tweet_id,tweet_created_at_ts,user_screen_name,user_location,tweet_place_name,tweet_place_country_code,tweet_text
1018292558907301889,1531614839,draziraphale,"Galway, Ireland",Galway,IE,"@ghook @barrykenny @NewstalkFM Mljet is lovely, you can learn to sail there and you can sail to Korčula, which is beautiful. Easier than sailing in Galway!"
1018284954655084546,1531613026,sorcha_ni_dhuin,Ireland,Kildare,IE,"""Hurdy gurdy floomy flu"" - Swedish Chef

It was a really deep cut and Ireland never forgave him"
1018049465440198656,1531556881,Jimmulh,"Kilkenny, Ireland",Kilkenny,IE,Very true Sarah. Both retailers are complicit in dragging down retail price. Farmers under savage pressure atm and supermarkets standing on our necks. All that talk of supporting producers rings hollow. #purehypocricy https://t.co/CwWE6z8K33
1018051726170091520,1531557420,sonder2016,"Donegal, Ireland",Donegal,IE,@garyvee Flat out since 6.15am here in glorious donegal Ireland #sonder #realcofee #WildAtlanticWay #supportlocal #garyvee
1018055622678532096,1531558349,BridgetGoulding,"Cork, Ireland",Cork,IE,Independence Museum Kilmurry open Thursday to Sunday 2pm to 5pm https://t.co/fPpoREwUv8
1018045967373885440,1531556047,tomasfoley10,"Kildare, Ireland",Kildare,IE,Me &amp; the lads at longitude today 😂😂😂😂😂 https://t.co/SJacSCx07x
1018050107172847616,1531557034,GregCantyFuzion,"Cork, Ireland",Cork,IE,Hmmmm ... #YumYum https://t.co/rY360mNpRN
1018067119261601792,1531561090,seanmendesfan1,"Cork, Ireland",Cork,IE,If someone wants to curb stomp me please you have my blessing
1018067773568610304,1531561246,tmj_dub_jobs,"Dublin, Ireland",Dublin City,IE,"Can you recommend anyone for this #job in #Dublin, County Dublin? https://t.co/VbyxregEZP #ProductMgmt #Hiring #CareerArc"
1018146391619751941,1531579990,MsssWitch,Ireland,Kilkenny,IE,@hiomhair @sweet_deezus Will you actually just fuck off you are so fucking deluded.
1018135243163922432,1531577332,BernardGloster,"Limerick, Ireland",Limerick,IE,@UCDMedicine @AinemCarroll Good appointment @UCDMedicine no doubt @AinemCarroll will do a great job. Congrats from me and all @CommHealthMW
1018134827911041024,1531577233,IanDinan,Ireland,Cork,IE,"Podge Collins limping after that exchange.
Not good.
#clarevwexford https://t.co/qzqSGMQmIJ"
1018143656912605185,1531579338,NellifantMc,"Dublin, Ireland",Dublin City,IE,"Reading one of the #Shetland novels by @AnnCleeves while husband watches #WorldCup. #Book is so good, and I was so engrossed, I didn't even realise #BEL had scored until I got up to make a #CupOfTea ☕ #AmReading 📖 #LoveToRead #BookRecommendations"
1018144709687037952,1531579589,princessjoel10,"Dublin City, Ireland",Dublin City,IE,@bloody_stoner @kidaballer @t_riumphant @Peruzzi_VIBES @DPoaetic @iam_Davido @AfricanChild_NG @olly_dave @stellamaris_ell @DJECOOL @Bc_blackchrome Lol ur look already gave me d idea of girls u look .....which I don’t categories under......sorry m not as ugly looking as d type of girl ur into
1018145527593160704,1531579784,jamesgallagher,"Dublin, Ireland",Dun Laoghaire-Rathdown,IE,@ElaineEdwardsIT @EmeraldDeLeeuw Custard or ice-cream?
1018140515408269312,1531578589,StoneybatterPoP,"Dublin City, Ireland",Dublin City,IE,"This is Issac with his family - if you spot him can you contact Ferghal or Annemarie on 0857207548 or 0879715935.
Issac flew out of his home on Murtagh road area towards Niall/ Oxmantown Road about 1.30pm today. Issac is a very friendly and will respond to his name and whistling. https://t.co/EoZXh1pZQ8"
1018338046121562112,1531625684,rosemarie30,"Cork, Ireland",Cork,IE,@Protect_Wldlife Indefensible! Makes me so angry.
1018103794276687873,1531569834,VK_HM,"Dublin, Ireland",Dun Laoghaire-Rathdown,IE,@PatchfaceTF Thinking like guys who write TV like pros congrats
1018109758560227328,1531571256,AAMcEvoyIreland,Ireland,Laois,IE,@WestburyDublin @DCCoI Thank you for hosting such a great event!
1018091903386988549,1531566999,tmj_dub_recruit,"Dublin, Ireland",Dublin City,IE,"This #job might be a great fit for you: Talent Acquisition Senior Analyst/Corporate Recruiter - https://t.co/oyQv0v6X85 #DellJobs #Recruiting #Dublin, County Dublin #Hiring #CareerArc"
1018088480856002562,1531566183,SlowFoodIreland,Ireland,Wexford,IE,"@EggandChick @jfkeane79 We totally agree, Ruth. How do we go about getting consumers to demand change in our labelling legislations? So many loop holes which are misleading the consumer!"
1018097230157373443,1531568269,maccytothedee,"Bray, Ireland",Dublin City,IE,"Have few words to describe the Daily Mail frontpage today - not at all surprising, but still a bit shocking. https://t.co/J3o9fco2Z6"
1018090770946019328,1531566729,Watersun555,Dublin Ireland ,South Dublin,IE,http://217.218.67.231/Detail/2018/07/13/567953/Syria US airstrikes Dayr al-Zawr al-Bukamal
1018092113110724608,1531567049,Arklowweather,"Wicklow, Ireland",Wicklow,IE,"Currently 23.3c at the station in strong sunshine
Sw breeze at 13kmh"
1018088174667665408,1531566110,DruidTheatre,"Galway, Ireland",Galway,IE,It’s our first day of #newwriting in rep! You can catch Furniture at 5pm and Shelter at 8pm. A handful of tickets have becone available for today’s shows but otherwise **both are sold out for the next week** See https://t.co/F9NVDtDghY for details #DruidFurniture #DruidShelter
1018187348981448705,1531589755,DrVBMK,"Dublin City, Ireland",Dublin City,IE,.My Twitter account has been hacked. Please ignore the spam tweets.
1018180369676472320,1531588091,someairline,Ireland ,Dun Laoghaire-Rathdown,IE,@DarraghArd One of the few situations where I can say it wasn't me
1018192826734202880,1531591061,TomKGolf,"Killarney, Ireland",Kerry,IE,Now that is good @jjbowlespub ! https://t.co/JVni6ECFOm
1018188556932706307,1531590043,one_life_love_,Ireland,Roscommon,IE,@sebtsb @sebtsb
1018189613926637568,1531590295,BernardLonergan,"Dublin City, Ireland. Homo💘🌈",Dun Laoghaire-Rathdown,IE,@RoyalSpectator I love it also. Cheers 🍾
1018182810740383745,1531588673,alannahxharry,Ireland,Limerick,IE,Friendly reminder I love Eva https://t.co/dzD0WR30Se
1018184777889976321,1531589142,tonyismyname,"Limerick/Monaghan, Ireland",Limerick,IE,Reading people in their early twenties tweet complaining about how they are still single and going to die alone. https://t.co/jiP6Kos0e1
1018190721206116352,1531590559,AlanGrace7,"Galway, Ireland",Kilkenny,IE,@BenicassimFans can you post a list of do’s/don’t for the festival and what to bring for someone going for the first time camping?
1018267271456702464,1531608810,BernardLonergan,"Dublin City, Ireland. Homo💘🌈",Dun Laoghaire-Rathdown,IE,"@LydiaStarbuck Yes!!!

Amazing lady"
1018263077140226048,1531607810,Thomasod10,"Kerry, Ireland",Ireland,IE,@shaneg86 @johnomurph @neilmcmillan99 @OSullivanNicola @tusla @CareLeaversIRL @epicireland @FidelmaGuinan @CLNetworkIRE @CorkLifeCentre @RobbieGilligan @eavanrb what about the people without support? What about the  people who were so traumatized in there childhood it deeply hindered there education?  What about the people without support who can’t a write formal letter? What about these people @tusla? Change is needed.
1018257440004034560,1531606466,KickAssCantona,"Dublin City, Ireland",Dublin City,IE,I know but was a great score https://t.co/6gYnsy9MrI
1018256840218595328,1531606323,OMGitsagirl2015,Ireland,Laois,IE,@bellyandbabies @MomHatter @Pickinguptoys @ForTheLifeOf_Me @moderndadpages @RobinsoMartina @SussexStomach @BryonyAshaw @DaddyPoppinsBlg @Mamazouu @HooksandDragons @nottinghilldady @islandliving365 @CuddleFairy @PlutoniumSox I don't offend easily..
1018256626300735488,1531606272,ep_designs3,"BoxworksCo.Work.Space, 40 Patrick St, Waterford, Ireland ",Waterford,IE,"Spanish students sending home selfies of their reflection on the @TheAppleMarketW  mirrored roof tiles today during #ArtattheAppleMarket  2018
Hilarious !!! 🤣"
1018268089324982272,1531609005,ThePitchPR,Dublin Ireland,Wicklow,IE,@SarahJossel could you suggest  the best concealer for dark circles under the eyes. Red close to eye which are a more bluish tone down lower.   🙏🏻
1018260321482563585,1531607153,sueb52,"Fingal, Ireland",Fingal,IE,@sebdivo @ildivoofficial @sebdivofanclub can't wait to meet you in Dublin.🎉🎉😀😍
1018259298068127744,1531606909,sunbabe08,"cork, ireland",Cork,IE,"@ChairshotGreg Great for brock/vince/dana But what about for raw and the main event scene?? The main event guys, such as Roman, Bob, braun are all currently running around aimlessly and doing meaningless tag matches at house shows instead of having universal title matches as it's main event."
1018160018884124672,1531583239,baldoyle55,Ireland,Fingal,IE,@jonsnowC4 @Channel4News https://t.co/wwm8ntg9ke
1018162623563665410,1531583860,ninner_hugetits,"Dublin, Ireland",Fingal,IE,Im so insecure that when I use a hand drier and see my wrinkly hands I want to get Botox on them
1018158345360986113,1531582840,celiacoiradas,"Wicklow, Ireland",Wicklow,IE,xurxo nun audio:
1018040456062660609,1531554733,kkendd,"Dublin, Ireland",Dublin City,IE,@Darurugun 🦑
1018232005736136704,1531600402,MaryMcAuliffe4,Ireland,Dublin City,IE,Want a laugh .... read @TheKavOfficial report on the Peterson and some other inconsequential ‘intellectuals’ gig at 3Arena tonight. People .... young men mostly ... actually paid to hear this rubbish! https://t.co/54LUesl9xI
1018233024960516101,1531600645,ponyboy987,"Cork, Ireland",Cork,IE,"Initial bets for Sunday.

Stratford 
3:45 Kings Spirit €10 win 5/1
4:20 Melody of Scotland €20 win 6/4
€5 double the pair."
1018237936503087104,1531601816,mrwavibor,"Louth, Ireland",Louth,IE,@MattMorgan1995 Has it arrived yet?👍🏼😂🇭🇷❤️🏆🥇👊🏼
1018227962435461120,1531599438,Owenyballs,"Dublin, Ireland",South Dublin,IE,IT'S COMING... 18 . 8 . 18 #BraveCF14 https://t.co/vkAEqPhzib
1018230067959386112,1531599940,DeclanMcNamee,Ireland,Monaghan,IE,@EoinListon Too many Eoin! 🙈
1018235327616516100,1531601194,mrwavibor,"Louth, Ireland",Louth,IE,"@AsimahRSeyed @cjwerleman Because it’s not the truth. Those are NOT Croatian fans because: 1. It’s filmed in BOSNIA, and Bosnia is state of its own, its not Croatia. 
2. In the civil war, Serbia attacked Bosnia and Croatia, and Croatian soldiers were helping Bosnians defend the county. Someone is doing BS"
1018236153907089410,1531601391,VK_HM,"Dublin, Ireland",Dun Laoghaire-Rathdown,IE,"@GemOfAmara I mean if there was any wiki I’d get into editing a bit it’d be this one. Some stuff needs to be updated, actor bios referencing their 2006 jobs as current that kind of thing"
1018324079085064193,1531622354,EamonnMcClean,Donegal IRELAND........🇮🇪,Dublin City,IE,Looking forward to seeing Chad next.
1018315124271210496,1531620219,louisejmulcahy1,"Dublin City, Ireland",Dublin City,IE,"Why so hard to get a normal sleep pattern going. Don't care tomorrow I'm getting up at 11am no matter how many hours sleep I get. A hot shower should wake me up.
#Fuckinsonmia
#nosleep
#whyme"
1018323676452872194,1531622258,tonikscu,Ireland,Galway,IE,I'll watch anything that has Theo James in it though cause damn daddy u fine as hell 😍 https://t.co/lSCZNLK2nb
1018273957173133313,1531610404,bazkennedy,"Limerick, Ireland",Limerick,IE,@MsJenAllison @OMGgemma Stop trying to make the toe happen
1018280814860292097,1531612039,OMGitsagirl2015,Ireland,Laois,IE,"@pawpaw_ray @DadtasticVoyage @DaddyPoppinsBlg You are most welcome Paw Paw.
Hope you're having a great weekend.."
1018280961673490437,1531612074,Thomasod10,"Kerry, Ireland",Ireland,IE,https://t.co/rLFElscmk6
1018271897753214980,1531609913,ryanlennon10,"Dublin City, Ireland",Fingal,IE,@Meddersxo Nah a fan for what ?
1018276691876110337,1531611056,DublinIE,"Dublin, Ireland",Dublin City,IE,"broken clouds -&gt; scattered clouds
temperature down 21°C -&gt; 19°C
humidity up 56% -&gt; 77%"
1018269343447216128,1531609304,Seosaimh1JOE,GALWAY IRELAND,Dublin City,IE,"@howzatcp Truth Hurts, Win on a fair basis and be Men! Your Unfairly Won All Ireland's do not Mean SHIT!"
1018082709510541313,1531564807,DarraghMcKenna,"Dublin City, Ireland",Dublin City,IE,@lehcarzo Just feel good in the fact that all the intellects of the world are in Dublin...
1018073154881613824,1531562529,tmj_irl_jobs,Ireland,Cork,IE,"Interested in a #job in #Cork, County Cork? This could be a great fit: https://t.co/PRWutPTnZ3 #DellJobs #IT #Hiring #CareerArc"
1018075293955784704,1531563039,OMGitsagirl2015,Ireland,Laois,IE,@SoHappyInTown Nightmare getting kids in at night. I'll take that over cold and wet any day!!
1018080381633953793,1531564252,Watersun555,Dublin Ireland ,South Dublin,IE,"The Children’s Court cases: The boy with the hammer, the girl in the dress
via @IrishTimes
https://t.co/TU01O3ZxYp"
1018163324029161478,1531584027,Tanja0385,"Dublin City, Ireland",Dun Laoghaire-Rathdown,IE,@AnnMarieAMC @IrishRunnerMag My thoughts also 😂
1018172069157261312,1531586112,JimmyDillane,"Limerick, Ireland",Limerick,IE,More like Moderate 8's so far.. Hoping for a Super 2nd half #GAA #Super8s
1018175047092064256,1531586822,PantiBliss,"Dublin, Ireland",Dublin City,IE,@IrishLimericker Clearly a sensible well brought up woman and a credit to Limerick.
1018175156152406016,1531586848,DarraghMcKenna,"Dublin City, Ireland",Dublin City,IE,@RedBSierra Yeah B doesn’t understand the definition of music
1018176460585099265,1531587159,sunbabe08,"cork, ireland",Cork,IE,"This was from four years ago. Even then before the implosion of the shield, they believed in raising that bar. In the last four years #DeanAmbrose #RomanReigns and #SethRollins have indeed raised that bar. https://t.co/65HVpYLPWw"
1018177144265027584,1531587322,Arabwel,"Dublin, Ireland",Dublin City,IE,I would actually find a movie dealing with these shenanigans and the corporate response preparations to be fascinating af https://t.co/msKbJzCZZx
1018170169103929345,1531585659,Dizzydub1,"Kildare, Ireland",Clare,IE,@NiLoingsigh I'll ask Willie for ya
1018174950631460864,1531586799,neidymartin,"South Dublin, Ireland",Dun Laoghaire-Rathdown,IE,@IrishRail Any updates?
1018669341632430080,1531704671,SiobhanDonoher,"Laois, Ireland",Laois,IE,Isobel at the Panto #cinderella @ Mountmellick https://t.co/Bqb4I17XB5
1018663117281218562,1531703187,EdsGingaNinja,"Cork, Ireland",Cork,IE,@shanedawson's videos make me feel so much better about myself and my life
1018487577274470401,1531661335,help_im_alive88,"Mayo, Ireland ",Mayo,IE,Because you’re worth it 😜 @chris_sutton73 https://t.co/B0JHVqwgkB
1018481122244587520,1531659796,tmj_dub_eng,"Dublin, Ireland",Dublin City,IE,"See our latest #Dublin, County Dublin #job and click to apply: Software Development Engineer - https://t.co/kMZvAuestN #Engineering #Hiring #CareerArc"
1018487271102779393,1531661262,SirStevoTimothy,"Galway, Ireland",Galway,IE,Hrvatska!!!!
1018485232662667264,1531660776,Sloosh14,"Cork, Ireland",Cork,IE,"@GarethCambridge @magee238 Stop boy, we all know it was who who bowled grattan out of the aoh  with a phone call 😉"
1018605206542651395,1531689380,VK_HM,"Dublin, Ireland",Dun Laoghaire-Rathdown,IE,@BoyNamedShit Definitely the UK because the UK did colonialism to us
1018601897220067328,1531688591,elliekelli123,"Dublin Northside , Ireland",Dublin City,IE,Ellie n Charlie 😮#MindBlown🤯Wtf Georgia is such an aggy spoiled brat. Please be next to go 🙏🏽 #LoveIsland
1018602178234257408,1531688658,VicksStyles,"Dublin City, Ireland",Dublin City,IE,"MY WIG FELL OFF IN THE MIDDLE OF PARIS !!!!

https://t.co/CO8CcVRo8u

PLS RT 

X"
1018613964220092417,1531691468,pskeltonphoto,"Galway,Ireland",Galway,IE,"Fantastic buzz around #Galway this evening for The Galway arts 🎭 festival, Wishing all a great week #GIAF18 #WildAtlanticWay #Ireland https://t.co/kieZsqLewp"
1018615281235775489,1531691782,trbw16,"Fingal, Ireland",Fingal,IE,@ballsdotie Yea you party 🎊👍👍😂🍺🍺🍺🍺🍺🍺🍺
1018612261345095680,1531691062,blowincat,"Co. Kilkenny, Ireland",Kilkenny,IE,"A good year for a @KilkennyCLG team nobody had any real expectations of.
‘Found’ Paddy Deegan, Richie Leahy, John Donnelly.
‘Re-discovered’ Joey Holden &amp; Richie Hogan.
Padraig Walsh, Cillian Buckley, TJ Reid all consistently good
More players to unearth for next year!"
1018605399468060672,1531689426,VK_HM,"Dublin, Ireland",Dun Laoghaire-Rathdown,IE,"@BoyNamedShit But also a lot of Irish national identity is to some extent bound up with the idea of ‘not British,’ hence for example the derogatory term ‘Westbrit’"
1018608704592150529,1531690214,aoife_smith_,"Kildare, Ireland",Kildare,IE,@niamh_langton_ just looking for a daddy and a shag is all
1018616048789180417,1531691965,laurice_oo,Ireland,Mayo,IE,"My finished sketch of the detail from 'An Experiment on a Bird in an Air Pump' by the phenomenal Joseph Wright of Derby!

#josephwrightofderby
#romanticism 

Achieved using:
staedtlermars… https://t.co/NB7WG5Cgj5"
1018559627015974912,1531678513,PhilOfSports,"Dublin City, Ireland",Dun Laoghaire-Rathdown,IE,"👍🏻🇫🇷🐓⚽️

Well done football chickens https://t.co/8kvnU0P8av"
1018568397330755586,1531680604,jmh0709,"東京 町田市 and Drogheda, Ireland",Louth,IE,Wow let me know when you arrive in the Tokyo area - ‘Dogs and Demons’ is a good read re the destruction of the Japanese countryside imho https://t.co/zu0b60QgCH
1018561464137904128,1531678951,Daithios,Ireland,Wicklow,IE,Here’s an interesting short article on the #DigitalTransformation evolutions occurring in #Healthcare &amp; #DigitalHealth - do consumers really want an Amazon-style Health Experience??? https://t.co/TvQikFetqH
1018556196096180224,1531677695,TimmyTMUFC20,"Cork, Ireland",Cork,IE,@Lami_1988 @shanemurphy1981 @paddypower More prove of lami”s bitterness and delusion!!!!! 😀👍 https://t.co/Ofky2S0w1a
1018574709720584193,1531682109,dcahughes,"Cork, Ireland.",Cork,IE,@jamieleecurtis Trump and Putin are perfect bedfellows. You could just imagine Trump taking the only umbrella for himself and letting everyone else including the female Croatian leader get soaked too. ☂️
1018572935538315264,1531681686,berndools,Kildare/Monaghan/Ireland,Meath,IE,@GerardPOReilly Great to see and on top of that Monaghan won Gerard
1018580091020996609,1531683392,CephalopodsRule,"limerick, ireland",Limerick,IE,@2fab_4_u This is what I want to be when I grow up
1018581651306184704,1531683764,olayree,"Dublin City, Ireland",Dublin City,IE,Is this an appropriate time to ask if the French like their children??
1018571626911289344,1531681374,Cleu_Alves,"Galway, Ireland",Galway,IE,Pois é! https://t.co/q9XwOPsUls
1018577050150539264,1531682667,mthollymamie,"Donegal, Ireland",Donegal,IE,@darsda @JoeBrolly1993 Your choice of adjectives are appalling!
1018575913502629888,1531682396,OMGitsagirl2015,Ireland,Laois,IE,@MomHatter @RobinsoMartina @nottinghilldady @bellyandbabies @CuddleFairy @moderndadpages @SussexStomach @ForTheLifeOf_Me @Pickinguptoys @DaddyPoppinsBlg @BryonyAshaw @Mamazouu @HooksandDragons @islandliving365 @PlutoniumSox Bed times. Although for me its walk to he shop and park to attempt to tire the Vampire out. No nap at all so she's not closing those eyes before 11pm of she'll wake at 4.
1018723641079619584,1531717617,DanielRyan11,IRELAND,Limerick,IE,#school #cooking #hereandqueer #WorldCupFinal2018 this actually was me every Thursday 😷😷😷😷😷 https://t.co/7mnmnhNNE4
1018405935134461952,1531641870,EDDIEBARRETT,"Co. Kerry , Ireland",Kerry,IE,Oh please close your Embassy here and as soon as possible - we don’t want Nazilike Zionists in Ireland ? https://t.co/fbzLsbKE4q
1018412591520141312,1531643457,EaDaOiN_McStAy,"Dublin,Ireland.",Fingal,IE,Hahahahahahahahaha
1018419692464234497,1531645150,Missnihailin59,"West Meath, Ireland",West Meath,IE,"@AutismInColour @NeuroRebel Because your talking to a person that you feel uneasy (eg trust issues) while another person (eg your manger/parent, etc) is listening and you still feel uneasy by that too."
1018421143689187328,1531645496,portershed,"Eyre Square, Galway, Ireland",Galway,IE,Delighted to have these gaming legends @portershed this weekend for Deathjam 2018 #Quake https://t.co/vexLn3pxq8
1018423286965985281,1531646007,deric_hartigan,"Dublin City, Ireland",Dublin City,IE,You wanted rain... https://t.co/PqIfcZuIMY
1018499342272028672,1531664140,TimmyTMUFC20,"Cork, Ireland",Cork,IE,@Lami_1988 @shanemurphy1981 @AnythingLFC_ You changed your profile picture?!!!!👍
1018508867553153025,1531666411,ChazSherlock,"Galway, Ireland",Galway,IE,@leispiachbhog @gummydukk You can always do the theory test and start the process of learning
1018504807479431169,1531665443,MichelleH_3,"Dublin City, Ireland",Dublin City,IE,Westlife were the best miss them so much
1018509907748847617,1531666659,MaryadeIsHere,Ireland,Longford,IE,"@ArtimusFoul @Nigel_Farage Just the headline...no serious Breitbart reader has ever read the whole article, otherwise they’d know the last paragraph(s) contradict the first"
1018506032199426048,1531665735,Watersun555,Dublin Ireland ,South Dublin,IE,"Fintan O'Toole: There is nothing undemocratic about voting again on Brexit
via @IrishTimes
https://t.co/XzTe5j2JEQ"
1018496674715635713,1531663504,LucieCunningh12,"Dublin City, Ireland",South Dublin,IE,"Homesharing works! Affordable,  ends loneliness, forges inter generational friendships. https://t.co/sYlNsJ7LG2"
1018506841708515328,1531665928,sconniew83,"South Tipperary, Ireland",South Tipperary,IE,@113Rocky Stop lad they have some drive
1018497031235690496,1531663589,ahayzer42,"Wexford, Ireland",Wexford,IE,"If Eoin Murphy isn't this year's All Star keeper, the GAA should provide compelling evidence as to why."
1018503050074476544,1531665024,frenchie_star,Ireland,Dublin City,IE,"This whole weekend made me so disappointed with Ireland as a whole, Dublin &amp; the rest of the country!"
1018510318778093568,1531666757,Embojitsu,Ireland,Carlow,IE,@chrismu60101677 @kelbast44 @realDonaldTrump  https://t.co/XG0VQVeTbt
1018510415251296256,1531666780,vampiresiren2,Ireland,Cork,IE,@albinokid @Marina_Sirtis Too many twats in the world. We have your back @albinokid 🖖🏻
1018507118532612098,1531665994,Watersun555,Dublin Ireland ,South Dublin,IE,"Breda O’Brien: Thai cave rescue masks larger scandals
via @IrishTimes
https://t.co/LeZZ2En3bM"
1018465485871112193,1531656068,TonyClaytonLea,Ireland,Fingal,IE,Ouch. https://t.co/rnjEF4FT3r
1018457948711014401,1531654271,DanielRyan11,IRELAND,Limerick,IE,@officialgaa @Kerry_Official @Galway_GAA @CrokePark #FanWall https://t.co/8sbiSGSkAO
1018464680560521216,1531655876,TimmyTMUFC20,"Cork, Ireland",Cork,IE,@shanemurphy1981 @AnythingLFC_ @Lami_1988 Cut out the dive at the end just like Lami cut out the end of my tweet the other day!!!😂
1018451380414140416,1531652705,OMGitsagirl2015,Ireland,Laois,IE,@RobinsoMartina Ha ha.. I didn't realise this would be so popular..
1018551573952319489,1531676593,Curtis_Murphy,"Dublin,Ireland",Dublin City,IE,scary thing is France didn't break a sweat throughout the whole tournement 😅😅🤔 3rd gear #2018WC
1018547878783016960,1531675712,BarryWhyte85,"Sligo, Ireland",Sligo,IE,Gary Neville calling Boris Johnson and David Davies “absolute muppets” on ITV
1018546398193741824,1531675359,jornandinha,"Dublin, Ireland.",Kildare,IE,"A França é um nojo mas olha esse time delicia demais: Mbappé, Lemar, Pogba ME LIGA 🤙🏽"
1018554556102381568,1531677304,OfficialLDGAA,"Longford, Ireland's",Longford,IE,"20 minutes gone Grattans 0-05 ,(Hand and Victory) Ballymore 0-02 P Kavanagh and M Creegan"
1018630020045172736,1531695296,maac_muller,"Kerry/Limerick, Ireland",Kerry,IE,But it is though 😜 https://t.co/wjcGqVzjt7
1018624936527695873,1531694084,AndyDunne0712,"Dublin,Ireland",Dublin City,IE,@willshan19 He'd let the air out of someone's wheelchair tyres!
1018621375572054018,1531693235,TheBarrylad,"Limerick, Ireland",Limerick,IE,@Kingkeir Looks class. Will definitely make the trip soon.
1018618070452097025,1531692447,Conaaar,Ireland,Meath,IE,"During and after the events of #GamerGate /v/ was the power player, but it didn't last very long. 

Enter /Pol/.

#4chanmemories"
1018524071926157318,1531670036,GavinKerley90,Dundalk Ireland,Louth,IE,First half of the #WorldCupFinal and France got a penalty by var that wasn't bad call by the var controller's but other then that it's been a good final too watch so far
1018510696269668352,1531666847,ryanlennon10,"Dublin City, Ireland",Fingal,IE,"Watery gravy, I don’t appreciate that Mam"
1018515557459660800,1531668006,Mel_Navan,"Navan, Meath, Ireland",Meath,IE,@Summer_bay33 It's annoying altogether. Laggy shit service. Fuming as I pay €37 pm
1018516211787853826,1531668162,obrien_jonathan,"Dublin, Ireland",Dublin City,IE,Not surprising that Griezmann had the cheek to celebrate that goal as if he'd scored it himself. That is one guy who really needs taking down a peg or two.
1018520720652034048,1531669237,KelvynOdejoke,"Dublin, Ireland ",Dublin City,IE,Did Griezmann just do a Fortnite celebration 😭😂😂
1018524776569204739,1531670204,dervvvx,Ireland,Louth,IE,"No, it definitely shouldn’t of been https://t.co/pcJXVvXgqy"
1018521635001896960,1531669455,CorriganLisa,"Dublin, Ireland",Dublin City,IE,Fab review for a very talented friend @rosswhitakertv ‘Quite literally the embodiment of female power’ 'Katie': Galway Review https://t.co/5ONfcZ8sLu
1018400579016675328,1531640593,DrVBMK,"Dublin City, Ireland",Dublin City,IE,"@wrdcsc “Was it green, yellow or clear? Any blood in it? Any pain or shortness of breath? Any recent long distance flights?” If yes to all, have you see a Doc yet?"
1018396711885123584,1531639671,delavie,Ireland,Wexford,IE,@DonnaIRL Me too! Think I’ll be ready for one soon!
1018594901133529088,1531686923,zoeybartlettp,"Kildare, Ireland",Kildare,IE,Up the parish 💛💙 https://t.co/MM3puNZkFj
1018594712364703744,1531686878,ConorKeane,"Cork, Ireland",Cork,IE,@Moorerichardpr I think Dan O’Connell would have been supporting France  — where he went to school!
1018588085368520709,1531685298,LucyFortuneLyne,"South Dublin, Ireland",South Dublin,IE,Ellie needs some new extensions and a new attitude #LoveIsland https://t.co/iZBrsKUjsQ
1018591398860349442,1531686088,matthewmc1989,"Monaghan, Ireland",Monaghan,IE,Just 5 days to go until @MonDramaSociety production of Fiddler On The Roof opens in the @garagetheatremn Make sure and get your tickets booked!! #theatre #musical https://t.co/OQmykJHLlb
1018634260486524930,1531696307,draziraphale,"Galway, Ireland",Galway,IE,"@codeandrew High field angles are a pain and the processing is tricky, particularly if a person turns their focus from camera optical axis to high field angle. IIRC, Richard Salmon's team at BBC has work on this, https://t.co/EaUt1cqY2L or similar URL, large open resource"
1018645400532725760,1531698963,NatterIKH,"Waterford, Ireland",Waterford,IE,We need a VAR on that one! #extremerules
1018443482543869952,1531650822,VonnyPoo,"Dublin City, Ireland",South Dublin,IE,"Housemate is driving me insane, she was supposed to gone home for the weekend but she’s recently only after getting into Love Island so didn’t go home, instead she has taken over the telly in the sitting room watching it from the beginning. All weekend long 🔫🔪🔫🔪"
1018445541963980801,1531651313,Drniallmc,#GalwayIreland,Galway,IE,@G_ONeill10 @psyclingqueen @sharongrimes1 @GeorgetteRay_ @_CarolineCrotty @Annehug @bucksean1 @MentalHealth_Hr @karengallen2 @HeidiMessenger @mrorahilly @DubberTrevor @rflooonz @alcat19 @ElaineARoche @AnnaBoles3 @annagrayauthor @DrConorHogan Hi there Gabrielle. Unfortunately not this time as I’m working with the fab @HeidiMessenger and @phil_noone on an #EveningofSpirit Event later but Galway will come good! https://t.co/iyppsNUdtf
1018444711470694400,1531651115,kkendd,"Dublin, Ireland",Dublin City,IE,"Q: ""게이 포르노를 보면 게이가 되나요?""

A: ""아니메 포르노를 본다고 해서 아니메 캐릭터가 되진 않습니다""

🤔"
1018438101243441152,1531649539,princessjoel10,"Dublin City, Ireland",Dublin City,IE,@Tino_Mdu @Arwa_Gunja @JujuThe3rd Lol
1018449107126497280,1531652163,magnumlady,"Sligo, Ireland",Sligo,IE,@vkbrowne40 no way...when I arrived the priest was telling them all they had a very special guest and he was going to phone to Pope to get him blessed....
1018436545181814784,1531649168,whatkathryn,"Limerick, Ireland ",Limerick,IE,Legit walked up the aisle with Usain Bolt as the groomsman yesterday SKULLDRAGGED I was
1018533634926575616,1531672316,Iman,"Dublin City, Ireland",Dublin City,IE,Can I just say that MBAPPE’s mother is Algerian ? The boy come out of an Algerian uterus OK ? 🇩🇿🇫🇷🇫🇷 just saying cc @DavPhat @Meryl_Srz @celinep @AkpaJordane #WorldCupFinal https://t.co/BeDgquwMSa
