tweet_id,tweet_created_at_ts,user_screen_name,user_location,tweet_place_name,tweet_place_country_code,tweet_text
973691399739727872,1520981094,carol_hennessy,"Limerick, Ireland",Roscommon,IE,@meanderingtripe @SexSiopa That’s genius! Mmm real pesto 😍
973691806583021568,1520981191,RafaFallon,Dublin - Kildare ,Kildare,IE,"Well fat chops, the credit gone on your phone @BrianMcFadden ? 😂😂😂😂😂😂😂 Absloute 💩"
973583018886647808,1520955254,Queen_Maritza1,"Dublin City, Ireland",South Dublin,IE,@NiallPaget Yeah although... u were that pissed I don’t think you could get the words together 😂😂😂😂😂
973583052449427456,1520955262,brianmcdonagh,"Fingal, Ireland",Fingal,IE,@JonnieMarbLes Blasphemy! I Read it when it came out and it blew me away.. every one has been chasing that Consider Phlebas  pure space  opera high. Most of the rest of them still rely to a greater or lesser extent on the ground set..
973576593229611008,1520953722,kaigalway,"Sea road, Galway, Ireland",Galway,IE,@Eseaboard @rawwine Next time take me 🙌
973575368476065792,1520953430,action81,Ireland,Dublin City,IE,When you are going to Wrestlemania and find out Taker is on the card https://t.co/sFb2Sov4qe
973588253386444801,1520956502,rawanhashimi,,Dublin City,IE,https://t.co/oVGmJRDoXK
973585564845920256,1520955861,JurassicArse,,Meath,IE,Dude was 68 https://t.co/OqSFVpSSus
973576039585714177,1520953590,alishamaudsleyy,"Tipperary, Ireland",Waterford,IE,Petition to Unban the smoking ban
973577679541821440,1520953981,Adam9295,"Echo Base, Hoth",Kildare,IE,Andy Serkis is obviously photoshopped in https://t.co/WviLoAN7YK
973589327119831040,1520956758,daltorus,Waterford,Waterford,IE,"@JohnMadden86 @Jim_Philosopher @Kazoochka @RichieSadlier @IT_HealthPlus One of the first steps to realising you have a problem is through self-diagnosis, it’s a difficult thing to admit to or even self-identity, it took me 40 years to do something about it and some people still think I’m only looking for attention when I talk about it."
973586160453935104,1520956003,RatedR2012,Ireland,Laois,IE,@Demiswarrior_92 No but I’ll try and find it
973468334032343040,1520927911,rauhlsdolan,dublin,Dublin City,IE,@EthanDolan @GraysonDolan #tuesdayselfie https://t.co/DcBJ3UUmBY x
973459383387648000,1520925777,DMussett,"Kilkenny, Ireland",Kilkenny,IE,@T__S__R https://t.co/oBlHIV0530
973774660830670848,1521000945,MariaGalvin11,Ireland,Clare,IE,@Rubiconski @reddogsusie @Gdad1 @chortletown @leighjalland @Indigo_Pho13 @RuthDBourdet @ruthmen @SandraK93322487 @BadBoyEM @ColleenOwens4 @miaminative53 @torrese99 @msmorgan1968 She is so beautiful.  Dogs are always so grateful for help.  Humans could learn from this.
973772035221524481,1521000319,josephsbcn,Barcelona/Porto/Vigo,Cork,IE,"Inspirational what Stephen Hawking achieved in this life. Technically only graduated with a 2nd class degree (long &amp; funny story), expected to last no more than 2 years after his diagnosis at age 21. And he loved Galicia. I'm gutted he's gone. RIP."
973778397955526656,1521001836,Noah_Weiss1,,Dublin City,IE,Rip https://t.co/PBbeJ4WyBd
973656691857174528,1520972819,pairsonnalitesN,Scot | Inuit | Skandinavien,Dublin,IE,Stigmabase | IE —  Greek crisis veteran Varoufakis warns Barnier's job is to make sure Brexit talks FAIL https://t.co/8hjyOvbFm5
973662060574896134,1520974099,hesoftIwt," r, g ◟̽◞̽, camila, selena",Cork,IE,"raga vi mostro la ragazza più bella del mondo, io sono profondamente innamorata voglio amarla per sempre in salute e malattia finché morte non ci separi @serendipitouis https://t.co/jKFsskfX95"
973660416399339520,1520973707,corvidaryum,New Yorker in Ireland,Wexford,IE,@CNN  https://t.co/XRCsPyxJXG
973655857178214400,1520972620,filipe_machado,"Dublin, Ireland",Dublin City,IE,@gabrielbuenno Nossa to mt chato né
973650819819233281,1520971419,paddybrown100,"Dublin City, Ireland",Fingal,IE,"Brentford and QPR ahead, blow it up ref, nothing to see here. #fulhamchampions #FFC"
973659359434756098,1520973455,SoDuTw,Dublin,South Dublin,IE,I've a lot of Snickers product placement ideas for the feud btw.
973663868328308736,1520974530,killian99,"Dublin City, Ireland",Carlow,IE,Pussied out of putting 20 on dzeko to score first gutted 😴😴
973652925368229888,1520971921,hardongrayson,dublin born & raised,Dublin City,IE,"🔥#dolantwinsnewvideo🔥

GETTING TATTOOS FROM FANS!

💛@GraysonDolan @EthanDolan 💛 

https://t.co/VdwFqaSdCs 
x2"
973660563195691012,1520973742,corvidaryum,New Yorker in Ireland,Wexford,IE,@Gooooats Sometimes he's he's called Brock. Sad!
973652879239151616,1520971910,jimlynch62,"Mayrhofen, Austria",Dun Laoghaire-Rathdown,IE,I'm backing @CualaCLG! Choose your club for a chance to win 1 of 4 pairs of tickets to the Club Finals #TheToughest https://t.co/KddOPZEuRk
973653311244177410,1520972013,TheEvanMiles,DUB // WAT,Dublin City,IE,I was not fkn ready https://t.co/GcWd4ZsakF
973662249322721283,1520974144,ChrystiaC,canada,Galway,IE,"The One.  Coolest watch in Ireland via Denmark. @ Galway, Ireland https://t.co/rGKttPlSnT"
973662471608307712,1520974197,clonlad,,Cork,IE,Well done @SimonHarrisTD makes sense 👍 https://t.co/dGJ0CFTKzj
973753295083917312,1520995851,VK_HM,"Dublin, Ireland",Dublin City,IE,"@PatchfaceTF I’m expecting a lot of it is just crowd shots. Which is probably more parallels. You can’t really hide an Easter egg in a book the same way you can in a movie, a movie can stuff lots and lots of details in the corner for you to glaze over."
973703001159426049,1520983860,frankfallon41,Hell,South Dublin,IE,"@deckyhealy25 
🤣🤣🤣🤣
He's having a laugh at his own team https://t.co/VBMiYL3hc7"
973704741812359174,1520984275,chefgavinmcd,,Dublin City,IE,"3 days on and the fermenting is in full gas and fumes doing their thing, smells and flavours are… https://t.co/DCZ4EMyx1w"
973700237117173760,1520983201,infosrv,,Cork,IE,[08:20:01] 5.188.86.51:52966 &gt;&gt; :12275 (TCP:SYN)
973700308424683520,1520983218,RamiJam,"Dublin City, Ireland",Dublin City,IE,Couldn’t agree more with this thread #MourinhoOut https://t.co/bVlMGiC2mS
973697158498148354,1520982467,cjhope,"Los Angeles, CA",Dun Laoghaire-Rathdown,IE,@HLPharmacist please help me improve the dispensing process by taking my short pharmacist survey (https://t.co/z4R6wzWPv1)! Thank you Deborah :) #mbalife
973697200432836609,1520982477,Ca0imhee,"Hyrule (Dublin, Ireland)",South Dublin,IE,"From giving some girl hell for pointing out the lack of female representation to actively invalidating victims stories because their favorite shitty pop punk band is involved, it’s just a shit show from start to finish"
973707224831942656,1520984867,ethanohanlon1,"Louth, Ireland",Louth,IE,stop the loghts https://t.co/oipqMuQzTX
973709825279393792,1520985487,5sosaregold,🇮🇪,Dublin City,IE,@Michael5SOS ❤️ https://t.co/ud6OTm89UC
973709288429572096,1520985359,stunt_penguin,"Galway, Ireland",Galway,IE,"@sarahabaxter @peterjmcgann Cool! Lemme know if I can help out, it sounds lovely 😁"
973697531807924224,1520982556,thewalkingteddy,,Dublin City,IE,só queria que a @renathamarcon continuasse a fic 💔
973706864130215936,1520984781,frodomunster,Dublin,Dublin City,IE,@BlathnaidRua @BlathnaidT Not very often we get two people with the same name on front of The RTE Guide. Irish Pride https://t.co/G6y9T0sjOL
973706868299386880,1520984782,findavenue,Dublin/ Ireland,Dun Laoghaire-Rathdown,IE,@Sam_D_Johnston Hi Sam @mmamcdonnell recommended we connect if you were free for a coffee this week or next. Thanking you. Sean
973503167764811776,1520936216,Adam_Cummins,Ireland ,Dublin City,IE,@HeiressBlackstn @dublinbusnews You were breast fed until you were 8 calm down
973508389652267008,1520937461,phenixwings_,"Cork, Irlande",Cork,IE,"la littérature c'est vraiment le sheitan ptn je déteste ça, heureusement que jsuis en L3 de Licence Langue LITTÉRATURE Civilisation Etrangère mdr non vraiment quel enfer 😭😭"
973508200908673025,1520937416,irishrugbytours,The Rugby Capital,Dublin City,IE,Survivors of the @USouthFlorida  invasion of Temple Bar visit @CrokePark today #usf #USARugby #irishrugbytours #rugbytours https://t.co/ZQwIadMhLF
973512240027578368,1520938379,meganwalsh__,"Dublin City, Ireland",Dublin City,IE,It’s genuinely so horrible seeing someone who was a big part of your life helpless and in pain and knowing there’s absolutely nothing you can do about it
973508498708459522,1520937487,AnaglogsDaughtr,"Louth, Ireland",Louth,IE,"16th March 1988
The West Awake &amp; Simon Sherwood wins Sun Alliance Chase #CheltenhamFestival https://t.co/Z52lIviC6k"
973510545520381952,1520937975,joestodge,"dublin, ireland",Dublin City,IE,PUBG is better than fortnight...
973511472470003712,1520938196,TommyBhoy2008,"South Tipperary, Ireland",South Tipperary,IE,"@Revolution_IRL @gemmaod1 @FineGael Get real boy fucking football jerseys while there are Irish Citizens sleeping rough and dying on our streets. Families short of food clothing and heating.
You really need to get a grip on yourself at Reality around you"
973593701804138497,1520957801,fariqzzz,"Oxford, England",Dun Laoghaire-Rathdown,IE,HAHAHAHAHHAHAHAHHAJAHAHAHHAAHHAHAHAHHAHAHHA https://t.co/ALSjunqksV
973603147376599040,1520960053,tmj_dub_adv,"Dublin, Ireland",Dublin City,IE,"This #job might be a great fit for you: Channel Field Marketing Senior Advisor - https://t.co/rLdDxFo7ER #DellJobs #Marketing #Dublin, County Dublin #Hiring #CareerArc"
973603298354892800,1520960089,JurassicArse,,Meath,IE,"4yo: I have to tell you this!
Me, a hound for gossip: g'wan
4yo: Saint Patrick kickeded the snakes out of Ireland 

More as I get it"
973595438258376704,1520958215,DanyeCorr,"Drimnagh, Dublin 12",Dublin City,IE,If people think the Russian government are behind that attack in Salisbury they’re mad. He was in a Russian prison. They could of easily disposed of him then and passed it off as accident etc.
973594557433696257,1520958005,FeliSpeaks,"Dublin City, Ireland",Kildare,IE,"Paddy's day is actually cursed with bad weather IDC. Every year it either lashesssss rain or it's freezing AND raining.  

I don't remember one sunny Paddy's day. ☹️ https://t.co/qqupMUTNxx"
973601444485058561,1520959647,annaheverin,Galway/Cork/Ireland,Cork,IE,@disabled_choice @CorkRepeal8 @Students4Ch8ice ☺️🙌❤️✊️
973595245312176128,1520958169,complicar,"South Dublin, Ireland",Dublin City,IE,N tem nem como defende essas mina que fica dando moral p homem q fica falando q toda mulher eh puta blá-blá-blá chama do de vagabunda difamando qundo toma fora/quando pega o amigo
973603466135314432,1520960129,tmj_dub_it,"Dublin, Ireland",Dublin City,IE,Want to work in #Dublin? View our latest opening: https://t.co/GPpYaxDGYy #IT #Job #Jobs #Hiring #CareerArc
973599762565001216,1520959246,windowslayer,mordor,Limerick,IE,Me opening the tech free hour Tuesday on my iPhone and continuing to scroll thru my Twitter feed https://t.co/LAKahqtPRc
973589964675059713,1520956910,Jordyshore,Irlande ,Galway,IE,Khloe Kardashians captions on Instagram have a 100% success rate at inducing nausea and/or vomiting #spiritual #shmiritual
979894343304728576,1522459991,Rachel_Charters,Dublin,South Dublin,IE,Am I the only one that looks at boys star signs?? Like omg yessss he a Libra this is gonna be great orrr am I just a loser
979886009256161282,1522458004,Kilkenny_Met,6 miles north east of Kilkenny,Kilkenny,IE,"Wind 12.1 km/h NNE. Barometer 1000.31 mb, Rising slowly. Temperature 4.0 &amp;deg;C. Rain today 0.0 mm. Humidity 68% #iwn"
979890694285381632,1522459121,filipe_machado,"Dublin, Ireland",Dublin City,IE,"Galera cismando em trazer Angelin e Fábio Luciano pra ser dirigente agora do Fla.

Galera, vamos parar de viajar. Dois ex jogadores que estão na TV e/ou aproveitando a vida de peladeiro. Não são gestores."
979894171342442496,1522459950,sunbabe08,"cork, ireland",Cork,IE,My faves know how to proper clotheslines!!!! 😁😁😁 #H50
979897208043659265,1522460674,stevenbuckle95,"Togher, Cork",Cork,IE,@lucasmaccoitir @RicFlairNatrBoy @WWE Nah seriously open the door 😂
979891482814447616,1522459309,sunbabe08,"cork, ireland",Cork,IE,Wow Just wow Danny and ur wan have some serious chemistry going on 😏😏 #H50
979717087856857088,1522417730,pmbairrins,"Dublin City, Ireland",Dublin City,IE,"@LiamFullerton3 @sineadredmond @paddyjackson10 No it’s not. His character was damaged by his alleged behaviour, his texts and the trial. You can’t damage what’s already damaged or lose what’s already lost. #believeher"
979715150080086021,1522417268,eoinkellyphoto,Dublin,Dublin City,IE,@JeremyDixonDJ I’ve been at two already pearse and Connolly #GoodFriday
979715204593471488,1522417281,pmbairrins,"Dublin City, Ireland",Dublin City,IE,@JamesBr82938651 @scarlettnymph @sineadredmond @paddyjackson10 Another 1 follower anonymous warrior! Gas! #believeher
979718530680619010,1522418074,OMGitsagirl2015,Ireland,North Tipperary,IE,@HooksandDragons @PlutoniumSox @oneyummymummy1 @Mamazouu @mama_tude @Mummyof5miracle @DaddyPoppinsBlg @CuddleFairy @islandliving365 @Mr_Kitney @mmk_agency @nottinghilldady Ha ha
979704874010136577,1522414818,missomens,Dublin,South Dublin,IE,@academydublin We Are Scientists
979715372361441280,1522417321,karengallen2,"Galway, Ireland",Galway,IE,@psyclingqueen @Taraustralis @GarethOCal @Drniallmc @DocHousel @Irish_IreneB @irishhealthhour @HeidiMessenger @Meghann_Scully @OdditysingerCaz @ObstreperousG @ElaineARoche @SusanSmythSL @Seanamariap @rflooonz @EBTC_Roisin @dreddiemurphy @Iamjackiemc @DrConorHogan @mrorahilly @esther59535847 @Tweetinggoddess @alcat19 @Mulliganj @seanna68 I couldn't resist. Happy Easter Joc. https://t.co/74OHEjdZZU
979706199418572800,1522415134,eoinneylon,"Dublin 12 via Ballyea, Clare",Dublin City,IE,"@AddressingLife Saw that article but again, more scaremongering. The #IBelieveHer hashtag and expressing support for the victim would not constitute defamation in a civil case. If you went as far to say a named person is guilty of a crime though, that would be different."
979706304267776000,1522415159,edsongsofpraise,Dublin,Mayo,IE,We've had our differences over the years but this is a sad day for our community. Maureen is an absolute warrior and does unspoken kind acts for her neighbours on a daily basis. This will be felt. ☹️ https://t.co/uI6cWifkMk
979717683431313408,1522417872,ThatGirlSharon_,Wdw x PM // Dublin ,Fingal,IE,"ANYONE GOING TO HARRY STYLES DUBLIN! 

THIS IS THE FAN PROJECT FORNTHE SHOW ☘️ #HarryStylesLiveOnTour 

If you need more info dm @HS_IREpride2018 🇮🇪🇮🇪🇮🇪 https://t.co/DlokPFpYzh"
979719067539034112,1522418202,choclateprinc,"Dublin City, Ireland",Dublin City,IE,When you drive your father's car without his permission.. came home before he knew and parked the exact way he left his car. https://t.co/J5lRclxdMU
979710939007209473,1522416264,chunky66,"Dublin, Ireland.",Dublin City,IE,@MartyMtweets best of luck with what ever you do next Marty.
979715896657682432,1522417446,tmj_dub_itdb,"Dublin, Ireland",Dublin City,IE,Join the BMC Software team! See our latest #job opening here: https://t.co/EsXgFRtcbS #Database #Dublin #Hiring #CareerArc
979836482902003715,1522446196,MorrSinead,"Kildare, Ireland",Kildare,IE,My kids love this movie and agree really helps them understand emotions and helps stressed parents (occasionally me) to explain theirs 😳this chart is fab! https://t.co/Tu1I6MOzBC
979836512257871872,1522446203,declan_corcoran,,Fingal,IE,@bitchisFIERCE would hear and even if it were proven in a civil case which I highly doubt. It would still be defamatory because in the eyes of the law he's innocent.
979832221484945410,1522445180,ialdouseri,Kuwait | Ireland,Dublin City,IE,@A_aldousari99 تم😂👌🏻
979836038284591104,1522446090,himnaesung,,Galway,IE,Words of wisdom. #trip #Ireland #inishmore #inismor #aranislands #landscape #travel #Erasmus… https://t.co/f3Lj3psFBT
979838361962713088,1522446644,tonyismyname,"Limerick/Monaghan, Ireland",Limerick,IE,People in the Dublin or Meath areas I would be boycotting Paul Hickeys business https://t.co/pmvH28pnMJ for his horrific tweets about Irish women “sheepish bitches” and what he thinks they deserve. What an absolutely vile human you are @PaulHickeyMeath 😷 #IBelieveHer https://t.co/gCs7AVb551
979834293471137794,1522445674,stevofarrell,Dublin,Dublin City,IE,"Nothing like a spam push notification to make me instantly uninstall an app. Here’s looking at you, @OpenTable https://t.co/8m20TtLium"
979826437522952194,1522443801,ScottScreen,Dublin Ireland,Fingal,IE,I'm incredibly stressed....
979826479478595584,1522443811,DonaldClarke63,Dublin,Dublin City,IE,@ScottFeinberg @EWErickson Al Gore didn’t win an Oscar. (Sorry)
979830707341217793,1522444819,Rukasplace,Dublin,Fingal,IE,https://t.co/VhlGaNAHN2
979829293881659393,1522444482,foodborn,"Wexford, Ireland",Wexford,IE,@theidahochef @SmallholderIRL I rescued one a while back and he’s in clover now. Trouble is I’d have every waif and stray here if I could.
979840001922994176,1522447035,BruenSryan,"Dublin City, Ireland",Dublin City,IE,"@TheSnowDreamer @liamdutton @LuckmanSimon Alright, just that when you mentioned very cold air and instability, the first thing that came to my mind was that month which was notable for cold and dry conditions."
979836197680943104,1522446128,hughcarrhere,"Ranafast, Donegal, Ireland",Donegal,IE,@FionaLynch1997 https://t.co/UhntfgG4RF
979836218665029633,1522446133,lauroppis,"Dublin City, Ireland",Dublin City,IE,@_cahterra Kkkkkk
979836306749521920,1522446154,John_shm,Ashtown/Longford,Dublin City,IE,Drinking a Dublin Pale Ale by @irishtownbrew @ The Canal Bar — https://t.co/VSotKiwFOe
979830057244987392,1522444664,paulhayesman,dublin,Galway,IE,@JohnCollins Oh Delaware.
979790127454130177,1522435144,mollyfinn_x,Dublin,Dublin City,IE,“I’m not saying it’s her own fault” implies you believe she was raped. What’s with the hashtag then? https://t.co/kFGJN0jX9j
979785496959291392,1522434040,LeddinDeclan,,Offaly,IE,Delighted for the Scarlets but the referee was way below standard for this and can’t believe a Welsh crowd booing as N Owens said it’s not soccer
979785522104201216,1522434046,MrMsMars,Dublin/London,Dublin City,IE,@scarlborough He got dat death wish
979792337852424194,1522435671,amyplify,Ireland,Dublin City,IE,"Listen, if you were pissed off by @BLOCK_T getting shafted in Smithfield &amp; you care about art spaces in this country - put a 5er where your mouth is and donate to @a4sounds"
979781688497770496,1522433132,LauraOb123,Dublin,Dublin City,IE,@mollyfinn_x YOU LOOK LIKE A BOUNCER IN THE LAST PIC IM SCREAMING
979782619633209345,1522433354,thewalkingteddy,,Dublin City,IE,"aqui a gente passa tanto tempo cheia de roupa, que no dia que a gente sai com barriga de fora os omi fica EITA BARRIGA MULHER QUERO parece que nunca viu"
979782011480092672,1522433209,PollyDoo,Ireland,Dublin City,IE,@suzybie Where can I get those stickers?
979803322742910977,1522438290,fergbreen,"Dublin, Ireland",Dublin City,IE,"@ais2o2 100%
One can only hope this backfires massively. Aodhans tweet wasn’t even close to defamation as it was an expression of opinion. 
The issues of the case could get relitigated if it goes further. His reputation was already in the gutter; this makes it even worse. #SueMePaddy"
979806418147692547,1522439028,themonson,,Dublin City,IE,@jamesonwhiskey Drinking some #jameson right now #malahide #Hilton https://t.co/eKjXaULMDK
979804052547661824,1522438464,keithflemingBS,Ireland,West Meath,IE,Story of my life 😂 #keeferkardashian @ Ferbane https://t.co/k18dBGYEDo
979801330444357632,1522437815,maryam3_97,Ireland / Oman,Dun Laoghaire-Rathdown,IE,حسبي الله ماشاءالله لا اله الا الله💔. https://t.co/KAl7ibg7W6
979804929157222402,1522438673,_2cassi,The Elite Minority.,Cork,IE,+109779 https://t.co/c1NXJJMHKV
979804950120288258,1522438678,SiobhanLydon,"Cork, Ireland",Cork,IE,"@Shane_Conneely Perhaps in his world, prominent men support rugby players. This can't be how it works?! The injustice?!!"
979800466413510656,1522437609,wedg_ie,"Cork, Ireland",Cork,IE,"Oh My 😊 How my baby 👶 has grown. 
Sometimes to move something forward, you have to let it go.… https://t.co/zYxOD2s2Jz"
979800562882445312,1522437632,JLM_cork,"Cork, Ireland",Cork,IE,@theleggalamb @josefoshea @IberianWay Wasn’t a fan of the aubergine but the peppers and the wine were perfect
979796599269445634,1522436687,KickAssCantona,"Dublin City, Ireland",Dublin City,IE,Ted knows he’s just trying to ignore the fact Joyce is dead #EastEnders
979801015850622976,1522437740,hannahb695,kinlough,Leitrim,IE,WAKING UP BESIDE YOU IM A LOAAAADED GUN
979808729171456000,1522439579,REASpratt,Dungarvan,Waterford,IE,@DungarvanRugby Best of luck to the @DungarvanRugby U11’s playing in @thomondstadium tomorrow at the @Munsterrugby V @rugbytoulon_  game 👍🏉.
979801489832054784,1522437853,alicexfpjones,"Wexford, Ireland",Wexford,IE,@madchenamick Iconic
979798142756556800,1522437055,NiAoife,,Cork,IE,Happy Easter 🐣 #greatfriday #heirisland #westcork #pinksky… https://t.co/E3O2gMaFXB
979956339337318401,1522474772,KevGeo2011,Naas,Kildare,IE,@StephenDixonTV My 6 year old nephew could do better
979612687415078912,1522392839,BernardLonergan,"Dublin City, Ireland",Dun Laoghaire-Rathdown,IE,@WyeLad2009 @kylieminogue Love it 😉💗🌈
979611143902777344,1522392471,GreentechIre,Ireland,Ireland,IE,@curranjames @StephenLindsay1 @RealBarryryan @Barenbrug_PD - have a guess my knowledgeable friends 😊🏌️‍♂️⛳️🍀
979610414093946886,1522392297,RHoldsworth1969,"Malahide, Dublin",Fingal,IE,@ScottH4wkins @Irelandcricket @LaMangaClub Well done @ScottH4wkins - great work
979884226660175872,1522457579,pixie_dust___,Ireland,Kilkenny,IE,@ThyKingdomScum road trip to Area 51 🤣🤣🤣 https://t.co/QgBgNH1XBF
979639270930599936,1522399177,JessieeKeogh,Kilkenny Cat on an adventure,Dublin City,IE,"I know I could probably google this, yet here I am"
979637945517924352,1522398861,Sean_Smyth,Dublin via Monaghan,Fingal,IE,@damienmulley @ormondlad Everyone should use @RevolutApp
979642248878084096,1522399887,DammitMarty,Ireland,Dublin City,IE,@germanjedi That doesn’t sound bad at all
979640768305532929,1522399534,KeithMillsD7,"Limerick & Dublin, Ireland",Dublin City,IE,"@magicgoeshere But again, better that criminal is allowed go free that an innocent person ends up behind bars."
979640806024843266,1522399543,rossiter1497,"Celbridge, Ireland",Kildare,IE,https://t.co/gXJjKDt5wY On at 10 people instead of 11 great conversation. @lustforlife @Aware @IrishPsychiatry @SeeChangeIRL @juneshannon @MHReform @MHReform @SilverCloudH @eHealthIreland @HeadlineIreland @MentalHealth_Hr @PietaHouse @GROW_Ireland @firstfortnight @Shineonlineirel
979654462699696129,1522402799,SeanOSu84605450,,Dun Laoghaire-Rathdown,IE,"@PatKennyNT @Paschald Greedy and gouging grabber Prat Kenny is up to his usual crap again, talking about landlords and developers lining their pockets, or some such words/Cont'd"
979654890493546497,1522402901,chelsea_car,,Galway,IE,Lmao...........the Nigerian youth is beyond redemption 😂😂😂. https://t.co/9FHwS3Vg4P
979646489323597825,1522400898,MarcD_Weegem,"Greystones, Ireland",Wicklow,IE,@lkmad Sure... https://t.co/Qqzjutomw9
979654135535538181,1522402721,GazWaldoTweets,Gorey Co Wexford,Dun Laoghaire-Rathdown,IE,@ROW__H @JudgeDyl It's linking the football club with a specific political stance or position which is inherently wrong.
979646912944132096,1522400999,KateOLoughlinx,"North Dublin, Ireland",Fingal,IE,@sineadawilliams @snowpatrol @TicketmasterIre Same happened to me!!!! Fucking joke!!!!
979659277748113410,1522403947,SorchaMcmani,"Dublin City, Ireland",Dublin City,IE,"@BLADE_RUNN3R People are protesting because they don't agree with how the legal system handles rape cases and they believe her. The players were acquitted of the charges. This doesn't mean they are innocent or guilty, there just wasn't enough evidence to convict."
979659466500136961,1522403992,SeanOSu84605450,,Dun Laoghaire-Rathdown,IE,"@PatKennyNT @Paschald Does he not remember de chaos dat Joan Burton caused by (in true Soviet Union style) deciding she (rather dan de market) wud say wat rents wud be, by reducin rent supplements.

De more we heed left wing claptrappers in general de worse de situation gets.  Try heeding me./Cont'd"
979729926604623873,1522420791,LordCamblore,"Dublin, Ireland",Dublin City,IE,Can someone tell why this is a thing? It looks fucking retarded and nobody wants to see your manky shitty boxers pal #disgusting #fashion #skidmark https://t.co/6HjlGsasKG
979720829176041472,1522418622,ess_ara,"Dublin City, Ireland",Fingal,IE,Me after trying to harmonise with myself https://t.co/tXYo6nuTI0
979721865156493312,1522418869,RuthMCreighton,"Dublin, Ireland.",Mayo,IE,This feels more like reality - 'Kotter therefore argues that change should be understood as the new normal and he therefore suggests the network as a second operating system' #network https://t.co/gSIFzWHFyk
979734380938776576,1522421853,divreg,Ballinasloe,Galway,IE,@Noeline_B @RTERayDarcyShow @Niamh_Ni_D @RichieSadlier @rte Will be tuning in
979734431282925569,1522421865,fintanmcsweeney,,Cork,IE,https://t.co/PKwLQpuZGH
979729515562889216,1522420693,KayJocylo,"Dundalk, MD",Louth,IE,"Audrey je l’appelle, elle décroche, et cette bouffonne me sort « je suis en cours tu veux que je te passe mon prof? » 😂😂"
979720543938269184,1522418554,sunbabe08,"cork, ireland",Cork,IE,"🤣🤣🤣 well have fun with mine. Shirtless #AlexOLoughlin and Roman reigns and a lot of wrestling takes in my 187,000+ twitter account alone

https://t.co/cY1L0EGYec"
979927281211715584,1522467844,kingdazza2014,Ireland,West Meath,IE,@KairiSaneWWE  Wishing you and you’re family a #HappyEaster  😍🙏 https://t.co/MyXv33ubzF
979918833870925824,1522465830,VK_HM,"Dublin, Ireland",Dublin City,IE,"@elsajeni Ah yes the first Doctor episode, back when they still thought he’d take a name."
979700759422996480,1522413837,NeloMarial,"Dublin City, Ireland",Dublin City,IE,👌🏽Angola https://t.co/RPLWRDM4In
979703158543921152,1522414409,InclusiveGalway,"Galway, Ireland",Galway,IE,Great example of how #SyrianRefugees can #integrate into host communities and create opportunities for themselves https://t.co/x3AxEZ13pp
979698700028129281,1522413346,Chloe_melia13,,Fingal,IE,I’ve never been so excited for the #belikeyou tour OMGGGG😻😻 @sean_conorprice
979691842307584000,1522411711,chr_mcloughlin,Ireland,Ireland,IE,https://t.co/M0NF0ZIc5l
979694736377286656,1522412401,outonashout,The UK and RoI,Waterford,IE,"Launched from Dunmore, Co. Waterford about half an hour ago - https://t.co/ApMaiKAt8H"
979690936354639872,1522411495,jessicagrehan,"mayo, ireland",Mayo,IE,Thank you for licensing the life prolonging drug Pembrolizumab (Keytruda) Please will you widen access to all those who might benefit. Please allow decisions on patient selection be made by an expert Oncologist @SimonHarrisTD @HSELive @roinnslainte #cancer #Lungcancer #Melanoma
979693243221921792,1522412045,BoroCamogie,"Kilkenny, Ireland",Kilkenny,IE,Well done to whole team and management fair play great start to the season https://t.co/cm52ryMAif
979699975100731392,1522413650,MarijanaKay,"Dublin, Ireland",Dun Laoghaire-Rathdown,IE,"(2/2) The latest brilliant example of this happening:
https://t.co/V5nfN5UsEB

WELL DONE advertisers + Parkland students and their supporters for taking action."
979691376777580544,1522411600,damienodtipp,tipperary,Limerick,IE,@CaseyNeistat @DubTechSummit Pity it costs so much to attend and meet you 😕 nearly the same price as a mavic air
979684661675921408,1522409999,makeup_byrachel,"Donegal, Ireland",Donegal,IE,@solardomusic @shaniabruce @MuzzyJr 😂😂😂
979681184589451264,1522409170,PriceChanges,Ireland,Cork,IE,"⇩ 5.84% €154K ⇨ €145K https://t.co/YUpvSSZye6 2 Old Mill House, Durrus, Cork #cork #durrus"
979683105593331712,1522409628,pfoley194,,Limerick,IE,@maevemcg Thanks a mill Maeve xx
979687220184584192,1522410609,DunbrodyHouse,"Arthurstown, Y34 R597 Wexford, Ireland",Wexford,IE,#HappyEaster #SimnelCake @DunbrodyHouse all week on our #Easter #AfternoonTea #menu #YumYum https://t.co/ZGtSiahZ3d
979679297152651264,1522408720,indyarbour,Ireland,Dublin City,IE,"@josephmdurso @ChrisMasonBBC Don't forget the nordies, Bernadette , Gerry etc"
979687509599932416,1522410678,MorganG23i,Dublin Ireland,Fingal,IE,@festucaman 7mm and counting in Howth it's not fun to say the least.
979676298229506049,1522408005,AncaireGorm,"Dublin City, Ireland",Dublin City,IE,"Welcome 😍
#jays #coffeeshop #espressobar #neighborhood #goodluck #caffeine #opensoon #broadstone… https://t.co/EIexghP2ar"
979682367391633408,1522409452,CrawfordArtGall,"Cork, Ireland",Cork,IE,"@Crawfordartcafe Fab! An absolute hero, of course, but she can turn her craft to villainy... Electra, Medea, Mrs Nugent in The Butcher Boy, Aunt Petunia in Harry Potter."
