tweet_id,tweet_created_at_ts,user_screen_name,user_location,tweet_place_name,tweet_place_country_code,tweet_text
1069938047456821248,1543928083,rbanffy,"Dublin City, Ireland",Dublin City,IE,@vieirajuliano @UOLNoticias @amandaramalhos https://t.co/pRG0lAdvfl
1069929910507110400,1543926143,davidtobin100,"Limerick, Ireland",Limerick,IE,@ImBethONeill There’s only so much you can do on your own to sort it out though. Whereabouts in the back have you injured?
1069933937047175168,1543927103,tmj_dub_eng,"Dublin, Ireland",Dublin City,IE,Can you recommend anyone for this #job? Machine Learning Engineer - https://t.co/Qv8EQpaqRC #Engineering Dublin #Hiring #CareerArc
1069925716198912005,1543925143,tarfandy,"Dublin City, Ireland",Dublin City,IE,"@zehavoc @AdaptCentre @wangly0229 Well, if I can count my MSc students, I might get to fifty yet!! 😏"
1069931177207848960,1543926445,PriceChanges,Ireland,Kilkenny,IE,"⇩ 7.06% €425K ⇨ €395K https://t.co/JNBdozZMxA 1 A Bonnettsrath Road, New Orchard, Kilkenny, Kilkenny #kilkenny #kilkenny_town"
1069925879789297664,1543925182,MarcD_Weegem,"Greystones, Ireland",Ireland,IE,@LittleMissAoife Just for you. https://t.co/QBk5oXsXw0
1069926919972491264,1543925430,lilycogan,"South Dublin, Ireland",Dublin City,IE,@EidinNiShe https://t.co/oMp5pJ7Yfx
1070028304684589056,1543949602,CroweGareth,"Dublin, Ireland",Dun Laoghaire-Rathdown,IE,She’s a formidable parliamentarian #TheresaMay #Brexit #commons #TheCommons
1070023074412724230,1543948355,peterdwyerkk,kilkenny -ireland,Kilkenny,IE,@ShefflinHenry Henry can you DM me re the “Henry Head”
1070025993618898946,1543949051,lugabreeel,"Dublin City, Ireland",Dublin City,IE,@maceejane @wavewd
1070097452009709569,1543966088,hollyrocliffe,"Dublin City, Ireland",Dublin City,IE,Guardians of the galaxy has one of the best soundtracks of all time 🎧
1070097527482015744,1543966106,NewToMyHome,Ireland,Dublin City,IE,"72 Galtymore Road, Drimnagh, Dublin 12 ⇨ €250,000 | 2 Bed For Sale | https://t.co/C0dzQUA6Tg | #dublin #drimnagh"
1070099444270579712,1543966563,jc1600sport,"Roscommon, Ireland",Roscommon,IE,@markgoldbridge Yeah get the excuses in early before the Gunners batter them at home 🥊🥊
1070095908484853762,1543965720,MuirisOConchuir,*Republic* of Ireland,Dublin City,IE,#bbcnewsnight's Tower of Power game...yes #Brexit is a hilarious game! Well done @paulmasonnews removing #ReesMogg #ERG...yes media prominence (by #BBC!!) went to their heads! Irrelevant has-been #Brexidiots. #StopBrexit #BrexitWontHappen https://t.co/QO9aFakxOU
1070093257705746433,1543965088,DubsGAAFans,"Dublin,Ireland",Fingal,IE,@Vinniedub14 @BrianFenton08 Totally agree 100%
1070092725003919362,1543964961,andrew_curiel_,"Limerick, Ireland",Limerick,IE,"@christinabaron1 Day in the life of speedy, I love it"
1070090883721293826,1543964522,garfieldfan420,"Dun Laoghaire-Rathdown, Ireland",Dun Laoghaire-Rathdown,IE,thankfully because I watched the Vile Art Porn Movie Nymphomaniac I am now being suggested other Porn Movies on Netflix. I do not want to Do Masturbating right now thank you
1070097921759154177,1543966200,unahealydesign,"Dublin, Ireland",Dublin City,IE,@cappuccinosWex @WomensInspireIE Definitely 😍
1070105391831416833,1543967981,DoireannGarrihy,"Dublin City, Ireland",Fingal,IE,@jade_connellx 😂😂❤️❤️
1070102120249090048,1543967201,tomoleary888,Skerries Co.Dublin Ireland,Fingal,IE,@campaignforleo @Education_Ire @StBrigidsGAA ✅👍
1069988240696991744,1543940050,thegarydoyle,Ireland,Dublin City,IE,OH LAWD HE COMIN https://t.co/HHW9OhgSra
1069998999086735361,1543942615,DJIVERS,"Dublin,Ireland",Dublin City,IE,"@RevenueIE recieved this today by text which I thought to be unusual,the link also looked suspicious and the webpage I was redirected too!Can I have the refund anyway? 😬🎅🏼🎄for being a dutiful citizen ? 👍🏼 https://t.co/BhTf2d1inm"
1069869785175998465,1543911808,hahessy,"Cork, Ireland",Cork,IE,@foreverandadave @UCC Thanks mate
1069865880257998848,1543910877,tommygolfer,"Limerick, Ireland",Limerick,IE,@JustinThomas34 @mthomaslogo Happy anniversary Mr and Mrs Thomas..may yee have another 30 years of happiness together..
1069875778836410369,1543913237,SEANYT83,Ireland,Ireland,IE,"@HylianUsual The sky is falling, the sky is falling 😱"
1069875090962178048,1543913073,PatrickGuiney1,"Dublin, Ireland",Fingal,IE,@mytaxi_ie Can I add credit to someone’s account? Thanks for coming back to me
1069864152234115072,1543910465,tommygolfer,"Limerick, Ireland",Limerick,IE,Interesting indeed..
1069864307398242304,1543910502,bigdogbarnz,Ireland,Fingal,IE,"@AskSmythsToys I bought GTA5 in Smyths and received a code for a promotional online boost of coins. When I entered the code to redeem, it told me that the voucher had already been used???"
1070072021919371264,1543960025,MINDRIOTmt,"Mitchelstown , Cork, Ireland",Cork,IE,soooooo many amazing gigs in 2019 https://t.co/q1qsfdwUkr
1070069463402364929,1543959415,petemacgowan,Ireland,Kilkenny,IE,Looking forward to Caoimhín de Paor’s CD launch Saturday in Carrick - here’s a taster video of the songs from ‘Ceol na Siúire’ @TippFM @TheNationalist @munsterexpress @MunsterVales @VisitTipp @ancienteastIRL @LingaunValley
1070068473542397953,1543959179,FertilityExpert,Ireland | SKYPE Global,Meath,IE,Yaaay! It’s properly Christmassy...
1070073213122564097,1543960309,ProperFood_ie,Ireland,Dun Laoghaire-Rathdown,IE,@miriamawalsh As it should be.
1070071740892626944,1543959958,yasminkai,"dublin, ireland. ",South Dublin,IE,medicine is literally my favourite 1975 song just got maaaajor goosebumps
1070063675250237440,1543958035,sunbabe08,"cork, ireland",Cork,IE,"Um didn't Emily win the boat trial??? Or was that my imagination?

#ImACeleb"
1070075171833344005,1543960776,AnaglogsDaughtr,"Louth, Ireland",Louth,IE,"I go on about Urban Sea a lot, but Betty's Secret wasn't too bad a mare either,
 Two of her sons Istabraq(Enough said) &amp; (No.20) Derby winner. Secreto 
And her grandson, Secretos, Son  Mystiko 2000 Guineas winner, https://t.co/waK0DTD6c0"
1070060466632867840,1543957270,BigScreenQuiz,Ireland,Dublin City,IE,🚨 1 Hour to Go 🚨 Share your #ChristmasGiftIdeas don’t forget to use the #Hastag 👉#WomenInspire and not #WomenPerspire 😬
1070113453283663872,1543969903,john_murdy,"Donegal, Ireland",Donegal,IE,Then I spent the next hour trying to Google the damn thing using Gene Kelly’s name and couldn’t find it. Finally I realized it wasn’t a Gene Kelly musical. It was Fred Astaire! At last I found it. A song called “Triplets” from a 1953 MGM musical called “The Band Wagon!”
1070116519315734528,1543970634,sharon457,ireland  ,Dublin City,IE,@Ali57652118 thanks for like
1070111557449863170,1543969451,creativemakersg,"Galway, Ireland",Galway,IE,"Stuck for Christmas ideas.......want to get your pressies before the mad rush? Well head down to the #popup shop for some great #homeware ideas #ceramics, #art #candles #pottery, all #handmade and crafted with #love Cornstore Dec 7-13 https://t.co/5Ju1BtdIPs"
1069918820767289344,1543923499,Stacey_Katie97,"Cork, Ireland",Cork,IE,@Eoghan_Oleary Ehhh stop telling people what to be annoyed at ya bully
1069923371603910656,1543924584,LittlestCiszek,"Dublin City, Ireland",Dublin City,IE,"Quick skip to London for an overnight! Anyone around for a brunch or coffee tomorrow? 🇬🇧

Photos: #Ciszblings in London Summer 2003 https://t.co/Vrqzg1HOn9"
1070014538987266049,1543946320,Watersun555,Dublin Ireland ,South Dublin,IE,"Restaurants should stop serving avocado - Irish Michelin star chef says they're 'akin to battery chickens'
 https://t.co/JmA8ddWrfD"
1070003474417504259,1543943682,ErinMcGathy,"Dublin, Ireland",Dublin City,IE,The most fun with the best boyz
1070014165689888769,1543946231,Lamhfada,"Galway, Ireland",Galway,IE,"@whiplashbeer Scaldy Porter.

Does what it says on the tin. A robust porter!

#CraftBeer #CraftBeerWanker @ Caribou, Galway https://t.co/jTJ9mWDWAe"
1070001171748790272,1543943133,Stephanieph3,"Cork, Ireland",Cork,IE,@bigbagsbigbums Thanks so much bitch you’re v good xxxx
1070004216800911367,1543943859,thebattler2000,Donegal_ Ireland,Donegal,IE,@Barrybhoy671 @LuckyFuckerTHFC Totally agree...that's what I thought right from the start.
1070512767780708357,1544065107,MullymanFifa,Dublin Ireland,Dun Laoghaire-Rathdown,IE,@campaignforleo Who gives a fuck if you did your in charge of the country 🤣 typical Ireland
1070329623504936962,1544021442,DaddyPoppinsBlg,"Waterford, Ireland",Waterford,IE,@followourpath @OMGitsagirl2015 @BryonyAshaw @HooksandDragons @RobinsoMartina @Pickinguptoys @ForTheLifeOf_Me @MomHatter @moderndadpages @CuddleFairy @nottinghilldady @SussexStomach See: ‘reindeer mug video’
1070317690714243072,1544018597,redmond_peter,Ireland,Dublin City,IE,@GHollandPhoto Jesus wept
1070326268044943362,1544020642,DFAlkh,Ireland - الكويت,Dun Laoghaire-Rathdown,IE,@NANOS26_ https://t.co/7F4Zkc6QZM
1070327656367960065,1544020973,miss_susanboyle,Dublin . Kildare . Ireland,Kildare,IE,@LesliesWineFood @Bill_Linnane @powerscourtHtl On my way! 😉
1070321759163965442,1544019567,PaulHar73659277,"Dublin City, Ireland",Dublin City,IE,@BlackVikingWolf @BklineBetty @Warwolf78 @rockyisaacson @SICKBASTARD3 @OnrubRag @AsatruHeathenry @AesirPagan @Valhallawulf @futharkvillage @larry_leadford @LadyOfTheMists @LadyOfVanadis @HeathenViking @Raymosaki @Hyrrokkin89 @Apez140 @Neichan22R @ThothLoki @slayerific13 Thanks Danny 👊👊👍👍
1070331821320269824,1544021966,popplewell_,Ireland,Dublin City,IE,@emiliepine It’s on my Christmas list! :)
1070323306883104769,1544019936,redmond_peter,Ireland,Dublin City,IE,@GreasyLake Very like his writing but seriously doubt it
1070441556904161281,1544048129,stunt_penguin,"Galway, Ireland",Galway,IE,@VictorGodinez tear down the system! ✊😁
1070446229337853952,1544049243,KennyAzrina,"Dublin City, Ireland",Dublin City,IE,@TwitterBusiness https://t.co/G7Pd0toFwq
1070442299296006144,1544048306,gcahill37,"Dublin City, Ireland",Dublin City,IE,@karlhyland @crocketsomers @RobertS17295539 @GilliganRobert @spice4242 Your some character 😂😂
1070451891644088320,1544050593,patsyferry,Donegal Ireland,Donegal,IE,@kenfoxe the lowest of the low
1070442467051401216,1544048346,JonathanB1878,"Dublin, Ireland",South Dublin,IE,@Everton Can we just give Andre Gomes MOTM for the rest of the season. Best midfielder we’ve had in years! #efc
1070441967916593157,1544048227,yabbaq,"Fingal, Ireland",Fingal,IE,"@OllieHolt22 Hope that’s it for the rest of the season, pogba , lukaku  , adds nothing no pace , game changed dramatically"
1070443951826579456,1544048700,theowenduffy,"Dublin, Ireland",Mayo,IE,@ConorSlater9 hard work eating that takeaway? 👀😂
1070437995927519232,1544047280,Steffychuuuu,"Waterford, Ireland ",Waterford,IE,"I’m dying, why did he make himself the backdrop to the open letter tho?!! 😂😂😂 what kind of egomaniac"
1070403317438791681,1544039012,GlasgowBhoy,"Limerick, Ireland",Limerick,IE,@etc_tess @irlisrAlliance @SinnFeinParty @epieprz Offended by everything and ashamed of nothing. Your apartheid in the west Bank has consequences. #BDS the apartheid regime in Tel Aviv. #FreePalestine
1070396270995484673,1544037332,lucslav,"Limerick, Ireland",Limerick,IE,@zKaszebe https://t.co/hTjKsfAzDe
1070399529965547521,1544038109,xLisa_Elliottx,DUBLIN ----- IRELAND,Dublin City,IE,@edsheeran PUT A WORD IN FOR IRISH ARMY PLEASE 🇮🇪🇮🇪🇮🇪🇮🇪🇮🇪 @BTS_twt
1070400419170521088,1544038321,2006ta,"Limerick, Ireland",Limerick,IE,@AP Not right
1070400419170521088,1544038321,2006ta,"Limerick, Ireland",Limerick,IE,@AP Not right
1070400427559141377,1544038323,iansmith221,"Dublin City, Ireland",South Dublin,IE,Bang of strawberry frube and smoked salmon on the Luas. Yummy.
1070407180392849410,1544039933,_Jenn_Jem,"Dublin City, Ireland",Dublin City,IE,@xoTomikexo @IAm_Vivacious Loooool ok. I’m trying to be a better Christian so I won’t call you out 🙂
1070397936134209536,1544037729,seaveydanielxo,Ireland,Longford,IE,@smhdaniellaa @sebtsb thanks bb
1070395163707461632,1544037068,ml_muliebrity,Ireland,West Meath,IE,"Because Brussels are for life, not just for Christmas!! Hormone balancing, good for gut health and just because they taste good!! These beauties are going to be parboiled then stir fried… https://t.co/NHcFhBzU1E"
1070394723297386496,1544036963,seaveydanielxo,Ireland,Longford,IE,@mendestoldseb @sebtsb thank u!!!! ♥️
1070397734795001857,1544037681,damadweema,"Dublin, Ireland",Dublin City,IE,قايز ندري فيوزاتكم ضاربه وفاينل بس نقدّر اللي قاعدين يمنا يدرسون ومانغني ونكلم روحنا ❤️
1070404089173995520,1544039196,bhealy_ireland,"Dublin City, Ireland",South Dublin,IE,@nickclarkecambs Sovereignty: the vapourware of the royal deluded.
1070399899055898629,1544038197,LisaReadsBooks,Ireland.,Louth,IE,@jenoconnell There is also Waterstones in Drogheda (not independent I know)
1070413467625107457,1544041432,DubLoony,"Dublin City, Ireland",Dublin City,IE,@Lawyers4Choice More coffee! And / Or whiskey!
1070412582643736576,1544041221,HashtagAils,Ireland ,Cork,IE,@yungkatelynne I’m wearing a t shirt n skirt rn
1070412041565978625,1544041092,lynn_goonerette,Rep of Ireland ,Kildare,IE,"Arsenal on and Subscription down   @eirSport 
Snapping... 
There no emergency number???"
1070420593747603458,1544043131,perfnormalbeast,"Dublin City, Ireland",South Dublin,IE,"This is also great cc @_melanie 
https://t.co/bhj3Uu2x7n"
1070421545871466496,1544043358,Wild_A_Way,"Kerry, Ireland",Kerry,IE,"Happy Wednesday! What’s your next adventure?!😊
.
.
.
#adventure #wildatlanticway #beachlife #dinglepeninsula #brandon #mountain #surf #waves @ Castlegregory https://t.co/2t0yZKt3yG"
1070418177845276680,1544042555,garyjbyrnes,Ireland,South Dublin,IE,True
1070421692676222978,1544043393,steokelly89,"Dublin City, Ireland",Dublin City,IE,@LARGS_BRIGADE @Freewheeler12
1070413677340315649,1544041482,alralsumaiti,Kuwait | Ireland,Louth,IE,بنتي:
1070221569828577280,1543995680,KCBKerry,"Co.Kerry, Ireland",Cork,IE,"@RayKelleherCork, it was an absolute pleasure to share our #IBTM2018 desk and work together to promote the South West of Ireland! You were a 'bureau natural' did an amazing job and flew the flag high for #Cork 🤗☘ https://t.co/UDSr1u22HP"
1070492605778153472,1544060300,andrewryan100,"Dublin, Ireland",Dun Laoghaire-Rathdown,IE,"@Roadster_Life Thanks, Matteo, I’m really glad about that. 👍"
1070485815178989568,1544058681,BreifneEarley,Ireland,Leitrim,IE,"@DistractedFlick @grownupgapyear @reo_lowe Thanks Felicity, really glad that you enjoyed the story of when I met my Good Samaritan."
1070244151986438144,1544001064,MerriganMark,"South Dublin, Ireland",Dun Laoghaire-Rathdown,IE,@Merriganmania @CarlMerrigan Cracker 😂😂😂
1070256474839007233,1544004002,TonyMullenPhoto,"Wexford, Ireland",Wexford,IE,Nightfall on Lough Muckno County Monaghan. #monaghan https://t.co/cswVgVarSn
1070266574710415360,1544006410,sunbabe08,"cork, ireland",Cork,IE,"@Shady926 @WWERomanReigns @Constan02305830 Yup, he's coming home very very soon"
1070257871538085889,1544004335,leandrooliivera,"Dublin City, Ireland",Dublin City,IE,bater o Honda City novinho que tava na minha frente
1070271544981643264,1544007595,BlackWtrCastle,"Castletownroche, Cork, Ireland",Cork,IE,@mairead_galway @OisinONidh
1070344622340222977,1544025018,Myrouchette,Cork Ireland,Cork,IE,@GwadaBoyss Te moques pas
1070345117263949826,1544025136,sunbabe08,"cork, ireland",Cork,IE,So veganism is a heelish trait now??? Oh dear gotta go tell my brother 😂
1070346304235163650,1544025419,MarketingMeraki,"Waterford, Ireland",Waterford,IE,"Terrific event, and great opportunity to collaborate with many professionals, reconnecting a shared goal. To leverage the potential of the South-East.👏"
1070344475518648321,1544024983,steokelly89,"Dublin City, Ireland",Dublin City,IE,@DerwinCian @stephennason66 @garyshurl Ruthless battle axe ⛏🤣
1070308337386967040,1544016367,RichieMotivator,Ireland,Limerick,IE,@uachtar thank you Jane it’s easy when you chatting to a very thoughtful nice caring person  hope to see you back in class and we can have a great laugh at life  .take care the world needs nice people .richie
1070309889287864321,1544016737,clairemgorman,"Dublin, Ireland",Dublin City,IE,@cathalos @RoisinPhysio I’m LOLing.
1070313244760379394,1544017537,ProdByLHK,"Waterford, Ireland",Waterford,IE,Me &amp; Obi made an album and it's coming out in Friday 🚖
1070308614248767488,1544016433,seaveydanielxo,Ireland,Longford,IE,@sebtsb morning king x
1070291686037880832,1544012397,joehally,"Waterford, Ireland",Waterford,IE,If I don’t get too see chance I’m fcking done still salty after he cancelled
1070383943944454145,1544034393,Bamibilou,"Donegal, Ireland",Donegal,IE,Another present down I am on top of it this year 🙌🏻 #christmas2018
1070382475912929281,1544034043,aaron_smart,"Cork, Ireland",Cork,IE,"Crunky ""Baked Cheese Tart"" flavour chocolate
Verdict: Weird https://t.co/P3uZVmduds"
1070466248738263040,1544054016,CiaraKawaii_,Dublin Ireland,Dublin City,IE,@unicornpastax So cute I’m dying 😵 but I think I’ve to love now because I don’t have an outside area for the dog!
1070455792359350283,1544051523,burrenvet,"Clare, Ireland",Clare,IE,@papa1972 Nice one
1070460485789716480,1544052642,Babarrosa,Ireland,Kildare,IE,@tomQ_S ❣ ❣
1070465095317229570,1544053741,Chris_Sherlock,"Galway, Ireland",Galway,IE,Just watched back this years @RTELateLateShow #toyshow well done to all and specially @RyanTubridyShow  for getting into the @GreatestShowman spirit ! https://t.co/AWt3UxJvnl
1070354218903494656,1544027306,tmj_dub_jobs,"Dublin, Ireland",Dublin City,IE,"Want to work at DELL? We're #hiring in Dublin, County Dublin! Click for details: https://t.co/P8rWQsfjbu #DellJobs #Telecommuting #Job #Jobs #CareerArc"
1070355561068326913,1544027626,NewToMyHome,Ireland,Galway,IE,"57 Creagan, Barna, Galway ⇨ €375,000 | 2 Bed Apartment 1030 ft² / 9.. | https://t.co/HRi9hyu9wv | #galway #barna"
1070350196557651968,1544026347,SEANYT83,Ireland,Ireland,IE,@HylianUsual Jesus you think people would be smarter
1070359629564121088,1544028596,jayrussell2011," Dublin 12 ,Ireland ",Fingal,IE,Spot on about the circus going on at Utd  at the moment! One big shit show 💩
1070238502233796612,1543999717,ianmcg11,Co.Offaly Ireland.,Meath,IE,@aaroadwatch Jammed https://t.co/7HSPNt0M2Q
1070235624932827136,1543999031,stephenjsmyth,"Meath, Ireland",Meath,IE,Next week's jackpot is €4100. #itcouldbeyou🤞 @ Kildalkey GAA https://t.co/fZBCbIhw3V
1070227395716759552,1543997069,cpbyrne,"Dublin, Ireland",Fingal,IE,Then FF really means Finally Failing @DarraghOBrienTD
1070433503832145920,1544046209,VicksStyles,"Dublin City, Ireland",Dublin City,IE,People that make me laugh are my favorite kind of people
1070426524514430995,1544044545,aoife_smith_,"Kildare, Ireland",Kildare,IE,finally getting my hair done on friday so of course that means i’ve to go out on saturday for a drink or 20 to celebrate :)
1070423341025112081,1544043786,LeinsterCC,"Rathmines, Dublin, Ireland",Dublin City,IE,"Christmas Party.. Bring your kids, nephews, nieces or grandchildren. The fun kicks off at 3pm on Dec 16th. Movie and Board Games for the kids. Mulled Wine and Mince Pies for the grown-ups! ⛄️🍹🥧🎅🏻 #allwelcome https://t.co/ETUaU5laO1"
1070427669546844161,1544044818,MelclarkeMUA,Ireland,Carlow,IE,@AskPS_UK How can I recover my password if its not sending it to my email
1070423609452187648,1544043850,seaveydanielxo,Ireland,Longford,IE,@sebtsb x https://t.co/HIecPg9L4z #selfieforseb
1070432761415110659,1544046032,jonnymain2011,"Cork, Ireland",Cork,IE,Go home ye huns
1070430345529569294,1544045456,AngelofCrog,"Dublin, Ireland",Dublin City,IE,"Leno should have come out to that, but it never should have made it that close to him!!! #MUNARS #Arsenal"
1070429871560634384,1544045343,Dunnesta,"Dublin, Ireland",Dublin City,IE,This game. 😂😂😂
1070513950570237954,1544065389,jordylapsley,"Meath, Ireland",Meath,IE,✨
1070469298035089408,1544054743,megrss2017,Ireland,Kerry,IE,Omg!! https://t.co/VODZ5Gq8xQ
1070480266119000065,1544057358,EuRMoretti,"Dublin City, Ireland",Dublin City,IE,@IanPaschoal Vem pra cá. Tô esperando já
1070272471927046145,1544007816,Watersun555,Dublin Ireland ,South Dublin,IE,Mueller investigation: No jail time sought for Trump ex-adviser Michael Flynn - BBC News https://t.co/i1SBWZvbPY
1070281099614609410,1544009873,LarissaMuldoon,"Donegal, Ireland.",Dublin City,IE,Love this from our Girls Rugby Club at St.Brigids Primary School with Irish legend @MazzieReilly 👏🏉🏃‍♀️ @LeinsterBranch @LeinsterWomen @dccsportsrec #GAGA #GetAllGirlsActive #MetroGirlsRugby 🙌 https://t.co/Juu7y7lhfH
1070282643114246144,1544010241,KieranCoffeyLFC,Limerick Ireland,Limerick,IE,@peta I’m off buying a mink coat after reading that shit you absolute bell ends
1070275923822432256,1544008639,pauldunphy,"Dublin City, Ireland",Dublin City,IE,@TonyBainz Oh Tony this is brilliant. You are brilliant too 👍🌈🌈🌈🌈🌈🌈 #Inclusivity
1070277920302739457,1544009115,Simon_Murdoch,"Cork, Ireland",Cork,IE,@CorkOperaHouse hi guys -- when are the Making a Murderer tix on sale? Thanks
1070271838553587712,1544007665,jack_fenton7,"Waterford, Ireland",Waterford,IE,The cringe oml
1070375748240846849,1544032439,pauldunphy,"Dublin City, Ireland",Dublin City,IE,@Tweet_Dec 😂😂😂
1070370723494064130,1544031241,Catherinee_Bar,"South Dublin, Ireland",Dun Laoghaire-Rathdown,IE,Thank you @EU_MARE .. this local fleet in #westcork also collected 30T of retired gear like wires and doors and raised close to €4000 for the local #tidytowns and #RNLI station #supporting other local  #volunteers @BordIascMhara
1070376209631100930,1544032549,GlenBMulcahy,"Portarlington, Laois, Ireland",Galway,IE,Good piece on mojo featuring @GeoffMoJo
1070688228099964928,1544106940,donal_cahalane,Global/Ireland/Cork,Cork,IE,@Clearpreso That photos showing up on Crimelien 100%
1070691990377979904,1544107837,tmj_dub_it,"Dublin, Ireland",Dublin City,IE,Want to work in Dublin? View our latest opening: https://t.co/dFT5iAjEnw #IT #Job #Jobs #Hiring #CareerArc
1070681097799958528,1544105240,LinusRII,"Dublin City, Ireland",Dun Laoghaire-Rathdown,IE,Pretty much confirmed Luigi and Wario are sub/dom and Wario eats ass. Go on the lads.
1070681227789811717,1544105271,ConorTMcGrane,"North County Dublin, Ireland",Fingal,IE,@trishmhorgan @Startdoctors @SimonHarrisTD @roinnslainte We need a proper service in place before we start. If this means a delay then so be it. Maybe a temp service concentrated in a few locations to start if Gov insist on rushing it.
1070688383272394753,1544106977,kevulis,"Dublin City, Ireland",Dublin City,IE,Claro mesmo https://t.co/MUaHQvIo37
1070690056816549889,1544107376,Regyouth,"Limerick,Ireland",Limerick,IE,@ceilesmammy @Gashsby He’s no need for them.
1070807191161049089,1544135303,shepherdsam67,"Dun Laoghaire-Rathdown, Ireland",Dun Laoghaire-Rathdown,IE,@NickKnowlesTV  for prime minister @imacelebrity @ImACelebTweets
1070800287307390976,1544133657,BrookwoodPotter,"Dublin City, Ireland",Dublin City,IE,"Phew, pooped after a busy day @dublinflea. I'll be making a pitstop to the shop in the morning  to restock @littlerubyrobin s beautiful work, and collect more pottery so do call in… https://t.co/9LZEOFpnPn"
1070802699044577281,1544134232,markduffyfoto,Ireland,Louth,IE,"I keep getting told I've a great eye for photography... You've no idea 🤣🤣 @ Dundalk, Ireland https://t.co/3wccwWwJsC"
1070815042881359872,1544137175,sharon457,ireland  ,Dublin City,IE,@KerryMcFarlane5 @YouTube @wirlygallacher @BrookeLVincent Love that song
1070807400867876864,1544135353,K_Kourousis,"Limerick, Ireland",Dublin City,IE,"@CivMilAir Quoting from the BBC article: ""Alex was always aware of safety. He was methodical and if he recognised there was a problem with an aircraft he would not fly. He was a perfectionist and got frustrated when others weren't and he had a strong sense of right and wrong."""
1070765814347911170,1544125438,Condogbia,"Dublin City, Ireland",Fingal,IE,One minute and the next ones MIIOOOOODMIQNFJOCNKDKNRENSNVWNQBXENNNEEE  haha
1070758944065417216,1544123800,gallyfella13,"Dublin City, Ireland",Dun Laoghaire-Rathdown,IE,"7.5km Hill Run 🏃🏻‍♂️💪🏼

#goodforthemind #calveoffanyone https://t.co/BrFwVhatf6"
1070769299806134272,1544126269,KathleenTreacy,"Curragh, Co Kildare Ireland",Kildare,IE,The perfect combination!! @CadburyIreland @Oreo @walkers_crisps #OreoMint #Cadbury #MaxStrongJalapeñoAndCheese #Yummy #Hot #Minty ❤🧀🌶🌿 https://t.co/9gy9JDVnfy
1070761766840340480,1544124473,SweatTheBet,Ireland,Cavan,IE,GOOALLLL FEYENOORD
1070766393140883456,1544125576,Pat_M_Barrett,"Kilkenny, Ireland",Kilkenny,IE,The great Ken Griffin Of @AugustWellsBand singing Moon River . You’re gonna need to hear this . https://t.co/h0H2yh67o9
1070773687064891392,1544127315,taelanestore,Listowel County Kerry Ireland,Kerry,IE,@roisinmeaney 😂😂
1070776430131404807,1544127969,adeline_whitney,"Dublin City, Ireland",Dublin City,IE,#heseemsnice shameful
1070776920856584192,1544128086,DrummondHGarlic,"Baltray, Co Louth, Ireland",Louth,IE,@BallymakennyF @eannahassett @marriotchef1 @rowney_andy @jtattshotmailc1 @jeeny_maltese @Spaceychef @Inchhouse @TalhaDub @kaigalway @davemullanchef Well I’m free and only had a couple of celebratory glass so guess I’m good to go wing woman https://t.co/GzJE4OME1F
1070769861821939712,1544126403,lostfoundpets,Ireland,Kilkenny,IE,"A male dog was lost on 06/11/2018 in The Local Area, #Ballykeefe https://t.co/99et8NZVCc #lpie https://t.co/2OUQt3VJb4"
1070778808289116166,1544128536,pjmreflections,"Dublin City, Ireland",Dublin City,IE,ai eu amo o castanhari kjkjj
1070781815613521922,1544129253,LeoKavanagh,Ireland,Laois,IE,@patquirke What do ya mean Pat? Not looking at it tonight
1070781517817892870,1544129182,KarloMaz,"Dublin City, Ireland",Dublin City,IE,"I want one ☝️ 

The Truth About The iPad Pro... https://t.co/6dHKxSS7EZ via @YouTube"
1070770151228956672,1544126472,schoolboyrhymii,Ireland,Cork,IE,Not all heroes wear cape
1070931875227725824,1544165030,yasminkai,"dublin, ireland. ",South Dublin,IE,literally so excited for the future i can’t wait to come home from work to dylan in bed :(
1070585027266863104,1544082335,Myrouchette,Cork Ireland,Cork,IE,Dommage que c'est juste une légende
1070845883619651584,1544144528,talktoyawdw,"Dublin City, Ireland",Cork,IE,EVERYONE GO BUY I DONT THINK ABOUT YOU https://t.co/5cfQ2fdUjv
1070607475186036736,1544087687,BlueTeapotTC,"Galway, Ireland",Galway,IE,@ogradyemma Thanks for coming Emma!
1070609182229966848,1544088094,coolfoodschool,"Wicklow, Ireland",Dun Laoghaire-Rathdown,IE,Ready for more healthy eating fun this morning! Making food fun for kids (and me 🤣)!  #healthyeatingworkshops #preschools #earlyyearseducation @WomensInspireIE https://t.co/tb0QWb5X64
1070628895496519680,1544092794,carpediemeire,"Dublin City, Ireland",Dublin City,IE,@safetravels196 No there isn’t. Thanks for the retweet
1070628924839870467,1544092801,lehnent,"Carlow / Kilkenny, Ireland",Laois,IE,"@NiamhyCahill @otuathail @stevemur67 @gpbuddy @INMO_IRL @itcarlow @The_ISHA Niamh, you helped me so much. I really appreciate all your time and interest. Thank you."
1070622096517148672,1544091173,GastroGays,Ireland,Fingal,IE,@pokemon_paul omg yes! We found a cute spot for that near the Baltic Triangle called fodder and we loved it! We want to go to Maray’s- we just LOVED it when we visited last summer that we’ve been dying to go back since!
1070621568047480832,1544091047,Shaw_K,"Dublin, Ireland",Dublin City,IE,The Brexican Standoff
