tweet_id,tweet_created_at_ts,user_screen_name,user_location,tweet_place_name,tweet_place_country_code,tweet_text
966948854728941568,1519373546,static_king1,ireland,Sligo,IE,@easkey67 Boils my piss.
967145831823486977,1519420509,LesterCullen,"Dublin, Ireland",Dun Laoghaire-Rathdown,IE,@VC606 Much better @TommyFleetwood1 https://t.co/Qxq6iT6G0z
967149149497053184,1519421300,makeup_byrachel,"Donegal, Ireland",Donegal,IE,Tomorrow is the day... I’m going to film again and press record this time 😂😂
967155684251971584,1519422858,KickAssCantona,"Dublin City, Ireland",Dublin City,IE,@WoodZRC But pal I was kicking off at the time
967142983891001344,1519419830,trendinaliaIE,Ireland,Roscommon,IE,Trend Alert: 'Tallaght'. More trends at https://t.co/DsIlfuEHOM #trndnl https://t.co/NbdLAWlkcd
967143168432058371,1519419874,Watersun555,Dublin Ireland ,South Dublin,IE,"Sex, jealousy and gender: Daphne du Maurier’s Rebecca 80 years on https://t.co/UkX9cg3FhX"
967155235452940288,1519422751,foodborn,"Wexford, Ireland",Wexford,IE,"@WoollyLogicCeri A pig doing as a pig should do without crates, cages, confinement #FebruDairy #banintensivefarming"
967156044945412096,1519422944,Jemmabarrett7,"Cork, Ireland",Cork,IE,day one at @EYP_Ireland ! loved meeting my committee and room mates 😋 looking forward to the days ahead! https://t.co/YvarpA58EB
967145559197913088,1519420444,mamaduck9370,"Mayo, Ireland",Mayo,IE,"@FoxNews @POTUS So, how are those Congress-agreed sanctions against Russia for interference in the 2016 elections progressing? Mueller indictments of spies no incentive to protect your country's sovereignty from a hostile foreign power? Just sticking with invading other countries, then? Right."
967145584359559168,1519420450,sumoward,Dublin Ireland,Dun Laoghaire-Rathdown,IE,@MirrorImagez_ @diabeticmum @TheICanCentre @senatornoone The first I do not know whether it should be. The second is not true. The third is not true. I think you are used to talking to those who have decided on repeal rather than those who are unsure.
967144921630208000,1519420292,WillDesign2012,"Caddagh Cross, Delvin, Ireland",West Meath,IE,"Official blower door test result today is 0.54 ach. = Passive house standard (&lt;0.6)
#passive… https://t.co/BCrjRsPEi6"
967143508166529024,1519419955,Alinefitz,"Kildare, Ireland",Kildare,IE,@DarraghOBrienTD @SenatorMarkDaly Great photo!
967144426702360577,1519420174,irishstevieg,IRELAND,Fingal,IE,Loving this show #CelebrityGhostHunt live #W and the celebs on it plus special mention to Christine brilliant host brilliant show keep up the great work all x https://t.co/KSCn0znK7E
967148331628625920,1519421105,Regyouth,"Limerick,Ireland",Limerick,IE,@Gashsby @t0mm13b @ceilesmammy @LeoFairCity If Emmett gets locked up he can get used a currency.
967147496937050112,1519420906,colum1948,Ireland,Dublin City,IE,@FoxNews @TeamCavuto SO why those Fox Trump and the G O P back the Right to a GUN to KILL
967154497251311617,1519422575,KickAssCantona,"Dublin City, Ireland",Dublin City,IE,🤣🤣🤣🤣🤣🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️ https://t.co/62PbZH7lti
967000423684067328,1519385841,ig0igo,"Dublin, Ireland",South Dublin,IE,Quero ver se consigo ir na academia do McGregor esse final de semana 👊
967004253079457792,1519386754,colmshan1990,"Midleton, Cork, Ireland",Cork,IE,She did it again! Niamh Shanahan https://t.co/ayxem4rbJD. https://t.co/reh9cTLPxl. #Graduation #Masters #Bioinformatics #Science @ UCC… https://t.co/kIUqmUiKR7
966994736224628736,1519384485,AmyHammyX,Ireland,Cork,IE,@emmetogorman Give the fans what they want
966992504829677568,1519383953,ALSAireland,"Cork, Ireland",Cork,IE,"Cork - Dublin. En route to MAKE @TyroneGuthrie. The excitement is real! But first, @projectarts tonight for #Scorch and to meet up with all of the other fab makers and mentors!  Can't wait!"
966997911287582720,1519385242,hund,"Dublin City, Ireland",Dublin City,IE,@MiriLaRoja @kersting @festivalwife You’ve played it? 🙃
966992618092683265,1519383980,LesliesWineFood,"Dublin, Ireland",Cork,IE,Loving the new wine list in @Latitude_51 https://t.co/q3CaaAceEM
966998733379461122,1519385438,tmj_irl_jobs,Ireland,Cork,IE,"Can you recommend anyone for this #job? DevOps Site Reliability Engineer - https://t.co/vss7AntmHm #DellJobs #Engineering #Cork, County Cork #Hiring #CareerArc"
967088848001028101,1519406923,reemzals,Kuwait | Ireland,Dun Laoghaire-Rathdown,IE,💙 https://t.co/L7jaRdF8O3
967086658591043585,1519406401,ireland,"Dublin City, Ireland",Dun Laoghaire-Rathdown,IE,@JALLENATHLONE @GalwayHospice @kingsheadgalway Absolutely. Good luck!
967091247130271744,1519407495,_maail10,"Carlow, Ireland",Carlow,IE,Okay lava kiyan ves hama evareh nei. 😍
967084125210505218,1519405797,Boynevalleyblue,"Boyne Valley, Meath, Ireland",Meath,IE,@RibblesdaleC 👍🧀
967088487295045632,1519406837,Squarzelfitz,"Cork, Ireland",Cork,IE,@thecjpearson You should wear your non-certification as a badge of honor.
967086599845679105,1519406387,johnpeavoy,"Cork, Ireland",Offaly,IE,"I'm at Kinnitty in Kinnitty, Offaly https://t.co/lbGeMuMdat"
968848434026381313,1519826441,DatGuyGalla,ireland ,Mayo,IE,#RioFerdy5 https://t.co/MAwOYCwjP6
968849465821073408,1519826687,ClondegadParish,"Clare, Ireland",Clare,IE,"We are pleased to publish our parish accounts for 2016.

https://t.co/BqLwCC6aXn
We wish to thank our parishioners for their generous support of our parish. We also wish to thank our finance council, parish secretary and all who take care of our finances. https://t.co/KRSFxid7rs"
968854029215436802,1519827775,MunsterBusiness,"Shannon Clare, Ireland",Meath,IE,On the Train to Dublin this morning #thebeastfromtheeast #huaweip9 #huaweifunireland #snowday… https://t.co/vAtfiQdNiI
968854423475802113,1519827869,DublinJock,"Kildare, Ireland",Dublin City,IE,Step up &amp; pay Mr King. https://t.co/iJJESfbPud
968855920854884352,1519828226,KarloMaz,"Dublin City, Ireland",Dublin City,IE,@ScottBrown8 is a beast 🦁🦁🦁 #CelticFC https://t.co/QzTzZrDfCm
968859976734269443,1519829193,PaddyCrumlin,"South Dublin, Ireland",Dun Laoghaire-Rathdown,IE,Why wouldn’t they? You gave your opinion last time they both played each other. I couldn’t be bothered watching it anyway. Probably another 3-0 win for Sheikh Mansour FC https://t.co/6lDZNkUqTx
968977962535149570,1519857323,mtaylorm17,"Dublin City, Ireland",Dublin City,IE,"@NathFinoti Kkkkkkkkkkkkkkkkkkkk vou até te mandar mensagem, pera aí"
968971301946839040,1519855735,dublinpaddy22,Ireland,Meath,IE,@NigelDoddsDUP @dublinpaddy22.Can't recall the #DUP going the extra mile during the GF Negotiations; Come to think of it did the #DUP even contribute to it???
968969989146505218,1519855422,laurabroderick1,"Cork, Ireland",Cork,IE,"Ed Sheeran- supermarket flowers makes me cry every single time, miss my angel way too much 😔👼🏽"
968972321162711042,1519855978,MarianMcgouran,"Meath, Ireland",Meath,IE,@blueduckdunleer Just wanted to get a ‘rise’ outta ya 😜
968982014220267520,1519858289,GrainneBlair,Ireland,Dun Laoghaire-Rathdown,IE,Follow us too please #Sneachta4Repeal https://t.co/hNSrAxziv1
968982056150753280,1519858299,spike_osullivan,Cork Ireland,Cork,IE,Hard to beat watching Netflix #DesignatedSurvivor and knowing your gonna get a lie in tomorrow thank you #beastfromtheeast ⛄😆👌👍
968969682983292929,1519855349,Daniel14885535,"Galway, Ireland",Galway,IE,@RNLI Aran Islands lifeboat.  3 call outs over the last 30 hours. Busy busy. #beastfromtheeast #frozenfingers https://t.co/hC9KtTUKpR
968975299143766016,1519856688,rorymcevoy,"Laois, Ireland",Laois,IE,Are these little guys in @DublinAirport on @flightradar24 snow ploughs on the go? #Sneachta https://t.co/D3zdimmAO8
968975315929362432,1519856692,anleithreas,"Donegal, Ireland",Donegal,IE,Hormones at 💯 tonight
968980177098289153,1519857851,ConJClancy,"Bré, Ireland.",Wicklow,IE,"@invernessjt As can I, but that's only relevant if it was my job."
968976704222920704,1519857023,DammitMarty,Ireland,North Tipperary,IE,@Laochra_Gael much better in the hour long format!
968937395210113025,1519847651,byrnelouise,"Dublin, Ireland",Dublin City,IE,🐧 #sneachta #BeastFromTheEast #REDALERT ⛄️ ❄️ https://t.co/YpC0uJ5kOR
968932672411193345,1519846525,dublinpaddy22,Ireland,Meath,IE,"@Hillchaser @AltNewsMedia @JimAllister @DVATW @dublinpaddy22. I also lived in the 6counties for 14yrs the sense of Irishness I got there; ""far outweighed anything the  south could offer.☺"
968936497637396480,1519847437,brianmcdonagh,"Fingal, Ireland",Fingal,IE,@newschambers Operations workers in @Fingalcoco  and many other councils will be working tomorrow!
968936996742881281,1519847556,FlowerSchoolIE,"Dublin City, Ireland",Dublin City,IE,@irishhealthhour  https://t.co/OsiLsRzgKJ
968934002009702400,1519846842,dmkiely,"Dublin, Ireland",Dun Laoghaire-Rathdown,IE,My niece and nephew found the Irish dancing snow woman in their garden. Creative! @RTEWeatherNews https://t.co/qlDHUYD6LG
968926930425741314,1519845156,genemurphy,"Dublin, Ireland",Dublin City,IE,@dermotcasey By any chance was that in the ndrc on the fibre connection from heanet?
968934350157991936,1519846925,Kiks31,ireland,Limerick,IE,Glad to see that Betty is still haunting the rovers #Corrie
968945569929494528,1519849600,TeddyGirlCarol,Ireland,Dublin City,IE,Like two snowballs floating gracefully down the Royal Canal #snow #sneachta #stormemma… https://t.co/uxF8IYeucQ
968947893548838913,1519850154,KickAssCantona,"Dublin City, Ireland",Dublin City,IE,@WoodZRC @TommyRommel92 Exactly
968947474130964481,1519850054,RebeccahLouise,Ireland,South Dublin,IE,"@EmmaLouiseSmyth That's so awful! Especially if you're worried about the weather. He says how dangerous it is and how we should all be indoors, but then doesn't direct businesses to shut."
968947042130255872,1519849951,KickAssCantona,"Dublin City, Ireland",Dublin City,IE,@WoodZRC @TommyRommel92 Me &amp; Woodsy are besties
968942608725757952,1519848894,desTHFC,Dublin Ireland,Dublin City,IE,And then look what happens 😂😂😂 what a farce!! 😂
968943242082471936,1519849045,VisitTipp,Ireland,North Tipperary,IE,"@johncreedon That’s great, make the trip to Tipp John, you won’t regret it #VisitTipp"
968939140057387008,1519848067,Jeanhanrahan,Ireland ,Wexford,IE,"@Christi85813781 @GardaTraffic Runalong Christine, I don't suffer trolls like yourself."
968753483372548096,1519803803,goapplegreen,Ireland,Fingal,IE,"@NotSoSugarTruth No sorry, there was just one delivery to each site."
968754800375496704,1519804117,nutterlynut,"Kildare, Ireland",Kildare,IE,#BeastFromTheEast #kildare Stunning Sky ✨🍀🙏 https://t.co/cG11p3Jqnr
968752887777103872,1519803661,JosephAtDell,"Limerick, Ireland",North Tipperary,IE,Blizzard thank God I got bread #breadwatch @ Nenagh https://t.co/TWnCnEHz94
968755152713863168,1519804201,UnlimatedStone9,Somewhere in Ireland,Cork,IE,"@gaming_crooked Idk haha, was like that earlier"
969019389642199042,1519867200,FitnessByBlue,"Kerry, Ireland",Kerry,IE,"@JohnCena @WWE @MakeAWish John, on my childhood bedroom “thuganomics” is still there. You might never see this but you work outside the ring is amazing and so pure and full of heart. You are a beautiful soul."
969016197814673408,1519866439,VivForde,"Cork, Ireland",Cork,IE,@DF_COS @defenceforces @IrishAirCorps @MetEireann @emergencyIE And the @AmbulanceNAS !! Thank You!!
969024536074219521,1519868427,dinossauroyoshi,"Dublin City, Ireland",Dublin City,IE,E meu vôo pra Londres que ta cancelado por causa da neve até segunda ordem jogando por água abaixo meu sonho de infância de assistir um jogo no Wembley
969020681492029441,1519867508,VonnyPoo,"Dublin City, Ireland",South Dublin,IE,Oh. Here comes the snow again! Just heard it banging off the window. Can’t wait to build a snowman tomorrow ⛄️
969019741972123648,1519867284,Phiileyy,"Kildare, Ireland",Kildare,IE,"@playsosgame Will we ever see the return of the ""Oracle"" contestant. 😭#papayatalk"
968776564631638017,1519809306,MayoNorth,"Mayo, Ireland",Mayo,IE,"@MaudComms @connachtrugby @IrishRugby @MayoDotIE @MayoSport1 @MWRSport @ChamberBallina @connachtwhiskey @mayonewssport @thecontel @Elverys Not even slightly envious this morning ........ no, definitely not ⛄️"
968782814131949569,1519810796,WilliamGibney_1,"Dublin City, Ireland",Fingal,IE,Live images of me trying to leave the house to get to work this morning #BeastFromTheEast https://t.co/STkiQPjPiG
968784944855179264,1519811304,letusrevolt,"Dublin City, Ireland",Dublin City,IE,No better song for the day that's in it lads and no better foursome to sing it.  Enjoy the #sneachta and the song.  #BingCrosby #DannyKaye #VeraEllen #RosemaryClooney Altogether now... snow snow snow snowwwww! ❄️☃️https://t.co/JfxksTY9kL
968785381033435136,1519811408,Bentonra,"Dublin City, Ireland",Dun Laoghaire-Rathdown,IE,Thank you... a bite sized and incisive take-down of the very contrived and self-created #brexit border crisis. https://t.co/j61Yov70Hk
968785435571998720,1519811421,aussiepurcell,Ireland,Louth,IE,"Snow is falling, all around!#mostsnowiveeverseen #ireland… https://t.co/EM5iTj3Y6z"
968777919387586560,1519809629,Squarzelfitz,"Cork, Ireland",Cork,IE,@johnpodesta That’s a death threat! @cia @FBI   @CivilRights
968780867991736320,1519810332,aizat_syafandie,Malaysia-Ireland,Cork,IE,Consultants garu kepala clinic kosong. Patient pon x kuasa nk keluar rumah dtg hospital snow2 cenggini
968776405235445760,1519809268,kaigalway,"Sea road, Galway, Ireland",Galway,IE,@MairtinWalsh 😂😂😂😂😂
968782986085916672,1519810837,brightwater98,Ireland,Dublin City,IE,"We’re half way though #EngWeek2018 &amp; we have a great Waterford based opportunity for Quality System Coordinator!

Contact Nigel O'Leary on 021 422 1000 or click the link below:
https://t.co/KSC0jg1eB0 https://t.co/AQ03b5j8Nh"
968775482501156864,1519809048,TrendsDublin,"Dublin, Ireland",Dublin City,IE,"Bus Eireann, @buseireann is now trending in #Dublin

https://t.co/vhEoFCsNSL https://t.co/SLH1THmx4b"
968776107439939585,1519809197,EIRE_Dev,"South Dublin, Ireland",South Dublin,IE,@DublinAirport Ah thanks
968787641775939585,1519811947,mikeneglia,"Cork, Ireland",Cork,IE,@GoodDayDeli Are you open today at the regular time?
968779085399969792,1519809907,robronxsuggle,"Wicklow, Ireland",Wicklow,IE,day off work 👌🏻👌🏻❤️❤️
968780154960076800,1519810162,lobr33zy,"Dublin City, Ireland",Dublin City,IE,Will trade 2 loaves of bread for Ireland vs Scotland tickets
968791664109105152,1519812906,Pairsonnalites,Americas | UK | Ireland,Dublin City,IE,"Recap | IE —   Labour plan to keep UK in customs union with EU is 'an option not a commitment', says ... - Labour would seek to negotiate a new comprehensive UK-EU customs union to ensure that there are no tariffs with Europe and to help avoid any need… https://t.co/qxdYqqfwHq"
968789172717801472,1519812312,HeberRowan,Ireland,Dublin City,IE,@StranglersSite hi will the gig tomorrow go ahead as planned?
968800841254785025,1519815094,lormzz,"Dublin City, Ireland",Dublin City,IE,The snow is sparkling like a million little suns❄️❄️❄️❄️… https://t.co/3HBgxfeJHc
968802200213483520,1519815418,DaveyHiggins,Ireland,Limerick,IE,"Went and bought a full year already, you should do the same. https://t.co/cwHz8TIiqz"
968791274064154624,1519812813,AleksanderZ83,"Dublin City, Ireland",Dun Laoghaire-Rathdown,IE,Śnieg w IRL totalny paraliż szkoły miejsca pracy pozamykane w sklepach nic zero puste pułki ale jest WOLNE jest zima ❄️😜👍🏻 https://t.co/DoNRjxqQ1z
968793392162525184,1519813318,TrendsIreland,Ireland,Ireland,IE,"#sneachtageddon is now trending in Ireland

https://t.co/rqjzYlAQw4 https://t.co/O7hMt5fUEK"
968871217485754368,1519831873,OrlaOreo,Ireland,Limerick,IE,im watching the movie
968876074502443008,1519833031,thebigloc,Ireland,Cork,IE,"🌨 snowing very heavy again. #BeastFromTheEast but, I did manage to make a few friends between snow showers. https://t.co/QGwhxSioUf"
968876644894232576,1519833167,AntoinBeag,"Dublin City, Ireland",South Dublin,IE,Even Terence? I hate that guy https://t.co/QumPJj2LnB
968872991672152065,1519832296,Tswafford18,"Dublin, Ireland",Dublin City,IE,Happy B-day to the best University President in America @EKUPrez! Throwing it back to when we got to hang with @JerryRice. #GoBigE https://t.co/dT4xqpvDvt
968864053618765825,1519830165,KRTandy,"Ireland, dublin",Dun Laoghaire-Rathdown,IE,@JoyTKangere ☺️☺️☺️
968875822839984128,1519832971,ryanbrennan132,"Dublin City, Ireland",Dublin City,IE,In cinderella why didn't the glass slippers disappear like everything else after midnight? https://t.co/gMZoT8FJQS
968870777075486720,1519831768,osaireland,Ireland,Dublin City,IE,"University of limerick 
https://t.co/n1uzaaxkSz"
968870806435647488,1519831775,JonFrEire8,"Cork, Ireland",Cork,IE,"Amazing pictures. What a spot Cobh is, sunny or snowing, always beautiful. https://t.co/nNXPrrm3Ci"
969063299827490821,1519877669,What_Else_Mode,Ireland,Galway,IE,@Malboury @SeanAyres5 Hahahahahah
968841043671179264,1519824679,jamesgallagher,"Dublin, Ireland",Dun Laoghaire-Rathdown,IE,@AerLingus I was due to fly today (EI0248) but figure that’s not going to happen so trying to rebook to next Wednesday but I’m seeing a change fee …
968846580144066560,1519825999,eoinwilson,"Dublin, Ireland",Dublin City,IE,"Same.

#snowday https://t.co/xnbh3BSFnC"
968833288390537216,1519822830,Matt_51197,Ireland,Kildare,IE,@orlaaaaaa19 @dublinbusnews It is. Just checked it on the app
968845745469214721,1519825800,SirJackk,Cork Ireland,Cork,IE,"Steel series rival 600, hyperx revolver and Corsair K70 LUX all on the way 😎😎 #happypayday"
968845061822787584,1519825637,TwistedIdiot,"Dublin, Ireland",Dublin City,IE,@GordonRamsme7 #FakeNews 😂 well I was proved wrong
968838871004872704,1519824161,HelenLimerick,"Limerick, Ireland",Limerick,IE,"We need to trust adult women to make adult choices about their own bodies. This is choice. This is pro- life!  This is loving both!!
#repealtheeighth #parents4choice #mnánaheireannagtaisteal
#abortionrightscampaign #parentsforchoice"
968838896179208194,1519824167,RebeccaBevins1,Ireland,Kildare,IE,Really want to go to the curragh
968846399789027330,1519825956,DermoMIO,"Dublin, Ireland",South Dublin,IE,Home and away not on instead replaced by liveline. It’s a disgrace joe #beastfromtheeast
968843300177416194,1519825217,Pa_Chalky5,"Co. Kerry, Ireland",Dublin City,IE,"""Delay on the Luas due to anti-social behavior. Kids have built a wall of snow across the line"".. Legends 😂"
968843388266205185,1519825238,BettyInCork,"Cork, Ireland",Cork,IE,@cmossperennials Good plan! 😉  Enjoy the snow days!  We will be home and cozy from this afternoon onwards!  Most business in Cork seems to be closing early today and planning to be shut tomorrow.  #snowday
968840066406780928,1519824446,BALovric,Ireland,Carlow,IE,@martinewrites shops were fine when I went out this morning so hopefully people won't go mad
968838086670082048,1519823974,NewToMyHome,Ireland,Dublin City,IE,"22 Ailesbury Drive, Ballsbridge, Dublin 4, .. ⇨ €1,450,000 | 4 Bed Semi-Detached House 17.. | https://t.co/Tgst1dbol1 | #ballsbridge"
968838506113093633,1519824074,Daviddoylearts,"Dublin City, Ireland",Ireland,IE,"Out for a walk about 😄 before the next blizzard.

#Dublin #IRELAND #beastfromtheeast  #photography #videography #northamerica #southamerica #europe #Aisa https://t.co/iyXAJYUPj8"
968825168226381824,1519820894,Watersun555,Dublin Ireland ,South Dublin,IE,https://t.co/66hdgxBTHy
968831405169020928,1519822381,FergalOBrienTV3,"Dublin, Ireland",Meath,IE,"Ryanair has announced that all flights to and from Dublin Airport have been cancelled for the remainder of today, Feb 28.
.
#BeastFromTheEast #Snow #Sneachta #StormEmma #DublinAirport #Ryanair https://t.co/vaTw6D86E8"
968830222375284737,1519822099,dubhghaill2,"Wicklow, Ireland",Wicklow,IE,Rebuilding Ireland for the ELITE makes homelessness much worse. What bit of this does Eoghan and Co not understand. What incompetent idiots and the worst bit is they won't even acknowledge this despite all the figures or statistics https://t.co/IU0rGB52m3
968818079839944704,1519819204,olivia_duff,"Meath, Ireland",Fingal,IE,@DublinAirport @AerLingus Flight EI680 to Geneva
968823159142023169,1519820415,fresheire,Ireland,Kildare,IE,"Looking forward to an awesome 2018 #biketour season. We still have availability on our Holland,… https://t.co/9WLB18hN50"
968832390809505792,1519822616,jammer76,"Cork City, Republic of Ireland",Cork,IE,Make Your Car Smart for $50 https://t.co/gMd2oinYmH via @YouTube
968918088833011712,1519843048,ShazBojangles,"Meath, Ireland",Meath,IE,Yaaaaaas new American Crime Story starting tonight on bbc2
968922736109260800,1519844156,BazDunne,"South Dublin, Ireland",South Dublin,IE,Handy https://t.co/9Ju4c6qfgW
968923105208012802,1519844244,RatedR2012,Ireland,Laois,IE,"@dttwo The last time they came to Ireland (I don’t know when they were here) but in 2003, they were supported by Linkin Park and they got booed off the stage"
968923243645231104,1519844277,Fuaimeanna,"Blarney, Cork, Ireland",Cork,IE,@crinklecutchips There's a song on Tori Amos' 3rd album Boys for Pele. The intro is her chatting to air force pilots on CB.
968919242279137281,1519843323,aishling_hyland,Ireland,Meath,IE,Great shout out to @minniemelange by @BrendanCourtney on the @TV3Ireland @TheSixOClockShow - Sinead is one of my favourite all time @InspirefestHQ speakers 🙌👏
968922891311046656,1519844193,ig0igo,"Dublin, Ireland",South Dublin,IE,"Hoje a previsão é ficar pior ainda, Emma vindo da Itália e frente fria da Sibéria, estamos com alerta vermelho até o dia 05 de março. Eu tô muito feliz, não dá nem pra sair de casa suave"
968913684805320704,1519841998,Queen_Maritza1,"Dublin City, Ireland",South Dublin,IE,@barry_sherlock Wow Barry calm the ham
968913076622970880,1519841853,E_Dog_95,Ireland,West Meath,IE,I swear to marvel gods if they touch one branch on baby groots head in #infinitywars - I’m done! https://t.co/PyDkiQYR0u
968914079061565441,1519842092,LaoisWeather,"Laois County, Ireland",Laois,IE,Whiteout in @DurrowLaois a taste of the #sneachta to come tomorrow night!
968993280099848192,1519860975,dubhghaill2,"Wicklow, Ireland",Wicklow,IE,Be careful a TD landlord will take this over and rent it at exorbitant rate. Don't give it's location in Sunbonnet. https://t.co/zHZwwVjVCG
968991946323714048,1519860657,98FM,"Dublin, Ireland",Dublin City,IE,Status RED Alert has been extended to the entire country #BeastFromTheEast #sneachta https://t.co/VGc1pHbCKu
968987445848170496,1519859584,Gaelgory,"Dublin City, Ireland",Comhairle Cathrach Bhaile Atha Cliath,IE,Níl aon scoil amárach Flippin iontach !!! https://t.co/B6pGCz7L4i
968987663943585792,1519859636,JohnOBrennan2,Ireland,Kildare,IE,"Enemies at the Gate: 
-Sir John Major
-Leo Varadkar
-Nicola Sturgeon 
-Michel Barnier
-European Commission 
-Remoaner Business people
-The Germans
-The French
-Anybody who is pragmatic, centrist, sane, clear-headed. https://t.co/8NpiJ4zbvs"
968991505942827009,1519860552,DaveyHiggins,Ireland,Limerick,IE,@shewrick So many great “bad” movies!! #GuiltyPleasureMovies https://t.co/mtbQMouTv2
968890700006875136,1519836518,Chazito_,Ireland,Donegal,IE,😢😢 https://t.co/Gafv7YpWZr
968880449148932097,1519834074,smddowling,"Dublin City, Ireland",Fingal,IE,@PhillyD https://t.co/rEOXoY9gGK
968892813948739584,1519837022,lrishJames,"Dun Laoghaire-Rathdown, Ireland",Wicklow,IE,"@laura_prior @E_E_ Saw this earlier, absolute farce!"
968889991203098624,1519836349,Bentonra,"Dublin City, Ireland",Dun Laoghaire-Rathdown,IE,@AlexDukalskis Have you got some damn camera in my house?!
968882743416410112,1519834621,FitnessByBlue,"Kerry, Ireland",Kerry,IE,@Paquet90 Never get snow really
968771107829534720,1519808005,aylivex,"Bray, Ireland",Wicklow,IE,"Bus services are very limited, some routes are shortened. Luas routes are also shorter. DART seems to be working. We sent our son to school. Happily he didn't go too far - we received an sms from the school saying it's closed today. #BeastFromTheEast"
968771443399020549,1519808085,Fifinug,Ireland,Dublin City,IE,Fair play to @dublinbusnews and other public transport getting people in today!! https://t.co/v79eoodcde
968766645106888704,1519806941,BrendaOConnell,"Dublin City, Ireland",Dublin City,IE,@LaurenCullen Let's do it!
968766712198856704,1519806957,eoinmcdon,"Dublin, Ireland",Dun Laoghaire-Rathdown,IE,Snow in Carrickmines. I might leave the country altogether! @ Carrickmines https://t.co/WJaB2wviN5
968772168984219648,1519808258,Conor_Dempsey,"Dublin, Ireland",Dun Laoghaire-Rathdown,IE,@SobieskiJanIV @IrishWhiskeyAsc @WalshWhiskey @IrishTimes Yes. As stated in the press release it is €4m over 4 years
968760810813186048,1519805550,BenjaminGearey,"Cork, Ireland",Cork,IE,@Mr_Dave_Haslam @john_freeman_ @mancinbelfast @archivesplus @MDMArchive @ILoveMCR @Warehouse_Leeds @WEARELIINES @ististmusic @we_are_ill @mancinbelfast I bet you’ve still got that Roses ticket stub?
968758931760828417,1519805102,LarryGMaguire,"Dublin, Ireland",Dublin City,IE,Beautiful https://t.co/oPCfrVV5C9
968760097773117441,1519805380,gerrymac6511,Cavan Ireland.,Cavan,IE,"@RuthDE So what about the people that actually live on the ""Border"" in Ireland ??,"
968764581505064960,1519806449,KateOLoughlinx,"North Dublin, Ireland",Fingal,IE,Snow day in Dublin yeowwwww❄️️⛄️️❄️️⛄️️ https://t.co/22NVSZJQIn
968959121717452805,1519852831,KeelaMurray,ireland,Cork,IE,@hales_swift Just a good guess 😜😂
968958526101041155,1519852689,ccrossan,"Cork, Ireland",Cork,IE,@idahocafe @diarmuidcogan @eir Richard you must have some special pull!
968968034588200962,1519854956,HangBlaa,"Waterford, Ireland",Waterford,IE,"@AodhBC It’s only 100 yards to Mary Anne.
What a sad tale.  And so apt right now, Aodh."
968965178283962368,1519854275,chriskat1,Ireland,Clare,IE,@JOEdotie https://t.co/5go0ce1pNK https://t.co/CoOyhJPoWp
968958949725786113,1519852790,CaintChiarrai,"Kerry, Ireland",Kerry,IE,"#Yoga as #Gaeilge i Lios Tuathail do  Seachtain na Gaeilge le Ails Ní Chonchúir, Dé Sathairn, 10ú Márta i dTigh Christy’s óna 11.30 ar maidin: https://t.co/W65VB5X9g6 @SnaGaeilge @gaeilge2018 #Listowel https://t.co/N05UBlMla0"
968955577522163712,1519851986,eliott_foley,"Limerick, Ireland",Limerick,IE,"@WayneSBarton Yes, yes but consorting with @richardajkeys. That’s an act of great venality."
969010141214527489,1519864995,celticfairydoor,"Galway, Ireland",Clare,IE,Ballyvaughan with a dusting #snow #WildAtlanticWay #Clare https://t.co/LrulG5Slc9
969003308714287105,1519863366,KHemedy,"Dublin City, Ireland",South Dublin,IE,https://t.co/eni8ZFIvsF
969008069236572160,1519864501,trendinaliaIE,Ireland,Roscommon,IE,What was the city of Ireland with the largest number of Trends on Wednesday 28? https://t.co/MhmNW0hCxS #trndnl
969001517721292801,1519862939,ray_kelleher,#Cork #Longford #Ireland,Cork,IE,Thunder &amp; some flashes of Lighting and pelting snow now in #Clonakilty @EoinBearla @MetEireann @3NewsIreland #stormemma #sneachta #BeastFromTheEast
969005292599078913,1519863839,WardFad,Ireland,Ireland,IE,@dgldemocrat @MetEireann have said 'red' for all counties not orange
969006064355168256,1519864023,simongillen,"Dublin City, Ireland",Dublin City,IE,@mciver9acs You too Andy
969010464188518400,1519865072,rossroad100,"Kerry, Ireland",Dun Laoghaire-Rathdown,IE,https://t.co/Vb4h2Zs6fE just ask me something
969003564541599744,1519863427,eoinyeo,"Galway, Ireland.",Galway,IE,"Status red across the country, everywhere closing. No doubt I’ll have work the day I’m trying to travel #REDALERT #"
968806860076802049,1519816529,michellecourt84,"Kerry, Ireland",Cork,IE,Great day in Cork yesterday with the stunning @pipsypie at #pippasfashionfactory… https://t.co/nWdEQqgt1J
968809565428076544,1519817174,cyberfrontier,Ireland,Cork,IE,If Samuel Beckett wrote instant messages. 🤔 https://t.co/TJwGnUrCnm
968810089699258368,1519817299,derekdoyleds,"Dublin City, Ireland",Dun Laoghaire-Rathdown,IE,"Well done to @dlrcc road gritted &amp; clear 👏 Any advice for West Dublin, N7 a disgrace ?? #beastfromtheast ireland"
968817601706123264,1519819090,Watersun555,Dublin Ireland ,South Dublin,IE,"Saoirse Ronan: ‘I don’t know where I am from. I’m just Irish’
via @IrishTimes
https://t.co/phxLT5BnWp"
