tweet_id,tweet_created_at_ts,user_screen_name,user_location,tweet_place_name,tweet_place_country_code,tweet_text
1047765098440413184,1538641640,Adriana53871022,Ireland ,Dublin City,IE,"@kae_ysh @AussieKerrie @L_Ithil @winny_atheart @Conchobar01 @EmmyleighWint @Kimberlyjws @jenniclarephoto @Sam88132788 @Ashley40895722 @Absolover @abouttomellis @NotOneLineFF @_Leekoo_ @zwergenmafiosa @_Navaros_ @Malirensch @Hade_Hdez_4 @TinaBull6 @apparitionfic @Lynne81433375 @AndreaVantZet1 @C_licare @c4chevalier @ariaadagio @airamelie @AnaMuriel91 @RosiePosiePooch @fee878 @tia3004 @maikeejm @Devilishlucifan @LadyUltrasuede @Dreamer17439 @max_katmax @Chris_Bradberry @chandni2111 @ALLYCAT2540 @TinyTinkerBell9 @rmrezendes @Leigh_Leigh03 @oszwald1 @SweetOkami 😂😂😂😂
I will now have this image in my head for the rest of the day!😂😂😂"
1047769804457869312,1538642762,JaimeNanci,Ireland,Donegal,IE,@Matthewdeleon69 @TATIANNANOW Yea I’m sure we will all realize how silly that looks eventually. Unlike your tweet which will continue on through time full of wisdom and sound advice https://t.co/wV84Scgj4r
1047781783411019776,1538645618,gavreilly,"Dublin, Ireland",Dublin City,IE,Context: https://t.co/FRA6dhHV6t
1047783846996049920,1538646110,Lah_Galhardi,Brasil + Ireland,Dublin City,IE,"ATENÇÃO GALERA!!!

A TWV liberou de última hora mais uma MESA, e o melhor, DE FRENTE PRO PALCO 😮😍

Mas corre porque SÓ TEM ESSA!!!!

Mesa para 8 pessoas + combo de vodka!!!!

Além disso,… https://t.co/obdsxkciVA"
1047779023542243329,1538644960,StevieGrainger,"Cork City , Ireland",Cork,IE,@Adam_fireaf @blondedocean Lol! Classic albums take time. A classic every 4 or 5 years will do just fine it’s not a conveyor belt 😊
1047779606533746689,1538645099,JaimeNanci,Ireland,Donegal,IE,"Yo @ThreeCare Sort out your phone support wouldja! Most frustrating phone call I’ve made in a long while. But then again. I don’t usually make or take actual calls. Like, on the phone. That’d be weird. This gif is pretty much me whenever my phone rings. https://t.co/tFOFKGDCgr"
1047856714631077888,1538663483,MichaelW_1997,"Cork, Ireland",Cork,IE,@kearney1994 Company who own them are being wound up apparently
1047862246905405440,1538664802,JamzMulhall,"Clare, Ireland",Clare,IE,@MikeyWarren1 @theresa_may Check her out dancing to Thomas the Tank Engine - a born entertainer 😂👌🏻
1047859176683319297,1538664070,Ianodumbell,dublin ireland,Dublin City,IE,@Maloner88 @irishbootbible @nikefootball Oh my 😍
1047849592702849024,1538661785,FoodSpaceIrl,Ireland,Dun Laoghaire-Rathdown,IE,A chef can do a hell of a lot ! Well said @Spaceychef #GlobalGoals #SDGs @GrainneCarberry @chef_jenko @xlauradohertyx @pauline_cox1 @PatriciaLynch2
1047858161670082560,1538663828,adamgottalent,"Dublin City, Ireland",South Dublin,IE,In some shape tbh
1047857960343523328,1538663780,TrinxjayFc,"South Dublin, Ireland",South Dublin,IE,"@SK_doKtor @PesMonster Yea, and 9 euro a week for all featured players, and people keep buying it, if they're gonna use the money to obtain license next year then that's fine but if not fuck konami. It takes 9 days to earn 100 MyClub Coin"
1047853464057995265,1538662708,Itsssisb,"Dublin City, Ireland",Dublin City,IE,I think my mom misses me😂 not wasting any time https://t.co/uEx07pDaF8
1047861919745564673,1538664724,garken27,donegal ireland,Donegal,IE,@ladbible https://t.co/miiXasL4BK
1047859050841604097,1538664040,Vixennxxx,"Galway, Ireland",Galway,IE,"Young lad with his mum sitting waiting for her appointment.
All I can hear is Oasis blaring out his headphones.
I nearly took my scissors out to cut the wires!"
1047862930606379009,1538664965,NAGIRDAL,IRELAND,Dun Laoghaire-Rathdown,IE,@Independent_ie That puts an end to throwing the bouquet girls😡😡
1047831993394847745,1538657589,cerysisstupid,"Kildare, Ireland",Kildare,IE,@dem1l1ch @Great_Value_Guy @FakeSusanCalvin @ulamogmtg @RooKay3 That wasn’t what the tweet was about. Marrying someone a bit older is obviously whatever but excessive age gaps lead to unhealthy power dynamics and defending them to the death makes you look like an absolute creep. Leave young girls alone
1047832312166191104,1538657665,IAmThePlush,Ireland,Waterford,IE,"3for3 ✨ @ Waterford, Ireland https://t.co/QKEUmsujxG"
1047833180399648768,1538657872,RDavidBalbirnie,"Dublin, Ireland",Dublin City,IE,@NickJMButler @usantidoping Thankfully WADA still taking a strong position with Russia
1047819179804557312,1538654534,TrevDXB,"South Tipperary, Ireland",South Tipperary,IE,@ActionMan_Dan @LordAntman Ok Fridges on payment Escorts on bricks in the street
1047825978792271872,1538656155,Ordinaryman13,Galway Ireland,Galway,IE,"Talks are underway to refloat Maidstone for Captian Leo,First Mates Murphy &amp; Harris and his crew  of incompetents,no Lifeboats or Lifejackets will be provided it will be a sink or swim regime that will time to time sail to Van Demanns land one way only 

https://t.co/eiGOJrGhLh"
1047807486101807105,1538651746,AnaglogsDaughtr,"Louth, Ireland",Louth,IE,"7th August 1969 @BrightonRace 
The Best family enjoy a day out at Brighton races - Tony Best, wife Sylvia, children Damian and Jenisca, and dog Baron. The total cost of getting them all to and from Brighton Racecourse was merely £1 pound https://t.co/sM7DeRUJbJ"
1047810757625303040,1538652526,dLifeofStuff,"Kildare, Ireland",Kildare,IE,@YvGordon @TBEXevents @LaCuochina @pixael_com It certainly does. We'll have to organise a Christmas reunion 😘
1047809130268958721,1538652138,DublinGail,"Dublin, Ireland",Dublin City,IE,"I've had a ton of lovely feedback from this interview for the @image_magazine
#LoveYourBody Series!🙌😘 I'm sharing my story, talking #bodyconfidence &amp; being ""curvy"" in the fashion industry.👑#curvyladies If you haven't read it yet check it out:
https://t.co/o6DySwYAza #selflove"
1047810438866591746,1538652450,universallawyer,"Dublin City, Ireland",Dublin City,IE,@marktigheST Dangerous junction that.  Ask the sherwood Forresters
1047805267285606400,1538651217,EmmettK86441532,ireland,Roscommon,IE,https://t.co/vVQp1pdYpf
1047806152317259777,1538651428,MartyMtweets,"Dublin, Ireland",Dublin City,IE,Wait for it... HALL MONITORS! 😂😂😂😬 *Goes home.. @radionova100 https://t.co/tsUSxhmh1z
1047905033017282560,1538675003,themoneydoc,Dublin IRELAND,Dun Laoghaire-Rathdown,IE,Ah Christmas is coming.....
1047907453126529024,1538675580,AntoinBeag,"Dublin City, Ireland",Dublin City,IE,@poilination @BLOCTG4 415 North Circular Road. Tabhair ceist ar són Denis
1047905418897498113,1538675095,davesull11,"Ireland, cork city",Cork,IE,Left Hand Brewing Company-Longmont-Colorado-Wheels Goes’ Round-Ale Brewed With Raspberry &amp; Lemon Peel #craftbeer #lefthandbrewing #teamlefthand #bikems #supportmultiplesclerosis #beerpics… https://t.co/AbNBwkhqok
1047901631441002497,1538674192,GrumbleOPugs,Ireland,Cork,IE,@Joskarr @SepticTime They used to
1047978651420119040,1538692555,claireconnollys,"Cork, Ireland",Cork,IE,Gorgeous cover
1047971101710671874,1538690755,AoifeNicCanna,Ireland,Limerick,IE,"Great fun makeamovelk #djworkshops with em__oc #makeamove #makeamove2018 #limerick #lovelimerick @ Limerick, Ireland https://t.co/eAZiGFT7nI"
1047983915292643328,1538693810,IRISHINSAFIAN,"Wexford, Ireland",Wexford,IE,@ManiacKumar That was another good press conference by @TheNotoriousMMA I’m happy khabib left he was too boring!
1047976441042927616,1538692028,PaulBanksss,"Dublin City, Ireland",Dublin City,IE,https://t.co/PVO5k9hEcr
1047977120528568320,1538692190,cpbyrne,"Dublin, Ireland",Fingal,IE,May aint no dancing queen. She looked downright awful silly.
1047878378211233793,1538668648,NewToMyHome,Ireland,Cork,IE,"Glen View, Glandart, Bantry, Co. Cork, P75 .. ⇨ €349,000 | 4 Bed Detached House 225 m² .. | https://t.co/sGExAvaajX | #cork #bantry"
1047870069286600706,1538666667,IrishFoodGuide,Ireland,Kerry,IE,"The Judges at @BlasNahEireann come from a wide range of food backgrounds. Chefs, restaurateurs, academics, food writers and journalists, food champions, caterers and home cooks. #Blas2018 https://t.co/Z8R8Ke9iHh"
1047865510090760193,1538665580,EmmettK86441532,ireland,Roscommon,IE,@TodayFM @MuireannO_C @theREALboyzone @GaryBarlow @officialkeith @ronanofficial @shanelynchlife @MRMIKEYGRAHAM You guy are great   :still going  :fair play to you guys  😊😊😊
1047871600220098560,1538667032,miapower42,"Waterford, Ireland",Waterford,IE,"Don’t understand how girls can go off with other people’s boyfriends, actually disgusting"
1047755233466732544,1538639288,DeVore,Ireland,Dublin City,IE,@smcelhinney @DustinGiebel Me too... didnt realise there was a word for it!
1047747868243767296,1538637532,JohnyTheGirl,"Dublin City, Ireland",Dublin City,IE,"@sidneyraz @Nick_Offerman @MeganMullally @kelseyenolan YOU WENT?! I used to go to my book club at Skylight Books, so I was SO EXCITED when I got the email about this show! PLEASE TELL ME EVERYTHING. I posted an IG story about it but no one I knew actually went!!"
1047753773815398401,1538638940,ashmcloone,"Dublin, Ireland",Dublin City,IE,@dublinbusnews 👍
1047939589900525569,1538683242,ruthkennedy1,Ireland,Wicklow,IE,"@joenawaz Hi Joe if you like, follow back and dm re poss radio spot in Dublin on your show/story Tks"
1047939648608251904,1538683256,Lisa_m_Molloy,"Kilkenny, Ireland. ",Kilkenny,IE,"I’ve only recently started watching #Hannibal and I’ve seen the characters eat all the character from season to season, but NOTHING SHOOK ME MORE than watching the Red Dragon eat a William Blake painting. I was hurt. It was like seeing the dog die in John Wick, or any film! https://t.co/uxyuVObwad"
1047947580053889024,1538685147,creativeendev,"American in Dublin, Ireland ",Dublin City,IE,@ZanneQuinn @PhyllisBruce741 Thank you.
1047947613570514949,1538685155,deirdhou,"Sligo, Ireland",Sligo,IE,Retail therapy... It is my birthday (tomorrow) 😎🎶@hothouseflowers @thecure https://t.co/yHiW5PIoyT
1047940013508505600,1538683343,Minimal_Bark,"Dublin, Ireland.",Dublin City,IE,Whoooops 😂
1047940089014366209,1538683361,K_Gaynor,"Dublin City, Ireland",Dublin City,IE,Not as simple as energy in vs energy out!
1047951824664367104,1538686159,BarryOSullivan,Ireland,Cork,IE,A great opportunity to work with us at the @Confirm_Centre for #SmartManufacturing based at @UL.
1047986536724254720,1538694435,chindcx,"Dublin, Ireland",Kildare,IE,Dsdbjffjddjivxf 😭
1047990479390998528,1538695375,creativeendev,"American in Dublin, Ireland ",Dublin City,IE,@KamalaHarris Why isn’t the International community in a rage???
1047985236494176256,1538694125,margaretbmadden,Ireland,Louth,IE,#scenesfromahospitalbed day 7/8 I hear the drugs trolley. https://t.co/vRsmwI53QU
1047995827128610817,1538696650,GBeecham,"Waterford, Ireland",Waterford,IE,@Brian_Ronald Nothing stopping you doing so!
1047992371001118720,1538695826,KateOLoughlinx,"North Dublin, Ireland",Fingal,IE,"@ChantalxWallows @tompeterodell I'm gonna cry at his gig next week, he's hitting me right in the feels😭😭😭😭"
1047796459276578816,1538649117,e_mulholland,"Belfast, Northern Ireland",Dublin City,IE,How do you build a successful product? Good qn! (Any suggestions ppl?) Also love the glass bottle and water stations approach. #uxdx18 https://t.co/eRFYv0mo3K
1047802037688258560,1538650447,NewToMyHome,Ireland,Dublin City,IE,"12 Melville Terrace , Finglas, Dublin 11 ⇨ €245,000 | 3 Bed Townhouse For Sale | https://t.co/yaLkxM25lK | #dublin #finglas"
1047789396039270400,1538647433,anna_okeeffe,"Kildare, Ireland",Kildare,IE,@eircare Followed thanks
1047793468708478976,1538648404,carpediemeire,"Dublin City, Ireland",Dublin City,IE,@MeglioVivere Best of luck with the new site
1047797612697534465,1538649392,NewToMyHome,Ireland,Louth,IE,"Hill Street, Dundalk, Louth ⇨ €165,000 | 3 Bed Terraced House 94.31 m.. | https://t.co/YC7D4edcjb | #louth #dundalk"
1047799881807659009,1538649933,NicxleSheehxn,"Kildare, Ireland",Kildare,IE,"“ISIS been real quiet since fortnite came out, just saying.” Bye hahahahaha"
1047799965706334208,1538649953,schoolboyrhymii,Ireland,Cork,IE,@alhassan47 🤣🤣🤣🤣 gedifok
1047887676970622977,1538670865,marius_gherman,"Dublin City, Ireland",Dublin City,IE,@zkiehl onwards and upwards!
1047892181674016769,1538671939,jc1600sport,"Roscommon, Ireland",Roscommon,IE,@SpursRoyalty @BleacherReport Two completely different sports
1047893888768380928,1538672346,steokelly89,"Dublin City, Ireland",Dublin City,IE,FRECH EDDY IS BACK.. what a finish Yaaaaaaaaaaaaas
1047891594467315713,1538671799,SueFraserFit,"Dublin, Ireland",Dublin City,IE,"These bonbons are seriously quick and easy and full of plant 🌱 protein great after the gym , yoga 🧘‍♀️ or just as a treat .

Fresh Orange 🍊 &amp; Cacao Bonbons 
 Makes 20 x 20g bonbons… https://t.co/moSMXrvDXS"
1047886427089002498,1538670567,EtainSeymour,"Dublin City, Ireland",Dun Laoghaire-Rathdown,IE,"So wonderful to be working in this industry! Happy #WorldAnimalDay2018
#ZoetisProud"
1047886552918110214,1538670597,deisebuddies,"Waterford, Ireland",Limerick,IE,"""My name is Lisa Power, I am 42 years old and I currently have stage 4 breast cancer. 
 I would like to spread awareness of how important it is to check yourself no matter what age you are...

See rest of the story on Facebook and Instagram ❤️ https://t.co/1KJqlhXj4Q"
1048385607968456704,1538789581,HangBlaa,"Waterford, Ireland",Waterford,IE,"@arshimbo Don’t expect to learn a lot about the Famine, André, but it is an interesting action movie.  An Irish version of the Man with No Name, and nearly as few words."
1048390628550348800,1538790778,dervvvx,Ireland,Louth,IE,Why is it that whenever I need to be up early I can’t sleep https://t.co/A1roJn4fYq
1048204061730910208,1538746297,iiea,"Dublin, Ireland",Dublin City,IE,"Alexandra Stein, Head of the Scottish Government Innovation and Investment Hub in Berlin, is our first keynote speaker this afternoon at #BrextEndgame. She spells out the @scotgov position on #Brexit noting that “the choice between the #Chequers plan no-deal is false.” https://t.co/95Cnz7Pf43"
1048209619187904514,1538747622,vincentbennett1,"Carrick-on-Suir, Ireland.",South Tipperary,IE,"@Alzbietka Interesting on Landis, he's very popular in twittersphere due to his lambasting of Sky and cycling in general, it's stink basically. But is now getting involved 🤔"
1048204778948452353,1538746468,laurennpike_,"Dublin City, Ireland",Dublin City,IE,I actually just burst out laughing at this hahahahahahaha why is my sense of humour so stupid
1048201226377207810,1538745621,dubcilib,"Dublin, Ireland",Dublin City,IE,"TRÚIR CAINTEOIRÍ..FOINSÍ NUA...SEIMINEÁR DEN SCOTH FAOI SAOL CORRACH IN ÉIRINN LE FEAR AN TÍ, AINDRIAS Ó CATHASAIGH. BÍGÍ LINN DÉ DOMHNAIGH, 7 DEIREADH FÓMHAIR IDIR 2IN AGUS 5IN AG CAISLEÁN BHAILE ÁTHA CLIATH. https://t.co/4xTlHw1erH"
1048208029534048259,1538747243,NewToMyHome,Ireland,West Meath,IE,"69 Silver Quay Apt, Northgate Street, Athlo.. ⇨ €175,000 | 2 Bed Apartment 58 m² / 624 .. | https://t.co/O0wecbh341 | #roscommon_1"
1048208495106052096,1538747354,kaayblevs,"Galway, Ireland",Galway,IE,@lauren_kippes I feel like this is a good meme for your mom 😂
1048326808033214466,1538775562,kevinlydon1,"Dublin City, Ireland",Fingal,IE,"Early Tom is my go to place .
When I have a pain in mehole  Tom Waits ballads by Steinar Aarsland
https://t.co/c0kEmbuQBb"
1048321049237049344,1538774189,dabbleweed,"Cork, Ireland",Cork,IE,Cian is a tosser! Such a high opinion of himself. Take a step back kid and have a serious evaluation! You ain't all that #bbuk
1048328951322611712,1538776073,dohertymi,"Dublin, Ireland",Dublin City,IE,"@KielbasaMarcin @rogalewskiadam @EstherLynchs Yes , they were posted. Irish law did not distinguish between EU and non-EU workers. These workers were posted from a Turkish parent to an Irish subsidiary, to complete specified work. And they were entitled, under Irish law, to sectoral rates (higher than statutory min wage)"
1048321510618927116,1538774299,paulaglenties,"Donegal, Ireland",Donegal,IE,"Gloves ordered Thursday lunchtime, delivered this morning. Great service from @murphysgloves"
1048320428492644353,1538774041,DaddyPoppinsBlg,"Waterford, Ireland",Waterford,IE,@RobinsoMartina @BryonyAshaw @reallylolo @nottinghilldady @CuddleFairy @moderndadpages @Pickinguptoys @OMGitsagirl2015 @DragyneSlayre @tomthomas578 @ForTheLifeOf_Me @bellyandbabies @MomHatter @MelissaBeagley @HooksandDragons @Amandalee2111 @AbsentAznMom @ADuvsLife @chrishorseman82 @SussexStomach It was warranted. https://t.co/82LLxF9UFm
1048318163560124417,1538773501,BriBriOnTour,"Dublin City, Ireland",Dublin City,IE,@JadeOdette_ It's a long story but basically we're mates now and she's coming to chewie
1048318276814733314,1538773528,michaeldoddk,"Dublin, Ireland & Newbridge",Kildare,IE,@__alexmurray That’s bloody cool man https://t.co/jSjuroPfhg
1048328414447525888,1538775945,Nelie_Whyte,"Dublin City, Ireland",Laois,IE,@ChefEneSoulfood Thanks sis
1048331186903416833,1538776606,lil_fairy_doll,"Dublin, Ireland",Dublin City,IE,"@ukwip Says who, you? The big expert!"
1048323817481879553,1538774849,Edgillwhl,Ireland / London ,Offaly,IE,"You don't have to be in Bangkok you have a fan on your phone.  Saw this coming in Dublin Port on @Irish_Ferries not so long ago .

#latelate 

@RTELateLateShow https://t.co/AR4k5uNh7g"
1048321913267937287,1538774395,AlvaWalsh,Kilkenny Ireland,Kilkenny,IE,"*edwina*

Hair and makeup tonight for @edwinagrace  for the #IMRO18 awards!
Makeup by me
Hair by laura Thornton
#MUA #Kilkenny #makeupartist #imro #Awards #glam #nofilter https://t.co/mjleU2GZNs"
1048321397381128192,1538774272,Adriana53871022,Ireland ,Dublin City,IE,@fee878 @RandomFinGirl @PaxPippa @Daniela041089 @BAlldred @sayasajo @luzifinchen1 @dani_heidelberg @Meli_Hai @Mamster81 @siro_web @blacksoulR2802 @oszwald1 @c4chevalier @MissHellfire666 @csiangelique @EmmyleighWint @ALISONJM1 @Jo__Ang @Enkie9 @RegAndy76 @NattLaaw @SourPatchSarah7 @BibiBou1311 @LuciferContest @Chris_Bradberry @NicolePfeifer84 @StephanieZiege3 @jackie_b1922 @vio_tokee @adrienn_morvai @Sam88132788 @naduah1991 @X_Steph27 @nikkiebaer47 @hyde_janice @devilgold666 @lucifansgroup1 @kasmichelle1 @Rosepeetal @youcantmakeme_ @AnnetteHeissner @DonnaJo1002 @kay_spn @sterling2kitty @tomellis17 My DAD....he’s HOT!🔥🔥🔥🔥🔥
1048282625251663872,1538765028,sunbabe08,"cork, ireland",Cork,IE,"And three years later, they are still battling strowman. Yikes #Ambreigns

Braun strowman really hasn't left roman side in 3 freaking years 

https://t.co/huaL2gWSlS"
1048278204438519808,1538763974,BlackWtrCastle,"Castletownroche, Cork, Ireland",Cork,IE,Reposted fact check from @thejournal_ie for parents concerned about misinformation on the #HPVvaccine . This saves lives - please vaccinate your children.
1048273070627205120,1538762750,offportal,"Dublin, Ireland",Dun Laoghaire-Rathdown,IE,"@TrinityResearch and SCSS @tcddublin present Andy Bechtolsheim, co founder of Sun Microsystems , EY  Entrepreneur of the year (USA) Shrödinger Theatre Mon, Oct 8, 2018 at 1:00 PM (Free event)  https://t.co/YqlZoqovoX"
1048295388497760256,1538768071,anthony14271803,"South Dublin, Ireland 🇮🇪",South Dublin,IE,Camelphat - Drop it (Mason Maynard Remix) https://t.co/XVroaMZ7ci
1048287931029499905,1538766293,DavidOReilly12,"Cork, Ireland",Cork,IE,Screenshots from the new trailer for #Aquaman #JasonMomoa looks brilliant in the classic suit. Can't wait for December. https://t.co/eLvPPHdvNb
1048293505238540289,1538767622,Lamhfada,"Galway, Ireland",Galway,IE,"""He's the best Sean O'Brien in Ireland right now"" says the Eir commentator on the Connacht SOB 😁
#ULSvCON"
1048293505238540289,1538767622,Lamhfada,"Galway, Ireland",Galway,IE,"""He's the best Sean O'Brien in Ireland right now"" says the Eir commentator on the Connacht SOB 😁
#ULSvCON"
1048293647861596160,1538767656,sonofbelial,"Dublin, Ireland",Kildare,IE,I don’t mean to brag or anything but I just diffused what was about to be a massive bar fight just by talking quietly and sensibly to the idiot who couldn’t take a joke... now the rest of the bar wants me to run for President 🤣🤣
1048301734471323648,1538769584,jasc_ed,"Limerick, Ireland",Limerick,IE,Wonderful research stories being shared by teachers supported through the RSF @TeachingCouncil @FEILTE and I say this only partly because my story is one of them 🤣
1048293131958046720,1538767533,johnkendy,"Tipperary, Ireland",South Tipperary,IE,"@Cooper1Racheal Making me wonder is she actually playing Stuart? Getting him to trust her then get the truth? Cos if not, #EastEnders are ruining Linda forever"
1048103469746458625,1538722314,PatrickHanlon19,"Cork, Ireland",Cork,IE,If. https://t.co/z0w5oQjNza
1048373176059777024,1538786617,FeliSpeaks,"Dublin City, Ireland",Kildare,IE,I really do have wonderful friends in my life. Grateful for those fuckers.🤸🏿‍♀️
1048373188625924096,1538786620,Munster101,Ireland,Cork,IE,@ainefromderry https://t.co/fOq74oJA40
1048128622983356416,1538728311,TonyClaytonLea,Ireland,Fingal,IE,"I agree. I’m a huge sci-fi fan (of, I admit, the ‘classic era’ of US and UK authors) and I had never thought there was an ‘Irish’ branch. Can’t wait to dig into this one."
1048126462891646978,1538727796,MaryMcAuliffe4,Ireland,Dublin City,IE,"#otd 50 years ago, Derry Civil Rights Demonstration #twitterstorians https://t.co/2GbfMnlIgs"
1048135686182907904,1538729995,touchedinhead,"Tipperary, Ireland.",North Tipperary,IE,Win a Delicious Dinner for Two with a Bottle of Wine at D'Vine Restaurant in Drogheda https://t.co/2JiuRb0pun
1048149271512604672,1538733234,NewToMyHome,Ireland,Dublin City,IE,"184 Downpatrick Road, Crumlin, Dublin 12 ⇨ €249,000 | 2 Bed Terraced House 750 ft².. | https://t.co/8a38E0EuBg | #dublin #crumlin"
1048137883998216192,1538730519,its_siun,"Galway/Wicklow, Ireland ",Galway,IE,Last week I got 3 inches cut off my hair 💃🏻 (ft. Will’s mad editing skills) https://t.co/wXYRXqVoRe
1048146893367382016,1538732667,stunt_penguin,"Galway, Ireland",Galway,IE,"@vonstrenginho so... 4k, then."
1048139196802719745,1538730832,DublinSPCA,"Dublin, Ireland",South Dublin,IE,@AislingCoyle1 We were delighted 12 dogs went to their new homes yesterday
1048224697719181312,1538751217,FitnessByBlue,"Kerry, Ireland",Kerry,IE,Green tea and lemon life 🍵🍋 https://t.co/yH9V1llzTO
1048224789981253633,1538751239,sunbabe08,"cork, ireland",Cork,IE,The senior citizen getting the main event?? Well that's just undermining the entire current roster 😒
1048225050019749888,1538751301,misskate_xo,"Dublin City, Ireland",Limerick,IE,"dunno where the compost bin is, and can’t understand the logic. The compost stuff has to go somewhere regardless, so getting rid of the specific bin for it that benefits the environment is fucking stupid"
1048221342250807296,1538750417,AndreaKelly101,Ireland,Wicklow,IE,"@Cristina_Ryan_ Thank you, bit of a shock 😱 but a delightful one!😀"
1048222009145155596,1538750576,AarontYouGreat,"Dundalk/Dun Laoghaire, Ireland",Louth,IE,"About to have my first Skype interview and my chair is really squeaky. So at best, I’ll probably come across as a calm, collected and capable droid."
1048214010632568832,1538748669,tweepete,"Dublin City, Ireland",Dun Laoghaire-Rathdown,IE,@ClassActionNew1 @RichardbrutonTD Benchmarking Award for Principals and Deputy Principals.......
1048211808622923776,1538748144,Roxo_Estrela,"Limerick, Ireland",Limerick,IE,"@Chatterbox_mike @missie_lk Yes. The representation might be there, but asides the problematical and ‘unrelatable’ hyper-sexualisation of female super heroes (which is honestly tailor to male taste ) - were we not socialised that comics were a boy thing 😕?"
1048217332521357312,1538749461,MccarthySorcha,"Cork, Ireland",Cork,IE,Any kind soul selling two Hannah wants tickets?
1048416557766987776,1538796960,adargomams,Ireland,Wicklow,IE,"Just posted a photo @ Glendalough, Co. Wicklow https://t.co/qB4urabTG7"
1048194570004172801,1538744034,AnaglogsDaughtr,"Louth, Ireland",Louth,IE,@PatemanRacing @FHoulahan Still not as good as our Frankel &amp; @tpqueally https://t.co/1MUorlfld9
1048186793777156097,1538742180,adamphelan20,"Clare, Ireland",Clare,IE,@RosssEdmonds @arielhelwani @John_Kavanagh @peterqueally @dillondanis @niallmcgrath4 Thanks ross
1048181798361092098,1538740989,OMGitsagirl2015,Ireland,Laois,IE,@CuddleFairy @Pickinguptoys @RobinsoMartina @DaddyPoppinsBlg @nottinghilldady @christylgreener @BryonyAshaw @SussexStomach @ForTheLifeOf_Me @ADuvsLife @angep1969 😂 😂 😂
1048193420781649922,1538743760,Nelie_Whyte,"Dublin City, Ireland",Laois,IE,I can smell it lol
1048175276205768706,1538739434,GleesonJack,Ireland,Dublin City,IE,Why are they putting up a statue of Fr. Matthew the apostate on O'Connell St? Can anyone name a statue of an Irishwoman in Dublin city centre? Molly Malone not included.
1048171035785420800,1538738423,WilliamsJon,"Dublin, Ireland",Dublin City,IE,"“I said a few things I should not have said...” @TerryMoran on Judge #Kavanaugh’s closing arguments @WSJ. #KavanaughHearings 
https://t.co/atft2BdoMz"
1048167902610956288,1538737676,Watersun555,Dublin Ireland ,South Dublin,IE,http://217.218.67.231/Detail/2018/10/03/575959/Iran Ahvaz attack Daesh Rouhani US
1048174068246241282,1538739146,RjmRosehill,Midleton / Cork / Ireland ,Cork,IE,@Real_Insights @CUHCharity @FotaIsland @Springboard_PR @nocall75 @RonanDalyJermyn @KGalleryCork Need lessons in tweeting 😂😂😂
1048175536252620801,1538739496,lucky1017,Ireland,Limerick,IE,"#India #MadhyaPradesh high court “No captured animal shall be kept in captivity unless the chief wildlife warden is satisfied that such animal cannot be rehabilitated in the wild and the reasons for the same are recorded in writing"" https://t.co/Kgmmwx5hII via @timesofindia"
1048176211526991873,1538739657,IzzieWren,Ireland,Waterford,IE,Happy MESSY Birthday to the Shirely to my Heather @fatttaja https://t.co/u43v33vbrc
1048172054984282112,1538738666,Mary1002,"Ballyhaunis, Ireland",Mayo,IE,"@margaretbmadden Well if I was closer, I'd be bringing soup, sandwich AND chocolate in to you 🍅🍜🍫 x"
1048268372968968192,1538761630,Adriana53871022,Ireland ,Dublin City,IE,@sayasajo @oszwald1 @siro_web @fee878 @RandomFinGirl @PaxPippa @Daniela041089 @BAlldred @luzifinchen1 @dani_heidelberg @Meli_Hai @Mamster81 @blacksoulR2802 @c4chevalier @MissHellfire666 @csiangelique @EmmyleighWint @ALISONJM1 @Jo__Ang @Enkie9 @RegAndy76 @NattLaaw @SourPatchSarah7 @BibiBou1311 @LuciferContest @Chris_Bradberry @NicolePfeifer84 @StephanieZiege3 @jackie_b1922 @vio_tokee @adrienn_morvai @Sam88132788 @naduah1991 @X_Steph27 @nikkiebaer47 @hyde_janice @devilgold666 @lucifansgroup1 @kasmichelle1 @Rosepeetal @youcantmakeme_ @AnnetteHeissner @DonnaJo1002 @kay_spn @sterling2kitty @tomellis17 Same here!😭😭😭
1048261053908504583,1538759885,anthony14271803,"South Dublin, Ireland 🇮🇪",South Dublin,IE,Josh Butler featuring HanLei 'Feels Good' (Extended Dub) https://t.co/kcQDNEk8pW
1048257719457783808,1538759090,MrBOHalloran,"Dublin City, Ireland",Fingal,IE,@SMacGeidigh You've selected to upgrade the 2015 toolbox but you may have deleted since it since you installed it and it can't find it to upgrade. Go back a step and instead of upgrading the 2015 toolbox tick the box for a new install of the 2108 one instead.
1048270403020496898,1538762114,whiskeyinabar,"Dublin City, Ireland",Dublin City,IE,Great stuff. 🥃👍
1048269518034952194,1538761903,TheBarrylad,"Limerick, Ireland",Limerick,IE,@CRSvanX Excellent.
1048267957737070593,1538761531,dude_javis,"Dublin, Ireland",Dun Laoghaire-Rathdown,IE,@YankeeGunner Oh no you didn't!!
1048270721808551938,1538762190,TheBarrylad,"Limerick, Ireland",Limerick,IE,"Probably goes without saying but sitting front row and on the furthest seat from the centre? Not good folks. Bad, even."
1048332919113175043,1538777019,GilroysWorld,"Cork, Ireland",Cork,IE,Law of Attraction babyyyy https://t.co/dKrD2CK9by
