tweet_id,tweet_created_at_ts,user_screen_name,user_location,tweet_place_name,tweet_place_country_code,tweet_text
988423011714904066,1524493384,Queen_Maritza1,"Dublin City, Ireland",South Dublin,IE,@mirrordancer009 @Dark_Cod3rz Hahahahahahah don’t be stupid he likes it 😂😂😂😂😂😂😂😂😂😂😂😂😂 thanks JB x
988430456612941824,1524495159,CancelledOp,Ireland,Wicklow,IE,@WaterfordHour Hi guy's have a great hour tonight! #WaterfordHour #Waterford
988418553182289925,1524492321,enzo_dowling,Ireland ,Kildare,IE,@saferprint @Edward733 @RulesBenitez @DeFaukatrua @datsyuklover @Jane07qq @amansi24 @Ramikantari @Freddylopez8 @dilruba_lees @Stallion_Team2 @SUPACALA1 @vron1234 @Sylpete @Diamondpromoz @KingsWinners Ifb
988398940621025281,1524487645,BenONeillRecord,Dungarvan Waterford Ireland,Waterford,IE,@Tschaian @GildedALM @AlisonMoyet @cookingvinyl @perelmusic @dfarecords @TowerDublin @MusicZoneDV @plugdrecords @Rollerkilkenny @SteamboatMusic @TheRecordSpot @ClassifiedRecs @OMGGalway Excellent ☺ 🎶 thanks for coming ♥
988401952110325760,1524488363,WeirAisling,Ireland,Laois,IE,@Scaramucci I think you will be more disappointed by the things you did do - supporting that idiot Trump for one thing. You should know better !
988398823147036672,1524487617,Leahprincessx,"Dublin City, Ireland",Dublin City,IE,"My prayers are with @Alfiesarmy16 today, so sad. I can’t even imagine what them parents are going through 💔"
988394410755883009,1524486565,scoopparlour,"Dublin City, Ireland",Dun Laoghaire-Rathdown,IE,"Tasty Crêpe 🤗 Crêpe with milk and white Belgian chocolate, Oreo and Snickers pieces and chocolate sauce 😱 https://t.co/nNT0V7Gtwd"
988373896415064064,1524481674,_HollyCeline_,Ireland,Galway,IE,Library is so warm I forgot I was in Ireland
988374689151102976,1524481863,WicklaHillbilly,O264185 Wicklow Ireland,Dublin City,IE,@thejournal_ie Investment in adventure sports facilities always very welcome 👍
988373334390960128,1524481540,hannahmdeasy,"Dublin City, Ireland",Dublin City,IE,"Catherine Day asks ""How do we make the debate on the #FutureOfEurope and the #EU internal? How do we change the debate from thinking that Brussels is an 'other' to thinking 'we' are Brussels?"" @iiea @DeloitteIreland @McCannFitz #BeyondBrexit https://t.co/zkMIms3uh4"
988383480382984192,1524483959,teganlynch13,"Waterford, Ireland",Dun Laoghaire-Rathdown,IE,"As I paced back and forth all this time
Cause I honestly believed in you Stupid girl,
I should have known"
988378254309580800,1524482713,PriceChanges,Ireland,Kilkenny,IE,"⇧ 8.33% €240K ⇨ €260K https://t.co/SstTIdA6nb Curraghmore, Slieverue, Kilkenny #kilkenny #slieverue"
988378422069035019,1524482753,nuiglibrary,"Galway, Ireland",Galway,IE,"Happy birthday @Shakespeare! 
#happybirthday #London #theatre @WilliamS_Quotes
@nuiglibrary @nuig_acskills @AwcNuig https://t.co/O6uZHOK3QJ"
988377285395910657,1524482482,NasserAAlaskar,"Dublin City, Ireland",Dun Laoghaire-Rathdown,IE,@ibrahimALazman @LFC @sscnapoli ابد تنورنا والله 😂 تبيها منصه ولا مع الرابطه 😂 انا عن نفسي مع نابولي 🏃
988476086450352128,1524506038,McgraneBrandon,"Dublin City, Ireland",Dublin City,IE,@piersmorgan ok mate. https://t.co/tArnOeIz0K
988474639419666433,1524505693,Manner_14,"Balbriggan, Dublin, Ireland.",Fingal,IE,@Northern_Goblin @garykav13 @piersmorgan That's just your opinion then 😂😂
988474480036073473,1524505655,somegascunt,"Finglas, Dublin Ireland",Dublin City,IE,@NameIsKeith @SeanMurray243 That sounds like a 'you' problem
988470734505721856,1524504762,NuSoddy,Ireland,Cork,IE,The genius of @BobEggleton1 https://t.co/Km215vcQ81
988468226333069312,1524504164,DavidpbFerguson,"Wicklow, Ireland",Dublin City,IE,@peannlui @HugoBoylan I’d recommend “Monster” for you Hugo. Very psychological.
988476426197307392,1524506119,sunbabe08,"cork, ireland",Cork,IE,@TiffanyMC1982 There's not enough facepalm in the world to express how I feel about this.
988476501665468417,1524506137,Master_P_7,Ireland,Dun Laoghaire-Rathdown,IE,"Ticket quest for the FA Cup Final shall be fun. Love a challenge. If you come across anybody with a pair, point them my way!"
988473309808427010,1524505376,Squarzelfitz,"Cork, Ireland",Cork,IE,@kelechiahaneku I second that motion
988547444144312320,1524523051,VK_HM,"Dublin, Ireland",Dublin City,IE,@jsdtweets Gilligan’s Island has by far the best one of those purely in terms of premise and no other way https://t.co/S1cTsWv4bL
988552385034416129,1524524229,DannyAFC91,"Wexford, Ireland",Wexford,IE,@DannyFlexen They just choose what to be offended by.
988540926166556673,1524521497,TrendsIreland,Ireland,Ireland,IE,"#cantcopewontcope is now trending in Ireland

https://t.co/wYjEjYhetw https://t.co/JirUAwomsB"
988438983620390913,1524497192,AvalancheDes,"Kerry, Ireland.",Kerry,IE,"Always good for a Kerryman to get his hands on some silverware in Croke Park! 👑🙋‍♂️ 

We are delighted to announce Avalanche was named eCommerce &amp; Web Development All-Star 2018-19! 😊🏆💚

Read more: https://t.co/RGyBFT9azw https://t.co/vLKhoPwcPH"
988445820356788224,1524498822,IanKenrick97,"Cork, Ireland",Cork,IE,@AlexOConnor4 Ehm why
988434445391851521,1524496110,PaulaMissy1,"Fingal, Ireland",Dublin City,IE,@marinachanfairy 勉強しろ😊 https://t.co/dqNX8dI1sd
988442049677594624,1524497923,MijkBoyle,"Dublin City, Ireland",Dun Laoghaire-Rathdown,IE,@doctorsqueaks And is also entirely irrelevant to the issue to be decided at the ballot. Shameful and deliberate misinformation. #Repealthe8th
988438677440393216,1524497119,NavanRacecourse,"Proudstown, Navan, Ireland",Meath,IE,"Ryan Moore gets the leg up from Aidan O'Brien onto Sergi Prokofiev ahead of our first race, the @IrishEBF_ contest of 5f - this gorgeous 2yo got best turned out also! https://t.co/JuKQoQ7Xt6"
988313838163554304,1524467355,Marie_Casserly,"Sligo, Ireland",Sligo,IE,@sligohub1 @OceanFmIreland @Claire_Ronan I heard it... Kate hit the nail on the head... Local businesses need and use local services and vice versa #shoplocal
988319097824989184,1524468609,Mel_Navan,"Navan, Meath, Ireland",Meath,IE,Say what now? Piers Morgan is Irish?!?! I deffo missed that one. @piersmorgan  #GMB
988311841674842113,1524466879,Zeus5045,"Dublin, Republic of Ireland.",Dublin City,IE,@Globetoppers It probably smacks of elite Nationalism.
988514573383806976,1524515214,gastronomy2018,"Galway, Ireland",Galway,IE,#galwaygastronomy @KillianC92 https://t.co/8jIctz0ZwS
988513797429219328,1524515029,Conor_Dempsey,"Dublin, Ireland",Dun Laoghaire-Rathdown,IE,"@offtheball @BrianODriscoll The trend of Leinster players bolstering other provinces makes sense at 1 level, but do you agree all 4 clubs are tribal &amp; it could affect ticket sales/ weaken the bond with supporters over time. Especially Uls &amp; Mun. The other academies need 2 deliver"
988598409132171264,1524535202,lostfoundpets,Ireland,Mayo,IE,"A male dog was found on 16/04/2018 in The Local Area, #Lettera https://t.co/GqzVQ3yAuc #fpie https://t.co/OrWwSZcape"
988562925328781312,1524526742,leo_avila33,"Dublin City, Ireland",Dublin City,IE,@JuninhoRocha12 Queria poder dar rt
988559725049638912,1524525979,Shaunamolloyy,"Dublin City, Ireland",Dublin City,IE,My heart goes out to people effected by the incident that happened in Toronto. 💔🙏
988558269626114048,1524525632,LisbonLionsIrl,Ireland,Galway,IE,@UtdBailey Ahh why you leaving g?
988556151519436800,1524525127,elparkojr_,Ireland,South Dublin,IE,😂😂😂😂 I love Twitter
988554377320386560,1524524704,AbiSky99,Ireland,Kildare,IE,@RyanHennessy__ I think you listen to her anyway but I’ve become obsessed with Sigrid &amp; she’s released a load of new songs recently
988364631189131264,1524479465,Graemekelly1988,Ireland and ponyville ,Kildare,IE,https://t.co/CiJk5EeJuY
988360613070950401,1524478507,BibiBaskin,Ireland & sometimes India,Cork,IE,@MarianKeyes Take care. These are tough times...
988361573545795584,1524478736,AmberMurphy113,Ireland,South Dublin,IE,Got an interview for a college laddssssssss
988366988413153280,1524480027,Salwaalsalem,"Kuwait | Dublin City, Ireland",Dun Laoghaire-Rathdown,IE,Add me on Snapchat! Username: s_alsalem https://t.co/FT1lYKSmRb
988363817485783040,1524479271,sdublincoco,County Hall  Tallaght Ireland,South Dublin,IE,"We are here at the launch of #EcoWeek18. Messages about visual littering are being presented by Street Arts Academy through short animations collectively titled ""Respect"" which they created over four days with help from Tallaght Arts. Very impressive! https://t.co/JI96zptQhr"
988448634730663937,1524499493,NovelTraveller,"Dublin City, Ireland",Fingal,IE,If carlaberg did summer jobs...this would be it! #ttot @wow_air 🤔😎 https://t.co/8s7aFtPViP
988448836036243461,1524499541,sunbabe08,"cork, ireland",Cork,IE,Say what?? 😒😒 https://t.co/yr8Qatd8uq
988460458461093890,1524502312,TonyClaytonLea,Ireland,Fingal,IE,"Station to station, naturally. https://t.co/CE22Ie90M0"
988450102737035266,1524499843,ruthnicginnea,"Dublin City, Ireland",Dublin City,IE,"It is probably because I am tired and sick, but the new episodes of #ChefsTable are making me cry. It is one of the best programs on @NetflixUK, without a doubt."
988459753813823489,1524502144,_carlyj,Ireland,Dun Laoghaire-Rathdown,IE,@NoraStapleton @FrontRowUnion @cmoloney3 Congrats @NoraStapleton 👏👏👏
988459753817944068,1524502144,PatricoCrawford,Dublin Ireland,South Dublin,IE,Simply appalling. https://t.co/fGsE3uFxvu
986782682351849473,1524102299,Mhelmxrtin,"Dublin City, Ireland",Kildare,IE,https://t.co/7u7JriAIph
986597273130893312,1524058094,DamosCollection,Ireland,Meath,IE,@CaseyNeistat I heard you are in Ireland. Just fitted the new extended battery to my @BoostedBoards if you want a loan of it.
986594420983287808,1524057414,Myrouchette,Cork Ireland,Cork,IE,"@Joanna_Herbin Je sais pas exactement mais je crois ça dépendait de l'ordre de tes voeux , si une personne l'avait mise en 1er elle était prioritaire. J'avais mis fac de lettre en dérnier et même comme ça j'avais été prise sans selection en attendant mon entretien pour un bts"
986591149463953409,1524056634,ireland,"South Dublin, Ireland",Dublin City,IE,"Society history:
In Society office in Eustace street in 1990's with Margaret Dunne,Margaret King and Rosemary Daly https://t.co/o8F6rBa9JH"
986599521265348608,1524058630,cathryanhoward,"Dublin, Ireland",Dublin City,IE,"@wcorklitfest @lizzienugent As long as you’re sending me back to the Côte d’Azur, obviously... 😉"
986596484597633024,1524057906,McDonaldRmd,"❤️Kildorrery, Cork, Ireland❤️",Cork,IE,@poolerboy1975 Not great here hopefully tomorrow 😞
986723823650209793,1524088266,darragh_mahon1,"Kildare, Ireland",Kildare,IE,@lilswanton Ahhh that’s no fun 😅
986723823650209793,1524088266,darragh_mahon1,"Kildare, Ireland",Kildare,IE,@lilswanton Ahhh that’s no fun 😅
986715464415014912,1524086273,sunbabe08,"cork, ireland",Cork,IE,😞 rip https://t.co/ZiAdaUWuSU
986673504593555458,1524076269,darragh_mahon1,"Kildare, Ireland",Kildare,IE,https://t.co/sXTRBEAByW
986674406360526851,1524076484,Pat_M_Barrett,"Kilkenny, Ireland",Kildare,IE,"@BrianMoore6 Stop , the guitars on it , another league , the solo on Living in Another World .. lads ... get your coats ."
986677594065113089,1524077244,MarceloNocetty,"Galway, Ireland",Galway,IE,@karleusastar What happened between the two? Can you explain to me in English?
986666747586543616,1524074658,Mammydisney,West of Ireland,Galway,IE,@DisneyMKingdoms  https://t.co/7mIgjtVutU
986671260666122240,1524075734,MerriganMark,"South Dublin, Ireland",Dun Laoghaire-Rathdown,IE,@keithkelly97 @RossOCK @tomhappens Bit like a turkey vouching for Christmas Keith
986668454680911873,1524075065,eoinyk,"South Tipperary, Ireland",South Tipperary,IE,"Life is a rollercoaster. 

That feeling you get when you lose your passport just before a flight, &amp; then find it again https://t.co/4sPQgAf98J"
986666932114993156,1524074702,BibiBaskin,Ireland & sometimes India,Cork,IE,@bucksean1 Gmma.
986677208184999936,1524077152,cathryanhoward,"Dublin, Ireland",Dublin City,IE,"This is the Belfast event, all welcome! 👇🏻 https://t.co/8pAW71JCkv"
986678109939396609,1524077367,McDonaldRmd,"❤️Kildorrery, Cork, Ireland❤️",Cork,IE,@essexymusic Maxi Priest Close To You ❤❤❤
986690621573402626,1524080350,amonsterd,"Dublin, Ireland",Dublin City,IE,@MichaelKellyIC Sorry but belief in your imaginary sky fairy is not a basis for trying to control what goes into and what comes out of women's vaginas #repealthe8th #Together4Yes
986685831678185474,1524079208,DanLizzyMan,Ireland,Cork,IE,"@T_23407 @bargeboards @F1Photographer Oh my, my heartfelt apologies! 🙈A quick look at your profile pic would have told me that 😆Regardless, excellent work! 👌"
986695176583303173,1524081436,siobhanmc74,Northern Ireland,Fingal,IE,"@MichelleBQUB @QUBSU @QUBSSESW Congratulation, Michelle!! Very well deserved #QUBcrim"
986683226998571008,1524078587,_MattyEFC,"Dundalk, Ireland",Louth,IE,@david_holdcroft Cas CL and UEL &gt; Champions Cup and Euro Cup faaaact
986839469008531456,1524115838,ireland,"South Dublin, Ireland",Fingal,IE,"PARTNERS is a concept we developed last year. We identified 14 central and eastern european countries where haemophilia is undertreated. We work with health ministry's,Doctors,patient organisations and Pharma to get them access to treatment using 3 year tenders at much lower cost"
986496827938746368,1524034146,LoretoFermoy,"Fermoy, Co. Cork, Ireland",Cork,IE,Delighted to have already forged a connection with @JigsawYMH Cork &amp; received expert advice on @LoretoFermoy school programmes supporting positive mental health! A wonderful service! https://t.co/hHVDxSTV0B via @TheAvondhu
986757726234730496,1524096349,e_f_i_e_,Ireland,South Dublin,IE,I don't know what to dooo
986522480297771008,1524040262,0x0454,"Dublin City, Ireland",Dublin City,IE,@SomeBjohr Found out about “fashwave” after deciding to open up an incognito tab and google “Why am I getting YouTube recommendations for someone called ‘Cybernazi’”
986521259738587136,1524039971,jaycee001,"Dublin, Ireland",Dublin City,IE,My latest for Inside Intercom was a bit of fun to write... https://t.co/aQkwmOTC8K
986521368807247872,1524039997,Cearbhall_G,Dublin Ireland,Dun Laoghaire-Rathdown,IE,I want to win a Saba Thai New Year Feast for me and 5 Friends @SabaDublin @SabaToGo @thetaste_ie #WinSabaTNYFeast2018 #SabaThaiNY #ThairishNY #Songkran #ThaiNewYear
986528205539565568,1524041627,DarraghScott,"Tipperary, Ireland",South Tipperary,IE,@LornaESixsmith @HaroldKingston1 @TodaySOR Got this as a present to help with the energy levels... Might help. https://t.co/NEqhGcKiVJ
986517711365853184,1524039125,FormularyIE,Ireland,Dublin City,IE,"HPRA Drug Safety Newsletter just published; includes important update for safe and appropriate use of valproate-containing meds (licensed as Epilim in Ireland). New contraindication, strengthened warnings and measures to prevent exposure during pregnancy. https://t.co/R4XSt1iDIB"
986517640054280192,1524039108,conferencesport,Irelands Shannon Region,Limerick,IE,Another first for #ireland #limerickandproud @LimkMarketing @MeetInIreland https://t.co/1b7WZbztEF
986543372117643264,1524045243,kyleeesi,"Monaghan, Ireland",Louth,IE,@ChrisFLilley  https://t.co/zU0qVwMUmC
986543611188858880,1524045300,ellencashen,"Carrig, Ireland",Galway,IE,"@ConorBrummell Repealed because of how broad the vote is, to just simply repeal the 8th. And I know it’s about the women that we wish to protect but I just don’t know 🤷🏻‍♀️"
986534618601009152,1524043156,NewToMyHome,Ireland,Cork,IE,"55 Mount Farran, City Centre Nth, Cork ⇨ €205,000 | 3 Bed End of Terrace For Sal.. | https://t.co/vyL1yrmWiN | #cork"
986532475307462658,1524042645,Luciek11K,"Mayo, Ireland",Mayo,IE,"@aoifegracemoore I did same for a friend and she had to make that lonely trip alone as we could only scrape the money for her...still remember her terror:( she is in a really good place now, and glad your friend is too #repealthe8th #TogetherForYes"
986617498073206787,1524062916,Myrouchette,Cork Ireland,Cork,IE,Est ce que je suis censé voir ma famille que j'ai pas vu depuis un an le jour du concert ?Est ce que j'en ai rien á foutre ? Bien sur que oui
986605405873700865,1524060033,LawParty,Ireland,Dublin City,IE,@TomFurbo2 @pappy1357 They're too lazy to legislate for anything constructive. so easy to spend ALL their time picking on a defenceless baby. shameful people. meanwhile the health housing &amp; homeless crises continue to spiral out of control..what cowardly bullies! wouldn't dare pick on their own size
986611382773800960,1524061458,SeamusMolloy3,"Meath, Ireland",Dublin City,IE,🐻 https://t.co/mTuq8qXxO6
986620304058351616,1524063585,NewToMyHome,Ireland,Dublin City,IE,"37 Mount Drummond Square, Harold's Cross,  .. ⇨ €399,000 | 2 Bed Terraced House For Sal.. | https://t.co/e0NYK91ERg | #harold_s_cross"
986617787467509760,1524062985,tmj_dub_adv,"Dublin, Ireland",Dublin City,IE,"Want to work in #Dublin, County Dublin? View our latest opening: https://t.co/M5hF27hU1Y #DellJobs #Marketing #Job #Jobs #Hiring #CareerArc"
986814210930855936,1524109816,SeamusMolloy3,"Meath, Ireland",Meath,IE,The Donkey Boys. 🐬 https://t.co/bbv9qq18Sb
986584409213153280,1524055027,karin_isabella,"South Dublin, Ireland",Dun Laoghaire-Rathdown,IE,"@arshimbo No, it’s in 6 weeks and 4 days! 😊"
986580638525480960,1524054128,FounderFridayMW,"Limerick, Ennis & Clonmel (Ireland)",South Tipperary,IE,"Join us this Friday evening in Clonmel for Founder Friday Tipp monthly Meet-up.

Fireside Chat guest - Arthur Stone, Founder/MD @OEEsystems 

Free to attend - you just need to Register here: 
https://t.co/mnmmT1Dy2l 

Powered by @BOIstartups in association with @ClonmelChamber https://t.co/V7cm3GXWsR"
986585856235442176,1524055372,ShaneYouKnow,"Dublin City, Ireland",Dublin City,IE,Mexican Dutch team meeting here at Voxpro Dublin office. Our lovely team for Google Nest.… https://t.co/aXc11QSk96
986589324920676353,1524056199,Chazito_,Ireland,Donegal,IE,@LA_Rosewood @TgiFlagg @Payy_TRAYHomage 🤣🤣🤣🤣
986582622435495941,1524054601,EddieGavin4,"Carlow, Ireland",Carlow,IE,@Simon17081504 All ground de same simon
986569024493547520,1524051359,NewToMyHome,Ireland,Wexford,IE,"105 Kennedy Park, Wexford Town, Wexford ⇨ €157,500 | 3 Bed Terraced House 74.33 f.. | https://t.co/WsLlBO0sCl | #wexford #wexford2"
986560891717025797,1524049420,amonsterd,"Dublin, Ireland",Dublin City,IE,"@mickmuldoon @theleggalamb Yes I know, limited number of characters and all that.  It is likely that there are also women with crisis pregnancies who don't know how to get pills and/or can't afford to travel, especially the very young or disabled"
986571511707439105,1524051952,PeterFMulligan,"Clontarf,Dublin,Ireland",Dublin City,IE,"@PMc276 That to me, I hasten to add with neither horticultural or zoological training to my name, is a cat 🐈 and not a plant 🌱 !"
986560656848707584,1524049364,ColinCahalane,"Kilkenny, Ireland",Kilkenny,IE,@GrahamCahalane Front 3 picked themselves really
986574275741147137,1524052611,oliviaos,"Limerick, Ireland",Limerick,IE,@mark_breen @CuckooEvents @LimerickToday Not at all 😄
986564326885679105,1524050239,PriceChanges,Ireland,Mayo,IE,"⇩ 6.11% €229K ⇨ €215K https://t.co/aCtcl3OcL9 No. 13 Foxfield, Castlebar, Mayo #mayo #castlebar"
986657641727438850,1524072487,DawnAreenKaur,"Dublin City, Ireland",Dublin City,IE,Another summer of missing out Good Vibes Festival 😭😭😭
986658891667828736,1524072785,AimsirTG4,Ireland,Galway,IE,Bhfuil aon duine dár leantóirí i Londain? Beidh sé 28°C amárach! https://t.co/xYJe3Atu2m
986664432343363589,1524074106,OCallTravelDlk,"Dundalk, Louth, Ireland",Louth,IE,"WOW...... the new kid on the block..... #NorwegianBliss...... we will be checking this baby out this week so keep an eye on our facebook/twitter for all the latest!!
#CruiseNorwegian #louthchat #shoplocalDLK #myhols #cruise #Cruising #cruiseholiday https://t.co/SNAdpb43nK"
986661303388459008,1524073360,MarketingMeraki,"Waterford, Ireland",Waterford,IE,@Algocentric thanks for sharing &amp; following me. 🙏
986655032882991109,1524071865,gillianfitz,"Dublin City, Ireland",Dublin City,IE,"‘This morning the theme was latin rhythm, we did a lot of dancing and shaking and we danced the macarena. We also talked about how plants grow...’ my son’s crèche is #goals"
986653946566635521,1524071606,mcdonnd5,"Dublin, Ireland",Dublin City,IE,@GrahamCLDavey @AnneCooke14 Im all for co-authoring papers @GrahamCLDavey &amp; @AnneCooke14 !!
986662205130145792,1524073575,outdoorpauline,"Mayo, Ireland",Mayo,IE,"#MayoInternationalDarkSkyWeek great talk @GMITMayoCampus by Natile Marr today#SkiesAbove,EarthBelow. You’ve another chance to hear her tonight #Mulranny 8:00pm. @mayodarkskies"
986734053570248705,1524090705,CiaranRosney,Ireland,Monaghan,IE,"If you are living in Ireland and interested in receiving our regular gig guide text message just private message me your mobile number and we will add you to the text group. Cheers, Ciarán https://t.co/AfKTxZNECK"
986734380751183872,1524090783,NiamhFitz_94,"Cork, Ireland",Cork,IE,I could spend endless hours watching best bits of @theofficenbc
986734598821380096,1524090835,barraob1,Ireland,South Dublin,IE,"@legio_IX @rianjohnson Neither can I, Mary poppins was off the charts original"
986732065495412742,1524090231,_b0obs,"North dublin, Ireland ",West Meath,IE,There’s some dark skinned boys on my TL on insta n my heart just melts. Luv u
986732065495412742,1524090231,_b0obs,"North dublin, Ireland ",West Meath,IE,There’s some dark skinned boys on my TL on insta n my heart just melts. Luv u
986726914885857280,1524089003,TheOnlyDennie,"Dublin City, Ireland",Fingal,IE,It’s like girls wait for you to tell your mom about them before they start fucking up
986727028098560000,1524089030,tanakaunk,"Dublin City, Ireland",Dublin City,IE,@PopSensyDad ああー！！！そうです、そこです！！結局管理者に電話もつながらず、ガルダも助けてくれなくて、隣の工場の方達にハシゴで救助してもらったのでした‥‥
986729288828424192,1524089569,Dermcares,"Dublin City, Ireland",Dun Laoghaire-Rathdown,IE,"@FortniteGame can I make a suggestion? When I'm applying a Med-kit or potion I look at the map, when I do this it automatically zooms in on the map because I'm holding RT and I don't want it to zoom, can this be changed?"
986741112575537153,1524092388,MrPaulDuane,"Dublin, Ireland",Dublin City,IE,@stevensantos I hope someone says something about Rudy Wurlitzer to him.
986738570844139522,1524091782,mrsscanlan,"Wicklow, Ireland",Wicklow,IE,"I hate reading that such &amp; such celeb ""breaks his/her silence"" on a deeply personal issue. Or, hang on, maybe they were, I dunno, just trying to keep it private. Strange concept I know."
986628407453724672,1524065517,NewToMyHome,Ireland,Wexford,IE,"Banogue, Gorey, Wexford ⇨ POA | Site 21.43 Acres For Sale By.. | https://t.co/yf4RKJsF08 | #wexford #gorey"
986628424214241282,1524065521,TrendsIreland,Ireland,Ireland,IE,"Catherine Murphy, @cathmurphytd is now trending in Ireland

https://t.co/LJrNEFUnfy https://t.co/x62hRqRoa2"
986628424214241282,1524065521,TrendsIreland,Ireland,Ireland,IE,"Catherine Murphy, @cathmurphytd is now trending in Ireland

https://t.co/LJrNEFUnfy https://t.co/x62hRqRoa2"
986633235089240064,1524066668,M02et04aKennedy,"Wexford, Ireland",Wexford,IE,@JoannaDonnellyL @WeatherRTE @MetEireann @RTEOne Glad to see your camellia survived the snow. The blanket worked ✅
986626549389590528,1524065074,r_odowd99,"Louth, Ireland",Louth,IE,I fucking love the fact that European festivals are so different than American ones they look absolutely shite craic https://t.co/ggdmu60uCM
986623110043533312,1524064254,Jamie23cork,"Cork, Ireland",Cork,IE,The only job i have ever had where i actually want to come in on my… https://t.co/crWbF39l7b
986510518155345920,1524037410,_carlyj,Ireland,Dublin City,IE,"The driver of the 11 @dublinbusnews is very aggressive this morning, has sworn at 3 drivers, beeped at cars who havent moved the second the light goes green &amp; is driving right up behind them &amp; breaking at the last second"
986512166525259776,1524037803,McDonaldRmd,"❤️Kildorrery, Cork, Ireland❤️",Cork,IE,@ABitFilmMadFaye Thanks Faye you too xxxx xxxx 💖💖💖💖💖💖
986502356010487808,1524035464,MouldyMushroom,"Cork, Ireland",Cork,IE,"I want to learn IT and French but college is a waste of time and money
 Any advice?"
986500841891774464,1524035103,tmj_dub_cler,"Dublin, Ireland",Dublin City,IE,"Want to work at UPS? We're #hiring in #Finglas, County Dublin! Click for details: https://t.co/d91gEPe2Mb #Clerical #Job #Jobs #CareerArc"
986702524995592197,1524083188,VK_HM,"Dublin, Ireland",Dublin City,IE,@pantalonesfuego @insopherable I liked it but I can get that reaction. I just really liked the premise of the book.
986704349526200320,1524083623,sorcha_ni_dhuin,Ireland,South Tipperary,IE,@BillieYumyum2x2 @NewPlayerPod  https://t.co/Voj6pEF763
986708480907149312,1524084608,KickAssCantona,"Dublin City, Ireland",Dublin City,IE,@BoxingKangaroo @ArsenalTicketX @MrsWHU
986705054148292608,1524083791,WeirAisling,Ireland,Sligo,IE,@sinead_ryan Nooooooo😱
986705054148292608,1524083791,WeirAisling,Ireland,Sligo,IE,@sinead_ryan Nooooooo😱
986700629165953024,1524082736,DGorman8,"Dublin, Ireland ",Fingal,IE,Write off the rest of that Premier League season it's done t'fuck.
986710636796116994,1524085122,arubeeka,"Dublin City, Ireland",Dublin City,IE,Geometrically enhanced CCD hall :) #DTS18 @ The Convention Centre Dublin https://t.co/FZN4qCzTUH
986709764368461824,1524084914,The1Vinnie,"Laois, Ireland",Laois,IE,@followhelpgaga Ifb
986702378178138112,1524083153,zoeisaprincess,Ireland,Longford,IE,Starting to wonder will I ever not be sick at this rate like wow
986754710542733312,1524095630,SeanCxwman,"South Dublin, Ireland",South Dublin,IE,@sophiekellier She lives in Raheny idk
986750004495900672,1524094508,PixiPencil,"Clare, Ireland",Clare,IE,@TrashedPicture @BritishTrex @deadlydamesEX @brw1991 @RealMB164 @valiumfreak @cjzisi @taramae79 @Th1rt3enO @TraCee_tr @Jurassicdork_be @sttef0 @daniellebones_ Awesome analysis ☺️
986741808842592256,1524092554,RyanH_787,"Wexford ,Ireland",Wexford,IE,@GagaMagazineUK  https://t.co/PMBbjFHqGI
986549244172660736,1524046643,Eastsq,"Dublin City, Ireland",Dublin City,IE,#HSEMasterclass Prof. @MaryDixonWoods provides us with food for thought and many practical suggestions for improvement prog. for #CancerSurvivorship #nationalcancerstrategy @hseNCCP
986557427234504704,1524048594,jimmyedwards41,"Dublin City, Ireland",Dublin City,IE,Sad news about ex @CorkCityFC player having to retire at only 23 @brian_lenihan12 at least he got to play at level many can only dream of . https://t.co/lGssfigwBY
986637722990374912,1524067738,Cullcows,"kilkenny, Ireland",Kilkenny,IE,@eamon_sheehan #notendorsedbyglanbia
986637383247519744,1524067657,ceedjhey,"Dublin City, Ireland",Fingal,IE,"Time passes quick when you're chasing it, but very slow when you're waiting for it 😒"
986638368938307585,1524067892,_aileenamelia,"Donegal, Ireland",Galway,IE,I thought I was having a bad day and then I SAW THIS 😭😭😭😭 https://t.co/yZycSrPpB8
986636955457908736,1524067555,AdamHerlihy17,"Kildare, Ireland",Kildare,IE,"I'm standing up for those in Syria who need our help. Please, ask your politician to push for peace. #SOSforSyria https://t.co/5l5DXTUC5o https://t.co/FHN6WXi6Wb"
986646803671109632,1524069903,Watersun555,Dublin Ireland ,South Dublin,IE,Belgian doctor gets the all clear for note letting woman cancel gym membership https://t.co/2UupLE3zaK
986638738007748610,1524067980,KatieBlack66,"Dublin City, Ireland",Dublin City,IE,@caoimhe96 I enjoyed them 💔
986647919335010304,1524070169,Watersun555,Dublin Ireland ,South Dublin,IE,"More than 95% of world's population breathe dangerous air, major study finds https://t.co/WznODmsKBv"
980977014839611393,1522718120,Organic_Decay,Ireland,Louth,IE,@SuperXrayDoc @GlomarNeverDies @HateBoatCaptain Because that would be counterproductive in the extreme?
980803420952170496,1522676732,Sweeneybull1,"Dundalk,Ireland",Louth,IE,@Nutty1467 Look forward to it bud
980798924654108673,1522675660,niaamhhxo_,"dublin,ireland ",Fingal,IE,my 21st on Saturday and im not prepared AT ALL
980796408109334528,1522675060,bdeithrick,Greystones Ireland,Wicklow,IE,@radionova100 Liam please play done Use your illusion 2 or pearl jam vitalogy or Binaural #cleaning Out old shelves n cassettes n CDs
