open /mnt/nfs/media/archiveteam-twitter-stream-2018-11/twitter-2018-11-*.tar: no such file or directory
tweet_id,tweet_created_at_ts,user_screen_name,user_location,tweet_place_name,tweet_place_country_code,tweet_text
1059037789558333440,1541329259,FAIreland,Ireland,Dublin City,IE,One hour to go! Watch @peamountutd @YouthsWomen in the #WFAICupFinal live on RTE 2! https://t.co/bHTNzltRgg
1059038980761620480,1541329543,yaa5i,"Dublin City, Ireland",Dublin City,IE,@Peachygenes
1059042415884075010,1541330362,DeclanCarey,,Kildare,IE,@hoogenband0110 @museumofjerseys @CorkCityFC @SimplySuits Will do 👍🏻👍🏻
1059039177885523968,1541329590,KrawczykRob,Ballydehob Cork Ireland ,Cork,IE,@Richardvines 👊🏻
1059141506328653833,1541353987,Aarearls92,,Wicklow,IE,@LeeBrandon777 Has Jones even reached his prime ?????????????
1059136578000510976,1541352812,Youngded,,Dublin City,IE,More fascinating material from Century Ireland. https://t.co/FaQQ2TC1pK
1059135852406865922,1541352639,JMorrin1,Dublin,South Dublin,IE,"@VC606 projections for Dunne &amp; Lowry, Shane trying to break into Top 50 by the end of year?"
1059140709410844673,1541353797,AdamsBapple,Ireland,Wicklow,IE,Here goes.. https://t.co/DVN5vmxeLK
1059128554301128706,1541350899,JustineStafford,"Nobber, Co. Meath. Ireland",Dublin City,IE,"This might be the coolest thing I’ve ever purchased... 

Is @VancityReynolds aware this @deadpoolmovie merch exists?? https://t.co/fPVuZ11qzX"
1059454539802271744,1541428620,WhiskeyGate,"Cooraclare, Co. Clare, Ireland",Ireland,IE,Upgrades Part 1 #whiskeybonders https://t.co/A8iqeL0RjC
1059453369599905792,1541428341,thewalkingteddy,crf • fcb • afa ,Dublin City,IE,as vezes eu tenho a impressão de que todo fã do ed sheeran se conhece kkkk principalmente na minha tml
1059447627618639873,1541426972,DubLoony,"Dublin City, Ireland",Dublin City,IE,"One phone call, 2 statements. Different interpretations. #brexit"
1059450517481500682,1541427661,anygafs,dub,Dublin City,IE,they'll probably find this n call me an ugly tramp or something
1059569983833948160,1541456144,talktoyawdw,"Dublin City, Ireland",Cork,IE,Yee haw 🤠🤠 https://t.co/uPgA3BGSGk
1059574622742556672,1541457250,_WdwxPM,📍 Ireland ,Fingal,IE,@jen_roselynn @mikeybarone considering that too
1059571204368015365,1541456435,KathleenTreacy,"Curragh, Ireland",Kildare,IE,Ah @Channel4 you've reduced me to tears!! (In a good way) 💕 #OldPeoplesHome4YO https://t.co/L9ZERQRM3y
1059570612983750656,1541456294,valeriewalsh19,,Cork,IE,@Elsbeth19 I agree 100%
1059570751412559874,1541456327,jessicaxxrxx,"Utopia, Euphoria",Dublin City,IE,@_emeraldtae @BTS_twt Thank you 😍 so are you 💜
1059580607989272576,1541458677,vr_andresa,"Cork, Ireland",Cork,IE,Eu amo o Diu mas as cólicas absurdas completamente do nada são de matar
1059575637764128768,1541457492,serendipityxx7,Galway,Galway,IE,Credit to @purpleblues for volunteering her time &amp; talents to come to our shelter to take photographs of our beautiful rescue dogs to help them find permanent homes. #legend https://t.co/h7Pbo2KuAv
1059570831087538177,1541456346,kenojeno,"Dublin City, Ireland",South Dublin,IE,@seanspicer @WeSupport45 @nbcsnl You are a fool Sean.
1059567765059715073,1541455615,susan8_oconnell,"Cork, Ireland",Cork,IE,Lads that montage at the start-I can't cope 😭😭 #BBUKFinal
1059578586334670849,1541458195,annfrances2,Ireland,Dublin City,IE,@ClareICHH Outrageous. @MurphyEoghan should be sacked. He is not doing his job and we don't want this for the citizens of our country. People are sacked when they don't do their job properly why should he be any different? #mynameis
1059531077465841664,1541446868,vr_andresa,"Cork, Ireland",Cork,IE,Hot Toddy :: https://t.co/XYfjAdpltj
1059526618937548800,1541445805,StephanieBRegan,"Dublin City, Ireland",Dublin City,IE,@sjanemurf @NewstalkFM Yes v much like that 🙄🙄🙄🙄
1059525410973724674,1541445517,w_tf_is_my_life,Soon to be London...,Kerry,IE,basically any hettie ever #My4WordHeadache
1059535057885503494,1541447817,APSOB,"Dublin City, Ireland",Dublin City,IE,@NirinaXX @HonestlyCeline @LOCCITANE_IRE @BeautyBratcom @Beautylymin @ALuxeList @SooSoBeauty @passionandpreen @SineadyCady @aoifeweefa It’s so good isn’t it?
1059521011123658752,1541444468,Feckinq,He/Him • Ireland ,Cork,IE,Anyone? 🥺
1059543840732909568,1541449911,Watersun555,Dublin Ireland ,South Dublin,IE,"EU free movement to continue under 'no-deal' Brexit, minister suggests https://t.co/1zqwRvss9x"
1059539726145908738,1541448930,TheLankyTrat,,Kerry,IE,After seeing Wentz last hunting photo I think I’d walk to
1059545770129584135,1541450371,brianlfc1,,Dublin City,IE,"Love this cop show now on season 4 @ Dublin, Ireland https://t.co/dTBpU5KKvS"
1059535854773944320,1541448007,IvanHurley95,"Kerry, Ireland",Kerry,IE,This bromance is just a thing of beauty
1059544536983236608,1541450077,corklearning,"Cork, Ireland",Cork,IE,"Want to learn more about food sustainability? If so, check out @NanoNaglePlace who are hosting a FREE talk this Wednesday @ 5pm. #food #sustainability #corkloveslearning #wearecork 
@GoodDayDeli @CorkHealthyCity"
1059544536983236608,1541450077,corklearning,"Cork, Ireland",Cork,IE,"Want to learn more about food sustainability? If so, check out @NanoNaglePlace who are hosting a FREE talk this Wednesday @ 5pm. #food #sustainability #corkloveslearning #wearecork 
@GoodDayDeli @CorkHealthyCity"
1059537947735851009,1541448506,RobertBohan,"Dublin, Ireland",Dublin City,IE,"In his final years alcoholism took hold &amp; he died in poverty with throat cancer in 1936, aged 49. Family Portrait (1922) &amp; Flowers (1923 &amp; 1924) https://t.co/Wxndpk3vjK"
1059541710013898752,1541449403,u2vertigoradio,Valencia,Dublín,IE,Mixlr para escuchar el primer show de #U2dublin en el @3ArenaDublin
1059541101860786177,1541449258,najibumar,United Kingdom,Limerick,IE,But which kind research contribution is this now?
1059540493690912768,1541449113,film_filmfilm,,Kildare,IE,ต่อให้คนอย่างฉันจะไม่มีวันทำเธอเสียใจ ก็ไม่อาจะเปลี่ยนอะไร เพราะฉันคงแทนเขาไม่ไหว
1059549079439597569,1541451160,dubshn1028,dublin 8,Dublin City,IE,@BrianODriscoll Sorry there has being crashes there was ppl overcharged there has being drugs sold and even a warehouse burned down with loads of rickshaws
1059549775660572674,1541451326,talktoyawdw,"Dublin City, Ireland",Cork,IE,Can’t wait to be 18 so I can get locked legally
1059548756473995266,1541451083,groutie60,Glasnevin Dublin Ireland,Dublin City,IE,"Spicy nose, nutty and honeyed taste. Very decent drop. #hermitage #RWW18"
1059541923936063488,1541449454,pauldunphy,"Dublin City, Ireland",Dublin City,IE,@thefashionhorn Lovely @pebblesandpaint makes wonderful pebble art 👍
1059537368926052352,1541448368,RobertBohan,"Dublin, Ireland",Dublin City,IE,"A fascination with the circus led to his marriage to a tightrope walker in 1909. She was the first of three wives. Portrait of a Woman (1910), Elvira (1910), A Woman (1911) &amp; Woman (1911) https://t.co/6ujkMaMrA2"
1059537561851441154,1541448414,youseijikenn,Ireland Galway,Galway,IE,"今日1日の出勤で死んだ…༼ º﹃º ༽ 
#つわり 様、私の体力奪いすぎ↓"
1059550841038913536,1541451580,susanlohan,"Dublin, Ireland",Fingal,IE,"@simonmontefiore giving a master class on the cath church’s rampant, unparalleled corruption within #Rome upto early 20th century.  It will probably take an entire new @BBCFOUR series to cover what they did in 20th Century."
1059550841038913536,1541451580,susanlohan,"Dublin, Ireland",Fingal,IE,"@simonmontefiore giving a master class on the cath church’s rampant, unparalleled corruption within #Rome upto early 20th century.  It will probably take an entire new @BBCFOUR series to cover what they did in 20th Century."
1059547460421541888,1541450774,davetotally,"Wicklow, Ireland",Wicklow,IE,@thehill https://t.co/a5xMSuMH7Z
1059548240582979585,1541450960,pineapplebex,"Belfast, Ireland",Dublin City,IE,"Saturday nights in our capital titty at the point of the night where the toilet of coppers seemed like a gorgeous backdrop 🧚🏽‍♀️ stunning 

#dublin #ireland #babyguinness #babes #weekend… https://t.co/Ay8BV01Wsb"
1059347924788961280,1541403201,gyronny,"Dublin City, Ireland",Kildare,IE,"#dailycalm @ Kildare, Ireland https://t.co/ry453xJ7re"
1059351464785645568,1541404045,rioghnachNiG,LA / Dublin,Dublin City,IE,@JayCoyle Ohmygod WHO
1059354308532158464,1541404723,stickojay,north 15 behind the tree,Kildare,IE,that shit definitely: HURTED. https://t.co/Jt9KVTVqIL
1059351129245540352,1541403965,michael_russ84,Dublin,Dublin City,IE,@Staners6 @mworthington11 @tompreston1016 @coomber85 @RobWils8 @ladbible @LancasterCityFC @CollyRussell 😆
1059619224962899970,1541467884,newatwhothis,"Bunratty, Ireland.",Clare,IE,"Lots of ups and downs in that place, will miss the people but working for that company in a management role was absolutely awful. Goodbye View Cinemaz, you fucking suck."
1059613357139992576,1541466485,macbubbins,Clare,Dublin City,IE,"@dwcork That's been tested @dwcork. 

@mhartytd busting a gut for last 2.75 years as TD &amp; Chair of Oireachtas Health Comm, also working as GP - no respect, no acknowledgement of experience."
1059615047436156930,1541466888,Popsy45,Mullingar,West Meath,IE,@BlakeBet The Cliffs of Moher overlook a drop of water. Money back as a free bet or whaaaaa?
1059384088098955266,1541411823,wonderwanny,"Pensilvânia, USA",Dublin City,IE,"GENTE A DIANA APARECEU!!! Minha mãe disse que ela apareceu do nada na porta de casa, toda suja e foi direto pulando na minha mãe. Ai que felicidade! ❤️❤️❤️"
1059380388722851840,1541410941,jackiemartinart,"South Dublin, Ireland",Dun Laoghaire-Rathdown,IE,@ViktorijaGegner
1059372683769585665,1541409104,TheScriptedSide,Dublin 🇮🇪 | Sharjah 🇦🇪,Dublin City,IE,@A7madBD الله يغربل القولون.
1059384717231996928,1541411973,PriceChanges,Ireland,Cork,IE,"⇩ 10.53% €95K ⇨ €85K https://t.co/wYpYE43UfH Curraghnaloughra, Drinagh, West Cork #cork #drinagh"
1059392652846673920,1541413865,infosrv,,Cork,IE,[19:31:05] 5.188.86.53:50665 &gt;&gt; :3492 (TCP:SYN)
1059388848613064709,1541412958,Moosey1988,,Fingal,IE,@gerardbondie this will be Liz at the Longhorns game 🏈
1059394817132773376,1541414381,clubedaIuta,classic rock,Dublin City,IE,"a chamam de lixo europeu e até desprezada pelos ingleses, mas ninguém vê a irlanda do jeito que eu a vejo e do jeito que os irlandeses a vêem porque é tão simples quando ela te acolhe e você a faz ser sua casa, eu só tenho a agradecer a esse país por tudo."
1059392103422349312,1541413734,NeilGerardFox,Ireland,Cork,IE,@Sharonjanie Brilliant.
1059398579410874368,1541415278,NodeConfEU,Ireland,Kilkenny,IE,"@Aos_Sidhe Yes! Come to the desk we can exchange, open source T-shirt’s are for everyone! 😀"
1059398583617798144,1541415279,peniswomansarse,Dublin EIRE,Fingal,IE,@NosyLuckyLuke And she was lying.
1059386608863117312,1541412424,CoreganIsGood,"Cork, Ireland",Cork,IE,@NyxSSB I have definitely done this before
1059393042946371584,1541413958,clubedaIuta,classic rock,Dublin City,IE,"onde um bebâdo na rua pode te contar mil histórias sobre leprechaum, aqui todo mundo para quando vê um artista de rua tocando um vilão, as cervejas são tão boas que é dificíl não querer tomá-las toros os dias, um casaco grosso faz toda a diferença, mas o sol vem em minutos"
1059395035219853317,1541414433,JBraddish,Jbr666isH,Dublin City,IE,@zanigabriel Love you to bitch ❤️
1059386130712412160,1541412310,clionakav,,Galway,IE,@JustEatIE @DaMimmoDublin @AmandaFahy2
1059385350555090945,1541412124,thombo1987,"Cork, Ireland",Cork,IE,"When someone's writes on someone else's FACEBOOK wall to say happy birthday to them AND you get some fella asking ""Whats going on with you and my missus"" 😂 Lots of trust in that Relationship 🙄"
1059389330978934784,1541413073,_Cd78_,Clonee,Fingal,IE,✌️😍 https://t.co/bdxwbAxX68
1059399695078998016,1541415544,campaignforleo,Dublin West,Dublin City,IE,"Opening new housing in Ballymun built by Oaklee Trust in partnership with the City Council. 42 new social homes for 150 people. To the hard left, these homes don’t exist because they aren’t directly built by the Local Authority. The families moving in tell a different story. https://t.co/M5YaRa7blR"
1059392162113183745,1541413748,GeorgieMacPorge,"Newport, Mayo, Ireland",Mayo,IE,"@skyglowberlin A light on a local crucifix here used to be so powerful, it projected a cross into the sky on cloudy nights - like the batman signal. Sorted now happily - lighting shining down from the heavens again (not up)! :-)"
1059471375767875589,1541432634,MissAineON,,Dublin City,IE,It really is the year of the woman @spicegirls #SpiceGirlsReunion #Imissposhspice
1059472504035725312,1541432903,galwayantiRN,"Galway, Ireland",Galway,IE,"@SeanMoncrieff there was a large protest march against #DirectProvision in Dublin last November and other regional protests since then as well, groups like @masi_asylum are the ones to speak to for their direct experiences of the DP system https://t.co/UTkPhDZGG9"
1059464358693138437,1541430961,iTibz,"France, 2019",Dublin City,IE,Finally catching up to #MacMiller #ACelebrationOfLife 😭 ❤️ 🎶
1059461447841910784,1541430267,tweertweet,Ireland,South Dublin,IE,"@TescoIrl shopping trollies strewn in the river Dodder, Bushy Park beside Tesco, Rathfarnham Shopping Ctr. Somebodies little hooligans must have had 'great craic' hurling them off the bridge 🤬
@DodderAction it's so frustrating
#Dirtydublin https://t.co/ZdVA5QyhmQ"
1059466615211864065,1541431499,lorilovesparis,"Kiel, Wisconsin",Dublin City,IE,"@ammrdnvc Did you go see it? I cannot wait to see it when I get back home, or maybe I will sneak away to see it while I'm over here!!"
1059465210120101890,1541431164,littlebirdyy,,Cork,IE,@hannahbeckerman Wonderful 🌟💫✨
1059466720077889536,1541431524,climate_ambass,Ireland,Dublin City,IE,Go on Sorcha! 🙌 We love the @CCCampaign_Irl #ClimateAmbassador #Acting4Climate https://t.co/seLg5UGxCV
1059663080592998400,1541478340,SueMaguire3,Dublin,Kildare,IE,@josephfansite23 @titchy34 @aobrienfansite You do and they are so far from home too.
1059432318396497925,1541423322,redheadireland,Ireland,Dun Laoghaire-Rathdown,IE,"@Lala_blahblah @alezander Thanks Lucy, I’ll try that"
1059438244952182784,1541424735,stickojay,north 15 behind the tree,Kildare,IE,"my crush, crushed my heart lol wbu?"
1059435732568363009,1541424136,graceoneill1016,"West Meath, Ireland",Meath,IE,"Not able for peoples bullshit today nor am I in any mood to answer questions , give Advice or just talk in general https://t.co/Fm9j4p744v"
1059440782506110976,1541425340,Elrond3,Madrid,Dublín,IE,Findability is crucial: find what I’m looking for #gcombert18
1059435074033238017,1541423979,Bubblenoma,Dublin,Galway,IE,Chilling with the homies https://t.co/JJ1I7zXGSg
1059428669364551682,1541422452,Imeldafitz,,Cork,IE,@EllenGaffney2 Waaaaaaaah😭😭😭 I'm gunna sqweeeezzze you 💓💓💓
1059416879159279617,1541419641,Sarah_Oresanya,"Waterford, Ireland",Kilkenny,IE,Mine isn’t a secret
1059427939547275264,1541422278,underachieverDC,"Dublin City, Ireland",Dublin City,IE,#LogoDesign #underachiever #mercandise https://t.co/KPiMcieWeb
1059417676093759491,1541419831,mrcmcloughlin,"Mayo, Ireland",Mayo,IE,Have a nice day everyone https://t.co/F4cZ228kSi
1059513440425926656,1541442663,mollydmarketing,,Limerick,IE,Delighted to be part of the official opening of @MilfordLmkCC new Hospice building today by @SimonHarrisTD . Delivering #PalliativeCare in the Mid-West for over 40 years.@PatBreen1 @HelenDownesCEO @EiElectronics @SNNChamber @VirginMediaNews @Limerick_Leader  @limerickpost https://t.co/WIZ9HImV2f
1059512815453646849,1541442514,thebattler2000,Donegal_ Ireland,Donegal,IE,@bertmackay1 @CastlerockGC @golfsocietynews @TheGolfSociety @winkerwatson1 @liam_beckett @Dest_golfguide @Ulstergolfdaily @NIGolfPodcast @GolfDigestIre @TaggartJoel @UlsterPressGolf @nicausewaycoast @teeofftimes Great deal....
1059514912609841152,1541443014,meadowgroove,Dublin,Dublin City,IE,"@ailie77 @TarynDeVere Yeah, the Trump and Brexit shitshows  really are parallel universe stuff."
1059511313905475584,1541442156,wokeotter,"Dublin City, Ireland",Dublin City,IE,"@TheGreyKing For sale all over Rome , and yes."
1059515910871023616,1541443252,Robbie_OR,Dublin,Fingal,IE,Hank Winter thinking that someone playing 15 mins of a friendly against America because it’s their fairwell will be a great occasion is the most obvious thing in the world
1059508805724266504,1541441558,rebukemusic,"Letterkenny, Ireland",Kildare,IE,"Going through my set from @bdfestivalie that I managed to record, can’t wait to share it over next few days 💣"
1059519924824084480,1541444209,kerriannedevlin,"Dublin City, Ireland",Fingal,IE,Great work Team 👏👏 #Nextstop90 .... #nodoubt
1059516846179868672,1541443475,fionnulamac,,Dublin City,IE,@ccferrie And ask TDs why they’re not in favour of fixed speed cameras... could it be that they speed up and down to their constituencies? I’ve always wondered about that
1059510596666822662,1541441985,meganjpf,Oxford,Dun Laoghaire-Rathdown,IE,@catherinemc___ None of them are!
1059513264265220096,1541442621,andylampy,"ÜT: 53.360355,-6.201403",Dublin City,IE,On a less cheery note... https://t.co/v46eiR9Txx
1059505894873022464,1541440864,Luke_Drury,"Dublin, Ireland",Dublin City,IE,@rmathematicus I will tell them to read your blog!
1059590040999919618,1541460926,Axel73J,,Dublin City,IE,@AgentFraudy Happy birthday blue. Sorry for being late to wish
1059589206337601536,1541460727,NiallwMorris,Dublin Ireland,Dublin City,IE,Stunning finale to #Blood on @VirginMedia_One - couldn’t wait so I watched it on demand. Amazing acting from Ingrid Craigie. ALL is revealed !!
1059589227288125441,1541460732,u2mp3s,Cyberspace,Dublin City,IE,"@U2Ginger @u2gigs Agreed, but it was still a fantastic set"
1059595921414148096,1541462328,Conor_Dempsey,"Dublin, Ireland",Dun Laoghaire-Rathdown,IE,"@roreyporey @Murray_Kinsella Yes it would, but Joe has failed to develop options at 9, 10 &amp; 15. McGrath does alright for Leinster who do alright themselves"
1059485317621788674,1541435958,mollyoneill200,"Kerry, Ireland",Kerry,IE,I’ve got my tickets ;) have you got yours? If not go get em now cause it’s going to be a night to remember :) @sean_conorprice https://t.co/Z3vnZztE6O
1059484319360663553,1541435720,kellyfitz10,"Cork , Ireland",Cork,IE,I’m excited to get Kcs
1059484063512358912,1541435659,Stef_Fortig,Ballyhaunis,Galway,IE,"one is great, one is even better, one is an insult to the franchise and one i haven't even bothered to watch"
1059484180948639746,1541435687,Goonersville46,1w,Dublin City,IE,Hah deadly😎That was back in the day when the Young fella’s record label wanted to sue him for being willfully obscure/obtuse with his releases to the extent that it felt that even die-hard fans were tested to the max...ornery or what?
1059476186626064384,1541433781,infosrv,,Cork,IE,[01:03:01] 5.188.86.60:50865 &gt;&gt; :6345 (TCP:SYN)
1059476186605195266,1541433781,daughtersarah,dublin / west kerry,Dun Laoghaire-Rathdown,IE,GUTTED
1059479122630582272,1541434481,JohnMcDwyer1,,Leitrim,IE,Something to cling on to.....only 105 days until League of Ireland is back #startthecountdown #footballcominghome #standupforthebitored
1059475955931066368,1541433726,Elrond3,Madrid,Dublín,IE,7) learning to let go the (ilusión of) control #gconvert18
1059489604196282370,1541436980,St_Conleths,"Newbridge, Co. Kildare",South Dublin,IE,Our third classes put on a fantastic concert for the school this afternoon. They have been learning guitar with Don for 8 weeks and we loved seeing what they’ve been working on. https://t.co/beM5OgbpH5
1059479953094438913,1541434679,vickitub,Limerick,Limerick,IE,@Rylan Neither can we 💔💔💔💔 is there a place we can petition to try and save it?
1059487054038482945,1541436372,StuartGarland,"Dublin, Ireland",Galway,IE,"Back to the desk tomorrow after a road, air and train trip of Augsburg, Brussels, Rotterdam, Amsterdam, Belfast, Mullingar &amp; Galway.  Not sure the team in @voluntireland  will remember who I am. In fact in my absence they’ve even started to start new staff #WatchMyBack #AirMiles https://t.co/jegzAjV7SM"
1059487838402740225,1541436559,arzy1996,Ireland,Kildare,IE,"My sister only ever seems to practice her recorder the day after I've been working a night shift, if I get woken up tomorrow by her butchering twinkle twinkle little star it's getting launched over the back wall"
1059361354954420224,1541406403,pairsonnalitesN,Ireland | Scotland | Inuit | Россия | Skandinavien,Dublin,IE,IE-DESK— The vote was built on hate': Brazilians in Ireland react to election of far-right president Bolsonaro https://t.co/eekfblsk86
1059356648962228224,1541405281,PatrickHanlon19,"Cork, Ireland",Cork,IE,Morning all. https://t.co/njuPuiS7cJ
1059368657233608704,1541408144,adammagorrian,Newcastle,Dublin City,IE,@mickconlan11 tough Monday morning pal ? them Dublin tunnels toals don’t make it any easier .....some take card and some don’t- disaster #MondayMoan
1059679539046088704,1541482264,shane7conran,Clonmel,Waterford,IE,@mjshamoan Superb 👏
1059686694553702401,1541483970,infosrv,,Cork,IE,[14:59:30] 5.188.86.50:50469 &gt;&gt; :586 (TCP:SYN)
1059564346685165568,1541454800,patghunt,Waterford,Waterford,IE,@JamiePower79 There’s only one Thurles and we couldn’t be copy cats😂😂😂
1059564376057937921,1541454807,roryc0yne,Ireland,Galway,IE,"my body: i need water
me: bialann soup :)
mg body: are you fucking deaf? i said i need some fucking water in here
me: bialann :) soup :) :) :)"
1059558994761732103,1541453524,frances_black,Dublin,Kildare,IE,"Packed room in Kildare tonight to hear about #Palestine &amp; my Occupied Territories Bill, so inspired to see the support on a cold wet Monday eve 😊 Message is clear: time for Ireland to take a stand for justice and human rights 👍🇮🇪🇵🇸 #SettlementGoods https://t.co/x6h6F5LlJ2"
1059554607523864576,1541452478,CallananPhoto,West Limerick,Limerick,IE,Fantastic clip
1059564006963318784,1541454719,Latinpas__,"South Dublin, Ireland",South Dublin,IE,Nigerian people love you and respect you so much 🇳🇬
1059555706414735363,1541452740,UrsusRob,"Loughrea, Galway",Ireland,IE,I have tonight discovered I cannot open my mouth wide enough for all the cake to fit in. I currently look like every Melissa McCarthy character.
1059555849012682752,1541452774,JohnMinihan,Cork Ireland,Cork,IE,@PatLinehan17 @grace_fried @kennethnoflynn @CorksRedFM @96fm @EoinBearla Fair enough I think we will play for the draw in any case and take out chances on the spotters !
1059552581662457867,1541451995,caoimheisme,"Cork, Ireland",Cork,IE,"Does anyone know of places in Cork city that are hiring students for part time work? Pls RT, I’m a broke gal x"
1059557321221828609,1541453125,jessicaxxrxx,"Utopia, Euphoria",Dublin City,IE,"@iscreamtaee @BTS_twt Thank you, selca day always makes me anxious 💜💜💜 https://t.co/XolVyTp3ai"
1059650971658346497,1541475453,MaryJaneking12,"Mayo, Ireland",Mayo,IE,@Christo78415147 @ThatEricAlper 😂😂
1059608936339390464,1541465431,jp_jordan,Ireland,Dun Laoghaire-Rathdown,IE,"@ErisLovesMovies @Ciaraioch @SilverStGroud If he didn't win it the year he bicep-curled a helicopter, then I dunno if he ever will https://t.co/Xzq9ut7FFs"
1059605350196957184,1541464576,Kenny_OVOXO,,South Dublin,IE,@AbiMariahO Abiiiiiii ahn Ahn 😪😭😭 savage oshi 😂
1059601957000744960,1541463767,SergioFerderico,Ireland,Kildare,IE,"@ManUtd @ChrisSmalling Surely you want to show immense pride in the Utd shirt by putting in an error free game? By concentrating and being decisive. First to the ball, in front of ur man in the air and on the deck for 90+mins in the shirt u r privileged to be wearing..."
1059599746623516672,1541463240,Trisha24xxx,Dublin Ireland,Fingal,IE,@MLFSC_Ltd @Starynitesxxx just ordered Gracie’s 😍😍
1059410935838851072,1541418224,victoriawilmott,Waterford City,Waterford,IE,@GoldieRosie Thanks for the feedback.
1059405772646428672,1541416993,StaceyConnolly_,"Dublin, Ireland",Dublin City,IE,"All the essentials packed for #WebSummit

#StartupWeekDublin https://t.co/ShxyTtNxDo"
1059409379739533313,1541417853,Rorororom,"Galway, Ireland",Louth,IE,😂😂😂😂😂😂😂
1059410650617790464,1541418156,DolDeBie,IRL #outdoorsligo #wildsligo,Sligo,IE,"@AuthorTherapist @stjarlaths @PresCurrylea1 @DDoheny @seanna68 @Peterhynes15 @claregalwayinfo @lfc123456 @mindspacemayo @ywirl Thanks Sharon, Love this prize #GenZ #Zeminar"
1059405256742916097,1541416870,Conlon57,Dublin,Fingal,IE,@broadsheet_ie https://t.co/43kYcetzFd
1059407228082499584,1541417340,gerrymac6511,Cavan Ireland.,Cavan,IE,@WestBelfastUPRG Mrs May has a likewise duty to the Irish Nationalist people of the occupied 6 counties.
1059500874299432960,1541439667,francisxyzk,"London, UK",Cavan,IE,"Cavan Odeon is not showing Roddy Doyle’s ‘Rosie’ – so, a local girl who founded ‘Cavan Housing Action’ has rented a screen for 1 night only to bring this important film to the town. Support if you can.
#Rosie  #ThisIsCavan
https://t.co/1iqOg6fU0a"
1059494746417233920,1541438206,andyregan,"Dublin City, Ireland",Dublin City,IE,@eoinbrazil Break lots of legs at PyCon this weekend bud! Your talk sounds awesome. I can't make it to PyCon this year. :(
1059503269230325760,1541440238,janeygleeson,"Dublin City, Ireland",Dublin City,IE,They’re playing Christmas music in Jervis Shopping Centre. 🤭
1059504510740189184,1541440534,crying_probably,"Dublin City, Ireland",Dublin City,IE,@coyner98 Should SEE the shite im dealing witj atm
1059493383268376576,1541437881,Daniphily,,South Dublin,IE,#Monopoly monopoly rage😂😂 https://t.co/UPOxssd7h5
1059491927844970496,1541437534,TomKGolf,"Killarney, Ireland",Kerry,IE,Congrats David Higgins @watervillelinks
1059496688379981824,1541438669,_auralaura_,"Birmingham, England",Galway,IE,That might've been the longest bus journey I've ever been on. So glad to be in Galway finally after travelling all day.
1059498303182774278,1541439054,sharon457,ireland  ,Dublin City,IE,Thanks for shout out on instagram @DannyO 😁🙌
1059990756428079105,1541556464,AislingFluich,"Raphoe, Donegal, Ireland",Donegal,IE,Come on Beto!! 🙏🙏
1059991087748734977,1541556543,RobertBohan,"Dublin, Ireland",Dublin City,IE,On a night when the world watches the US #Midterm2018 with interest let’s look at that country’s top painters (or at least some of them!) of the past two centuries https://t.co/CckaEWEg0O
1059821109405736960,1541516017,PhilOfSports,"Dublin City, Ireland",Dun Laoghaire-Rathdown,IE,Wow. Life comes at you fast. He’s been the best coach in the nhl for about...15 Years now?
1059821147137679361,1541516026,KeithMillsD7,"Limerick & Dublin, Ireland",Dublin City,IE,@shaneheneghan Two if the last 6 polls before the vote had Remain on 54% or higher and only one called Leave. https://t.co/bkQieYQBeW
1059819914037522432,1541515732,boggywood,Ireland,Limerick,IE,"@redsteeze Lot's of people very grumpy your side of the pond today, bold boy,what's up with that? I thought most people would be all excited about the election!?"
1059816579565842433,1541514937,CGJewellery_,"Dublin, Ireland",Dublin City,IE,New collection Lola earrings. Whatever Lola wants Lola gets😄 @ The Restaurant At Brown Thomas https://t.co/PQDrVx9MNE
1059809516349460480,1541513253,Berzano_work,Ancona,Dublin City,IE,Time for the #innovationsummit of the @ClimateKIC in #Dublin. @UnivPoliMarche ready to join the discussion on #suatainablefinance https://t.co/qnT8pEba5C
1059933458041131010,1541542803,Noelle_KK,"Kilkenny, Ireland",Kildare,IE,Poor #KevinTheCarrot but what about Katie and the Kids #ThinkOfTheChildren #SaveKevin
1059933634197630978,1541542845,StMichaelsCork,"Blackrock, Cork, Ireland",Cork,IE,https://t.co/0VBcF7k18h
1059940437342019584,1541544467,lorilovesparis,"Kiel, Wisconsin",Kilkenny,IE,"This pink door was just begging to have its picture taken! #irelandtravel #ireland🍀 #irelandvacation #ireland_gram #kilkennycity @ Kilkenny, Ireland https://t.co/MRyYgZ34Jx"
1059937715263889408,1541543818,catl4dy,cork/drawda,Cork,IE,I cant believe i had a feeling today. I felt something. like for reals. wild.
1059933185411289088,1541542738,merrycric,"Malahide,Dublin",Fingal,IE,@NewstalkFM Good
1059941636908765185,1541544753,sharon457,ireland  ,Dublin City,IE,@claireyjanex Aw that’s made my night 😂😂😂
1059931654456782848,1541542373,DaveMc1925,Dublin Ireland EU ,Fingal,IE,"@Murray_Kinsella Yeah, ungainly but somehow majestic as the second row strides past shorter players."
1059939220993818624,1541544177,SahveSays,The polls,Fingal,IE,"@ItsMeCathi I'm in Ireland. I have to work in the morning and have to go to sleep before polls are closed. I'm way to anxious. Having a hot toddy with Jameson, because duh, Ireland. Cheers mate. 🥃"
