tweet_id,tweet_created_at_ts,user_screen_name,user_location,tweet_place_name,tweet_place_country_code,tweet_text
1069710548441464832,1543873843,emilyreilly_,,Fingal,IE,@timbcaycgi You’re missing out
1069707218126159872,1543873049,alexandergorde5,"Санкт-Петербург, Россия",Limerick,IE,"#photographermoscow @ Limerick, Ireland https://t.co/IbZS3HQIe1"
1069699563529879552,1543871224,Cyrilorme3,Dublin Ireland,Dublin City,IE,@AnMailleach Lawyer
1069712213563400194,1543874240,CottageMarketNB,"Newbridge, Kildare, Ireland",Kildare,IE,19 mins in thanks @Kfm @giyireland @RTENationwide ways to support #CircularEconomy &amp; #ShopLocal @intokildare @CottageMarkets
1069700956068163585,1543871556,eireyiddo,EIRE,Dublin City,IE,All of the lights 😍
1069708472240013312,1543873348,Kimoneill97_1,Ireland,Clare,IE,@graceoneill1016 Netflix says it isn’t gal 😉
1069700716971900930,1543871499,joabee_,,Dublin City,IE,"Poetas falam obviedades sem obviedades

Li em algum lugar e gostei"
1069704605074907137,1543872426,BrunoAmorimB,"Ananindeua, Brasil",Dublin City,IE,Amigos em ano de copa do mundo esqueçam o resto . Se o jogador arrebenta lá e ganha a copa a chance dele ser melhor do mundo aumenta e muito.
1069705464919851008,1543872631,dp70doherty,"Magee, MS / Waterloo st Derry",Donegal,IE,@CaddockBen @NickDougherty5 @SkySportsGolf Love it
1069698183620636672,1543870895,VivianLambert59,"Rosslare Strand, Wexford, Ireland",Wexford,IE,@montysdognellie just as well you held on to your 🍪🍪🍪🍪! I got that wrong.
1069746137102462976,1543882328,theowenduffy,"Dublin, Ireland",Cavan,IE,Thanks to Kevin mc Dermott &amp; @NorthernSoundFM for having me on for a radio interview ahead of my fight December 7th. Small chat on how boxing all started for me &amp; having expertise help weekly from @packycollins Barry o meara &amp; tony Davitt in @CWarriorsgym with my pro journey.
1069743679227748352,1543881742,larkin_lauren,,Dublin City,IE,@MarionDublin @peterdaly10 Thanks Marian ❤️❤️❤️
1069553387841224705,1543836373,morourkepics,Co. Kildare,Kildare,IE,"@gardainfo Much respect to the men and women of the Gardai, wish them well one and all 🙏"
1069554012792528897,1543836522,ForaRoy,"London, Boston, New York, Cork",Dublin City,IE,@FlipLondonTours Saw U2 as support act in showcase Irish bands back in the day in same venue
1069556260968779776,1543837058,DannyBrennan72,"Donegal, Ireland",Galway,IE,@AEPodcast Hearing this on the podcast made me burst out laughing in public for a solid minute. Worth it though.
1069558815262236673,1543837667,GavDuffer,Dublin,Dublin City,IE,One of the nicest breekys around! With @DhennessyR for all your roofing needs! #lovindublin🍀 #roofingcontractor #forallyourroofingneeds #catchup @ Woodstock Café https://t.co/ZpkYt26ixt
1069558119007748096,1543837501,LaoisWeather,"Laois County, Ireland",Laois,IE,"11:45: Temperature 7.1c. Wind 9.0mph NW. Barometer 1001.43 hPa, Rising Rapidly. Rain today 0.0 mm. Humidity 88%, Dewpoint 5.2c. #iwn"
1069641354970583050,1543857346,MrsMarketUK,#downthemarket,Fingal,IE,@aplastic_planet would be great to talk to you guys in the NY about a #plasticfree initiative I’m looking at 💛💛🧡
1069647856171134983,1543858896,jbeireland,"Dublin City, Ireland",Dublin City,IE,A perfect pint by a perfect live act. So sad I can’t make the gig tonight.  Have a great one. Think of me reviving from my stroke
1069645943564353536,1543858440,stunt_penguin,"Galway, Ireland",Galway,IE,Keanu. 🎅 🎸
1069642508437733379,1543857621,andysaibhcarter,"Dublin, Ireland",Kildare,IE,@cathryanhoward Fantastic!!
1069646690125266945,1543858618,talktoyawdw,"Dublin City, Ireland",Cork,IE,Actual faves https://t.co/ls5YnWZHqc
1069650385319661568,1543859499,donnacoakley,"5 Maryfield ave, Artane, D 5",Dublin City,IE,"#Steampod, #gorgeous, #bohoblowdry, #blowdry, #sleekblowdry, #curlyblowry, #bohoblowdry, #olaplex, #schwarzpof, #gorgeousonmaryfield, #upstyle, #ombre, #balayage, #babylights, #highlights,… https://t.co/icREZ8Djti"
1069644291021131778,1543858046,louclarkeradio,"Gaillimh, IE",Galway,IE,"1/2 I cried for a solid hour today trying to put up the Christmas tree in my mother's house. 

Its our 3rd Christmas without her, and it's still so so raw. Christmas isn't about the joy and happiness for everyone. Like me some people have to grin and bear it."
1069642294524022784,1543857570,vegachi77,Nagoya,Fingal,IE,Threeで€20で使い放題のプリペイドのプランだけど、他にお金請求されることってある？分かる人教えてください！
1069640054774087680,1543857036,theflex360,Baile Ath Cliath,Fingal,IE,@ammrdnvc @bonojour I’m dancing to this news while listening to the Beatles SGT peppers album.💃🏼💃🏼💃🏼
1069643909326868481,1543857955,TheScriptedSide,Dublin 🇮🇪 | Sharjah 🇦🇪,Dublin City,IE,"Then you have the audacity to speak to me like I’ve wronged you??! If that’s the case, then by all means leave and let me be. I do not need the extra stress and guilt."
1070142528194863104,1543976835,yasminkai,"dublin, ireland. ",South Dublin,IE,stress myself out over such little things and completely overthink myself into bad moods when i can’t sleep i’m actually in the horrors and dylans asleep :(
1069967889938161664,1543935198,barry4oc,"Cork, Ireland",Cork,IE,Class🙏
1069954564626046976,1543932021,anygafs,dub,Dublin City,IE,ok so im in gay spar and the couple beside me r scrappin n he just took her phone and grabbed her by the throat so she hockeyed him out of it n im about to Scrap
1069963561441595392,1543934166,sunbabe08,"cork, ireland",Cork,IE,😏😏 waiting for Roman to come back and do this please and then swag himself off to smackdown
1069962714162872321,1543933964,ColinBobz,"Cork,Ireland",Cork,IE,😂😂😂 brilliant
1069969316014120960,1543935538,shob0t_GG,Ireland,Limerick,IE,@Tridielas_ SO CUTE
1069960541534330881,1543933446,maryjcaldwell,,Dublin City,IE,@helen_aylott @lesmisofficial @DannyColliganUK Harmony and diminuendo looking FAB ! As always :) x
1069958926735675392,1543933061,5gu,"Dublin City, Ireland",Dublin City,IE,"@junior_pato @IchBinLKramer pois é, o brasileiro atual não merece o brasil. a irlanda é cheia de defeitos, mas a população aqui é bem consciente da própria realidade."
1069957223843938304,1543932655,infosrv,,Cork,IE,[23:10:55] 5.188.86.51:43677 &gt;&gt; :54181 (TCP:SYN)
1070082423784910848,1543962505,Agrisolicitor,,Clare,IE,"The legal rights of a property owner in stopping a neighbouring farmer from using a crow banger where it is causing a nuisance. 
My legal piece for @farmersjournal @RTE_PrimeTime"
1070087444400406533,1543963702,HashtagAils,Ireland ,Cork,IE,Going to kojaque on my own tomorrow so no moshing for me please because i will have a panic attack and die xx
1070080385378340870,1543962019,CallyBoy69,"Dublin, Ireland",Dublin City,IE,"@alanfrightfest I was a film nerd back in the day, early forbidden planet days and you sent me to a couple of screenings, I still have those press packs, treasured memories..."
1070080884483731456,1543962138,cduffy23,"Dublin City, Ireland",South Dublin,IE,Is busy season nearly over yet #dead https://t.co/I2xWx3ibDF
1070089407309471744,1543964170,dazmanOnline,Dublin Ireland,South Dublin,IE,@davidmcw @JOEdotie How does it feel?
1070087717030162433,1543963767,FertilityExpert,Ireland | SKYPE Global,Meath,IE,Lovely to meet you in #Wexford Deirdre #womensinspire
1070037863528611841,1543951881,julieannennis,Dublin,Fingal,IE,"IrBEA CONFERENCE 2019 MEET THE SPEAKERS..@desotoole1 from @coilltenews role involves focusing on strategic development of Irish timber &amp; biomass markets. As President of @IrishBioenergy, he is passionate about promoting the bioenergy sector https://t.co/XnrQI1BY3s https://t.co/wljD4AZF9U"
1070040984099192833,1543952625,SuzukaYuiMoa,Ireland,Galway,IE,@BABYMETAL_JAPAN Welcome SAYA-METAL to #BABYMETAL https://t.co/lQJiFeDewv
1070039969052405762,1543952383,TOXIKAIJU,Raccoon City | toxikaiju@gmail,Limerick,IE,@EmotionKebab You're not gonna actually get a can of febreeze and think you're NOT gonna share with me ???
1070036655556431872,1543951593,JohnTHFC1993,"Dun Laoghaire-Rathdown, Ireland",Dun Laoghaire-Rathdown,IE,How does Niall Boylan always end up getting the wrong end of the stick? 😂
1070035833481248768,1543951397,Aislingv200,"Cork, Ireland",Cork,IE,@CNCOIreland You forgot my favorite member .... Joel
1070035850241732608,1543951401,JustConor27,"Dublin City, Ireland",Louth,IE,@K_T_Ward Aw 😂
1070039407040888838,1543952249,JoeOBrien444,"Dublin City, Ireland",Dublin City,IE,Lmfaooooo
1070039214086111233,1543952203,Aislingv200,"Cork, Ireland",Cork,IE,@CNCOIreland @CNCO_SAfrica Yes. I hope it can become a reality someday
1070039776106024960,1543952337,Kirluvjed,"Dublin, Ireland",Meath,IE,"de time of year has most certainly arrived where I have to 'triple glaze' meself so to speak ie. de xtra layers of clothin are well &amp; truly being applied &amp; as an added bonus, if I happen to fall, I'm now ensured of a softer landin from all de paddin 🙌"
1070031312034119680,1543950319,TheBoxsideOut,"Limerick, Ireland",Limerick,IE,@SantaCycleLime1 @SantaCycleCork @Limerick_Leader @moranjohna1 #CyclingCulture #BiBeBu #Limerick #Christmas #BrightMemes https://t.co/GotaNfjrzb
1070044872181190656,1543953552,Markcod47448261,"Cork, Ireland",Cork,IE,@woahkana @BellaSanvers @BhavnaLimbachia No but Rana needs https://t.co/Eb3E2XNHYu.go with her she can't go.on.her own
1070052983994486785,1543955486,liamd197169,,Donegal,IE,@kildarejoe What about @slowreadersclub #buildatower? Not a bad album.
1070055454447976448,1543956075,TaraMurrayFM104,"Dublin City, Ireland",Dublin City,IE,"I mean... if I had the money, I too would dress up as the purple Quality Street 💜💜"
1070059090897002501,1543956942,clubrossie,Roscommon,Dublin City,IE,"Thanks to everyone who bought tickets between Black Friday and Cyber Monday to go into a draw for 4 free tickets. The winner is... Patricia Dunne from California. Congratulations! 

Get your ticket here 👉🏼 https://t.co/rS2c87jXhT https://t.co/LuSLTNpnJG"
1070047535581028352,1543954187,chambler_dixon,TWD/CHAMBLER World🌠,Fingal,IE,When people disrespect God. https://t.co/5Syo8Ifc8O
1070056603674656768,1543956349,dxrty_freckles,Waterford/dublin/cork/,Waterford,IE,"Lemme tell ya ur big shite fortune🔮 @ Tramore, Ireland https://t.co/ygeEM7Duog"
1070059199961403392,1543956968,NualaNiC,"Galway, Ireland",Galway,IE,@JanCarson7280 Stunning pic! Hope the night went great x
1070052518435147777,1543955375,NWaldron45,,South Dublin,IE,@SHowett_13 @TheHerd @ColinCowherd Yeah!! Ahead of Ryan and Wentz 😂
1070045451011919875,1543953690,SEANYT83,Ireland,Ireland,IE,"@EternalNavHD @mazgaminguk I'd would love to see it in a 3rd person perspective as 4 player at sometime, I do love the classic side scroll"
1069863657310470144,1543910347,dubshn1028,dublin 8,Dublin City,IE,@GOP @realDonaldTrump Next stop Saudi and big deal for him@and possible present
1069863678260985856,1543910352,cmacconiomaire,Éire,Wexford,IE,Fáinne geal an lae..✨ @ County Wexford https://t.co/RS15UaKa7J
1070130461165449216,1543973958,lulualmatouq,KW • MAROC,Dun Laoghaire-Rathdown,IE,@Elsorcha This is all because of Travis isn’t it 😂😂😂😂😂😂😂😂
1070130524067414016,1543973973,sharon457,ireland  ,Dublin City,IE,@Ali57652118 I’ve concert next week 😱
1070130788321165317,1543974036,dearbongo,the town,Louth,IE,"My two brain cells, one is thick and one thinks he's into smart stuff (one is in charge of tweets) so I don't end up watching anything in particular"
1070120927499829248,1543971685,HasawiHussain,Kuwait,Galway,IE,"سوالفكم 

https://t.co/Y1iOXKeHiN"
1069888915375558656,1543916369,RyanP_Murphy,"Dublin City, Ireland",Dublin City,IE,Hiya me names Mary and I work in Tesco
1069890488256344064,1543916744,steokelly89,"Dublin City, Ireland",Dublin City,IE,I’d say Joey Fritzels dungeon looked more comfortable
1069904061024137216,1543919980,fatuogwuche,Currently: Dublin,Dublin City,IE,@EddieMadaki @MissEvong @facebook Thanks big brother!! ❤️❤️
1069894300891340800,1543917653,raymondpmartin,"Dublin, Ireland",Dublin City,IE,Priceless on #ryantubridy #christmasquizguythomas about to go viral😂😂😂 catch it if you can!
1069895546574389249,1543917950,antzc40,"Drogheda, Co.Louth Ireland",Louth,IE,Democracy is dying a slow painful  death and for all you #EU loving citizens your now living in Hitlers vision of #Europe #The4ThReich #Pesco #Brexit #EU #Irexit #UNMigrationPact
1069907089315766272,1543920702,keifie,"Dublin City, Ireland",Dun Laoghaire-Rathdown,IE,"And there goes my work productivity, https://t.co/a17D32K8tx is back. #ChristmasIsComing"
1069905495492829184,1543920322,BoroCamogie,"Kilkenny, Ireland",Kilkenny,IE,"So this Sunday the 9th folks Palmerstown will turn full family Christmas, Santa will be there between 2-4 For the kids to enjoy while the parent's/guardians can choose from one of the fabulous trees to bring home. It's a celebration for all folks @DicksboroGAA @KKCityLGFC https://t.co/FwoOhqOb5g"
1069900885931765760,1543919223,KilianMurphy95,"Meath, Ireland",Laois,IE,Some golden plover giving us a good photo opportunity #ornithology https://t.co/Oyqn4c6OoM
1069895794059292672,1543918009,AodhanC,"London, England",Louth,IE,@sianoram Hope you enjoyed Dublin
1069898520361095169,1543918659,iseultcody,"Dublin, Ireland",Dublin City,IE,@Peety_Editor @FightDisciples @AdamCatterall @Full_Reptile @RadioCityTalk @talkSPORT @britpodawards If he turns up wearing shades punch him
1069897496938377217,1543918415,Daithi_74,"Killarney,Co. Kerry",Kerry,IE,"@VodafoneIreland hi lads, day 3 now and no reply to tweet or DM. Begining to feel like an unwanted customer. If so I will take my business elsewhere."
1069983379498655745,1543938891,RyanBarrett_xox,🇮🇪,Cork,IE,@TheKatWay1988 Honestly yeah.
1069974823143686144,1543936851,NewToMyHome,Ireland,Dublin City,IE,"574 North Circular Road, North Circular Roa.. ⇨ €550,000 | Residential Investment Prope.. | https://t.co/jqKPScgArC | #dublin"
1069977851405967360,1543937573,MapAlerter,Ireland,Wexford,IE,🚦🚦 #WEXFORD: Oilgate to Ballynaslaney road works Wed 5th Dec to Fri 7th Dec daily from 08.00 to 18.00 diversions in place local access only #RoadAlert  https://t.co/T7eysKWrFK via @wexfordcoco
1069984281265664000,1543939106,Justy_FishHook,Kildare,Kildare,IE,Rocky Mac - The 17th wrestler in this years #SSS16
1069982838458589184,1543938762,PriceChanges,Ireland,Dublin City,IE,"⇧ 10% €250K ⇨ €275K https://t.co/DRPvmIwyMl 46 McGoverns Corner, The Coombe, Dublin 8 #dublin #the_coombe"
1069973103462281216,1543936441,Saja7sn,Dublin | Muscat.,Dublin City,IE,I've been tagged by @maryam3_97💓. https://t.co/vS9TmoVyZk
1069979160033067008,1543937885,SirStevoTimothy,"Galway, Ireland",Galway,IE,@LadySineadNora Nu life who dis?
1069982536439382021,1543938690,clur_wut,"Dublin City, Ireland",Kildare,IE,Doing maths that you understand is so therapeutic
1069977373263753217,1543937459,HayduAndrew,"Dublin City, Ireland",Dublin City,IE,"Nice job “Tariff Man” @realDonaldTrump - gonna make 25,000 Americans a whole lot poorer #MAGA #TrumpRussia"
1069982066681569281,1543938578,Hashtagmedia_ie,"Sligo, Ireland",Ireland,IE,"Pit stop! We love working in @Good_Food_Store, they feed us (very well), listen to us..(we talk a lot) &amp; best of all they let @brandbossj &amp; @prpamfinn create mayhem/disrupt their customers without being kicked out! #Socialmedia meeting marathon today in #Dublin !! https://t.co/LHQiFegZP7"
1070175336040710144,1543984657,DMacthreinfhir,"Waterford, Ireland",Waterford,IE,@hollywood_sims @Ali_Ryan13 who lent you their soap box? Do you speak for ‘the community?’ What fucking community? and when did anyone need permission to have or to express an opinion? Jeez
1070170931987927040,1543983607,LbryanLourde,,Cork,IE,"@LoretoFermoy It was such a cold day girls, well done to the teachers and students. My girls loved it and then they had a senior hockey match against regina Mundi  and they drew. Great day all round"
1070180398561402880,1543985864,billy_dorney,"god's country,Cork.",Cork,IE,@munsderbyfacts Changing that to clonakility coloured pudding
1070168138606673922,1543982941,cleanbrighteu,dublin,South Dublin,IE,"@RaquelFox1 Nite from Ireland , can’t sleep 😒"
1069946046002941952,1543929990,sta_lijo," Ardee Ireland",Dublin City,IE,Arrived in Dublin to see the @The_Waterboys tonight @Vicar_Street . Spot of lunch @pepperpotcafe first.
1069939519691128832,1543928434,DonaldClarke63,Dublin,Dublin City,IE,"@HelenOBP @kyomi1919 Yes. It's actually a joke in A Close Shave. Wallace looks at the ""shorn"" sheep and quips: ""We'll call him Shaun"". To silence from those who aren't English. https://t.co/zhUEREBmgL"
1069947589531967490,1543930358,thebigloc,Ireland,Cork,IE,@MomOfGirls9 @Girl4Music
1069952710772961280,1543931579,RunJOC,"Tralee, Ireland",Kerry,IE,Interesting .... 📱
1069952400360910850,1543931505,derek37656,trim co meath ireland,Meath,IE,@JohnyMcGuinness @Buseireann 😝😜send
1069950819116687360,1543931128,russellalford_,Ireland,Louth,IE,I’m cooking a tonne of potatoes for recipe pics today so naturally that is something to make me happy
1069945777554886656,1543929926,IrishRankings,Ireland 🇮🇪,Dublin City,IE,@dklappin @unibetopen Have you confirmation WSOP-C DTD is going ahead?
1069938047456821248,1543928083,rbanffy,"Dublin City, Ireland",Dublin City,IE,@vieirajuliano @UOLNoticias @amandaramalhos https://t.co/pRG0lAdvfl
1069929910507110400,1543926143,davidtobin100,"Limerick, Ireland",Limerick,IE,@ImBethONeill There’s only so much you can do on your own to sort it out though. Whereabouts in the back have you injured?
1069933937047175168,1543927103,tmj_dub_eng,"Dublin, Ireland",Dublin City,IE,Can you recommend anyone for this #job? Machine Learning Engineer - https://t.co/Qv8EQpaqRC #Engineering Dublin #Hiring #CareerArc
1069925716198912005,1543925143,tarfandy,"Dublin City, Ireland",Dublin City,IE,"@zehavoc @AdaptCentre @wangly0229 Well, if I can count my MSc students, I might get to fifty yet!! 😏"
1069924868962033666,1543924941,baloobas1,"Dublin, London",Dublin City,IE,"I watched those Dave Ehrlich videos 3 times yesterday.
Don’t call me sad, I’m special."
1069931177207848960,1543926445,PriceChanges,Ireland,Kilkenny,IE,"⇩ 7.06% €425K ⇨ €395K https://t.co/JNBdozZMxA 1 A Bonnettsrath Road, New Orchard, Kilkenny, Kilkenny #kilkenny #kilkenny_town"
1069925879789297664,1543925182,MarcD_Weegem,"Greystones, Ireland",Ireland,IE,@LittleMissAoife Just for you. https://t.co/QBk5oXsXw0
1069926794143416320,1543925400,gavcawley,Dublin/Sligo,Sligo,IE,@CiaranNeary look who it is 😂@Brody_Shane
1069926919972491264,1543925430,lilycogan,"South Dublin, Ireland",Dublin City,IE,@EidinNiShe https://t.co/oMp5pJ7Yfx
1070028220819488768,1543949582,Robbie_OR,Dublin,Fingal,IE,@KevinKelly1992 I know what you mean but he is bad. Really bad.
1070028304684589056,1543949602,CroweGareth,"Dublin, Ireland",Dun Laoghaire-Rathdown,IE,She’s a formidable parliamentarian #TheresaMay #Brexit #commons #TheCommons
1070024173324591106,1543948617,meadowgroove,Dublin,Dublin City,IE,"@MariaLaoise @JohnMurphy51 ...would be providing a patient (or anyone else) with a controlled drug under the 1977 legislation and SI, in which case all they’d have to do is add abortifacients to the relevant schedule in the SI. Enough with the criminalisation hysteria."
1070023074412724230,1543948355,peterdwyerkk,kilkenny -ireland,Kilkenny,IE,@ShefflinHenry Henry can you DM me re the “Henry Head”
1070017735038504961,1543947082,JhartogsTours,"ballingarry, limerick",Limerick,IE,"Don't forget, the 5th of December is the first Wednesday of the month and it is therefore FREE entry to all OPW Heritage sites*.

For a full list of site and T&amp;Cs please… https://t.co/azGupEEcX0"
1070026308200136705,1543949126,FUNKYT0WN49,,Fingal,IE,@joebilinehd I would do the same if I met Luke
1070026383697559552,1543949144,meadowgroove,Dublin,Dublin City,IE,@MariaLaoise This is so typical of forced birthers; they can’t accept that they’ve been politely told that others don’t wish to interact with them any further due to their brainwashing. They fail to go away even when wished a good evening.
1070025993618898946,1543949051,lugabreeel,"Dublin City, Ireland",Dublin City,IE,@maceejane @wavewd
1070100241196699649,1543966753,MarionBlack1,"Edinburgh, Scotland",Dublin City,IE,So your whole family was beaten with the handsome stick then @AongusRalston... https://t.co/Y2mqqlUIp8
1070097452009709569,1543966088,hollyrocliffe,"Dublin City, Ireland",Dublin City,IE,Guardians of the galaxy has one of the best soundtracks of all time 🎧
1070097527482015744,1543966106,NewToMyHome,Ireland,Dublin City,IE,"72 Galtymore Road, Drimnagh, Dublin 12 ⇨ €250,000 | 2 Bed For Sale | https://t.co/C0dzQUA6Tg | #dublin #drimnagh"
1070099444270579712,1543966563,jc1600sport,"Roscommon, Ireland",Roscommon,IE,@markgoldbridge Yeah get the excuses in early before the Gunners batter them at home 🥊🥊
1070095908484853762,1543965720,MuirisOConchuir,*Republic* of Ireland,Dublin City,IE,#bbcnewsnight's Tower of Power game...yes #Brexit is a hilarious game! Well done @paulmasonnews removing #ReesMogg #ERG...yes media prominence (by #BBC!!) went to their heads! Irrelevant has-been #Brexidiots. #StopBrexit #BrexitWontHappen https://t.co/QO9aFakxOU
1070093257705746433,1543965088,DubsGAAFans,"Dublin,Ireland",Fingal,IE,@Vinniedub14 @BrianFenton08 Totally agree 100%
1070092725003919362,1543964961,andrew_curiel_,"Limerick, Ireland",Limerick,IE,"@christinabaron1 Day in the life of speedy, I love it"
1070090883721293826,1543964522,garfieldfan420,"Dun Laoghaire-Rathdown, Ireland",Dun Laoghaire-Rathdown,IE,thankfully because I watched the Vile Art Porn Movie Nymphomaniac I am now being suggested other Porn Movies on Netflix. I do not want to Do Masturbating right now thank you
1070097921759154177,1543966200,unahealydesign,"Dublin, Ireland",Dublin City,IE,@cappuccinosWex @WomensInspireIE Definitely 😍
1070105391831416833,1543967981,DoireannGarrihy,"Dublin City, Ireland",Fingal,IE,@jade_connellx 😂😂❤️❤️
1070102120249090048,1543967201,tomoleary888,Skerries Co.Dublin Ireland,Fingal,IE,@campaignforleo @Education_Ire @StBrigidsGAA ✅👍
1069991747147710464,1543940886,GrainneHalligan,,Dublin City,IE,@musgravemktpl Great for Christmas!
1069993194191024129,1543941231,wrafter_colin,Dublin ,Dublin City,IE,Good guys win ! ... but not always
1069988240696991744,1543940050,thegarydoyle,Ireland,Dublin City,IE,OH LAWD HE COMIN https://t.co/HHW9OhgSra
1069997514319896581,1543942261,CrowleyDerry,,Cork,IE,"@SpursEeyore people sleeping on the streets, children being taught in portacabins but millions can be found for this bullshitter. Sweet Suffering Jesus!! https://t.co/t3sxMqGDGd"
1069998999086735361,1543942615,DJIVERS,"Dublin,Ireland",Dublin City,IE,"@RevenueIE recieved this today by text which I thought to be unusual,the link also looked suspicious and the webpage I was redirected too!Can I have the refund anyway? 😬🎅🏼🎄for being a dutiful citizen ? 👍🏼 https://t.co/BhTf2d1inm"
1069997224900345856,1543942192,SammyMarko,Dublin,Dublin City,IE,"@TechnicallyRon My old pup was called Graham too

Random!"
1069877666264870913,1543913687,Vinicius_mg_br,"São Paulo, Brasil",Dublin City,IE,@Negocarioca2018 Já estão a muito tempo
1069869785175998465,1543911808,hahessy,"Cork, Ireland",Cork,IE,@foreverandadave @UCC Thanks mate
1069865880257998848,1543910877,tommygolfer,"Limerick, Ireland",Limerick,IE,@JustinThomas34 @mthomaslogo Happy anniversary Mr and Mrs Thomas..may yee have another 30 years of happiness together..
1069875778836410369,1543913237,SEANYT83,Ireland,Ireland,IE,"@HylianUsual The sky is falling, the sky is falling 😱"
1069875090962178048,1543913073,PatrickGuiney1,"Dublin, Ireland",Fingal,IE,@mytaxi_ie Can I add credit to someone’s account? Thanks for coming back to me
1069875187418652672,1543913096,xdelmar59,,Cork,IE,@EricTrump @KellyannePolls Yup https://t.co/Bw14WewcEf
1069867239216680964,1543911201,flagmanireland,Dublin,Sligo,IE,Don’t play with guns  https://t.co/Xgw6ITMCNb
1069864152234115072,1543910465,tommygolfer,"Limerick, Ireland",Limerick,IE,Interesting indeed..
1069864307398242304,1543910502,bigdogbarnz,Ireland,Fingal,IE,"@AskSmythsToys I bought GTA5 in Smyths and received a code for a promotional online boost of coins. When I entered the code to redeem, it told me that the voucher had already been used???"
1070072021919371264,1543960025,MINDRIOTmt,"Mitchelstown , Cork, Ireland",Cork,IE,soooooo many amazing gigs in 2019 https://t.co/q1qsfdwUkr
1070069463402364929,1543959415,petemacgowan,Ireland,Kilkenny,IE,Looking forward to Caoimhín de Paor’s CD launch Saturday in Carrick - here’s a taster video of the songs from ‘Ceol na Siúire’ @TippFM @TheNationalist @munsterexpress @MunsterVales @VisitTipp @ancienteastIRL @LingaunValley
1070064753207332864,1543958292,SiobhanOShea21,Dublin,Dun Laoghaire-Rathdown,IE,🙌
1070068473542397953,1543959179,FertilityExpert,Ireland | SKYPE Global,Meath,IE,Yaaay! It’s properly Christmassy...
1070069761218920449,1543959486,moabbas98,Minding my business,South Dublin,IE,@elliotsaysbi Single for life tbh
1070069916370436096,1543959523,CowboyJimWest,The Deep South of Dublin,South Dublin,IE,Contenders isn't Cancelled..
1070063075468959744,1543957892,jaime_connors,Àth Cliath 7,Dublin City,IE,"@OwenCallan Not the most liquid market, not exactly act 2 of the FX traders lumping on remain to keep the price down whilst making off with the GBP sell trade 
*allegedly"
1070073213122564097,1543960309,ProperFood_ie,Ireland,Dun Laoghaire-Rathdown,IE,@miriamawalsh As it should be.
1070071740892626944,1543959958,yasminkai,"dublin, ireland. ",South Dublin,IE,medicine is literally my favourite 1975 song just got maaaajor goosebumps
1070067760510717952,1543959009,carsoro,Odd Lane,Dublin City,IE,I'm at Morrison Grill in Dublin https://t.co/2wAZq2OXPd
1070063675250237440,1543958035,sunbabe08,"cork, ireland",Cork,IE,"Um didn't Emily win the boat trial??? Or was that my imagination?

#ImACeleb"
1070075171833344005,1543960776,AnaglogsDaughtr,"Louth, Ireland",Louth,IE,"I go on about Urban Sea a lot, but Betty's Secret wasn't too bad a mare either,
 Two of her sons Istabraq(Enough said) &amp; (No.20) Derby winner. Secreto 
And her grandson, Secretos, Son  Mystiko 2000 Guineas winner, https://t.co/waK0DTD6c0"
1070060466632867840,1543957270,BigScreenQuiz,Ireland,Dublin City,IE,🚨 1 Hour to Go 🚨 Share your #ChristmasGiftIdeas don’t forget to use the #Hastag 👉#WomenInspire and not #WomenPerspire 😬
1070113428105322496,1543969897,Oddzer,In the home-constituntionally ,Dublin City,IE,@HazelKLarkin For me it’s usually you don’t pay if you are invited to speak- you do pay if you apply to present and get accepted.
1070113453283663872,1543969903,john_murdy,"Donegal, Ireland",Donegal,IE,Then I spent the next hour trying to Google the damn thing using Gene Kelly’s name and couldn’t find it. Finally I realized it wasn’t a Gene Kelly musical. It was Fred Astaire! At last I found it. A song called “Triplets” from a 1953 MGM musical called “The Band Wagon!”
1070116519315734528,1543970634,sharon457,ireland  ,Dublin City,IE,@Ali57652118 thanks for like
1070114405382275073,1543970130,macatown,"Guayaquil, Ecuador",Wicklow,IE,Christmas 🎄nity ✨ @ Trinity College Dublin https://t.co/3eUAAEw50J
1070111557449863170,1543969451,creativemakersg,"Galway, Ireland",Galway,IE,"Stuck for Christmas ideas.......want to get your pressies before the mad rush? Well head down to the #popup shop for some great #homeware ideas #ceramics, #art #candles #pottery, all #handmade and crafted with #love Cornstore Dec 7-13 https://t.co/5Ju1BtdIPs"
1070117861459279872,1543970954,SLIGOROVERS1928,sligo ,Sligo,IE,"“It’s healthy to admit you’re not ok. ‘It’s ok not to be ok’ it’s brave. But don’t let it win. Be sad. Have your moment, your day or week. Then do something about it and be happy. For yourself.” 
-Jessie J
#SuicideAwareness 

🎗🎗🎗🎗

#TPT  🥊
@JordanLatimer"
1069919168907010049,1543923582,infosrv,,Cork,IE,[20:39:42] 5.188.86.58:44071 &gt;&gt; :59136 (TCP:SYN)
1069922859877838848,1543924462,thenicolegayle,,Dublin City,IE,“Dalaga najod oh.” ehehe usahay
1069922864109969408,1543924463,timoconnorbl,,Dublin City,IE,"@debsknig @Jack__Dubya @simonrug @andymcgeady I don't doubt that, but I have to be honest, this one really did not sit well with me. A council slashing services should not be a piggy bank for a private firm that can't raise funds for itself."
1069921094080126976,1543924041,Kenny_OVOXO,,Fingal,IE,@kelly_lekiaka @chief_uzumaki Nothing to laugh about chap 🙄
