tweet_id,tweet_created_at_ts,user_screen_name,user_location,tweet_place_name,tweet_place_country_code,tweet_text
965736143013605376,1519084413,steconroy94,"Dublin,Ireland",South Dublin,IE,Oh that was your girl? I thought I recognised her 🤔😁
965735396410871810,1519084235,ConcertJunkiexP,"Dublin City, Ireland",Dublin City,IE,"Mood

😔"
965730958845542403,1519083177,firemex1,Ireland,Kildare,IE,With the present opinion polls as they are FF will never bring the gov down #tonighttv3
965730459727597569,1519083058,bennykenny78,"Galway, Ireland",Galway,IE,The @barneyronay speech on how the acceptance of VAR is effectively to blame for the election of Trump is my football highlight of the season @maxrushden @bglendenning 😁
965627795744395264,1519058581,hardongrayson,j b a k a n a m h s ,Dublin City,IE,@ELYSIANGRANT @EthanDolan @GraysonDolan awhhh tysm
965621114213937152,1519056988,pipers_corner,105-106 Marlborough St Dublin1,Dublin City,IE,Jacqui Martin &amp; Deirdre Hurley will be playing in Pipers tonight from 9.30pm https://t.co/AnPZHdTSI8
965617003812749312,1519056008,Kilkenny_Met,6 miles north east of Kilkenny,Kilkenny,IE,"Wind 6.5 km/h WNW. Barometer 1019.51 mb, Falling slowly. Temperature 12.1 &amp;deg;C. Rain today 0.0 mm. Humidity 82% #iwn"
965617121244930048,1519056036,anygafs,dub,Dublin City,IE,14 years on https://t.co/MkMumh7iye
965617209346330625,1519056057,IceLottoSystem,"Portlaoise, Co. Laois, Ireland",Dublin City,IE,Yankees was the only team that could’ve afforded Stanton’s wage. It was inevitable
965625644079112193,1519058068,phwaz,,Fingal,IE,Thing I wanna try emergency landing 😂
965626038360436737,1519058162,riverbankhotel,Wexford ,Wexford,IE,Congrats guys 😍 https://t.co/Zj9AVHBGeu
965631037933006848,1519059354,Sean_Gabbett,"Dublin City, Ireland",Fingal,IE,Damn 💯 https://t.co/TmYFUs9OpU
965620715788689409,1519056893,NuSoddy,Ireland,Cork,IE,@starshiphonda @lesleyf1999 WOohoo enjoy
965631381899481089,1519059436,Gilhool,Ireland,Clare,IE,@Rubberbandits More drunk Limerick auntie read Trump tweets please.
965629876127617025,1519059077,KeithJWalker,,Dublin City,IE,How much more pleasant life would be if gyms required personality tests for acceptance  rather than fitness ones.
965631126038548480,1519059375,TheGugie,"Dublin City, Ireland",Dublin City,IE,قررت اليوم قرار مهم
965621449762451457,1519057068,Audrey_UL,,Limerick,IE,@BlaithinEnnis If only everyone was like you. Well done @BlaithinEnnis. Love your jewellery
965624595486314497,1519057818,pjwhearty,"Louth, Ireland",Louth,IE,I wish some people would learn from the youth! They know a lot! @louthcoco @AnTaisce @GreenSchoolsIre @TidyTownsIre https://t.co/FbjmgjzVDC
965624612276133890,1519057822,seanlogue90,Letterkenny,Ireland,IE,@CaseyNeistat I can't believe you're coming to Dublin 😍 https://t.co/TwBahq9SgE
965620384417673218,1519056814,dubhghaill2,"Wicklow, Ireland",Wicklow,IE,@garvangrant Surely euthanasia would be kinder and cheaper
965628554917613569,1519058762,ColmLeroyOC,"Dublin and Limerick, Ireland",Dublin City,IE,Looking forward to the next visit home now even more!! https://t.co/Ds1EehoOvG
965629536401489920,1519058996,Urigamii,Raccoon City,Limerick,IE,Conor sent me an abomination of a video and now I can't work
965624280909217792,1519057743,Gorman_Aaron,,Cork,IE,@paddypower @darraghrega @JamesVerling
965502763542171648,1519028771,makeup_byrachel,"Donegal, Ireland",Donegal,IE,Slept far too well lastnight now I’m all groggy 😖
965496216237719552,1519027210,tmj_dub_itpm,"Dublin, Ireland",Dublin City,IE,Want to work in #Dublin? View our latest opening: https://t.co/0NAUYN8y60 #ProjectMgmt #Job #Jobs #Hiring #CareerArc
965508924983119872,1519030240,fionnulamac,,Dublin City,IE,Thread: https://t.co/tMW5msaH5F
965498124646039552,1519027665,Jugsy_Talks,"Cork, Ireland",Cork,IE,"It’s that time of the week again. 
A brand New week that is. 

Wherever you may be today this… https://t.co/oaFaoelwQ8"
965508098709446656,1519030043,returnofserve,"Dublin, IRL",South Dublin,IE,@_MichelleL_ Great decision. Two weeks of rest and relaxation. Also her winning streak could extend at Indian Wells
965499810777387008,1519028067,EimearOMull,"Cork, Ireland",Cork,IE,"An Tánaiste, @simoncoveney , discussing the ambitious #projectireland2040 at this morning's @CorkChamber breakfast in @Claytoncork https://t.co/dl4K7kC1Sk"
965506299361456128,1519029614,KillersBeard,,Cork,IE,Spectacular @wildatlanticway 😀🍀 https://t.co/UuRUHmWEXt
965503086528729088,1519028848,backstabbersfin,"Helsinki, Suomi",Wexford,IE,First solid steps of Baraw Sugbo in Ireland! For more information contact Nickelstick Balintawak… https://t.co/sZJtJmI2y9
965501496887562240,1519028469,OrlaFlynnCIT,Cork,Cork,IE,Ireland to show strong leadership on #ClimateChange in coming years #Ireland2040 @simoncoveney @CorkChamber
965508547495841793,1519030150,FERGDARCY,"Dublin City, Ireland",Dublin City,IE,@DeirdreOKane1 You’ll win it Dee keep going
965823636211929088,1519105273,yorkshiregravy,,Cork,IE,Got to get myself one of these !! https://t.co/KjTINNSVs4
965696355850162177,1519074927,karine_lawani,"Dublin City, Ireland",South Dublin,IE,Yasss https://t.co/ZL5HEdyWGR
965699187005378562,1519075602,cullane1965,ballylanders  ,Limerick,IE,@stevefox1985 @dfrewen33 Final score might suggest otherwise steve. Just needed to get that rant off my chest
965701598742794241,1519076177,barry_horgan,"Pismo Beach, CA",Fingal,IE,"https://t.co/Q3dwqedstA

Absolutely special. One day I'll see it live, one day."
965701758126383104,1519076215,KickAssCantona,"Dublin City, Ireland",Dublin City,IE,@AHeavenly_view Should have listened to me pal I’ve got correct scores right 99% of the time the past 6 months
965698239071707138,1519075376,meteorsbb,,Dun Laoghaire-Rathdown,IE,https://t.co/wRmSARf8ix
965695294708035588,1519074674,Gintonious,"Dublin City, Ireland",Dublin City,IE,"@THEDANKPOPO @DavQuinn You mean the 5,200 though right? You didn’t factor in the record breaking drop there under his belt.

Mad that it went up by roughly 14,000 points (200%) under Obama, and he didn’t spread it on Twitter."
965693897975492610,1519074341,roseseb_,luke's lane,Galway,IE,@molly_agspor @scotthoying  https://t.co/9Gc8MpKQuH
965705449101119488,1519077095,simongillen,"Dublin City, Ireland",Dublin City,IE,@BBCMOTD Ahhhhhh ha ha ha ha ha ha 😂😂😂😂🤔
965705478465572870,1519077102,biffarujet,Ireland,Offaly,IE,@AFCEastBros Brilliant!!! https://t.co/6WGPiCuIEn
965695017867268097,1519074608,TheRebelPrince,"Limerick, Ireland",Limerick,IE,"@Aaroonio @ShowcaseCinemas Like I know a lot of people will say ""of course you identified with him!"" but I honestly feel like suing because they used my story without my permission 😂 like every characteristic of Simon I see in myself. It's weird."
965698947946827776,1519075545,DonalORegan1,Limerick,Limerick,IE,"@SeanTippRyan @mariaflan You got to be kitten me, Sean - Maria's a natural 🐱"
965704933180919815,1519076972,Audioaperture,Queuing for crisps,Dublin City,IE,Will Griggs on fire!!! #WIGMCI
965785040213958658,1519096071,VK_HM,"Dublin, Ireland",Dublin City,IE,@PatchfaceTF Actually it’s not a rumour Feige actually said they got big names but the names are kept secret
965786688558641153,1519096464,J_Farrell1,Dublin,South Dublin,IE,"All I can hear is fckn snores in this gaf not gonna get a fuckin wink of sleep ... And I'm in a very ""I hate everybody"" mood as well .. Drunk an tired isn't goin down well with fckn snores Jesus Christ 😩😩😩😩 https://t.co/6L2dOUy4cS"
965748608468336640,1519087385,therealjarydM,"Tennessee, USA",Cork,IE,"In Ireland, you don't just wash away germs. You ATTACK them! #morestew2018 @ Kinsale, Ireland https://t.co/e5V73SVVaz"
965739972417474562,1519085326,JassimAbul,Dublin,Dublin City,IE,@Hashimbehbehani اقوى واحد بانستقرام والله😂
965743403370778625,1519086144,osheajason,cork,Cork,IE,What a child https://t.co/G0XXpbL8c2
965743508199018501,1519086169,begenrogen,Camp For Hardcore Lady-Types,Cork,IE,"Loving those super snazzy pants @JafarisMusic
https://t.co/7FAzgEMmaW"
965748440708845568,1519087345,datalore_tv,"Dublin, Ireland",Dublin City,IE,Why is this such a hard lesson to learn for some of us? https://t.co/NPwROqnHaE
965748491053076485,1519087357,baderalareefi1,"Dublin City, Ireland",Dun Laoghaire-Rathdown,IE,أؤيد مشاركة #الحكم_الأجنبي_بخيارات_أفضل من الحالية @Turki_alalshikh https://t.co/VEUmJlTnDx
965739104175644673,1519085119,ruthrozario,🇧🇭/🇨🇮,Dublin City,IE,I dont know if i just ate over cooked pasta or undercooked #unilife
965740245030404097,1519085391,LeluCosta,"Dublin City, Ireland",Dublin City,IE,Tuite patrocinado por traficantes https://t.co/c8h0iBzOuB
965742635804758018,1519085961,Watersun555,Dublin Ireland ,South Dublin,IE,https://t.co/FyBV1wakEI
965740517676986369,1519085456,emillegomesrosa,"Dublin City, Ireland",Dublin City,IE,@bwatris Não to entendendo é nada hahahah 😂😂😂
965738240157388801,1519084913,briandwane,"Cork, Ireland",Cork,IE,@LeighTheDuchess Ohhh ah but shur others would say trim then 😂😂
965552487020351489,1519040626,AlAboutWeddings,Ireland,Wicklow,IE,"Some pics of Dervela and Johns wedding last Sat with bouquets, ceremony decor and venue styling… https://t.co/WGRJkoc0cr"
965553736939704322,1519040924,Dazman93,"Wicklow, Ireland",Wicklow,IE,@AngelMelly @gvlindo714 Dunno what’s worse you’re spelling or me actually reading like hoping 🙏 and not realize the mistake 😂😂😂
965551828510433280,1519040469,corvidaryum,New Yorker in Ireland,Wexford,IE,@MarkBraden10 @soWWMD @drawandstrike @beckyma90695621 @realDonaldTrump  https://t.co/cxtjV90zmj
965546082309681152,1519039099,JanetOS_,"Dublin, Ireland",Fingal,IE,And how if we want to have any change to bring about to compassionate healthcare at home in Ireland in line with human rights &amp; best medical practice then we need to #repealthe8th
965554521253523456,1519041111,raykeoghmedia,"Dublin City, Ireland",South Dublin,IE,Looking forward to the return of this. Can't wait to see who's playing https://t.co/MHA63EOesZ
965554521249406976,1519041111,ProcadIreland,"Limerick & Dublin, Ireland",Kerry,IE,We're in @ittralee this morning demonstrating #Fusion360 for Industrial Design! #FOMT https://t.co/SiuINoZ7oL
965549156759633920,1519039832,sb197803,Dublin Eire,Dublin City,IE,@pjgallagher Shitpokes ??? Good on ya pj ye shitpoke??? https://t.co/PRiDbuBk4M
965541871232659456,1519038095,Elyobo893,,Kerry,IE,If you eat a banana by taking it completely out of the skin instead of using the skin as the banana holder then I cannot trust you as a human being.
965644359059243008,1519062530,thewalkingteddy,,Dublin City,IE,queria ter dinheiro pra ver chelsea x barcelona 😩
965644388419428352,1519062537,thebatdad76,"Dublin City, Ireland",Dublin City,IE,"Alice In Chains - Voices https://t.co/umeJuUmW2m 
Driving home from work music 👌🏻"
965644820420186114,1519062640,MikedenverMike,Portumna Ireland ,Galway,IE,🤠Thanks to @daithi_ose &amp; @MauraDerrane for having me on @RTEToday. It was a pleasure https://t.co/cqiWEzjeXF
965640684853190656,1519061654,coriikoelle,,Sligo,IE,👏❤ https://t.co/03sZevyZwI
965633239946690560,1519059879,DublinIE,"Dublin, Ireland",Dublin City,IE,"broken clouds -&gt; scattered clouds
temperature up 10°C -&gt; 12°C
humidity down 87% -&gt; 76%
wind 5kmh -&gt; 4kmh"
965646028375457794,1519062928,FBD6w,Terenure. Dublin.,Dublin City,IE,@armando_puche Guapo 🙂
965642303854579712,1519062040,JFITZI_,"Louth, Ireland",Louth,IE,"#BEYONDTHEHORIZON

""And when they've given you their all,
some stagger and fall, after all it's not easy
Banging your heart against some mad bugger's wall""..

#PINKFLOYDIRELAND
#NEWIRISHPINKFLOYDSHOW https://t.co/BWyqtGquvF"
965632694708310016,1519059749,CoonFromSpace,"Cork, Ireland",Cork,IE,The weather has turned to shit
965638130538868737,1519061045,BumblebeeFarm_,"Drimoleague, West Cork",Cork,IE,@BranaganLisa It's butterfly pea..isn't it devine 😍
965637564303577088,1519060910,gerloughrey,Limerick Ireland,Limerick,IE,"@tracymahedy @Limericksports @ciarabmcinerney Oooh, that single arm press is a tough one!!"
965639367829188610,1519061340,rauhlsdolan,N,Dublin City,IE,i tried taking selfies but my hair is such a mess at the moment like i’m very mad i wanna just shave it off
961241908537384960,1518012904,EdCartyPA,Dublin,Dublin City,IE,@niallcarsonpa  https://t.co/qER8xhhwUf
961244798396059648,1518013593,Zannle,Dublin - Ireland,Dublin City,IE,the gay agenda is that forever 21 yellow faux fur coat.
961247134640230401,1518014150,DylanTGore,"Dublin City, Ireland",Dublin City,IE,Was that last tweet a worthy tweet?hmmmm yes
961240151103037440,1518012485,ColoredCarol,"Montréal, Québec",Dublin City,IE,Couple of quick sketches I've done yesterday for something coming up soon (hopefully). I love… https://t.co/fMEOfhQ5Bi
961242718046433281,1518013097,Cian_ReidyPT,,Laois,IE,@auburndelight7  https://t.co/0OViaLJpZY
961252159408017413,1518015348,paddytheshoe,"Kildare, Ireland",Meath,IE,Gamble landed ch lad #fairyhouse https://t.co/APswYsaz8C
961241820448436224,1518012883,trendinaliaIE,Ireland,Roscommon,IE,Trend Alert: 'Fairyhouse'. More trends at https://t.co/DsIlfuEHOM #trndnl https://t.co/tLHNSgJBaV
961366764553728000,1518042672,StMarys_HC,Clonmel,South Tipperary,IE,"Club Registration evening takes place on Friday 17th February in the GAA Center at 7-9pm.
Single sub €50, Family €60."
961369885136834560,1518043416,geabstaire,Iarthair na hÉireann,Galway,IE,Beidh @Toibin1 ag labhairt linn faoi na fadhbanna le múineadh na Gaeilge @Adhmhaidin ar @RTERnaG ón 8-9 ar maidin amárach
961371030165114881,1518043689,ShellsDrift,"Carlingford, Co.Louth",Louth,IE,"This wine rack and drawer unit will be finished off with some nice handles,  It can be personalised with name , logo etc #pallets #palletwinerack #handmade #localbusiness #homedecor #recycledwoodenfurniture #upcycled https://t.co/t2fiQhmjp5"
961371546072813568,1518043812,AnonaMOOSEhaha,,Limerick,IE,If I lived in L.A I would be skinny as a stick because I'd always be walking on the beach and roller blading and eating salads in those take away boxes that the kardashians eat.
961367183992467456,1518042772,CelticSole,Dublin,Dublin City,IE,"#Wormwood now binge watching, I do hope @AndyLawrence5 has caught up with this...."
961373748095062016,1518044337,Bayastoryteller,New Ross,Kilkenny,IE,@hiberniaroots Thanks! Sleep well.
961373337036513282,1518044239,BibiBaskin,Ireland & sometimes India,Cork,IE,This is good. https://t.co/r8BiqlKoFY
961359638431191040,1518040973,kathrynkilk,Ireland,Galway,IE,A lad in my year is dominican so in spanish class we went on google maps and found his old house in the DR https://t.co/bRWbfPrcnb
961360586373238785,1518041199,NotoriousJOS,A dreamscape ,Roscommon,IE,"I’d be horrified if they changed this, it’s what make German football great. However, I can see why they’d do it in the face of competing with oil money financially doped football clubs. https://t.co/28TR54J28C"
961361467147804672,1518041409,evrsincenewyrk,#TeamChiChi,Kildare,IE,@relivxthestory i love it sm😭
961366353532813316,1518042574,deniserushe,"Strandhill, Sligo",Sligo,IE,"Reckon RTÉ have a bit of a hit with the Tommy Tiernan show. Entertaining, spontaneous, quality (sometimes random) and entertaining guests.... interesting stories and a curious interviewer."
961324494366367745,1518032594,moonraid,"South Dublin, Ireland",Dun Laoghaire-Rathdown,IE,Those stone age black Britons will put the wind up Ukip. #c4news
961315493394223105,1518030448,victormaia25,"Dublin City, Ireland",Dublin City,IE,Cheguei
961315589858955265,1518030471,dulchiewhelan,clara offaly,Offaly,IE,"#westcork looking fabulous as always, amazing project, best of luck to them and their business! @RTENationwide"
961327648495603713,1518033346,Phil_LFCDT,"Death Bunker, Moon, Space",Dublin City,IE,@jaffainc @AYPrivateEye Cheers mate
961317242423136258,1518030865,mcsquareltd,Enfield London United Kingdom,Fingal,IE,Fantastic and well done Caroline @TheHRSuite #HospitalityTech18 https://t.co/1Bc5OajwhH
961326578952220672,1518033091,mamaduck9370,"Mayo, Ireland",Mayo,IE,#JacquiLambie moves to oust Senate replacement Steve Martin amid accusations of betrayal https://t.co/egqxVCmraw via @abcnews #auspol
961327916947787776,1518033410,Ingles96,,South Dublin,IE,Denmark is a  bit peculiar don't you think?@NonDairyWolf
961318492325793794,1518031163,pablodiablo74,"Kew, England",Dublin City,IE,@UkNatArchives https://t.co/kwhVTudqRR
961319050155646978,1518031296,julietaeinaudi,,Dublín,IE,Send tacos con extra salsa 🙃
961326159509250050,1518032991,NewToMyHome,Ireland,Dublin City,IE,"20 St. Donaghs Road, Donaghmede, Dublin 13 ⇨ €290,000 | 3 Bed End of Terrace 112.43 .. | https://t.co/l4nBOzZAtJ | #dublin #donaghmede"
961321126361272320,1518031791,AdamNolan8,Dysart Co.Westmeath,West Meath,IE,@daraobriain
961342164994351104,1518036807,DeanKellyArt,"Galway, Ireland",Galway,IE,@JaimeNanci @ireland 😉
961339124123873282,1518036082,SteveOcgn,Cologne / Germany,Dublin,IE,"@Frozenphotos Och, geht ganz gut rein 😉"
961328919348686848,1518033649,BarryCarr1,"Donegal, Ireland",Donegal,IE,@Dean_Hurrell AHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHH!!!!!!!! #QUALITY!!!!
961338012629196809,1518035817,stmochtasfc,"Porterstown Road, Clonsilla ",South Dublin,IE,No changes at the break.
961332425824534529,1518034485,marywallace07,,Louth,IE,We are lucky the Government didn't sell it and build houses to rent out at exorbitant rents! https://t.co/HfnXfSUYaN
961331096196612097,1518034168,KickAssCantona,"Dublin City, Ireland",Dublin City,IE,Oh please Hibbert knock the living shit out of Woodhouse https://t.co/n7j05Ef8cb
961340248176447488,1518036350,MrNeillOGorman,"Ireland , Dublin",South Dublin,IE,@michellevisage why is everyone hounding because of someone not giving their best on a reality show I can’t cope it’s not your fault some queens get paranoid 🙄
961329414293291013,1518033767,DeclanChee,"Galway, Ireland",Galway,IE,Wait.... People actually thought that #toad  was wearing a hat.. he's a TOADstool of course it's his head #mario #SuperMario
961333109458395136,1518034648,Queen_Maritza1,"Dublin City, Ireland",South Dublin,IE,@derekbermo Bermo sorry I was on a twitter ban...
961343733651378177,1518037181,Queen_Maritza1,"Dublin City, Ireland",South Dublin,IE,@Peterlfc34 Gowannnnnnnnn prick x
961334183212830721,1518034904,Jonmulhall,"Dublin, Northside 🤘🏿",Dublin City,IE,@AccipiterGriff @mcjasonsquires  https://t.co/Qb51em3ncH
961341103810195456,1518036554,IrishFitFam,Portlaoise ,Kildare,IE,Great back session with the sister and massive thanks @xxLilyRoxx for my new pair of ryderwear… https://t.co/ZVNZUa9xRA
961336171325517825,1518035378,westmeathtc,"Westmeath, Ireland",West Meath,IE,Love this... check it out https://t.co/A6e1oOyzej
961145766701096962,1517989982,templarskilly,Dublin,Dublin City,IE,Flyers get a Big OT win in Carolina as they blow the Hurricanes away 2-1 😊👍👌
961145938659237888,1517990023,CatherineCoon13,Dublin and Mayo - Ireland ,Dublin City,IE,"@CathyD76 @lazzarini_zoe @Aj11Ace I didn't hear anything about it. I guess choosing the ""celebrity"" life brings with it many challenges."
961146408425443328,1517990135,EVOKE,Ireland,Dun Laoghaire-Rathdown,IE,"Do you love writing news, sport and entertainment? https://t.co/pJwVdwU5mv is looking for an Online Journalist to join its expanding team. Experience necessary. For more details see https://t.co/YXTqd7GIM4 #jobfairy"
961146743957147648,1517990215,veronm78,"Cork, Ireland",Cork,IE,@Buseireann Ur a joke of a company.. i’m on crutches &amp; ur driver announces grand parade is last stop when i needed to take 202 from merchants quay.. how do u expect someone on crutches to walk from Grand Parade to Merchants Quay?
961406618834489344,1518052174,BXNE__,Ireland,North Tipperary,IE,@hyungpics @jackftmikey
961419126244806656,1518055156,roshbeth,... #CitizenOfTheWorld 🇪🇺,Clare,IE,@johnfitzp1967 'Moi aussi' (practising my French for my great escape from Little England) ... 😉
961176183785259009,1517997234,GaryTraynor1,"Galway, Ireland",Galway,IE,@clareharding29 Why are you being like this ?
961167296050774016,1517995115,kennedyphotos,"Donegal, Ireland",Donegal,IE,"☘️ It’s a foggy and misty landscape today up at Carnaween ⛰ 
.
.
.
.
.
#hillsofdonegal… https://t.co/eA7G0kZJCX"
961176561280929792,1517997324,coilinduffy,Ireland,Dublin City,IE,All the best to #tullamorecommunityradio who have launched their online presence. Big plans for this fledgling station. #radio #ireland #offaly https://t.co/QAJ60DkP41
961165534443200512,1517994695,styleisleIRL,Dublin and London,Limerick,IE,I try all sorts of foundations but the lamer makeup is truly fabulous and my skin loves its… https://t.co/oP9Tptwm2U
961173977589829632,1517996708,StevieGrainger,"Cork City , Ireland",Cork,IE,@RobHKelly @osizzler The vid won’t show!
961167086327402496,1517995065,NCEFFITNESS,Ireland,Limerick,IE,Would you like a career in the Fitness industry? Already qualified &amp; looking to upskill? NCEF… https://t.co/vOM8eck0O3
961167103138070528,1517995069,mamaduck9370,"Mayo, Ireland",Mayo,IE,"https://t.co/dywk1STcas
@DevinNunes &amp; @realDonaldTrump sitting in a tree....kissing #Putin's arse &amp; lying on @FoxNews.

#NunesFakeMemo"
961185625184628736,1517999485,AndreaZambra,,Dublin City,IE,Don’t know how people eat cold wheatabix
961187554564411392,1517999945,Wisteria_Skerri,"Fingal, Ireland",Fingal,IE,Feeling the love at #wisteriaskerries #treatyourlovedones this #ValentinesDay https://t.co/Nt4p3DOYmw
961186350778191872,1517999658,shmegan95,"Dublin,Ireland",Dublin City,IE,Ha ha ? https://t.co/GcXULyGyK5
961183515411795970,1517998982,trendinaliaIE,Ireland,Roscommon,IE,@Education_Ire the 1st mention of #EducationPlan18 appears on your TL. Now is Trending Topic in Ireland! #trndnl
961254214637932544,1518015838,zoeisaprincess,,Dublin City,IE,https://t.co/p40UV8UZZ3
961254424319549441,1518015888,CBC_rugby,"Sidney Hill, Wellington Road.",Cork,IE,"Try! Barrett in for his second, 39-10"
961267762202103814,1518019068,marywallace07,,Louth,IE,He's probably enjoying it! https://t.co/akhnaVXSpu
961262909425946624,1518017911,dancingpostie,Ireland,Longford,IE,@sweetpmac Thought that was a nervous pancake Tuesday !!!
961256081073811456,1518016283,johndwalsh,"Waterford, Ireland",Waterford,IE,https://t.co/0cP5DZ013W
961266067728420864,1518018664,KickAssCantona,"Dublin City, Ireland",Dublin City,IE,Just seen on Facebook this is why Pogba was doing the dab yesterday https://t.co/NwH8zM3Ezr
961265547643162628,1518018540,marianneryan15,,Limerick,IE,@IrishSuzy @banbloodsports I so wish I could go but I have mum out on weekends &amp;as she's elderly and suffers with dementia I can't bring her.with you in spirit
961230927857946624,1518010286,PriceChanges,Ireland,Meath,IE,"⇩ 5.71% €350K ⇨ €330K https://t.co/Q65qtJcrXS Aghnagillagh, Kinnegad, Westmeath #meath #kinnegad"
961230231599177729,1518010120,trendinaliaIE,Ireland,Roscommon,IE,'Sinn Féin' appeared on Tuesday 6 at the 8th place in the Top20 of Ireland's Trends: https://t.co/kEdnKDDNIK #trndnl
961235315087347712,1518011332,victormaia25,"Dublin City, Ireland",Dublin City,IE,Eu amo https://t.co/5I0ZjdK6zn
961223201933135872,1518008444,CRSaltmarsh,"Wexford, Ireland",Wexford,IE,"my opinion on diving is : if a player comes from a league where diving is accepted and brings it to the premier league where it's not accepted, then the manager, coaches and teammates should nip it in the bud."
961231846381178880,1518010505,gmhdunne_gill,Ireland,Wicklow,IE,"@SouthEastRadio Hi Tony, can you please play the fab new song from @iamNATHANCARTER #ThisSongIsForYou thanks a lot 🙏🏻😊"
961237668075057154,1518011893,sprussell1958,dublin ,Dublin City,IE,@ZebWelborn As a pal once asked me in Myrtle Beach on a 260 yd approach over water are you laying up. I smiled and said I not fly 5000 miles to then lay up hit green two putt 🐦👍😀🏌️‍♂️🏆
961237919745921025,1518011953,FloorItLk,"Donegal, Ireland",Donegal,IE,@NWSharingZone @martinhello @NWRCfood @Gary_Middleton @Legenderryhour @independent_der @dcsdbusiness @JCIDerry @DawsonHindsOFC @thesootyolive @WatersideNP Good luck guys 🍀
961238041401622528,1518011982,sprussell1958,dublin ,Dublin City,IE,As Tommy Bolt is meant to have said when throwing a club throw it forward saves you walking back to collect it #golfchat https://t.co/wnlHOFeIpn
961229367581073408,1518009914,jaylay34271035,"Kildare, Ireland",Kildare,IE,@CesarAzpi @ChelseaFC Hope you’re words can be transferred into winning DAVE 🇮🇪💙🇮🇪
961216587532513281,1518006867,WyeLad2009,"Dublin City, Ireland",Dublin City,IE,@welshfreak Ha ha ha ... 😂👌🏻
961209893389787142,1518005271,TheScriptedSide,Dublin | Sharjah,Dublin City,IE,"يا ""بدره"" من صافي الماس
يا ورد يا نفح النسانيس 💎💙 https://t.co/OkwDUy7gO0"
961212594521628672,1518005915,DarajaneHOS,Waterford Ireland,Cork,IE,"I feel like death warmed up, my voice is gone and hustings are tomorrow 💁🏼"
961222732158570496,1518008332,AtlasAraShir0,"Dublin, Irlande",Dublin,IE,"@MrShelf @DrPhill_ow @Veineless @ESPN_Esports And this is the right thing to do! 

I just disliked the way he implied that ESPN are bad journalists because they don't quote their sources precisely, which is not how journalism work! 

But once again be critical over online news is far from being stupid!"
961221016688168961,1518007923,GinaBlossom,,South Tipperary,IE,@brasseriesixty6 #Brasseriesixty6 #@keating27
961211524973961216,1518005660,pairsonnalitesN,Scot | Inuit | Skandinavien,Dublin,IE,Stigmabase | IE —  Irish government urges UK to abandon its red lines and remain in customs union https://t.co/jhIi8Mjhoh
961218076485279749,1518007222,Lily_Atkinson95,"Kerry, Ireland ",Kerry,IE,Lads the Kardashian / Jenners have some pure notions about baby names 🙄
961210421884669953,1518005397,devlingirl,,Cork,IE,Matteo was the unsung hero of this week's First Dates Ireland to be honest (via @dailyedge) https://t.co/FFLyhgjDwY
961222082070745088,1518008177,FusionSundays,12 Newmarket,Dublin City,IE,Hello there pretty little thing!  #botanic necklace with #wicklow #wildflowers and loads more… https://t.co/nQcvajvh9A
961213265627025408,1518006075,UnaSinnott,Wexford,Dun Laoghaire-Rathdown,IE,"Big event on tomorrow in @ucdagfood @ucddublin for AG WEEK with @LittleMickAgSoc 

Honoured to have @joehealyfarmer @IFAmedia @farmersjournal @eoinlowry @amyforde6 @AgriAware @DeirdreOShea2 @MacranaFeirme @derrie_dillon @OHalloranMarcus @IFJDealer as confirmed speakers. https://t.co/3lviRkjUga"
961208257619611648,1518004881,EstherRyan_,Castletroy // Cashel,Limerick,IE,“It’s up to you” now the ball is in his court 😎😎
961310690920329216,1518029303,BarryL3,Galway,Galway,IE,@standardsport Will they be making a DVD of the game too?
961307431941918720,1518028526,nbgbgb,,Cork,IE,@ProfFeynman One of my favourite quotes from one of my favourite scientists
961300385511198722,1518026846,GlitterFairyZCW,"Cork, Ireland",Cork,IE,"Red Vibes 👌

Colour using alfaparf_milano_ireland alfaparfmilano_official 

Colour on a natural… https://t.co/bDh4VEOsI0"
961310531540971521,1518029265,WillieBrogan,,Kildare,IE,@theTDN Well done a great idea
961307746539921409,1518028601,ig0igo,"Dublin City, Ireland",South Dublin,IE,"Mano, as mina aqui na Irlanda que fazem bronzeamento são laranja, não sei qual padrão eles usam, mas da vontade de falar, filha para que ta feio, ta parecendo do Donald Trump. SERIO AS MINA SÃO LARANJA!!!"
961299718625284098,1518026687,dscanlon,"Dublin, Ireland",Dublin City,IE,"Our portfolio continues to strengthen, and @NDRC_hq is now backing ambitious, early-stage startups in 4 cities, across 2 continents #bestplacetostart 

https://t.co/ZvbUlWx1HU"
961302201648992256,1518027279,davetheviper83,"Offaly, Ireland",Offaly,IE,@myracingtips @_Davy_Russel_ Agreed👍
961301304088907778,1518027065,peterc83,"Dublin, Ireland",Dublin City,IE,@StephanieGarv Omg screaming
961303472535752704,1518027582,choclateprinc,"Dublin City, Ireland",Dublin City,IE,Haha... Altered Carbon https://t.co/69jjufY0Rv
961302956611133441,1518027459,PurpleHouseIRL,"Bray, Co. Wicklow, Ireland ",Wicklow,IE,This made our day! One of the families we support Dan &amp; Juliette Hickey from Co. Dublin presented us with this beautiful gift today. We will hang it in pride of place in Purple House 💜 https://t.co/p7WS3eET9a
