tweet_id,tweet_created_at_ts,user_screen_name,user_location,tweet_place_name,tweet_place_country_code,tweet_text
952978844436312065,1516042836,MaoiliosaRey,Ireland,Dun Laoghaire-Rathdown,IE,@AnthonyICHH less than €500m spent on builds/acquisitions in 12m. Figures suggest 5k build/acquisitions- v good value €100k per unit
952991960016605186,1516045963,lormzz,"Dublin City, Ireland",Dublin City,IE,7/7 🌑🌑🌑🌘🌚🌒🌔
952992765352259591,1516046155,Kiks31,ireland,Limerick,IE,Eileen pat has literally been getting away with murder wakey wakey  #Corrie
952992777935228928,1516046158,PlunkettTreanor,Ireland,Monaghan,IE,"R.I.P. Dolores O'Riordan, lead singer of Irish rock band The Cranberries has died at 46.  #DoloresORiordan #cranberries https://t.co/GQvGdOaKfl"
952989330208968706,1516045336,galwayantiRN,"Galway, Ireland",Galway,IE,'What is Direct Provision has begun before a packed room https://t.co/K0A5HqXzXQ
952981595895554050,1516043492,LaunchPadUCC,"Cork, Ireland",Cork,IE,Looking forward to the Regional Finals of @ibye_ie in County Hall tonight @IBYECork @LEOCorkCity @LEOSouthCork @LEOCorkNW https://t.co/x6lnl1C2Ta
952991574144712711,1516045871,Mel_Navan,"Navan, Meath, Ireland",Meath,IE,#Corrie Anna and Eileen are now besties.
952991762880122881,1516045916,skinbydunne,Ireland,Carlow,IE,@AromaAssoc They all sounds divine 😍 the world is ready 🎉
952979196749471749,1516042920,rorymcevoy,"Laois, Ireland",Laois,IE,@Captsully @CNN And what a job you did sir. I remember it well as we were due to take off around the same time in LaGuardia I think and didn’t know what the delays were. Assumed it was snow. It was you! 😊
952989779003674625,1516045443,mickserlawless,sallynoggin-irelande ,Dun Laoghaire-Rathdown,IE,@Merriganmania @ShamrockRovers Rovers have to be favourites dis year.
953003838302277633,1516048795,Motafer,"Dublin City, Ireland",Dublin City,IE,#BlueMonday is when you don't eat any sugar
953002202502762502,1516048405,MDRN1,West Cork Ireland,Cork,IE,And so the gossip starts. Ugh! https://t.co/Caq2TUdm47
953007608964763650,1516049694,PatrickMooney,"Dublin City, Ireland",Dublin City,IE,As expected. Stores which charged for contactless and card transactions last week now have a minimum charge for card payments. Terrible.
952993809717256192,1516046404,ThatIrishGem,Ireland,Longford,IE,@KKHOfficial is the reason I am constantly broke tbh 💔😂
953002965895434245,1516048587,OrlaMcLoughlinn,Capital of Ireland bby ,Wicklow,IE,Can’t believe I have a niece 😭😍❤️ baby Aria😍
952998532520300544,1516047530,msshogan," Ireland",Laois,IE,@DeaneAisling Proof?
952994531116568576,1516046576,DavidOReilly12,"Cork, Ireland",Cork,IE,"As well as with #TheCranberries, she did some great material on her own #RIPDoloresORiordan
https://t.co/jGzdZ1ypCE"
952998612174336000,1516047549,LucyFortuneLyne,"South Dublin, Ireland",South Dublin,IE,"@AuntiePegg @LidlUK As someone who suffers with a chronic illness, pre-chopped/pre-peeled food is a complete godsend because even the simplest tasks of peeling an orange or chopping some veg leaves me in so much pain. 💗"
953071081375649793,1516064827,VonnyPoo,"Dublin City, Ireland",South Dublin,IE,"Boyzone, Red Hot Chilli Peppers, The Kooks. https://t.co/mZ1vn8HOfw"
952840000403623936,1516009733,Carlow_GAA,Carlow Ireland,Carlow,IE,Congrats to John Murphy @Grange_GAA who has been named Captain of our Senior Football Team for the season. Paul Broderick @Tinryland_GFC is Vice Capt. 👏🏼👏🏼#CarlowRising🇬🇳 https://t.co/JwPWfn8SYp
952838456899768320,1516009365,cellcass,"Dublin, Ireland",Dublin City,IE,A dead swan is always an omen
952840713410174977,1516009903,DammitMarty,Ireland,Kildare,IE,You know when they say sarcasm is the lowest form of wit? It isn’t. It’s puns. https://t.co/s4GMNdlCgp
952851765422100480,1516012538,thefrankiebeats,Ireland/Greece,Kerry,IE,A big morning for 1MUSIC as we have secured our PPI license for broadcasting music all over the world and will now start a process of engaging with the BAI in Ireland re our future plan for 1MUSIC over here. https://t.co/wPQsHnrCLm https://t.co/EqQQShEKNH
952854399453483008,1516013166,pmbairrins,"Dublin City, Ireland",Dublin City,IE,@Fionn_Oisinn Proof?
952928114337898496,1516030741,Life_of_Lynda,"South Tipperary, Ireland",Waterford,IE,After a year and a half at home with my baby I’m back to college full time.....I’m all the emotions today!! 😐😐😐 #MammyGuilt
952931029353943041,1516031436,eunans_francais,"Donegal, Ireland",Donegal,IE,The place has now been filled. Merci. https://t.co/wspqAQaT75
952920891754729472,1516029019,WaterfordCounci,"Waterford, Ireland",Waterford,IE,"RECRUITMENT
Retained FireFighter based in Lismore #Waterford
https://t.co/wQms5QhIXD https://t.co/TE9o4MZIm7"
952924763084685312,1516029942,RobertBohan,"Dublin, Ireland",Dublin City,IE,"When you are right you cannot be too radical; when you are wrong you cannot be too conservative 

Martin Luther King Jr #MLKJrDay https://t.co/obU47sp0oQ"
953119584298643456,1516076391,Daniel_Kyne,"Dublin, Ireland",Dublin City,IE,"When it’s 4:19am and you see that your lecturer has called “friendship patterns” as a form of language

FRIENDSHIP PATTERNS? This is what college is all about folks 🤦‍♂️ https://t.co/Fns5oApWP2"
952901853796360192,1516024480,DeclanFahy3,"Wexford, Ireland",Wexford,IE,@BrigidLaffan He's not threatening violence but he's threatening violence....walks like a duck and quacks etc.
952894115301216256,1516022635,Celine654,Ireland,Dublin City,IE,Smh @DUPleader who are you to talk 😂 500million to your mates love 🤦🏼‍♀️ slide on ya snake 🐍 https://t.co/KDxB6j71pV
952889564498100224,1516021550,ClareBurke_,"Mullingar, Ireland",West Meath,IE,@wolverinedg @Piggle_Balboa Very true. 😂😂
952901019133988864,1516024281,EganAine,"Wicklow, Ireland",Wicklow,IE,Good advice for parents also. Have you talked to your kids about using #socialmedia? #parenting #Education https://t.co/3Y2jWR9uLY
952892378855170048,1516022221,andrasmsz,"Ennis, Co Clare, Ireland",Clare,IE,Then I don't recommend them to watch MARRIED with CHILDREN. 😂😂 https://t.co/HsvfKTo5at
952899865683558402,1516024006,Youngbudget_,"Dublin City, Ireland",Dublin City,IE,That Johnny Depp isn't in any so I'm praying you keep this continuity for the film https://t.co/sVR0Y2t1Fy
952899882486063104,1516024010,croninjj,"Dublin, Ireland",Dun Laoghaire-Rathdown,IE,Looking forward to attending the @RCollEM #clinicalstudiesgroup meeting tomorrow with @mjjbarrett on behalf of @AssocEmergMedIE academic committee. @richardbody
952874007807905792,1516017841,twophatcows,Ireland,West Meath,IE,"@TATTBlog @bordgaisTheatre @herbstreet @Basil_Pizza Brilliant, thanks Frankie! Heading up with the folks on Saturday &amp; looking for lunch spot. Forgot about Herbstreet. Is Charlotte quay open for lunch?"
952886318094344193,1516020776,VK_HM,"Dublin, Ireland",Dublin City,IE,"Initial impression is it’s interesting how little love Enterprise is getting, partly because at the time it was looked at as a solid modernisation of the look and it’s also the one the Tellarites have had the most screentime in, but, the New Modern is now here, I guess"
952887064692916224,1516020954,paddy_golf,Ireland,Dun Laoghaire-Rathdown,IE,"Pencil in the 2nd of April as busy folks 😊 head over to https://t.co/fdPBEleHa2 to register a team, donate or buy a raffle ticket #dogood #giveback #charity #fundraiser #donate #help #RT #autism #ireland https://t.co/BY7qTPZkVz"
952888037746323457,1516021186,selehcim,"Dublin City, Ireland",Dun Laoghaire-Rathdown,IE,Jaguar Land Rover to create 150 jobs in Shannon https://t.co/Gwre3Myyfm via @rte
952878286002147328,1516018861,NewToMyHome,Ireland,Wicklow,IE,"47 Cluain Ard, Sea Road, Arklow, Wicklow ⇨ €225,000 | 3 Bed Semi-Detached House 99.. | https://t.co/SaM766kiWT | #wicklow #arklow"
952970317437292544,1516040803,RoisinGleeson,"Dublin City, Ireland",Dublin City,IE,It’s sad that Dolores O’Riordan from the #Cranberries has died.  She had a beautiful voice. #twentyone is always one of my favourites. https://t.co/wRR9dBuSvX
952977128970178560,1516042427,DINODOLANZ,"Dublin City, Ireland",Dublin City,IE,@sean_conorprice 🖤🖤🖤 https://t.co/LukW4FWw3N
952967721133727744,1516040184,pmbairrins,"Dublin City, Ireland",Dublin City,IE,@deasy_rascal @rtenews @drivetimerte I recall inter railing in 1994 and being so proud hearing the Cranberries being belted our everywhere I went. They were massive.
952972376806969344,1516041294,roryc0yne,Ireland,Galway,IE,gay update: gays were found https://t.co/v66IY0Tx4C
952965695314284544,1516039701,pmbairrins,"Dublin City, Ireland",Dublin City,IE,"Not surprised. The way his Dept flings about vague, ambiguous and often inaccurate information is alarming. And no repercussions. Is there a standard at all? https://t.co/Yb65IFw5rI"
952971827353149440,1516041163,Claytoncork,"Cork, Ireland",Cork,IE,Beat the Monday blues this evening and treat yourself to dinner @GlobeCork &amp; we’ll treat you to a delicious chocolate brownie #claytonbluemonday https://t.co/90f137NN3C
952968031516295168,1516040258,TrendsCork,"Cork, Ireland",Cork,IE,"#doloresoriordan is now trending in #Cork

https://t.co/NJyxbm9iiO https://t.co/6sEWxAhxFx"
953051342985224192,1516060121,RobertBohan,"Dublin, Ireland",Dublin City,IE,One of my favourite musicians showing the melding of Irish rhythm and Brit club scene | Róisín Murphy - The Time Is Now (Live From Later With Jools Holland) Goo... https://t.co/brD10tVQIJ via @YouTube
953049510057562113,1516059684,DamienDayo10,"South Dublin, Ireland",Dublin City,IE,@stehoare I'd say Bobby is a bit nuts with a couple of pints on him.😂😂😂
953047962376122368,1516059315,Becca92_,"Dublin, Ireland ",Dublin City,IE,Should be asleep but instead I'm having a laughing fit to myself thinking about the steamed hams episode of Simpsons 😳
953040085485871107,1516057437,FORGIVENESSLlVE,ireland ,Offaly,IE,happy birthday mr. worldwide
953040869820682241,1516057624,mellerina,"Kilkenny, Ireland",Kilkenny,IE,"That vegan ""debate"" was ridiculous from both sides.  #CBLIVE"
953040190347644928,1516057462,seanpurcellart,"Meath, Ireland",Meath,IE,"The research is extensive that meat and dairy consumption is killing the western world with heart disease, cancer etc. #clairebyrne"
953053700184035329,1516060683,TimKelliher01,"Killarney, Co Kerry, Ireland.",Kerry,IE,"Agree but unfortunately it's just a PR stunt by our board, I'd love if they proved me wrong tho! #CFC https://t.co/y623EWrNR0"
953053788264386560,1516060704,awolz1,Ireland,Wexford,IE,😂😂😂 https://t.co/BleAv3BahJ
953053163308945408,1516060555,oldravenwoodshp,"Kerry, Ireland",Kerry,IE,"Finished turning this one, 11 1/8"" diameter and 3 1/2"" high. Still not sure what species but it… https://t.co/SYGRo5f2hr"
953040643323985926,1516057570,1250,"Dublin City, Ireland",Dublin City,IE,Had @jd in @dogpatchlabs today. He tried our new catwalk (aka Event Stage) and loved it - all while dropping knowledge bombs on the @Alltech incubator. https://t.co/ijoD6gKpGw
953054174136160258,1516060796,offportal,"Dublin, Ireland",Dun Laoghaire-Rathdown,IE,"Dolores O'Riordan was in my sister's class in secondary school in Limerick. Always writing and singing songs from the age of 11. When we moved house in 70s we gave her family our old  piano as we got a ""newer"" second  hand one  . I like to imagine great songs composed on it."
952947219367374848,1516035296,KincoraTherapy,"Killaloe, Co. Clare Ireland",Clare,IE,@eircare Will do asap it’s a litany of errors leaving a once loyal eircom customer very disgruntled and distressed
952946187602137088,1516035050,Ruairc,Dublin Ireland,South Dublin,IE,"Harry Hall, of Hall Hunter soft fruit company, said his business would collapse without EU labour.
*The Leave Voter* said last June ‘If I don’t have my 2,500 staff that I need, or I have no certainty ... from 2019 ...I don’t have a business’ #Brexit https://t.co/9hMIFCQvXH"
952941968111407104,1516034044,Myliman,Ireland,Meath,IE,"@ShoubikB @bloom200 @kngriffiths4 @stretfordend218 @jonmikesav8 @dhruv123tupac @donnamacbabe @Dublinsprincess @mciver9acs @AnnetteH0526 @GazAlwaysRED @refc160 @jasongould_87 @Ressy_16 @venus_0712 @cridheone @mortenfr @TetleysTea @RedVickster @KellyFosters @Benniewilson111 @PhilHowarth @eevelynctrr @garycoo85216148 @1965Wendy @EmpresTiffany1 @manutdirishreds @Ciaran28121971 @sheshe_tom @KickAssCantona Welcome Shoub, have a great evening and enjoy the game pal.🔝🔴😈👌😉"
952942731491356672,1516034226,DublinIE,"Dublin, Ireland",Dublin City,IE,Dublin: 4:38pm: sunset
952939111777755136,1516033363,derek__z61,"Dublin, Ireland",Dublin City,IE,@paddybarclay Perks of the job?
952942970558435329,1516034283,PinpointIreland,Ireland,Ireland,IE,How #AI and #Cybersecurity are Transforming #Healthcare | by @AndyO_TheHammer from The Doctor Weighs In #digitalhealth #healthtech https://t.co/StgfthKz3Z
952944644085731334,1516034682,christianjbdev,"Dublin, Ireland",Dun Laoghaire-Rathdown,IE,"Not as contradictory as it sounds.  Social justice 'warriors' have a different conception of what it means to be liberal.  They believe that liberalism is primarily about fairness and justice.

https://t.co/Uc7j71OWdL"
952936800728776706,1516032812,VK_HM,"Dublin, Ireland",Dublin City,IE,"@GrahamB47 @dylmdav *person holds object, but get this, both are famous*"
952948259579944960,1516035544,illustr8foodie,"Dublin, Ireland",Dublin City,IE,I’m having the Bluey-ist of Blue Monday’s. 😐 https://t.co/Ab9YAg0rj8
953019717912092674,1516052581,ElvinOjuka,Ireland,South Dublin,IE,Yo this song is 🔥 you could hear the cry of a thousand hoteps when she dropped this. https://t.co/cuV2M4mtpi
953009819392331777,1516050221,EannaMcClean,"Dublin City, Ireland",Fingal,IE,Chilling on the train. 👍 https://t.co/m3Tk6xiUuj
953018337998659584,1516052252,burkief,"Cork, Ireland",Cork,IE,"#CyrilleRegis YouTubing his goals today, brought back great motd memories"
953014080775782401,1516051237,TrendsDublin,"Dublin, Ireland",Dublin City,IE,"Neymar Jr, @neymarjr is now trending in #Dublin

https://t.co/JYDN9NUVm3 https://t.co/dnqe7hLE6S"
953020795856588800,1516052838,NesbittF,"Kilkenny, Ireland",Kilkenny,IE,@JAS53851080 @OpenSpaces79 @H0megrownGarden @alexnetportal Bloody autocorrelation! I typed heat. What's wrong with heat? Why change it? 😠😠😠
953017977275809792,1516052166,shepherdsam67,"Dun Laoghaire-Rathdown, Ireland",Dun Laoghaire-Rathdown,IE,And stay @JurysInnsHotels https://t.co/uY6pdDYgOx
953009517394046976,1516050149,hey_km,Ireland | Connecticut,West Meath,IE,@johnmayo @Teacher2828 🙌
953011581000011776,1516050641,DavidJamesField,"Dublin City, Ireland",Dublin City,IE,"“And now I tell you openly, you have my heart so don’t hurt me” 💔 
RIP #DoloresORiordan - amazing talent gone way too soon. 
https://t.co/ElO7aXqzJZ"
953014378579849216,1516051308,Bernieadufe,Tír na nÓg Ireland,Wicklow,IE,@CregorNews Great to see cycle lanes are being cleared
953016270194176000,1516051759,noelm300,"Ennistymon,Co.Clare,Ireland",Clare,IE,I'd rather have a loaf of bread on my head than share an embrace with these two sectarian bigots https://t.co/8YEmHZCOSA
953055096904044545,1516061016,modestdeposits,"Dublin City, Ireland",Dublin City,IE,Bae https://t.co/EpGpouLFDM
953063493871292417,1516063018,Blame_Suarez,"Cork, Ireland",Cork,IE,Arsenal will have sold Robin van Persie and Alexis Sanchez to Man United. Players they've had come the other way are Mikael Silvestre and Danny Welbeck. Imagine being bertied like that by the same club TWICE.
952860950939521029,1516014728,pmbairrins,"Dublin City, Ireland",Dublin City,IE,@MaoiliosaRey @IrishTimes An alternative is the RTB sets the rent rate for property types in each area... If a property is exceptional a landlord applies for an exemption to charge more.
952865686304542720,1516015857,topgold,Ireland,Limerick,IE,Unpacking Deep Work for aspiring sports managers. (@ Limerick institute of Technology (LIT) in Limerick) https://t.co/Kzujz5oVBs
952955196942049280,1516037198,henriksen1,Ireland,Limerick,IE,Let's be honest about it. Limerick has only had a handful of people who have made it big on the World Stage. Dolores O'Riordan and The Cranberries were high up on that elite list. She made us proud to be from our county and we may never see her likes again. #RIPDolores
952957126334451715,1516037658,pmbairrins,"Dublin City, Ireland",Dublin City,IE,"Very sad at the news of Dolores O’Riordan. She was superbly talented and was always her own person. Same age as myself and much, much too young to be gone. May she rest in peace."
952949631108960256,1516035871,caitlinbrady122,"Dublin City, Ireland",South Dublin,IE,@nic0leburke Ok how I would be left bald
952958304921292805,1516037939,Blame_Suarez,"Cork, Ireland",Cork,IE,Arsenal at the moment reminds me of Liverpool towards the end of the Rodgers era. There's just no life in them and the fans are tired more than angry.
952951073970556929,1516036215,johnnypluse,"Trim , Ireland",Meath,IE,#january #dj #chart @MihalisSafras @dirtydubsters #hiphop #funk #dancehall #dub… https://t.co/2Ni8mSvEMd
952006751590780928,1515811071,Mythicallaura,"Meath, Ireland",Meath,IE,@lnternetainment @rhettmc I tweeted him and told him I went camping once for 2 hours and then had to go home cos a swan attacked my tent
951997507311230976,1515808867,Hbiba_al,"Louth, Ireland",Louth,IE,#Dundalk 🌅💕 https://t.co/pY0qyY0EWb
951817433257521152,1515765934,yasminkai,"dublin, ireland. ",South Dublin,IE,@daniellet666 @irltina i will also
951822999115780097,1515767261,MandaRyan2,"Cork, Ireland",Cork,IE,Is @IndiaWilloughby gone 😁😁 presume she got voted out... @BigBrothrUK #CBBINDIA #CBB https://t.co/LboAGyz0Tf
951817588467740673,1515765971,NewToMyHome,Ireland,Dublin City,IE,"9 Kilmore Road, Artane,   Dublin 5 ⇨ €375,000 | 3 Bed Semi-Detached House Fo.. | https://t.co/QxyIbpBcpq | #dublin #artane"
951942708762902529,1515795802,fionapettit71,"Cork, Ireland",Cork,IE,"Here’s a song for you… A Strange Day by The Cure
https://t.co/NmYUyJZc2O"
951946332633255936,1515796666,heeereeesjonny,"Cork, Ireland",Cork,IE,@EoghanMcQ THAT FUCKING DEER SCENE!!! 😡😡😡
951941567895494656,1515795530,TN3931,"Virgini, Cavan, Ireland",Cavan,IE,@KieranDineen @rtenews Everyone except RTE and Trump (according to him) said it. Good bed fellows no doubt. .
951951219001569281,1515797831,mohesk,"Dublin City, Ireland",Fingal,IE,"@eir hi, my contract should be ended on 22nd November but I paid for December and Now I have another bill for January! And I cannot check myeir.ie.  I think something is going wrong! https://t.co/Ly6vdcXO98"
951940091513057285,1515795178,IrishFoodGuide,"Donegal, Ireland",Donegal,IE,"@Windows Thanks for getting back to me! Yeh, still slowing me down. I've been opening Task Manager and clicking ""end task"" for that application. But there must be a better solution?"
951942876535164930,1515795842,c0nsaw,"Ennis, Ireland",Clare,IE,@JoeWildsmith well played Joe man
951939516889272320,1515795041,KateOLoughlinx,"North Dublin, Ireland",Fingal,IE,@neville_aoife Ah you shouldn't have done that🙈💕
951902472800436224,1515786209,carolinedoab,Dublin Ireland ,Dublin City,IE,@aIwaysdanny Ha ha ha love this
951906188945514496,1515787095,michaelisgolden,"Dublin City, Ireland",Dublin City,IE,"@yelyahwilliams 
2018: you're an inspirational queen 
2027: you're an inspirational queen 
2044: you're an inspirational queen 
2061: you're an inspirational queen 
2078: you're an inspirational queen"
951905614304829441,1515786958,salutepimentel,"South Dublin, Ireland",South Dublin,IE,@itsjoelpimentel PLEASE PLEASE PLEASE PLEASE FOLLOW ME☹️💖💖💖 #CNCO #BestBoyBand #iHeartAwards
951901273216909313,1515785923,bobbybowe66,"Mayo, Ireland",Mayo,IE,@TroyBakerVA @ashfordcastle @DingleWhiskey @FeverTreeMixers We have an #Old-saying @ashfordcastle “You have to Leave to Come Back” @BigBird &amp; @OscarTheGrouch AKA Mr &amp; Mrs Spinney have been coming back for Years Your only a Baby @TroyBakerVA but we can’t wait to see you back with Your Family
951902128846581765,1515786127,makeup_byrachel,"Donegal, Ireland",Donegal,IE,@morganmcs32 Imagine 👀🌬😂
951894319039991809,1515784265,jfallon40,"South Dublin, Ireland",South Dublin,IE,@isthismyemail1 See the writing a logical sentence isn't quite there yet .... we'll get there one day !
951910546831560707,1515788134,JulieWard_,"Waterford, Ireland",Waterford,IE,@emonmyplate @ArdkeenQFS @baytreebistro @ardkeengrocer @HOLOrganics @mooncoinbeetro1 @highbankorchard @BallymakennyF @Nutmost @orielseasalt A great event Emma. Keith played a blinder &amp; lovely to catch up with virtual friends!
951920139175387138,1515790421,KeeloGreenx,"Dublin, Ireland",Dublin City,IE,I wonder if the group of girls behind me know that they can have a conversation without THE WHOLE BUS HEARING THEM
951912442648498176,1515788586,kaigalway,"Sea road, Galway, Ireland",Galway,IE,@AnnetteSweenITT @mistereatgalway @FoodOnTheEdge Yes it is @mistereatgalway @FoodOnTheEdge @AnnetteSweenITT
951912459429871617,1515788590,emer12,Ireland,Mayo,IE,@TheEllenShow So sorry to hear about your father’s  passing. Sending love and prayers to you xxxxxxxxxxxxxxxxxxxx Love From Ireland
951917295458189313,1515789743,LoretoFermoy,"Fermoy, Co. Cork, Ireland",Cork,IE,@CamogieLoreto Last one out close the @LoretoFermoy gate!
951909229794877446,1515787820,BeoirFinder,Ireland,Dublin City,IE,@TullysBarCarlow @TullysWaterford We'll need to check visas lads...
951913092757245953,1515788741,Sarah_Oresanya,"Waterford, Ireland",Kilkenny,IE,@abbii_badmus Send me a snap
951913977755389952,1515788952,Kiks31,ireland,Limerick,IE,I m still baffled at this storyline  #EastEnders
951719731152719872,1515742640,FairwaysFundays,Ireland,Kildare,IE,"It's the photograph used on millions of postcards but we never get tired of seeing it. 
This is the stunning Dunquin Pier in County Kerry, Ireland as it overlooks the Blasket Islands (photo 2)
Ireland - Prepare to be Inspired! https://t.co/mueA3vcVAY"
951718414158049280,1515742326,VK_HM,"Dublin, Ireland",Dublin City,IE,@DamageNoted Mm. But maybe it’s a contemporary; they certainly have similar hairstyles.
951986384037916672,1515806215,EssenceOfRuin,"Dublin City, Ireland",Dublin City,IE,Bonne nuit my friends
951990955808362497,1515807305,SeanCxwman,"South Dublin, Ireland",South Dublin,IE,"I’m so torn with ‘Camila’, it’s missing something I just can’t tell what. Help."
951985679382310912,1515806047,conordelaney4,"dublin,ireland",Dublin City,IE,Aw I remember years ago when I watched wrestling my sister asked me what a DDT was and I goes I’ll show you(she had no clue what was about to happen) and I put her head under my arm and full on plantedher face straight down onto a maths book and busted her mouth wide open 😂😂😂
951747237419286529,1515749198,sburx,"Dublin, Ireland",Dublin City,IE,@RGallr @bhamlaw @unibirmingham @fdelond @ahuntbrumlaw Well done Ruth 👏👍👏
951748625696247808,1515749529,languagesdude,"Waterford, Ireland",West Meath,IE,Looking forward to another day of collaboration with @jctMFL https://t.co/1ZU1HJKt2K
951751771462033408,1515750279,TheNameIsMissD,"Dublin City, Ireland",Dublin City,IE,23yrs later and I still haven’t watched or read the Harry Potter books/movies
951755487581794304,1515751165,Pekalton,Ireland,Louth,IE,What an amazing start to the day. Catch a #sunrise. Live in the moment #inhaleasunrise #skyonfire #liveanotherday #Drogheda https://t.co/MSzr2wjN1W
951767579793809408,1515754048,aoifeweefa,"Limerick, Ireland",Limerick,IE,"A rheumatology appt I've been waiting on for 3mths has been put back by 2mths. I'm in so much pain 😢. And yes I'm aware there are people with far more serious illnesses on long waiting lists, but @HSELive needs to take a good long look at itself. @SimonHarrisTD @campaignforleo"
951756804626747393,1515751479,AprilMcManus,Ireland,Donegal,IE,@BbMrsbrownsboys @jay_quigley @JacksonsHotel1 @OscarDeLaHoya @VillaRoseHotel @Micheladatime @Irishboxingcom @chrismcnulty86 @GoldenBoyBoxing @The42_ie He’s letting me down a bagful!🙈
951842439727386624,1515771896,MarcD_Weegem,"Greystones, Ireland",Wicklow,IE,Jaffa and Away @ivancorless @SeanMoncrieff #BickyMovies
952040457009287169,1515819107,richy_watson,dublin ireland,Dublin City,IE,https://t.co/SepWweEgX1
951801050306109440,1515762028,paulfwren,Ireland,Kildare,IE,@DarkStarDave @McNastyPrime  https://t.co/hOY0WmCbOq
951810034505277441,1515764170,Fliuchyou,Ireland,South Dublin,IE,@trash_queeen_ hahhaahhahahaha https://t.co/y21fp1cRGR
951815596160815104,1515765496,BradyLouis,"Dublin City, Ireland",Dublin City,IE,@Ivins26 @RipItEnergyFuel They don’t ship to Ireland so I wouldn’t know :(((
951814979623284736,1515765349,erinlynnb_,"Dublin, Ireland",South Dublin,IE,"I love little teenager shows about high school romances, help"
951811036939616256,1515764409,Luke_Kelly95,Ireland,Fingal,IE,@PhilipRusk Thanks boss 🖒 x
951811129218682887,1515764431,Jane_DHowe,"Dublin, Ireland",Dublin City,IE,Beatles theme at lunch today (not sure why) but the theme extended to the soups! #linkedinlife https://t.co/WEHxkNXcDL
951795048261316608,1515760597,thepainterflynn,Ireland,Mayo,IE,"@a_ahlkwd Disastrous , flattened , Port Au Prince took the brunt because of population density"
951800190469656576,1515761823,Moorerichardpr,"Dublin, Ireland",Fingal,IE,@irlsport @OCowzer @IrishSunSport He back on the sports writers mixed grill circuit tonight. You can but him a pint
951789037815148547,1515759164,Andrew_Burns88,Ireland,Cork,IE,According to strava today is when people start to slip on their New year fitness goals. Rather… https://t.co/daOAQyJgrS
951788807132798976,1515759109,Skelunkafunk,Ireland,Cork,IE,@richardg234 https://t.co/3L9ivRzVyN
951788127689039873,1515758947,neilconway11,"Kilkenny, Ireland",Kilkenny,IE,@ianobrienskinny Is that what you see after a  Whisky or 4
951797342558150656,1515761144,eddie_km,"Cork, Ireland",Cork,IE,"It's like being at the principals office  , lolz.... 

#rtetoday 
#procycling 
#interview 
#girlonamotorbike https://t.co/J0ehNGlcra"
951887310357979137,1515782594,MartinsLeftLeg,"Dublin City, Ireland",Dublin City,IE,Getting excited my #CelebrityDad soon to arrive and then we shall be friends forever. https://t.co/2pFHbMIXe9
951884785386958848,1515781992,MaryADDelaney,"Cork, Ireland",Cork,IE,"I have to house to myself tonight, I am going to watch cartoons and eat junk food, I will never grow up"
951878493947785216,1515780492,karenkath3,"Kildare, Ireland",Kildare,IE,Win Momgoesmental: Fit Momma Prize Pack Giveaway 2017 | Apple Giveaway | GiveawayApple https://t.co/2FawaJ2vXd
951881673230159872,1515781250,RandomLifeOfJoe,"Wexford, Ireland",Wexford,IE,New video coming in 40 minutes 👍
951886098237706242,1515782305,Goos3D_IE,"Dublin, Ireland",Dublin City,IE,"As scripted as @thegrandtour may be, @Jaguar skiing this week is fantastic to watch. Even a bit tense. https://t.co/FGcWg9BiG9"
951958806472380416,1515799640,kyleeesi,"Monaghan, Ireland",Monaghan,IE,When @rte gives Sean Spicer airtime #LateLateShow https://t.co/HWym7r16O5
951952389182980097,1515798110,jacqociarrai,"Kerry, Ireland",Kerry,IE,YES !!!!!! @edsongsofpraise #Metallica #whiskeyinthejar
951856708728643584,1515775298,AthenaeumHHotel,"Waterford, Ireland",Waterford,IE,"@FailteIntMedia We agree, Tramore is stunning, the vista is constantly changing with the tides and the weather. Photo courtesy of @MailoPower we love sharing her walks through her photos. Have a #funFriday"
951854502528929794,1515774772,tomdelasa,Ireland,Donegal,IE,"@InHisGraceJ644 @Kim_Eriksen1557 @DonnaGeee @stone_719 @anahnemoo @hanoversolas @paulwwalton @KTinHills @ThomasCoutouzis @Jennifer_OHLITD @ClaraNdovie @t_armstrong2011 @Hisglorygirl @Biblecia @beltoftruth1 @Narrow__Way @Scott_Kim_Rob @Fitzpreacher @daveingram62 @J_Conner3 @kevinwill77 Happy Friday, Gayle ❤️🌷"
951848500467249152,1515773341,boggywood,Ireland,Limerick,IE,@redsteeze @IvankaTrump He IS!.Wonderful!.
951857753122856961,1515775547,MapAlerter,Ireland,Monaghan,IE,🚦Traffic Incident N2 - Diversion Routes #RoadAlert https://t.co/xJa3WnSqY0 via @monaghancoco
951727767426609152,1515744556,cmoloney13,"Meath, Ireland",Meath,IE,Any chance of signing a solid &amp; decent keeper in this transfer window @LUFC ? The current two are downgrades from Rob Green.
951935125452976128,1515793994,SoftUnicornCake,"Dublin City, Ireland",Dublin City,IE,● my sexy big Mac meal ○ https://t.co/zfcybRewzC
951930390075400192,1515792865,SeanOConnor23,"Cork, Ireland",Cork,IE,@oneillio999 Good luck 2morro kid...
951936274692235264,1515794268,Joy11829095,"Dublin City, Ireland",Dublin City,IE,@AnGhaeilgeDo Állie agus Allta
