tweet_id,tweet_created_at_ts,user_screen_name,user_location,tweet_place_name,tweet_place_country_code,tweet_text
1013744528262606848,1530530504,NewToMyHome,Ireland,Dublin City,IE,"4 Tyrrell Place, Off Fitzgibbon Street, Nor.. ⇨ €120,000 | 2 Bed Terraced House 367 ft².. | https://t.co/WAQE3QJnsy | #dublin"
1013751625062764544,1530532196,MartleysCoaches,Portlaoise,Laois,IE,"@FatFreddys_ Thank you for Following us. You might also consider Following;
@PortlaoiseLogis
@LaoisBusinesses"
1013840506546159616,1530553387,CWeston_Indo,"Dublin, Ireland",Fingal,IE,"@haroldbarrett Colaiste Uisce, Co Mayo."
1013840691103924227,1530553431,Lynchiee96,"Dublin City, Ireland",Fingal,IE,Can’t wait to catch @archiebhamilton in New York
1013843136358092801,1530554014,OireachtasNews,Dublin,Dublin City,IE,The Houses of the Oireachtas Commission 2017 Annual Report was published last week - read the report here #seeforyourself - https://t.co/MugMnZ08p1 https://t.co/I04SRfB2Ze
1013835527898980352,1530552200,joannedriver00,"Dublin City, Ireland",Dublin City,IE,@sarahbrownxox we needs to go https://t.co/OgRCc44LpK
1013839080491307009,1530553047,PFCMatt,Portsmouth,Cork,IE,Bluessss ⚽️🇮🇪 #pompey #preseason #cork #ireland https://t.co/3vR12LUzzB
1013841534146531328,1530553632,LeatherSupreme,"South Dublin, Ireland",Wexford,IE,@RealJamesWoods While US hostages rotted in Iranian jails
1013831052597563392,1530551133,Rob_Greenfield,"Dubai, UAE",Donegal,IE,@Mikeyf1977 @mattjboucher @ChrisMcHardy19 @andyinthesandy If that’s what it takes then fair enough...
1013841030813290497,1530553512,NayBurzGotTalnt,"Sligo, Ireland",Sligo,IE,https://t.co/MSXMtguukh
1013916104685768704,1530571411,ALGALWAY,Galway & London ,Galway,IE,"@TonightShowTV3 #TonightTV3

Regarding that GAA ad during the break with the caption 'your tickets are waiting now'.

Eh, just sayin....... https://t.co/onLAUQWBDo"
1013916171798761472,1530571427,JulieMaher77,Ireland,Roscommon,IE,"I couldn't remember the hymn I was supposed to sing for a visiting nun when I was 8 or 9, so I sang Papa Don't Preach, to a class full of Catholic schoolgirls and nuns 😳 https://t.co/MQNJp89fBz"
1013913814570618887,1530570865,ansonixmusic,"Dublin City, Ireland",Dublin City,IE,"Just back from a relaxing #10k #nightrun! It’s been way too hot during the day for me to go running, but the evenings have been perfect for it! #running #exercise #fitness #10km #Health #jogging"
1013911172171657224,1530570235,Watersun555,Dublin Ireland ,South Dublin,IE,https://t.co/OTXZooOfjq
1013914447935664128,1530571016,thewalkingteddy,,Dublin City,IE,manda esse treco de volta senão o bicho pega
1013908735302012931,1530569654,pmbairrins,,Dublin City,IE,@JillKerby @rtenews How thick do you have to be to get sunburn so badly you need A&amp;E - or sunstroke?
1013908131305357313,1530569510,classic_carton,,Wicklow,IE,@SoccerAM Neymar goes to extreme lengths to hide his boner
1013905757321027584,1530568944,clelia_murphy,"Dublin, Ireland",Dublin City,IE,So I had the craic with the fake tan this weekend. I really could’ve done a better job. Patchy is being polite. I look like I’ve been struck down by an avenging shit fairy. It’s like I’ve been splattered at. His good selfness took one look at me and said nothing. NOTHING! #ginger
1013905853789982726,1530568967,nettlebum77,"Waterford, Ireland",Waterford,IE,@tats1403 @MahonyNicola @lynnosullivan Would not surprise me 😢😢
1013911423846699008,1530570295,Tigerlil2,"Co.Cork,Ireland",Cork,IE,"Victoria is not so bright putting plastic teabags around her plants, the plastic will be in the earth for every #tonighttv3"
1013909997766565888,1530569955,soldcoutiniho,"Cork, Ireland",Cork,IE,"@Ava_Austen Hmm the things I had to do 😂😂😂 no idea, just did. Keep responding to their posts 😉"
1013907762210856961,1530569422,mike_mcgb,"Cork, Ireland (via Mallow)",Cork,IE,Game 11: Ten Past Seven vs. Operating Theatre/Roger Doyle
1013907837683003392,1530569440,LaganPhoto,Belfast,Laois,IE,#deathinvegas @ Baile an Chaisleáin https://t.co/pKxgs00Siq
1013812803159851009,1530546782,NewToMyHome,Ireland,Waterford,IE,"3 Amn Carraig Mhor, Crooke,, Passage East, .. ⇨ €320,000 | 4 Bed Detached House 220 m² .. | https://t.co/skdRZz2yqf | #passage_east"
1013801411434467332,1530544066,CoreysStories23,U.S. Cellular Field,Clare,IE,It was only a matter of time for Brazil and Neymar is the heroooo🇧🇷🇧🇷🇧🇷 I wish Jesus was a half second quicker there #WorldCup #BRAMEX
1013807526733807621,1530545524,Mc1988,"Donegal, Ireland",Donegal,IE,Neymar being Neymar 😏 #BRAMEX https://t.co/SkUIARTK6H
1013813511993032705,1530546951,BoaMorteBand,"Cork, Ireland",Cork,IE,Facebook status.. 'melting' - all good on the #irishriviera #Cork https://t.co/1sx7yYu0NG
1013802308994510848,1530544280,NewToMyHome,Ireland,Meath,IE,"Cookstown, Kells, Co Meath, A82E6K4 ⇨ €210,000 | 4 Bed Detached House  For Sa.. | https://t.co/1IO7jpLKIh | #meath #kells2"
1013804271928791042,1530544748,obrien_jonathan,Ireland,Dublin City,IE,Neymar throwing himself to the ground so ludicrously that an exasperated Layún pulls him to his feet. And he wonders why nobody can stand the sight of him.
1013802162198077441,1530544245,roryquinn3,,Clare,IE,@tinatwitte482 @vilaandrealili1 @vilaandrea24 Ifb
1013682565834838016,1530515731,michelledoyler,Dublin,Ireland,IE,"Someone I know is calling on people on facebook to unphotocopy themselves

Me: https://t.co/fRtNpaAfJy"
1013680770672623617,1530515303,Liampcahill,"Dublin, Ireland.",Dublin City,IE,"- Don’t take it personally when someone unfollows you.
- Funny Grindr screenshots only.
- Wear florals. 
- Happy Monday 💪😎🇮🇪"
1013683710867062784,1530516004,Bowl_a_Granola,Galway,Galway,IE,"Making breakfast a destination while we can
.
.
#toohotforporridge 
#BowlaGranola #wheatfree #galwaygranola #salthill #blackrock @ Blackrock Diving Tower https://t.co/o3NSYXJReT"
1013680225413226496,1530515173,RobertBohan,"Dublin, Ireland",Dublin City,IE,Crouching Figure (2017) https://t.co/OZEqTSBVfy
1013680267343683584,1530515183,JeremyRKemp,"Wicklow Hills, Ireland",Wicklow,IE,#Monday #FlatTyre @ County Wicklow https://t.co/g3ZGKT8ihA
1013883460388302848,1530563628,SenLynnRuane,"Dublin City, Ireland",South Dublin,IE,Well Done. I am glad to call you a friend @NedoSullivan2 ❤ https://t.co/GWVGlyb314
1013876757919870976,1530562030,shellakeypookey,"Wexford, Ireland",Wexford,IE,My #shadowself and a #Chihuahua appear to be #10foottallandbulletproof https://t.co/bozQgq6NoL
1013876086831239168,1530561870,redmond_peter,Ireland,Meath,IE,@fdomenella Yesssss
1013883028395962371,1530563525,AgostinaCepeda3,Irlanda,Cork,IE,"@TomeAgustin1 I need to say you something now, WhatsApp urgente"
1013880587311026177,1530562943,GoBeCork,Cork,Galway,IE,@CorkHour That must be why your so cool  #CorkHour #QuickestFox https://t.co/mOSiYj6cZH
1013878641153986562,1530562479,michaelmahony01,"Limerick, Ireland",Limerick,IE,@FergalBowers Nice report on health risks of the hot weather on @rtenews ! https://t.co/WX7UZbC6cH
1013878032988336130,1530562334,linny_pinnyx,Dublin ☘,Dublin City,IE,@rte @IrelandBlueBook @HiltonParkHouse #winsummer
1013875516393361408,1530561734,Jodiek12,Ireland,Kildare,IE,I am not mentally prepped for Love Island tonight.
1013876602713853952,1530561993,CianTormey,Latverian Motherland,Dublin City,IE,@JohnpiusO @frankfran29 @paulbrown_23 Terrifying
1013882512479805440,1530563402,BrianNolan1974,Ireland,Kilkenny,IE,"This man’s either terribly misunderstood *again* or... Solicitor refunds some of €101,000 fees taken from €396,000 estate - @MaryCarolanIT @IrishTimes https://t.co/uKi1erxsvQ"
1013979098929074177,1530586430,OfficialBuffalo,Ireland,Wexford,IE,Feels likes longer but 3 years today I had major surgery that more a less saved my life. So thankful to be here today! https://t.co/2syazaTApI
1013974711687176197,1530585384,iscoshots,Ireland,Dublín,IE,"No tienes todo eso a consecuencia de tú talento, lo tienes por mover la lengua, que no se te olvide que fuiste tú quien se metió en la vida de muchos, mentiste, difamaste y ensuciaste a otros, por tratar de quedarte con el pastel, disfrútalo porque este también es una copia 😂"
1013928167487262722,1530574287,Aoifegiffyy,"South Dublin, Ireland",South Dublin,IE,Bought me and my baby some new squat shoes today and look at his ones I regret not getting the black pair 😍 https://t.co/avRsRkzkH4
1013927374755454977,1530574098,carlosmelia,New York & Worldwide,Kildare,IE,GOOD NIGHT.!!! The end of a lovely evening. My home for the next two nights at @thekclub Hotel &amp; Estate #Straffan in #Kildare County. Such a marvelous and quintessential #Irish experience.… https://t.co/ltiODezDo1
1013927399921278976,1530574104,ashlingsmith_ie,"Dublin City, Ireland",Dublin City,IE,Favourite long exposure photo I took in Dublin City Centre you can view on https://t.co/Idbq87EAXi https://t.co/Q4w7QNnCQo
1013933703981092869,1530575607,_jocasta_,"Dublin City, Ireland",Dublin City,IE,@itsSHANGELA Shagela's wit ❤
1013925483136847874,1530573647,TiarnanPMurray,Waterford,Kilkenny,IE,@_ACasso Sorry the wank bank is closed tonight but try again tomorrow!!
1013929522260008965,1530574610,PresidentDunphy,Shaolin,Waterford,IE,"@jwalsh_lfc Fuck all chap, you out vlogging are ya"
1013926351378710528,1530573854,tradheart,"Dublin,defeated an Empire.",Dublin City,IE,"@ger_mccann I had the Liffey on my doorstep,down every day of that summer,with towel,speedo""s and a bar of lifebouy soap....not a care in the World,not a single f**k given...only ""family holiday"" i ever had was 2wks in a caravan in Rush,pissed rain for most of it😂😂😂."
1013733874743107584,1530527964,voluntireland,"Dublin, Ireland",Ireland,IE,"Although the #WeekofPossibilites is over for most, @abbvie volunteers in Sligo are just kicking theirs off redoing part of St. Edwards NS in Ballytivnan #AbbVieGivesBack https://t.co/n0c2OkPfky"
1013736760428384256,1530528652,alexjenkac,"Dublin City, Ireland",Dun Laoghaire-Rathdown,IE,@AidenHatfield Good morning @AidenHatfield! 😀 Have you done your stretched this morning? 😂 https://t.co/iqF5w3oCXw
1013726325020995589,1530526164,AB_DesignWIZARD,"Mayo, Ireland",Mayo,IE,@ArianaGrande Thanks like you a lot love might be a bit much....
1013736294860623873,1530528541,thewalkingteddy,,Dublin City,IE,detesto quando tem macho alheio em casa
1013821690877501440,1530548901,erinannmcc,"American in Galway, Ireland",Galway,IE,@EdwinaChristie @NiallAllsopp Maybe this? https://t.co/333sNRE7bJ
1013823318267482115,1530549289,dhealthzone,"Cork, Ireland",Cork,IE,@DrMate #Cork workshop was life transforming experience. Dr. Maté shared  much wisdom + knowledge which will empower the lives of many. He's a real gift to humanity. A very sincere thank you to everyone for attending and who helped to make this happen. #gabormatecork #lovecork https://t.co/T88cLBykKM
1013815340730585091,1530547387,OwenWebbORourke,"Kilmallock, Co. Limerick, IRE",Limerick,IE,I don’t know but the tears from Neymar provided someone beats Brazil might make me happier than the tears from Ramos. Despise the twat!
1013826384320483328,1530550020,AIPhotography8,,Dublin City,IE,@robstrawb I bet those shit heads at USAA do!
1013829169355075589,1530550684,eilis_walsh,"Limerick, Ireland (KK gal tho)",Kilkenny,IE,every SINGLE time i go home i end up realizing it was a bad decision. PRAYING i find a job that makes me financially independent soon
1013821938349826050,1530548960,NewToMyHome,Ireland,Dublin City,IE,"9 Lismore Road, Crumlin, Dublin 12 ⇨ POA | 2 Bed Terraced House 525 ft².. | https://t.co/kMYCtxUqkS | #dublin #crumlin"
1013822051612704770,1530548987,McMonagleStone1,"Co. Donegal, Ireland",Donegal,IE,"McMonagle Stone revisited the stunning rockhillhouse_estate outside Letterkenny, Co. Donegal where we supplied our very own Mountcharles Sandstone Setts.

Rich in history, the estate was… https://t.co/FF5w3iKaxf"
1014317054973923328,1530667005,therealrcreed,"Limerick, Ireland",Limerick,IE,ok but i bought one of the new skinny cans of coke today and it felt so boujee
1014321039562760192,1530667955,mammaxine,Dublin,South Dublin,IE,"I read a story today about a US woman whose child was taken off her in a custody hearing because she went to the bathroom to vomit. Then I read about Pence v #RoevWade.
And then I saw this. America is turning in to hell on earth really isn’t it? https://t.co/OePMch9fVR"
1014143863768961024,1530625713,GSRMAKEN,Kildare North,Kildare,IE,Congratulations. Well done.  Enjoy your retirement. https://t.co/yAFCrBgyp1
1014135898768896000,1530623814,DrVBMK,"Dublin City, Ireland",Ireland,IE,@mHealthInsight @Internetmeds Are you a GP?  Your tweets don’t reflect that you are one nor does it reflect real life General Practice.
1014141137467133952,1530625063,briancarrickna1,Sligo ,Sligo,IE,"Surely not ,Cuckoo comes to mind https://t.co/uUChLklzo5"
1014144748779655168,1530625924,TrendsIreland,Ireland,Ireland,IE,"#wgpapotm is now trending in Ireland

https://t.co/nvNKXg0yYo https://t.co/kS8sVM3D93"
1014146661361291264,1530626380,RyanJonesOnline,"Wales, UK",Fingal,IE,The incredible story of @johnmcavoy2 gives another powerful example of the positive effect sport has - maybe one day government will unite and truly understand and appreciate the value and worthwhile role that sport and activity plays in the health and well being of society https://t.co/JnsMWFXAfX
1014137970759225344,1530624308,NewToMyHome,Ireland,Clare,IE,"Chipfield, Ballyogan, Barefield, Clare ⇨ €279,000 | 5 Bed Detached House 152.8 m.. | https://t.co/v30r9tlXup | #clare_1 #barefield"
1014137081583595521,1530624096,boscosbox,"My box, Dublin, Ireland",Dun Laoghaire-Rathdown,IE,Your looking good have a great day XxBosco https://t.co/Vop4XAg4DA
1014256363399151618,1530652535,gordongodge,,Dublin City,IE,@WDermott Yeah In my back garden with the goals 1/3 of the size
1014259039373549568,1530653173,kelvinwins,"Ardee, Ireland",Louth,IE,@DomB116 @MBrundleF1 Step forward @RGrosjean... https://t.co/QRinqacC9N
1014262927480762369,1530654100,DecPierce,"Dublin, Ireland ",South Dublin,IE,@1AlanWilkinson @MissKatieJayne_ I was so nervous for u guys and Southgate. He’s a legend whatever happens next. He’s created a classy bunch of young squad players who really seem to have belief. That was a big test of nerve tonight
1014265129469399043,1530654625,BibopGGresta,"Santa Monica, Ca",Dublin City,IE,It was great to speak for the #Facebook clients about the latest development of the #HyperloopTT. The night ended with a great dinner at the Global headquarter of #guinness @ Guinness… https://t.co/3phj3ZETzG
1014261098759979008,1530653664,scatterdebris,Athlone/Maynooth,Roscommon,IE,im actually so sorry for everyone who's looking for tweets about the seminal grime MC who has to see my shite instead. https://t.co/x3PsX45bk1
1014253423187939328,1530651834,SamLewis018,Ayr,Fingal,IE,"Beat Panama, Tunisia, lost to Belgium and scraping it there? Best team in the World Cup ma arse"
1014261853730607110,1530653844,MayoSport1,"Castlebar, Co Mayo",Mayo,IE,Our new start / finish inflatable events arch was delivered today funded through @HealthyIreland fund #BeActive https://t.co/1ECNch0mSp
1014267226654900224,1530655125,Audge3000,Ireland,Dublin City,IE,Ooooooh he did not just make our Georgia cry!!!!!      #LoveIsland https://t.co/9tGY7uLo7q
1014262726150033409,1530654052,Gizalaugh,ireland: dublin,South Dublin,IE,Yes Laura 🙌 reassure our Dani #LoveIsland
1014265326605828097,1530654672,Jack_Mc_Grath,Limerick,Limerick,IE,@Shane_Madden92 Not to forget they made themselves out to be victims the whole match when they were diving and head butting aswell aswell.
1014265477609197568,1530654708,VK_HM,"Dublin, Ireland",Dublin City,IE,"@ohlaika The actual point, or plot behind the MacGuffins, is first revealed in the film they are used."
1014263808297259013,1530654310,MarkHennessy,"Dublin City, Ireland",Dun Laoghaire-Rathdown,IE,"Honourable work, too - unlike the unnamed coward sniping from behind the ditch https://t.co/QRuNVPU2WE"
1014263686658252803,1530654281,lrishJames,"Dun Laoghaire-Rathdown, Ireland",Dun Laoghaire-Rathdown,IE,It’s literally the opposite of big dick energy as well smh https://t.co/vx6dhyP8xD
1014265020442701824,1530654599,cestlaxie,,Mayo,IE,I have to walk home soon and I have the biggest headache
1014259878209126400,1530653373,tkirby8,BallygunnerBeg,Waterford,IE,@FIFAcom yee will have to replay this game boys quite clearly cheating there. Either that or disqualify England altogether https://t.co/4LYanzQ9Pf
1014259983070978051,1530653398,XPLRingVamps,Probs with the Taylor Family,Cork,IE,WHY DONT WE ARE COMING TO DUBLIN SOMEONE PLEASE LEND ME THE TICKET MONEY OMFG
1014252752086732800,1530651674,cmd__2002,Ireland,Donegal,IE,"One moment I’ll remember for the rest of my life is experiencing Carl Cox playing Underworld - Born Slippy, absolute scenes"
1014209303304130560,1530641315,Blame_Suarez,"Cork, Ireland",Cork,IE,"@AdxmLFC Yeah, they've never won a Euros knockout game on foreign soil."
1014212390307745798,1530642051,Jackie__Moran,A Bhoy From The County Hell. ,Louth,IE,"Big shout out to all my Colombian friends tonight, hasta los cárteles!!"
1014215301158850561,1530642745,CraigyHBK,"Cork,Ireland",Cork,IE,@SeanHeaney96 @BrayWanderers Probably couldn’t afford to text ye in fairness
1014216848836120576,1530643114,gym_trition,"Dublin City, Ireland",Dublin City,IE,@packycollins @spike_osullivan @CWarriorsgym @GoldenBoyBoxing @murphysboxing @KenDKM @Micheladatime @OscarDeLaHoya @HBOboxing @RTEsport @carrtogram #hooraw
1014217842907123713,1530643351,Rio17gfc,"Dublin City, Ireland",Dublin City,IE,How can u yellow card for a headbutt 😂
1014220007146967040,1530643867,scatterdebris,Athlone/Maynooth,Roscommon,IE,Come to Athlone lads. https://t.co/7pMCQqbS78
1014220028135133185,1530643872,ConnectingCork,Cork,Cork,IE,Great news for the continued development of the financial services sector in Ireland's South West region as Irish fintech company @Fexcogroup create 175 new jobs https://t.co/VqsqMfc5Df
1014218669197492226,1530643548,MikeHotovka,,Dublin City,IE,@GaryLineker Cheating diving henderson is surely a yellow card you are dead right you moron
1014214088996605952,1530642456,sprussell1958,dublin ,Fingal,IE,@KP24 One bad TV show been delayed by another 😂😂😂
1014214709749403650,1530642604,alannahxharry,Ireland,Limerick,IE,"Harry Styles - Live On Tour
             💛  16th of April 2018  💛
                       Dublin , Ireland"
1014212650341978112,1530642113,Vireoed,"Kerry, Ireland",Kerry,IE,Great views of Little Terns today at Rough Pt. Castlegregory https://t.co/osTdoqT0DV
1014233156311048192,1530647002,ItsOnlyJk,"Dublin, Ireland",Dublin City,IE,What a stupid cunt Cuadrado
1014226185356800001,1530645340,tmcmahon__,,Clare,IE,Vamooooosssss Colombia!!!
1014226244081242113,1530645354,CephalopodsRule,"limerick, ireland",Cork,IE,"@AParkinson_uk @thyroidlady @Mantia @CrossFit It is, because you made a claim that most issues with the body can be fixed with diet, sleep, and excercise.

Just as you're not a medical professional, im no fitness professional, and thus I won't be giving fitness advice :)"
1014228928469393417,1530645994,noelkelly73,,Cork,IE,Fantastic news! https://t.co/pQTMnFx0pS
1014229029124235265,1530646018,PaulDrummond1,"Cork, Ireland",Cork,IE,The Colombians have gone a bit mad 🙈
1014226344752959497,1530645378,Goonerbar,Ireland (cork),Cork,IE,Had to be a pen.. Absolutely stupid from Sanchez can't complain one bit.. #ENGCOL #ENG
1014236071352299521,1530647697,Ccurley0Carol,"An Tochar, Ireland ",Wicklow,IE,Yesss!!!
1014236079728267265,1530647699,B_O_Callaghan,"Limerick, Ireland",Limerick,IE,Yaaaaassssss! You fkin beauty!!!
1014231059171627009,1530646502,walter_walper,"Dublin City, Ireland",Dublin City,IE,@ManCity Is pretty useless
1014230920759578624,1530646469,Watersun555,Dublin Ireland ,South Dublin,IE,https://t.co/tAPdvY7w2V
1014228186039799808,1530645817,tonymcgahan,"Carlow, Ireland",Carlow,IE,#ENGCOL As an Irishman it kills me to say I hope England win. Just can't be having the South American antics.
1014231583425998849,1530646627,fabfifilly,"Hollywood, FL",Cork,IE,These painters on the cables of the Brooklyn Bridge in 1914 must have gotten sone serious hazard bucks. https://t.co/fFxrnEUuys
1014227368158822400,1530645622,tkirby8,BallygunnerBeg,Waterford,IE,6 goals at the tournament and he hasn't done a tap 😭😭
1014223295485566979,1530644651,bobbins85,"Limerick, Ireland",Limerick,IE,Oh and come on Colombia 🇨🇴 🍀
1014230497109524480,1530646368,VeganPinoy,NJ/Philly/New York City,Dublin City,IE,#DublinPort #nofilter #vegantravel #vegansofig #Dublin #Ireland #RiverLiffey @ Grand Canal Dock https://t.co/bmMpZ7PO32
1014227783407554560,1530645721,roryquinn3,,Clare,IE,@Triniviana_ Ifb
1014227783407554560,1530645721,roryquinn3,,Clare,IE,@Triniviana_ Ifb
1014235358307995655,1530647527,stejmurphy,"Dublin City, Ireland",Dublin City,IE,Colombia is actually just woeful
1014235379296292866,1530647532,OCowzer,Dublin,Dublin City,IE,@RorySmith @mrewanmurray They need it. Looks like only way they can score
1014236113278562305,1530647707,kbfootballshow,"Dublin City, Ireland",Dublin City,IE,"Buala bos, Colombia 👏🏼 #ENGvCOL"
1014236113312075780,1530647707,Keithegan83,"Waterford, Ireland.",Waterford,IE,Get in #COLENG
1014232963372941312,1530646956,metimetraining,Donore Road Drogheda Louth,Louth,IE,We had a photographer and videographer in last week.. keep an eye out on  NEW CONTENT COMIG TO OUR WEBSITE.... https://t.co/Bfm0ZGqHNU #SMCFoodSafety #louthchat
1014225048738107395,1530645069,SMCFoodSafety,Dundalk,Louth,IE,@BravaVirtual Thanks as you know it’s not always easy 💪 #SMCFoodSafety #LouthChat
1014233592518598656,1530647106,hughh95,"Swords, Dublin",Fingal,IE,Colombia are out englanding England
1014233684805914625,1530647128,SeanTheBawn,"Cromane, Co.Kerry",Kerry,IE,In a scrappy game Kane has been excellent. Fouled continuously.
1014236411086737408,1530647778,venus_dimples36,ni ,Donegal,IE,What a view!… https://t.co/KmkQhhaCrQ
1014236536924200961,1530647808,biafc86,"Dublin City, Ireland",Dublin City,IE,NAO TO ACREDITANDO PUTA MERDA! To rindo!!! 🤣🤣🤣🤣🤣🤣
1014228437731627008,1530645877,keano47,"Sligo, Ireland",Sligo,IE,@byrneconor I agree but 3 mins before it was taken and the Columbian players constantly surrounding him
1014228492253388800,1530645890,PriceChanges,Ireland,Longford,IE,"⇩ 35.71% €350K ⇨ €225K https://t.co/RVVzZsZNvc Forgney Lodge, Ballymahon, Co. Longford, N39DF85 #longford #ballymahon_longford"
1014230023157501952,1530646255,RobOHanrahan,Skerries,Dublin City,IE,There's only one man to take control of this game. #COLENG https://t.co/SmCFozCyli
1014228555155279872,1530645905,Griffinlerrig,"Kerry, Ireland",Kerry,IE,"@IrelandsFarmers @GerardPOReilly 585 cows, surely they have some sort of loader besides the excavator?"
1014034753153130496,1530599699,babygirllife_,"Dublin City, Ireland",Fingal,IE,Don’t even wanna work today 🙄
1014037814982291456,1530600429,paddymacc1,"Monflanquin, France",Meath,IE,"I know  @fiannafailparty + @sinnfeinireland have their differences &amp; separate identities, but for the sake of rescuing Ireland from @campaignforleo and @FineGael's ultra neo-liberalism isn't it incumbent on them to put a PFG together &amp; offer it to the electorate as an alternative https://t.co/j4AskSnJjV"
1014033645848416256,1530599435,irishboglife,Kells,Meath,IE,"I just signed this petition, will you join me?  https://t.co/uvzjcdcopH via @UpliftIRL"
1014307663918850049,1530664766,chambler_dixon,The Walking Dead World,Fingal,IE,An example of me doing an exam in school😆😆😆 @AlannaMasterson https://t.co/dToTm2hekZ
1014302811125960705,1530663609,pmbairrins,,Dublin City,IE,"@declanganley One rattled his cage yesterday. Daniel McConnell. He couldn’t be that thin skinned, surely?"
1014302349756690438,1530663499,Its__JessXx,"Mayo, Ireland",Mayo,IE,"Somethin', somethin' about this place
Somethin', 'bout lonely nights and my lipstick on your face
Somethin', somethin' about my cool Nebraska guy
Yeah something about, baby, you and I 🎶❤️"
1014303863904636928,1530663860,seaveydanielxo,97 / 101 / 102 / 110 / 111 ,Longford,IE,I’m addicted to this song I can’t even tell you why  https://t.co/EmofVQNyWM
1014068269848899584,1530607690,NewToMyHome,Ireland,Galway,IE,"6 Ballybrit, Monivea Road, Ballybrit,   Gal.. ⇨ €325,000 | Site 0.81 Acres For Sale By .. | https://t.co/FU0139r7Ox | #ballybrit"
1014061944800796672,1530606182,KobNure,Terenure,Dublin City,IE,Chess not checkers. https://t.co/rTIkcuPdjp
1014068106245918721,1530607651,luisotaviolopes,São Paulo,Dublin City,IE,"Melhor som do ano !! Os vermes são os Golpistas, Financistas, Agiotas, Machistas, Bolsonaristas, Fascistas e todos que exploram o povo e pregam ódio e ignorância !! Ouçam no TALO !  #Rock #Rap #SkaPunk #HipHop #Skate #Surf https://t.co/7hCkJCtp7w"
1014064360745029633,1530606758,LHKSounds,"Waterford, Ireland",Kilkenny,IE,Selling Travis Scott @ Longitude Advent calendars for the low hmu
1014069196781547520,1530607911,ADOLFMOON,Madrid,Donegal,IE,@luponidaas @superdeporte_es Completamente de acuerdo
1014058497091276800,1530605360,DataAnalyticsKC,Dublin,Dublin City,IE,"With the @FIFAWorldCup in full swing, here is a cool project on using data science for Object Detection in a live game. #DataScience #FifaWorldCup2018 #FIFAWorldCup 
#TensorFlow https://t.co/n92CT3QSDJ"
1014067435178250240,1530607491,JLM_cork,"Cork, Ireland",Cork,IE,"@harrymooreis @CorkCyclingCrew Ah Harry.  Stop blaming the sins of a few.  Now can we get back to bikes and the massive menace that they all are, a threat to the core of civilisation."
1014060640372129792,1530605871,Robcass78,"Dungarvan, Waterford, Ireland",Waterford,IE,"That Walsh park design &amp; ambition is hugely disappointing. A chance to engage &amp; inspire the city &amp; county, yet the scale of ambition  says a lot about 'doing enough to be just ok.' County grounds are built once every 40-50 years &amp; this is 'a solution for now,  not a wow.' Sad."
1014071155521712129,1530608378,joaniebillings,"Waterford, Ireland",Waterford,IE,@SarahDempz @campaignforleo God is everywhere.
1014078004815974400,1530610011,JerryDMurphy66,"Cork, Ireland",Cork,IE,"@carbonupcycle Driving a #Mitsubishi #outlander #PHEV for 4 months now. 40 km per charge. Have not put petrol in car for 6 weeks, even though driving 75km per day. Charge at work &amp; home. Fabulous."
1014073319774216192,1530608894,QuinlansBar,"Cork, Ireland",Cork,IE,"The last 16 of of the #WorldCup is bringing us some games of #football ⚽🏆

Switzerland v Sweden 3pm

England vs Columbia at 7pm

We will be giving away a FREE PINT of Heineken if Harry Kane scores. 

#ComeOnHarry #HeineKane #England #WorldCup #Cork #PureCork #ENGCOL #poker https://t.co/CLhAca5kvy"
1014084162062635008,1530611479,ebhodge,"Wexford, Ireland",Wexford,IE,@JohnHalligan is a total fraud whose only achievement is personal gain. To have him on @TodaySOR or any other programme and not ask him about his election commitment to 2nd cath lab for SE is complicity in his fraud. https://t.co/8W0TxGvo4O
1014074615830806529,1530609203,sunbabe08,"cork, ireland",Cork,IE,So this will be my viewing for a few months 😍😍😍😍 *sigh* https://t.co/ZEKrjUXaWk
1014078759790669825,1530610191,WRCgerardquinn,,Cork,IE,@LordHumphreys Michael Knight would love that!!  #newKit
1014153942685667328,1530628116,pjcoogan,"Cork, Ireland",Cork,IE,Hahahaha! https://t.co/KSyI8LuwXC
1014158866806984704,1530629290,cyberfrontier,"Cork, Ireland",Cork,IE,"@shelleyscriber @kennedy798 @eoinyk @RonanMullen Didn’t say I don’t mean Catholics either. Reading comprehension is not a string pint, maybe I should have written as gaeilge. I said fundamentalist types, of which Catholics are included but I did not single them out. You did. Every time you @me I’ll book another dozen.😂"
1014148565583695872,1530626834,NewToMyHome,Ireland,Fingal,IE,"11 Deerpark Road, Mount Merrion, Dublin ⇨ €725,000 | 4 Bed Bungalow 128 m² / 1378.. | https://t.co/qv4BRs1VGT | #dublin #mt_merrion"
1014148649473986562,1530626854,EvT_ImPERium,"Clare, Ireland",Clare,IE,@B4YU77 Bahahahahaha😂
1014155876263976961,1530628577,karlpentony1,"Mullingar,Co Westmeath Ireland",West Meath,IE,@AMike4761 This makes me want to 🤮!! The Don!! The Asshole...
1014156941629837313,1530628831,Blame_Suarez,"Cork, Ireland",Cork,IE,Spotted some Spanish kids walking through town as some part of Summer camp. Poor guys will be fooled into thinking our summers are always like this.
1014153716197412864,1530628062,aguynamedboots,"Kildare, Ireland",Kildare,IE,@NeonKingCaz  https://t.co/Kt6s2Kf3MQ
