tweet_id,tweet_created_at_ts,user_screen_name,user_location,tweet_place_name,tweet_place_country_code,tweet_text
978180479416487937,1522051374,lil_fairy_doll,"Dublin, Ireland",Dublin City,IE,@DermotTodayFM @UniversalORL @AmericanHoliday Your laugh though 😂😂😂😂
978206937069309952,1522057682,mistereatgalway,"Galway, Ireland",Galway,IE,@alchemyjuices @Telegraph I lost 14kg this way.
978200758859587584,1522056209,scanElee,"Dublin City, Ireland",Dublin City,IE,Don't play my favs off against each other 😭 https://t.co/EoCm0QaT3J
978196342282620928,1522055156,JayByrneKO,"Dublin City, Ireland",Dun Laoghaire-Rathdown,IE,Good win the other night pal @afowler06 . funny you been mentioned with that Scott fitzgerald as I watched him last week and said I would love a pop at him he looks beatable to be honest. you would be too strong for sure.. tell @EddieHearn  I'll take him in Liverpool
978197210490908673,1522055363,aidanmitch,"Galway, Ireland",Galway,IE,@ConBazza @RTEgaa #mayoforsam
978199248935247872,1522055849,Watersun555,Dublin Ireland ,South Dublin,IE,Chinese space station to crash to Earth at Easter Sunday https://t.co/STGZTj34VY https://t.co/lqrrOHekIP
978278147983634432,1522074660,Queen_Maritza1,"Dublin City, Ireland",Dublin City,IE,@faugheen1 Don’t be ridiculous now
978284129061146624,1522076086,sheenkell,Ireland,Mayo,IE,@aoifeskh 100% of people say Ally
978270543693729792,1522072847,Potato_jim,Ashbourne Ireland,Dublin City,IE,How the fuck did this thread get 135 views wtf https://t.co/OsYOV2xNFI
978271147669237761,1522072991,dubcityphotos,"Dublin City, Ireland",Dublin City,IE,@DermotBannon hi dermo. Just checking you are ok after last night?!! 😂 #roomtoimprove
978271051187617792,1522072968,Queen_Maritza1,"Dublin City, Ireland",Dublin City,IE,@faugheen1 I don’t CAREEEEEEE he can’t annoy you when your dead.. so it’s a win win for you when I murder you x
978275367160074241,1522073997,cgohery,Carlow Ireland,Laois,IE,@JamieLeeSearle @LitGesellschaft How lovely #Vienna soaking up all that #culture
978273081256022019,1522073452,marseo_campelo,"Dublin City, Ireland",Dublin City,IE,@RicardoMaro Kkkkkk
978248095774343173,1522067495,tmj_irl_jobs,Ireland,Offaly,IE,We're #hiring! Click to apply: Measurement &amp; Sensing Marketing Leader - https://t.co/iRyL1xIzCa #Marketing #Ireland #Job #Jobs #CareerArc
978244010509766656,1522066521,niamhjune,"Dublin City, Ireland",Fingal,IE,i hate myself. pls recommend some  female artists x x https://t.co/QCz6QaH110
978246787151613953,1522067183,iiea,"Dublin, Ireland",Dublin City,IE,‘Eurozone reform should deal with: 1) Crisis Management - the tools are pretty much there but require the right choices to be made and 2) General Functioning of the Eurozone - we are closer to this than we actually think.’ - @MESandbu https://t.co/qrHivEvMGr
978249144337825793,1522067745,supergingerdave,"Dublin, Ireland",Meath,IE,Congratulations to whoever designed the VHI app onboarding flow. Singular worst experience of any app I’ve ever used. Can’t believe I pay for this crap.
978252927612702722,1522068647,Reservoirfrogs_,Ireland,Wicklow,IE,"@RobbieH46 Oh fuck, that was THE gig, wasn’t it?"
978243213613035521,1522066331,MichaellaRaagas,"Dublin, Ireland",Dublin City,IE,Word order of hangul is confusing😐
978241699469291522,1522065970,adnansorg,"Dublin, Ireland",Dublin City,IE,"@attackerman John Rizzo was nominated to General Counsel, not director. But never approved due to his time as acting general counsel during the torture years. Read his autobiography. It’s actually good."
978237119276699648,1522064878,filipe_machado,"Dublin, Ireland",Dublin City,IE,"@keerolz To de boa com isso com exceção do 

- Flamengo 
- meus clientes que me mandam mensagem até 18h do BR (22h aqui)"
978231956117782529,1522063647,ebhodge,"Wexford, Ireland",Wexford,IE,"Another debt write-off, I wonder? https://t.co/MWg79tmom2"
978325652637134848,1522085986,Becca_walsh13,"Galway, Ireland",Roscommon,IE,It ain’t world wide gal I’m sure Ireland wasn’t the only one left out 🇮🇪🇮🇪🇮🇪 https://t.co/8N4J3rWRnu
978324130109050885,1522085623,BlackWtrCastle,"Castletownroche, Cork, Ireland",Cork,IE,@ollkk @CorbettEva @philipnolan1 @Together4yes Rosy cheeks can be a good look!
978327829514514432,1522086505,olivergburke,Kildare Ireland & Cheshire UK,Kildare,IE,T0 fungicide timing nears for forward wheats. https://t.co/FudzqrerOn
978317582821416960,1522084062,Alanburger04,"Dublin, Ireland",Dublin City,IE,@theginblog @trisstephenson @doctorbarnett Facts to do with the entire Gin category to be honest. Handy bits for trainings and tastings etc. Some even interesting ones from a consumer stand point. Thanks very much for the recommendations.
978320229402062848,1522084693,SHAWN__MUSIC__,"Cork, Ireland",Cork,IE,WHERES THE TROLLEY MAN?!
978320292325019648,1522084708,yonqhope,"Cork, Ireland",Clare,IE,"Team Nina be prepared to vote for our girl, no dulling #BBNaija"
978328894838370304,1522086759,irishhealthhour,"Galway, Ireland",Galway,IE,Yummy will defo be doing these! https://t.co/K6rILf1R7I
978318077749231617,1522084180,seamusbeirne10,"Fairymount,Ireland",Roscommon,IE,eveniker happiest of birthdays to one of my favorite cousins from across the sea 🌊 Even tho we… https://t.co/i12eUo0jSc
978320447535304704,1522084745,dylanstbranagh,All over Ireland and Nerja,Wicklow,IE,@marcesherwood @MeathBirder Where’s the garganey !!?!?!?!
978317352109592577,1522084007,joanneheff,Dublin | Ireland,Dublin City,IE,@SarahJayBee The Park by Feist
978321143772958720,1522084911,JohnHedges109,"Ireland, Cambridge/Haverhill.",Leitrim,IE,Did I see EU defence of mass expulsion of Russian Embassy diplomats at the EU's talks with Turkey -- while there's incontrovertible evidence of NATO nation Turkey's military onslaught against heroic Kurds who held the line against 'Islamic State'? https://t.co/ZJ84ffKIMA
978401544407306240,1522104080,AoifeLOL,"Dublin City, Ireland",Dublin City,IE,@davemcginn_ie @James_McKenna 'Vote repeal...and check out these sponges'
978393432606560262,1522102146,EoinDelahunty,"Dublin City, Ireland",Dun Laoghaire-Rathdown,IE,"@RozannaPurcell I'm on the hunt for a new food processor, any suggestions? 🤔"
978393457793339392,1522102152,SlaneyAngel,Kildare - Ireland,Wicklow,IE,Just posted a photo @ Wicklow's Historic Gaol https://t.co/bcLr8nMbb8
978395462645571584,1522102630,nakul_wali,"Dublin City, Ireland",Dun Laoghaire-Rathdown,IE,"Thanks again to john mcCarthy for the great opportunity to be a part of his amazing show. Don’t forget to come along to see the amazing #playboyofthewesternworld showcase.
#irish #theatre #leesonparkplayers #drama https://t.co/ykbdhfipBR"
978393839449845760,1522102243,michael_grant3,"Donegal, Ireland",Donegal,IE,Fucking precious 😍 https://t.co/9AMmPcA379
978293956306972672,1522078429,garken27,donegal ireland,Donegal,IE,@THriLLzxx Dream team activate https://t.co/E3rQNQ41pY
978286465271697408,1522076643,molosange,"Dublin City, Ireland",Dublin City,IE,the latest #intel https://t.co/GpGvVqOKGj
978299396294025216,1522079726,tmj_dub_acct,"Dublin, Ireland",Dublin City,IE,"Are you located in #Dublin, County Dublin and looking for a new career opportunity? Check out our latest opening for a Fund Accountant, Private Equity. https://t.co/FFck4A2Ryr #CareerArc"
978300411328323590,1522079968,topdogmack,waterford ireland ,Waterford,IE,Scott browns testimonial Celtic v Rep of Ireland with proceeds towards Liam millers family ‘ what a gesture 👏🏼🇮🇪☘️
978297861208248326,1522079360,ITGemPool,"Dublin, Ireland",Dublin City,IE,"@Dublin, this Morning🌞🌉

Are you looking for an #ITJob in #Dublin? 

Check our website https://t.co/So0h3HNmaE and find the right opportunity for you💪

#Dublin #Ireland #CV #ITJobs #Engineer https://t.co/RRF1ZNuMUT"
978174775167242241,1522050014,dandpproducts,"dublin, Ireland ",Dublin City,IE,#MondayMotivation https://t.co/kqQVb3EFkB
978371894876532736,1522097011,KickAssCantona,"Dublin City, Ireland",Dublin City,IE,@dutchingmarkets @YouTube Oh that 🤣🤦‍♂️ yea seen that
978361165834346496,1522094453,Maebhcon,Lowryland Ireland,Dublin City,IE,An actual midwife and an actual nurse.
978369512490831873,1522096443,yasminkai,"dublin, ireland. ",South Dublin,IE,@NoelleAmarie wtf
978370384914501633,1522096651,SherJay,Ireland & Brazil,Dublin City,IE,Some changes in the @hardwickegarden this week https://t.co/kKnAFCyzUU
978365498550358016,1522095486,sonofbelial,"Dublin, Ireland",Kildare,IE,@themarkcullen @Pofold @SimonHarrisTD No... That shouldn’t be a reason to “reject support” from the LGBTQ 🏳️‍🌈 Community at all. Repeal needs all the support it can get. In fact “Mind your own business” is thrown about too frequently by a small minority in the #repealthe8th camp and I feel that needs to stop
978366261905297410,1522095668,blueberyllium,"Sligo, Ireland",Dublin City,IE,Although tbh that was kind of stressful to watch #ucdsuelects18
978460193339174913,1522118063,sunbabe08,"cork, ireland",Cork,IE,@WrestleMania @YaOnlyLivvOnce @RubyRiottWWE @sarahloganwwe @BeckyLynchWWE @SashaBanksWWE @NatbyNature @NaomiWWE Come on wwe. https://t.co/xGVazMaOaQ
978419047229517825,1522108253,sunbabe08,"cork, ireland",Cork,IE,I love how American staff greet you. 😁😁 @iRunTheAsylum
978407068305690624,1522105397,TheBigLar,"Wicklow, Ireland",Wicklow,IE,@DermotBannon From a family friend of your relatives the O’Briens ow Wicklow. https://t.co/ZuYD8GhjP9
978409329001943040,1522105936,MarcJCosgrove,"Waterford, Ireland",Waterford,IE,"@john_mcguirk He, like all his FG cronies, has no integrity on this and likely many more issues. #bloodonhishands #savethe8th"
978406682404548613,1522105305,VK_HM,"Dublin, Ireland",Dublin City,IE,"@chrisdole86 Intellectually, I know they will defeat the First Order. That’s how this thing goes, this is how Star Wars works. But I didn’t believe it from the movie. I don’t know if that distinction makes sense here."
978214939826577408,1522059590,PriceChanges,Ireland,Roscommon,IE,"⇩ 9.09% €110K ⇨ €100K https://t.co/a51BjppJEa 16 Warren View, Boyle, Roscommon #roscommon_1 #boyle_1"
978216395229057024,1522059937,shiofradolan,PICKLE PICKLE™️ Ireland 🇮🇪,Galway,IE,I really hope the twins say everything they want to say in this weeks video like I hope they don’t hold back I hope they say whatever they think about this fandom and how they’re feeling themselves
978216474924998656,1522059956,carlosddsanz,Ireland,Dublín,IE,"Nicolás Maduro dice que libera a la gente del esclavismo capitalista. Pues en Dublín no paro de ver venezolanos que intentan salir adelante en el mundo capitalista. Y son jóvenes y preparados. Nicolás, libérate de tus ideas absurdas."
978312717416222720,1522082902,AronORuairc,"Blanchardstown, Ireland",Fhine Gall,IE,"DCU accommodations set to see a hike in rents and what do the SU do? Start a petition.

Student politics has gone from the radical force it was in the past to careerism and popularity contests. If they want change they'd have a proper protest such as a squat against the landlords"
978310905468542982,1522082470,Drniallmc,#GalwayIreland,Galway,IE,@esther59535847 @BookHubPublish @DubrayBooks @Meghann_Scully @RyanTubridyShow @psyclingqueen @karengallen2 @allaboutautism_ @JamesMahonTV @alcat19 @DrConorHogan @binmansguide @DoloresAndrew @Victoriamary @rflooonz @mrorahilly @HeidiMessenger @phil_noone @irishhealthhour We’ll sort it for you Esther
978315259189579776,1522083508,EScullyStyling,"Carlow, Ireland",Laois,IE,Outfit Inspiration Time 😍 I have styled this gorgeous Navy Dress from @WarehouseUK in two different ways. Earrings @Oasis_Ireland Bags @ZARA Heels @RIVERISLANDPRIE What's your Style? Look One or Look Two? #styleinspiration #PersonalShopper #wardrobe https://t.co/6qAkFRPPYY
978303708063846406,1522080754,noelpollard69,"Kildare, Ireland",Kildare,IE,@Dafabet @CelticFC @paulpollard4
973726300518211585,1520989415,IrelandMali,"Wicklow, Ireland",Wicklow,IE,"Good Night !! 
Is time to take a rest and dream 
I really hope dreams come true in some point.. https://t.co/C9gVFY0QiO"
973736803076370432,1520991919,VK_HM,"Dublin, Ireland",Dublin City,IE,@RowanKaiser @coopercooperco All I’m saying is a film with that kinda venom is not happening in this sort of blockbuster climate; not that such a film would be recognized as an attack.
973556997441425409,1520949050,daithaigilbert,Ireland,Cork,IE,@tom_bourlet Thanks Tom but I'm ok for now
973549955204964352,1520947371,ursulacurtin,"County Limerick, Ireland.",Limerick,IE,@rickoshea I was only googling books on impostor syndrome yesterday.  Any recommendations greatly appreciated.
973546775910010882,1520946613,AnaglogsDaughtr,"Louth, Ireland",Louth,IE,"Last one till this evening
Carvill's Hill &amp; @petescu
#CheltenhamFestival https://t.co/AENw1frKXF"
973668976965414913,1520975748,graemetighe,"dublin , Ireland ",Dublin City,IE,Dirt
973675406846029825,1520977281,ShaneCrawford97,"Dublin City, Ireland",Fingal,IE,@ManUtd Fucking disgrace no other words
973678623860371458,1520978048,MiseKatie,"Dublin City, Ireland",Cill Dara,IE,@RoisinMullen 💚💚💚💚💚💚
973670155564797952,1520976029,GavinDoherty57,"Donegal, Ireland",Donegal,IE,😂😂😂😂😂😂😂 #MUNSEV
973670184929124352,1520976036,daviddoddwex,wexford ireland,Wexford,IE,@KieronDuffin You ll be glad u went cinema when u see the result 😂
973674236635172864,1520977002,StevieGrainger,"Cork City , Ireland",Cork,IE,@Jason6286  https://t.co/FPNNE41yTF
973669677409996800,1520975915,agmcorbett,"Baile Atha Cliath, Ireland.",Meath,IE,SEVILLAAAAAAAAAAAAAAAA
973668721125445633,1520975687,justinmalahide,"Dublin, Ireland",Fingal,IE,@garystewart1986 @MalahideCC Raging I missed this. Probably everyone else's favourite that I didn't ask a question. Great idea though.  Good initiative Gary!
973668188423585793,1520975560,Nicolewalsh__11,"Louth, Ireland",Louth,IE,Feeling so distant Fromm someone  isn’t a nice feeling 😕😕
973666267470147591,1520975102,RodrigoTernevoy,"Dublin City, Ireland",Cork,IE,@christophersla1 🤭
973670293976862720,1520976062,ClodaghCannon1,Ireland,Galway,IE,@ManUtd are shocking tonight!!
973672378550059008,1520976559,AnaglogsDaughtr,"Louth, Ireland",Louth,IE,"Listen everybody, I won https://t.co/0FisHmUMCS"
973629638575624192,1520966369,Spaceychef,UK & Ireland,Galway,IE,@richmonddublin2 Yum 👍🍽
973632004196626432,1520966933,RedIrish74,"Dublin, Ireland",South Dublin,IE,#United Team v Sevilla: #Mufc https://t.co/0gZAX7q05s
973619928799596544,1520964054,cotoole_ie,"Dun Laoghaire-Rathdown,Ireland",Dun Laoghaire-Rathdown,IE,@john_mcguirk John this is now farcical. I’m now fed up with both of ye
973621564548767745,1520964444,JohnMur48982626,"Kildare, Ireland",Kildare,IE,Lol https://t.co/NoCgzTrJXY
973628766160343040,1520966161,Dr_Ayedh,Kuwait 🇰🇼 | Ireland 🇮🇪,Dun Laoghaire-Rathdown,IE,"لا نُريد أن نبكي ونتباكى على حال العرب والمسلمين اليوم في أجواء من السلبية والسوداوية عندما نقرأ عن إسهامات العصر الذهبي للإسلام في تاريخ هذا العالم!
عندما كانوا منارة في العِلم والحضارة والفنون.
نريد فقط أن تكون كحافز لهذا الجيل
الڤيديو يختصر الموضوع 👇🏼
https://t.co/i3HqrXRGWu"
973629504378851328,1520966337,cormacDublin,Dublin Ireland ,Dublin City,IE,@jesskellynt Go watch #NailedIt on #Netflix &amp; have a good laugh 😂 😉
973621119965122560,1520964338,WinterPassingYo,"Dublin City, Ireland",Dun Laoghaire-Rathdown,IE,Next run of UK shows coming up real soon with the incredible @aterriblelove | https://t.co/4yj4sl4dnH https://t.co/0CbwJq8Zc4
973641885972647940,1520969289,deric_hartigan,"Dublin City, Ireland",Dublin City,IE,"Literally face freeze out in the sea today. So damn cold🤤🏊‍♂️💪🏼

.
.

@KieranGreene
@triathy @IM703Ireland @LoughCutraTri @NYCTRIATHLON https://t.co/GedyqoALYv"
973634856319180800,1520967613,Themanfromcork,"Cork, Ireland",Cork,IE,@thejournal_ie Pity the ticket wasn’t one way his staying at home will make no difference as it has long been evident and proved he has zero ability and the sad part is he doesn’t care along as FG rich benefactors are given Private First Class attention
973636672431755264,1520968046,garrettdonnelly,"Dublin City, Ireland",Dublin City,IE,"@scepticalian You agreed to full alignment on December 14th, then refused to honour the agreement . We're holding you to it fully or the negotiations break down."
973637620369711104,1520968272,TanitaCampbell,"Longford, Ireland",Longford,IE,"You can be pro choice and still be anti abortion, I am! But I would never take that choice away from someone who medically needs it.. think of your sisters, daughters, friends! Who knows what could happen to anyone down the line.. #prochoice #repealth8th"
973639763633766401,1520968783,moabbas98,"Dublin City, Ireland",Fingal,IE,@evasajeev College is just one big cycle of disappointment and sometimes you’d be surprised by the variety of disappointments
973639172245385216,1520968642,horganrobert,"limerick,ireland",Limerick,IE,@gurning_judy u showing the game tonite please
973641210689736704,1520969128,enzo_dowling,Ireland ,Kildare,IE,"🍀🐠#TeamCaramac 🐠🍀
@iefun 
@QueenScesie 
@rebarbosa28 
@kittymayo7101 
@enzo_dowling 
@witchhusband 
@lionelitu 
@cutie_gains 
🐙🦈🦑🐟🦐🐬🦀🐳🐡🐋🦈🐙 https://t.co/KOnqX0kVpe"
973796282467831808,1521006100,DomEg2016,"Dublin City, Ireland",Dublin City,IE,@DubCityCouncil Loads of artics and cars speeding on Finglas road on way into the city - why isn’t this 30Kph @Love30ie
973711448500264960,1520985874,darren_conway,Dublin Ireland,Dublin City,IE,There's a cat on my road that I called Derek he's black and white
973724492760535040,1520988984,Jasonmcg2,Republic Of Ireland,Mayo,IE,"@lamond92 If he improves his jumping he's an absolute weapon on soft ground, wouldn't say many would fancy there chances against him on that ground"
973717949675659264,1520987424,gmarques_m,"Dublin City, Ireland",Dublin City,IE,"Minha vida é doida demais, se é louco."
973717953853165568,1520987425,tomasocarthaigh,"Galway, Ireland",Offaly,IE,Wall detail in #stjohns #masoniclodge in #Tullamore #grandlodgeofireland #freemason #masonic… https://t.co/bpANztxkDk
973717710570958849,1520987367,makeup_byrachel,"Donegal, Ireland",Donegal,IE,Now to go wash this Flashmud Brightening Mask off @glamglow and then go to bed
973482816972513280,1520931364,Gannon1981,"Sligo, Ireland",Sligo,IE,@WinterExpert East coast again for the snow 😣
973474143168540674,1520929296,StaceeyDineen,"Kerry, Ireland",Kerry,IE,@kealasettle This Is Me on the radio on the way to work. What a start to the morning listening to this 🎶
973491780191686656,1520933501,marywoohoo190,Ireland,Laois,IE,So much love for this 💚💚💚 https://t.co/CYWmK7fjCC
973492354819805189,1520933638,DublinSPCA,"Dublin, Ireland",South Dublin,IE,@AmandaJBrunker We will....think everyone’s heart is breaking for him at the moment
973494238074884096,1520934087,osizzler,"Dublin, Ireland",Dublin City,IE,"@StevieGrainger And even worse, if u didn’t live in NY, that was the first time you heard them."
973486059165310976,1520932137,tsbianchi,"Dublin City, Ireland",Dublin City,IE,"Outro dia que eu pensei mil vezes para levantar da cama, mas tamo aí, consegui"
973486633789083648,1520932274,dowd_gallagher,"Dublin, Ireland",Dublin City,IE,https://t.co/mruSKGgUla
973569316124798976,1520951987,SheehanPresley,"GMIT, Galway, Ireland ",Galway,IE,@rolledsmokes Summer 2019 though 🙌🏻
973571425842941952,1520952490,AlaaAldhafiri,Kuwait | Ireland,Kerry,IE,🤣 https://t.co/x7ZbI0kCOe
973559438530568192,1520949632,paddy_golf,Ireland,Dun Laoghaire-Rathdown,IE,@robmcgarr @andrewjensen  https://t.co/NFm0rTE4J2
973559497254981640,1520949646,projectarts,"Dublin, Ireland.",Dublin City,IE,"There's still time to book your place for this incredible workshop tomorrow, exploring non-binary casting for actors and theatre-makers, and it's FREE! https://t.co/JYOQCx9nyM #BeyondTheBinary"
973567873292668928,1520951643,GarboGolightly,"Dublin, Ireland.",Fingal,IE,"Rachaidh mé
Rachaidh tú
Rachaidh sé
#SeachtainNaGaeilge 
#cuplafocail https://t.co/FFBqGTZKTy"
973569613899313153,1520952058,tmj_dub_itpm,"Dublin, Ireland",Dublin City,IE,Want to work in #Dublin? View our latest opening: https://t.co/ghgYgjrGLe #ProjectMgmt #Job #Jobs #Hiring #CareerArc
973562580043264006,1520950381,Ccurley0Carol,"An Tochar, Ireland ",Wicklow,IE,But Vlad says he has to go.... https://t.co/WwIBpxytgh
973759058044964864,1520997225,shamrocksharry,Ireland,West Meath,IE,I feel ill I’m that tired. 3 hours sleep is never enough lol
973542334175604736,1520945554,Aislyynn,"Cork, Ireland",Laois,IE,Like each year group you expect them to act their age but then again they are acting their age arent they?😂and yet they continue to surprise
973539872093954053,1520944967,Andieeee__,"Waterford, Ireland",Waterford,IE,Now this I like https://t.co/56Wc5Ax2PM
973529763838091264,1520942557,DeeGunner_,"Limerick, Ireland",Limerick,IE,"@DarrenArsenal1 Pretty sure we do have wifi at the emirates. Just doesn't work very well. But I've defo logged onto it before a game, not this season but a couple seasons ago."
973540278949867520,1520945064,Kathyraftery,"Dublin City, Ireland",Dublin City,IE,Thanks again to @WFTIreland for organising such a great event last night. Was lovely to see my short documentary ‘Clay Project’ on the big screen @LightHouseD7 &amp; to see such a varied collection of short films by Irish female film makers. https://t.co/erBl30JybN
973535417730457601,1520943905,Pairsonnalites,Americas | UK | Ireland,Dublin City,IE,"Stigmabase | IE —  UK will come to 'regret' Brexit - Juncker - He said that as the clock counts down the UK's withdrawal from the EU next year, it is time to translate speeches into treaties and that this was especially important for Ireland. He… https://t.co/lRpDID0SN8"
973526207047393280,1520941709,DGorman8,"Dublin, Ireland ",Dublin City,IE,@ConnollyAaron Even the good arguments get lost in all that nonsense. Yet to see a decent debate without someone from either side just get shouted down.
973514941167816709,1520939023,PinpointIreland,Ireland,Dublin City,IE,#Tracworx | Unburden the Perioperative Experience | Find out more: https://t.co/gYBDeH3Ylq | #digitalhealth #eHealth #healthcareinnovation #nissangennext https://t.co/0nKUQyAem2
973518787327688704,1520939940,ItWasJessica,Ireland,Wicklow,IE,@AmandaJBrunker @DublinSPCA I wish there were more people like you @AmandaJBrunker you’re so good to help as much as you do.
973612429350440960,1520962266,iolar_tostach,The Garden of Ireland,Dublin City,IE,My thoughts are only ever of you @agnesca69 Nothing can occupy my mind as you do my love https://t.co/w4FEx15Q6m
973685796111872001,1520979758,KickAssCantona,"Dublin City, Ireland",Dublin City,IE,Only good thing from tonight 🤦‍♂️😏 @Super6 https://t.co/cJFfcK19TF
973694620965244928,1520981862,oxsportspower,Ireland  Dublin ,Dublin City,IE,Top class skipping rope  oxsportspower customize company in ireland all kind of cloths and… https://t.co/qCQHd0DA1w
973691399739727872,1520981094,carol_hennessy,"Limerick, Ireland",Roscommon,IE,@meanderingtripe @SexSiopa That’s genius! Mmm real pesto 😍
973583018886647808,1520955254,Queen_Maritza1,"Dublin City, Ireland",South Dublin,IE,@NiallPaget Yeah although... u were that pissed I don’t think you could get the words together 😂😂😂😂😂
973583052449427456,1520955262,brianmcdonagh,"Fingal, Ireland",Fingal,IE,@JonnieMarbLes Blasphemy! I Read it when it came out and it blew me away.. every one has been chasing that Consider Phlebas  pure space  opera high. Most of the rest of them still rely to a greater or lesser extent on the ground set..
973576593229611008,1520953722,kaigalway,"Sea road, Galway, Ireland",Galway,IE,@Eseaboard @rawwine Next time take me 🙌
973575368476065792,1520953430,action81,Ireland,Dublin City,IE,When you are going to Wrestlemania and find out Taker is on the card https://t.co/sFb2Sov4qe
973576039585714177,1520953590,alishamaudsleyy,"Tipperary, Ireland",Waterford,IE,Petition to Unban the smoking ban
973586160453935104,1520956003,RatedR2012,Ireland,Laois,IE,@Demiswarrior_92 No but I’ll try and find it
973459383387648000,1520925777,DMussett,"Kilkenny, Ireland",Kilkenny,IE,@T__S__R https://t.co/oBlHIV0530
973774660830670848,1521000945,MariaGalvin11,Ireland,Clare,IE,@Rubiconski @reddogsusie @Gdad1 @chortletown @leighjalland @Indigo_Pho13 @RuthDBourdet @ruthmen @SandraK93322487 @BadBoyEM @ColleenOwens4 @miaminative53 @torrese99 @msmorgan1968 She is so beautiful.  Dogs are always so grateful for help.  Humans could learn from this.
973660416399339520,1520973707,corvidaryum,New Yorker in Ireland,Wexford,IE,@CNN  https://t.co/XRCsPyxJXG
973655857178214400,1520972620,filipe_machado,"Dublin, Ireland",Dublin City,IE,@gabrielbuenno Nossa to mt chato né
973650819819233281,1520971419,paddybrown100,"Dublin City, Ireland",Fingal,IE,"Brentford and QPR ahead, blow it up ref, nothing to see here. #fulhamchampions #FFC"
973663868328308736,1520974530,killian99,"Dublin City, Ireland",Carlow,IE,Pussied out of putting 20 on dzeko to score first gutted 😴😴
973660563195691012,1520973742,corvidaryum,New Yorker in Ireland,Wexford,IE,@Gooooats Sometimes he's he's called Brock. Sad!
973753295083917312,1520995851,VK_HM,"Dublin, Ireland",Dublin City,IE,"@PatchfaceTF I’m expecting a lot of it is just crowd shots. Which is probably more parallels. You can’t really hide an Easter egg in a book the same way you can in a movie, a movie can stuff lots and lots of details in the corner for you to glaze over."
973700308424683520,1520983218,RamiJam,"Dublin City, Ireland",Dublin City,IE,Couldn’t agree more with this thread #MourinhoOut https://t.co/bVlMGiC2mS
973697200432836609,1520982477,Ca0imhee,"Hyrule (Dublin, Ireland)",South Dublin,IE,"From giving some girl hell for pointing out the lack of female representation to actively invalidating victims stories because their favorite shitty pop punk band is involved, it’s just a shit show from start to finish"
973707224831942656,1520984867,ethanohanlon1,"Louth, Ireland",Louth,IE,stop the loghts https://t.co/oipqMuQzTX
973709288429572096,1520985359,stunt_penguin,"Galway, Ireland",Galway,IE,"@sarahabaxter @peterjmcgann Cool! Lemme know if I can help out, it sounds lovely 😁"
973706868299386880,1520984782,findavenue,Dublin/ Ireland,Dun Laoghaire-Rathdown,IE,@Sam_D_Johnston Hi Sam @mmamcdonnell recommended we connect if you were free for a coffee this week or next. Thanking you. Sean
973503167764811776,1520936216,Adam_Cummins,Ireland ,Dublin City,IE,@HeiressBlackstn @dublinbusnews You were breast fed until you were 8 calm down
973512240027578368,1520938379,meganwalsh__,"Dublin City, Ireland",Dublin City,IE,It’s genuinely so horrible seeing someone who was a big part of your life helpless and in pain and knowing there’s absolutely nothing you can do about it
973508498708459522,1520937487,AnaglogsDaughtr,"Louth, Ireland",Louth,IE,"16th March 1988
The West Awake &amp; Simon Sherwood wins Sun Alliance Chase #CheltenhamFestival https://t.co/Z52lIviC6k"
973510545520381952,1520937975,joestodge,"dublin, ireland",Dublin City,IE,PUBG is better than fortnight...
973511472470003712,1520938196,TommyBhoy2008,"South Tipperary, Ireland",South Tipperary,IE,"@Revolution_IRL @gemmaod1 @FineGael Get real boy fucking football jerseys while there are Irish Citizens sleeping rough and dying on our streets. Families short of food clothing and heating.
You really need to get a grip on yourself at Reality around you"
973603147376599040,1520960053,tmj_dub_adv,"Dublin, Ireland",Dublin City,IE,"This #job might be a great fit for you: Channel Field Marketing Senior Advisor - https://t.co/rLdDxFo7ER #DellJobs #Marketing #Dublin, County Dublin #Hiring #CareerArc"
973594557433696257,1520958005,FeliSpeaks,"Dublin City, Ireland",Kildare,IE,"Paddy's day is actually cursed with bad weather IDC. Every year it either lashesssss rain or it's freezing AND raining.  

I don't remember one sunny Paddy's day. ☹️ https://t.co/qqupMUTNxx"
973601444485058561,1520959647,annaheverin,Galway/Cork/Ireland,Cork,IE,@disabled_choice @CorkRepeal8 @Students4Ch8ice ☺️🙌❤️✊️
973595245312176128,1520958169,complicar,"South Dublin, Ireland",Dublin City,IE,N tem nem como defende essas mina que fica dando moral p homem q fica falando q toda mulher eh puta blá-blá-blá chama do de vagabunda difamando qundo toma fora/quando pega o amigo
973603466135314432,1520960129,tmj_dub_it,"Dublin, Ireland",Dublin City,IE,Want to work in #Dublin? View our latest opening: https://t.co/GPpYaxDGYy #IT #Job #Jobs #Hiring #CareerArc
979890694285381632,1522459121,filipe_machado,"Dublin, Ireland",Dublin City,IE,"Galera cismando em trazer Angelin e Fábio Luciano pra ser dirigente agora do Fla.

Galera, vamos parar de viajar. Dois ex jogadores que estão na TV e/ou aproveitando a vida de peladeiro. Não são gestores."
979894171342442496,1522459950,sunbabe08,"cork, ireland",Cork,IE,My faves know how to proper clotheslines!!!! 😁😁😁 #H50
979891482814447616,1522459309,sunbabe08,"cork, ireland",Cork,IE,Wow Just wow Danny and ur wan have some serious chemistry going on 😏😏 #H50
