tweet_id,tweet_created_at_ts,user_screen_name,user_location,tweet_place_name,tweet_place_country_code,tweet_text
1026178425055272963,1533494976,olivermurphy4,an mhi,Meath,IE,@DPWOffaly this under 8 game was played at ciaran well in @CarnarossGFC against @moynaltygfc a game was played there 100 years ago in defiance of the British empire #GaelicSunday https://t.co/xZma4tlFLe
1026187803514695680,1533497212,TheGeorgeBar,"George's Street, Dublin.",Dublin City,IE,Tonight from 9.30pm @shirleybar and the girls bring you a rare Bank Holiday Bingo! ✨ Loads of prizes and a snowball to be won 💸 DJ @djkaren on the decks till even later as we're till… https://t.co/Jnk0gtnGGs
1026189560936574991,1533497631,AidanWard04,Tallaght ,South Dublin,IE,@Beleture @Brandonedd Done
1026181977609789441,1533495823,GusRyan100,"Dublin, Ireland",Fingal,IE,Great pic. All of them smiling. No shame in that defeat... #warriors #GreenArmy #HockeyWorldCupFinal #HWC18
1026189166659416064,1533497537,sonofbelial,"Dublin, Ireland",Kildare,IE,“What is life for a man except wine and women? Take away one and he enjoys the other to excess. Both destroy him in the end.” - Me
1026195005151608833,1533498929,mac1rotts,,Waterford,IE,@mufc_anna I know it's only pre season and we are missing a few key players but after watching this game and I watched city v Chelsea today we are miles apart they are different level and it kills me to say that
1026190726944706560,1533497909,Emmett_Scanlon,Dublin,North Tipperary,IE,@russellcurtis @RIAIOnline Might have to go now.
1026187946121158656,1533497246,RHoldsworth1969,"Malahide, Dublin",Fingal,IE,@SportStrategyIE No indoor - focus is outdoor. Offices part of master plan with international ground - phase 3.
1026183684704100353,1533496230,Alex_I_88,Éire🇮🇪soon to be Aus🇦🇺,Wicklow,IE,@KarlSeale Yep! So much handier than the passport!
1026192689878974465,1533498377,chinremoval,DTX,Kildare,IE,SUSHI HAD TO GO TO THE EMERGENCY! PATIENT: SUSHI https://t.co/KSM36iJmCr
1025997839292399618,1533451921,stickojay,BAESFAM,Kildare,IE,maybe its just me pero minsan kasi nakakamiss yung memories at hindi yung tao haha
1025997839292399618,1533451921,stickojay,BAESFAM,Kildare,IE,maybe its just me pero minsan kasi nakakamiss yung memories at hindi yung tao haha
1026271232403156992,1533517103,dmotherway,"Cork, Ireland",Cork,IE,@Caz_Collins @PianoGrinchio Why oh why haven’t the Pinterest set invented calorie free wine yet?  It’s like they’re not even trying!
1026025802712924160,1533458588,Redtawnie,,Cork,IE,Future looking a lot brighter for @OfficialCorkGAA hurling these days. May have had a set back last week but onwards and upwards I reckon. #CORKGAA2018 #GAA #cork
1026022157883789312,1533457719,albdLegrand,"Vendée, Pays de la Loire",Cork,IE,@Phe0X @YamaLegrand Le bon vieux temps...
1026015048517525504,1533456024,brokenbarakat,issues,Dublin City,IE,@tanamongeau Really love that for you
1026024137591070721,1533458191,KenmareFoodies,Kenmare. ,Kerry,IE,@LucindasIreland Le Jolie Brise is one of our favourites for the view and those delicious pizzas 💕
1026028067649724417,1533459128,KearnsMaree,Dublin ,Meath,IE,@margaritacors Thanks Magzo! X
1026026318612385794,1533458711,LFCDaytrippers,"Dublin City, Ireland",Dun Laoghaire-Rathdown,IE,@rmp266 @XS_11official Outstanding GIF work.
1026037886519570432,1533461469,First_Explorer,"Dublin City, Ireland",Dublin City,IE,Walking in Glendalough what a magical place. #Hiking #Wicklow #Ireland https://t.co/CJqjU7rJZL
1026043255216070656,1533462749,AdeTinniswood,"Bath, UK",Mayo,IE,@LauraBrownUK :))
1026036867282755584,1533461226,ian_lillis_,"Dublin City, Ireland",Fingal,IE,@StevieB23025627 @SamanthaQuek @IreWomenHockey @oranjehockey @EnglandHockey Bitter much mate. Obviously don’t understand the concept of sport 🙈
1026033537009561600,1533460432,rioghnachNiG,LA / Dublin,Dublin City,IE,@Aoife_Dooley ❤️❤️❤️
1026036372359077888,1533461108,ConorParke,Letterkenny. Co Donegal,Donegal,IE,Mighty Mouse loses his first fight in like 6 years on the same week as McGregor announces his comeback fight for the lightweight belt. Back on top of the p4p list come October 6th. I think it’s written in the stars. #Mystic #UFC
1026037525784219648,1533461383,luChenxv,Philippians 3:20,Fingal,IE,Federalism in SG? Really? SG is minuscule to adapt this type of government. Sobrang nasasayang yung tax ng mga Pilipino. Napupunta lang sa mga gunggong na to. Haayy. Sobrang cheap. 😑
1026113451079479296,1533479485,hcor,"Dublin, Ireland",Dun Laoghaire-Rathdown,IE,"I finally read this last year, and within the first twenty pages was furious with myself that I took so long."
1026109353248649219,1533478508,PaulSweeney,"Limerick, Ireland",Limerick,IE,@lordignam great to “find you” on twitter :)
1026118891091709952,1533480782,antoc24,"Galway, Ireland",Galway,IE,Hard to turn over to the football after watching an intense 70mins of hurling. Not alone it being co commentated by Dessie Dolan
1026119008528072705,1533480810,Sineadburke10,"Dublin City, Ireland",Dublin City,IE,I cannot stand Russian dolls.....they are just too full of themselves #joke #happysunday
1026116072536244225,1533480110,lostfoundpets,Ireland,Wicklow,IE,"Updated: male cat was lost on 01/08/2018 in The Nurseries, #Delgany, Greystones, Wicklow - https://t.co/XhU71V3WVl - pls RT #lpie https://t.co/EUN7Gm2HL6"
1026105561602056193,1533477604,TrendsIreland,Ireland,Ireland,IE,"#communityshield is now trending in Ireland

https://t.co/EZ89QjDpgh https://t.co/1cbIO6sTXO"
1026111345538818048,1533478983,rtdiogo,"Dublin City, Ireland",Dublin City,IE,@lyskner Deveria men
1026113778239332352,1533479563,chefjokeeffe,Dublin and Cork ,Cork,IE,"***How to cook a duck breast*** 
People always ask me what's my favourite way to cook duck breast and here it is, it's very simple and tasty. Remember always use the very best local duck such as @SilverHillFarm @SkeaghanoreDuck and Thornhill duck. #duckrecipe https://t.co/a4UBCoPWUw"
1026120254236356610,1533481107,SeanJohnGerard,Dublin,South Dublin,IE,More like it!  #DGLVSTYR
1026107927202095104,1533478168,sujas15,"Dublin City, Ireland",Fingal,IE,"9 reasons why you should switch to an electric vehicle - very keen to get @Ecars if there will be more guaranteed charging points with no time restriction available @ucddublin
Belfied campus @UCDCampusDev
@UCDCampusServ #Costeffective
#ecofriendly #ecars
https://t.co/6ZQUFB2UtW"
1026106287220768768,1533477777,eve_mcxo,,South Dublin,IE,@AoifAhhh nobody has done that ever
1026120413624131584,1533481145,Pulykahentes,Bray,Wicklow,IE,@H1Z1 Any chance to avoid the random spawn points😱? Why we can’t choose where we’d like to land? Often arrived a place where no guns but enemy with it... pls @H1Z1
1026117221762977792,1533480384,karin_isabella,"South Dublin, Ireland",Dun Laoghaire-Rathdown,IE,@juliatetley @StormHour 🙏🏽
1026310830844006400,1533526544,Niallh129,Niall follows,Dublin City,IE,Back home today 😞
1026313481648128000,1533527176,zaewen,"Seattle, Wa",Dublin City,IE,Jet lag is also apparently going to bed at 10pm and waking up at 3am 🤷‍♀️🤦‍♀️
1026086271997935616,1533473005,nahboishgoek,Dublin,Dublin City,IE,"St. Anne's Park for a Sunday wander
.
#stannespark #dublin #visitdublin #august #sundaywalk #bankholidaysunday #bankholidayweekend #raheny #instadaily #picoftheday #lovindublin… https://t.co/MZzbhxAoyu"
1026077602367324160,1533470938,ASAP_Fergal,"Dublin City, Ireland",Dublin City,IE,@monaghanpenguin It was a bit good
1026076188899516417,1533470601,NotoriousJOS,A dreamscape,Dublin City,IE,@GagsTandon Don’t even remember. Wish it’d die
1026090134960332801,1533473926,AoifeLOL,"Dublin City, Ireland",Dublin City,IE,"At what point of dedicating your whole online presence to harassing other people, do you stop and get a grip? Bloggers unveiled, gtfo."
1026077807871492096,1533470987,alanhorgan1,,Kildare,IE,@Buseireann drivers going onto n7 instead of coming through village and just disappears off realtime. People late for work now.  Ask driver?
1026089627449483264,1533473805,k8heffernan,"Dublin, via Laois (Ireland)",Laois,IE,"@Akahige86 @andgoseek There are so many Pauls in my family they all have qualifiers. Big Paul, Small Paul, Uncle Paul, Singer Paul, Beardy Paul etc. 

Beardy Paul shaved his beard at least 15 years ago."
1026067531830882305,1533468537,riverbardublin,Dublin City,Dublin City,IE,"#bankholiday
#sunday
#bigscreen 
#riverbar @ River Bar https://t.co/IIpizPzcgx"
1026068957927759873,1533468877,damianolaochdha,"Midleton, Co. Cork, Ireland",Cork,IE,#applepride2018 #pridefacepaint #corkpride2018 @ Apple Lavitts Quay https://t.co/tyJf5oX8ol
1026069570266824704,1533469023,sean_0406,"Cork, Ireland",Cork,IE,"Thanks to the boys in blue, sat passively in Riverstick this morning, watching a driver break a solid white line to race me in to the traffic 'calming' island that you boys were sitting at, on your checkpoint. Next to useless. Wouldn't want to upset your day like  #corkcyclist"
1026065837327896576,1533468133,JohnKeogh1892,Dublin,Dublin City,IE,"This is quite literally the best thing I've ever seen 🤣🤣🤣🤣

When 2 legend collide."
1026071608690139138,1533469509,alanmcnally,,South Dublin,IE,@MoSalah legend https://t.co/s0aCPZW8fa
1026065216591802369,1533467985,Sweeneybull1,"Dundalk,Ireland",Louth,IE,@MarkEdw98703214 @cruyffwulf @SepLad @Dwarfio @DeanMd1877 @MikeyWolf_wwfc Even if the Asda was sold?
1026063635330883584,1533467608,dillon_clarke,"Dublin City, Ireland",Dublin City,IE,@shaunastewart__ It’s the cure https://t.co/CrkvgLRNjY
1026157633869414400,1533490019,willyp35,Waterford,Waterford,IE,Press Press Press  #TheBielsaEffect #LUFC
1026161232586461185,1533490877,ManudoCapo,Talavera// Madrid,Dublín,IE,"Si las críticas fuesen de la mano de la envidia siempre como muchos planteáis, todos querríais ser policías."
1026151795419213829,1533488627,JohnMinihan,Cork Ireland,Cork,IE,@hughsheehy @Shane_RossTD @IreWomenHockey @irishhockey Don’t change who you are !
1026158992819724289,1533490343,BballIrl,,Kildare,IE,It's all over in France. The Netherlands take a 22-10 win over the Irish U18 women's 3x3 team. Hard luck girls! #GreenShoots https://t.co/Nu4d2cutP3
1026154580411932672,1533489291,TotallyIrish98,Dublin,Fingal,IE,@altirishmusic @TPOEblog She is amazing. Jesus i must be the only one not there.
1026153275991707650,1533488980,RamonaNicholas,Ireland,Dublin City,IE,@patphelan @GavinDuffy @sundaybusiness Couldn’t agree more.
1026151371777761281,1533488526,Drniallmc,#GalwayIreland,Galway,IE,@freyaohoro @sharongrimes1 Best of luck with it Freya from all at @BookHubPublish
1026155805173850112,1533489583,silenidsocdems,Macroom,Cork,IE,"@garrettmullan @SocDems No terriers, this guy's human is @B_A_Palmer"
1026155297671458817,1533489462,amcdermott8,Dublin,Wexford,IE,So @MaryBarrysBar had face painting today... and Grandad got in on the act.  (Then he drove home with his head out the window!) https://t.co/ECBpxIdQsF
1026156199417470981,1533489677,ejsilke,"Dublin City, Ireland",Galway,IE,Amazing 🙌🏼...a little bit of #foodie #heaven in #connemara #heaven 🤗 #misunderstoodheron #foodtruck #wildatlanticway #galway #discoverireland @ Misunderstood Heron https://t.co/FfpYRPjOoW
1026163338156359680,1533491379,ingridmileyRTE,Ireland,Dublin City,IE,"So proud of them -
Résults are about far  more than a score line. Grit and determination to the end. Well done!"
1026227167066292230,1533506597,roryquinn3,,Clare,IE,@Stallion_Team Ifb
1026237514389053440,1533509064,KearnsMaree,Dublin ,Dublin City,IE,Amen
1026230799329316864,1533507463,JP5555555555Fol,"Waterford, Ireland",Waterford,IE,"Feed mills look to be  running short for the winter, it doesn’t look like we’re going to be able to import fodder from uk , or Western Europe with the drought over there too. Is a major cull the only option left ?"
1026233655625179136,1533508144,VK_HM,"Dublin, Ireland",Dublin City,IE,The waiters do a whole bit about it too
1026131511773458432,1533483791,StageName_Lumzz,"Academia, Fighting for Fusion",Galway,IE,Why does every germ from Cells at Work look like a Power Rangers villain.
1026125807507386368,1533482431,WestonHC1,,Kildare,IE,"This is it! Best wishes to @IreWomenHockey from everyone in the hockey community, and the rest of the country! #HockeyWorldCup18 https://t.co/VvKSI6kL7P"
1026132476438237185,1533484021,Lawreenmo,,Sligo,IE,@yeeccaa Aquí anda la desgraciada no se me bastó mty hahaha
1026133894129700865,1533484359,johncoote,"Dublin City, Ireland",Dublin City,IE,#COYGIG
1026134632331440128,1533484535,ThiagoFriendly,Dublin,Dublin City,IE,@giraiffe Casper! https://t.co/JqyNvsjU00
1026134665885822976,1533484543,mrshmc,cork ireland,Cork,IE,Well can't believe i actually managed to pull off Surprise 50th for sis while she home....easier said than done trying to run around getting balloons and cakes… https://t.co/8xYbTrjdvI
1026127447459352576,1533482822,importantbsnss,"Cork, Ireland",Irlanda,IE,"@fromisutt @Park__Duda mais de 2 mil rts nisso, eu desisto"
1026127485241618434,1533482831,feerickreunion,"Ballinrobe, Co Mayo",Mayo,IE,Ireland can do it! #HockeyWorldCup @IreWomenHockey #WorldCupFinal ....here we go
1026127573288448000,1533482852,GreenNotCabbage,"Wicklow, Ireland",Wicklow,IE,"@TheNailer66 @hadenoughnow @Michael1979 @averyheartgirl @Nimmo1492 Well I was nifty with a fencing foil back in the day, so maybe I can try that again."
1026127648815239168,1533482870,PeakeVillaFC,Thurles. Tipperary,North Tipperary,IE,"Best of luck to the Irish Women's Hockey team and mentors today in the #HWC2018 Final.
Team spirit in any sport is crucial and they have it in abundance. 🥇🥇 #COYGIG"
1026128034682822656,1533482962,Danboo67,,North Tipperary,IE,@Argentinaceltic Wheres that bud...and who are the teams?
1026007918217494528,1533454324,listokeflowers,"Louth, Ireland 086 3300803",Louth,IE,Red rose heart with Calla Lilly and white rose spray #rednaomiroses #bespokecreations #listokeflowerboutique https://t.co/EiM3Xo68Co
1026013026879766528,1533455542,missomens,Dublin,South Dublin,IE,@Bee__bee__ Awwwww
1026013035247427584,1533455544,chriscodown,,Dublin City,IE,@RyanRMUFC Just seen it on Sky Germany
1026009470101598208,1533454694,VFWIreland1,"Dublin City, Ireland",Dublin City,IE,#NeverForgotten #RLTW #OpHawkeyeRemembers
1026011172989018112,1533455100,VivianLambert59,"Rosslare Strand, Wexford, Ireland",Wexford,IE,@goldenprincessG @mollie_Apso1 @The_Monty_Dog @DavidWilding271 @ArchieLakeland @CamillaHH1 @dandy_wire Have a Super Sunday Orla and Everyone 🌞🌞😀😀
1026007414905155584,1533454204,NiallAnglim,,South Tipperary,IE,💉💉🤤
1026323929642741760,1533529667,BriansBeard,"Dublin City, Ireland",Dublin City,IE,@celbridgegooner @BriansammG @RealCormacE Holy shit
1026204924651229184,1533501294,PowersFlowers,Ireland,Dun Laoghaire-Rathdown,IE,"@PolliefIRL I’ve been enjoying all the new fledglings here. I hate to think of them being captured so cruelly. (Yes, very expensive!)"
1026201942496870401,1533500583,ocras,"Limerick, Ireland",Clare,IE,Well done to Ireland's #HWC2018 team. Amazing how women still have to go above and beyond to have their sports recognised in the mainstream.
1026199228782182400,1533499936,SalilK,"Santa Monica, CA",Fingal,IE,Mirror mirror on the wall.. #colorful #reflections @ Masala Blanchardstown https://t.co/F28aqNaNGx
1026198968747872262,1533499874,XQueenShauna,Cork/Dublin,South Dublin,IE,Yassssss!!! https://t.co/fcftDbtMEO
1026200482895810560,1533500235,dulchiewhelan,,Offaly,IE,"@johncreedon @colincameraman @deniselavelle @LifeStyleRTE @boldasbrass74 @RTEOne @RTENationwide @rte @OneillSonya @MartinMarys @defenceforces Well done John and team! A really enjoyable series, brought back great memories of times past. Much thanks to all."
1026198884853456896,1533499854,mossy1906john,"Louth, Ireland",Louth,IE,Lads any recommendations for a movie to watch tonight? Can't decide
1026199602096218113,1533500025,HangBlaa,"Waterford, Ireland",Waterford,IE,"@AodhBC What about the Brendan Voyage, Aodh, is that not Irish fiddle music at its most chamberly and classical?"
1026201489516183552,1533500475,iRushAlways,Ireland,South Dublin,IE,Back from Antman and the Wasp https://t.co/kJeErtDBNF
1026207843916111874,1533501990,Cllrwlaceyind,Carlow,Carlow,IE,@estherhayden1 We’ll never know then 😂. How ya
1026288856868577280,1533521305,BriansBeard,"Dublin City, Ireland",Dublin City,IE,@celbridgegooner @BriansammG @RealCormacE Just a kid looking for a pitch to hit
1026296146585681921,1533523043,BlackMagic_90,,Cork,IE,@Corktod @K93J_
1026296234657701889,1533523064,coll1986,Ireland,Cavan,IE,@Manmullen4 @dannylarkin @ainefromderry @cathal_rushe @jimcupra Go to bed! You just look silly.
1026294938609377281,1533522755,aguynamedboots,"Kildare, Ireland",Kildare,IE,@HazeyVisions Hahaha well i say Kid im 23 bit considering im Watching Digimon Tri (its good) maybe kid aint far off 😂😂😂
1026289762867404801,1533521521,PGJobs,,Dublin City,IE,"This #job might be a great fit for you: Manufacturing Team Member (Operator), Newbridge - https://t.co/ZgeHB7R2rM #Manufacturing #Dublin, County Dublin #Veterans #Hiring"
1026289016243724288,1533521343,thebigloc,Ireland,Cork,IE,@kcfan3241  https://t.co/SG1ooz2Ivd
1026301708232605696,1533524369,aguynamedboots,"Kildare, Ireland",Kildare,IE,@Wildbergerrrr 😭😭😭😭 Your Becoming one of my favourite Tweeter peeps!!!! 😭😭😭😭
1026249749169692672,1533511981,xTheLizardQueen,"Dublin, Ireland",Dublin City,IE,"As happy as I am to have an extra day off considering I'd be working 6 days a week again otherwise, I'm kinda sad it's a bank holiday because I'm loving anaesthesia so much"
1026250768406511616,1533512224,Shellys_Wellie,UK,Donegal,IE,@amberlarua Well she used to be!
1026254719436681216,1533513166,zoexcmb,Ireland,South Dublin,IE,NOW WERE SINGING HSM ❤️
1026251007460868097,1533512281,Apollocy22,"Dublin, Ireland",Dublin City,IE,@LeVeloEire Pedro lol
1026245777184710657,1533511034,roisintrunk,Dublin ,Dublin City,IE,@montymontymonty I’m fed up !!!
1026249036158914562,1533511811,coderjerk,,Limerick,IE,"🎵Get out of my dreams
Get onto the sea🎵"
1026052235208400896,1533464890,4shiftGoldMine,"Fingal, Ireland",Dublin City,IE,"represented by the new art tF~Caritas in Veritate &gt;St.Simon bloodline (monthly comparison tF~platforms)
https://t.co/fvuN09sVaX"
1026047399167438848,1533463737,Sweeneybull1,"Dundalk,Ireland",Louth,IE,"@mhk2171 @tim_spiers_Star @njudah_star Haha spot on,Like it Mike 😂😂"
1026054655342665728,1533465467,tmj_dub_itqa,"Dublin, Ireland",Dublin City,IE,"If you're looking for work in #Dublin, County Dublin, check out this #job: https://t.co/nYKNTM6eKm #QA #Hiring #CareerArc"
1026052533033127936,1533464961,Kimburly22,"St. John's, NL",Kilkenny,IE,"This morning I got to dragonboat in THIS river. The most scenic fitness I’ve done to date. @ Kilkenny, Ireland https://t.co/y1zX0QLCRv"
1026148427397246977,1533487824,AnthonyQuinn86,"Sligo, Ireland",Dublin City,IE,#NowWatching A Sicilian Ghost Story @IFI_Dub
1026144438605803520,1533486873,Curryjocks,,South Dublin,IE,@mulligan_andy 🤣🤣🤣🤣
1026137937434554369,1533485323,KarlCarpo,Dublin,Dublin City,IE,"Loving the comments from non hockey playing people about passing, possession and counter attacking! They knew SFA about the game last Wednesday 😂 #COYGIG #GreenArmy #HWC18"
1026137572538507265,1533485236,OverheardDublin,Dublin,South Dublin,IE,@CarlMullan Calm before the storm? https://t.co/AgNtziFZAg
1026150587438714880,1533488339,ColinDeTurold,"Wexford, Ireland",Wexford,IE,Happy for Chelsea to splash on Butland
1026141137684324353,1533486086,gslatz2001,,Dublin City,IE,This is my new dog in @TheSims called Titus (as chosen by my friends :3 ) He is aggressive but a cute boii💜💕 #thesims #sims4 https://t.co/MUu4RfmLhy
1026148167337889792,1533487762,XQueenShauna,Cork/Dublin,Cork,IE,Wow the sun is really strong
1026135995459297281,1533484860,klaher,Dublin,Dublin City,IE,"Loughran palms in for a goal, Tyrone 1-13 Donegal 1-11 #GAA"
1026644332521115650,1533606057,MsssWitch,Ireland,Kilkenny,IE,@ShieldsForNH @DaveLindberg The entire Left didn't vote in that one poll you tool
1026461305677471745,1533562420,notamundie98,"Dublin City, Ireland",Dublin City,IE,Shit I just used the hashtags when talking to book fans and I don't know if they watch the show or not...oops. #SaveShadowhunters #PickUpShadowhunters https://t.co/Frm58AfZnq
1026453026133819392,1533560446,Djboladao23,"Dublin City, Ireland cape town",Galway,IE,It not over my streams are blowing up like crazy #freestyle #dancer #breakdance #lifestyle #dance #dancing #musicvideo #dj #hiphopartist #beatmaker #beat #hustler #googleplaymusic… https://t.co/jnezkT0sDm
1026461611891077121,1533562493,bitterbo0gie,,Wicklow,IE,Just read through @himynameisaine's 2018 book thread and now I just want to read ALL THE BOOKS.
1026453839816417286,1533560640,FeliSpeaks,"Dublin City, Ireland",Dublin City,IE,@YourMadamsMadam @Ti_Squared_ Honestlyyyyyyy it just hurts because there was nobody to smack 😭😭😭😭😭😭😭😭😭
1026454066321350656,1533560694,caoimhecIaire,"Glasgow, Scotland",Donegal,IE,"My worst cunt of a cousin is opening his results on the news tomorrow morning, stop showing me up hun, can’t all be smart xxx"
1026467316114939904,1533563853,tmj_dub_eng,"Dublin, Ireland",Dublin City,IE,Want to work at Mastercard? We're #hiring in #Dublin! Click for details: https://t.co/HpwirN0mSo #Engineering #Job #Jobs #CareerArc
1026453349095428096,1533560523,noelmidnight,"Dublin,Ireland",Dublin City,IE,@TheHardCharger5 https://t.co/xDo5zih8XZ   @noelmidnight    @dublincityfm
1026453428782948353,1533560542,klaher,Dublin,Dublin City,IE,@TheInterPod @Inter @Inter_en What TV station will be showing the Sassuolo game? #asktheinterpod
1026464094910640128,1533563085,rbanffy,"Dublin City, Ireland",Dublin City,IE,@jairbolsonaro @Careca3D  https://t.co/jHjZMYIVHa
1026581493483810824,1533591075,FFuentealbaS,"Santiago, Chile",Dublin City,IE,@LavinJoaquin @Carabdechile @LC_seguridad El barrio rojo cuándo? Y los coffe shops cuándo?
1026580235175821312,1533590775,paulbroomer,"Skerries, Co Dublin",Fingal,IE,"@robynbroomer had a great afternoon with Gem. Few tips from Louise and then off on her own around the paddock. Best I start saving for this hobby 😲 @ Naul, Dublin https://t.co/hcBKLlXfE9"
1026580272916164608,1533590784,VK_HM,"Dublin, Ireland",Dun Laoghaire-Rathdown,IE,@coopercooperco The show is like that all the time but there are also bad puns; I love it
1026582131009568769,1533591227,Linda__Connolly,Ireland,Cork,IE,"@MaryMcAuliffe4 It’s a marvelous programme, gripping"
1026585742280216577,1533592088,jaymckeown1988,"Dún Dealgan, Éireann",Louth,IE,Beyond pathetic
1026583980706025472,1533591668,RoisinMullen,"Kildare, Ireland",Kildare,IE,@eannahassett There truly is nowhere like Maynooth 😂😂
1026577655695650816,1533590160,tonyismyname,"Limerick/Monaghan, Ireland",Limerick,IE,@Irishvegandude No surprise that you worked there you beautiful man 💞 always helping others.
1026577882179620864,1533590214,patrick_claffey,,Galway,IE,@tom_watson Indeed and it’s time for the party to cop itself on if they’re interested in government.
1026582550427381762,1533591327,callagha19,,Dublin City,IE,@boucherhayes Me too
1026583158588928003,1533591472,boc1977,,Dublin City,IE,@gfmk23 @Clavros
1026585482262708226,1533592026,StephenoByrne,"cork, ireland ",Cork,IE,I’d love to bate the shit out of Mino Raiola
1026577374677266432,1533590093,allehsu,Everywhere,Dublin City,IE,@AWD_Directors @HollyShorts @philos0phie aww thanks for the RT! You’re the best!
1026575055193612289,1533589540,beckymccarthyy_,Kerry/Cork,Kerry,IE,Bank hols https://t.co/hWMPO6YSAE
1026584714688253953,1533591843,Starosta1993,"Minnesota, USA",Cork,IE,My favorite singer...wish we’d had time to make it to the Cambridge Folk Festival on this trip!
1026573985675440128,1533589285,StingsPen,portlaoise ,Laois,IE,"13 year olds who cut crease their eyeshadow and contour their faces won’t build character like those of us who wore dream matte mouse and the Naked pallet for a solid 4 years. A face like a hard boiled egg, half baked on the lid and dark horse on the crease x stunning x"
1026538342454886401,1533580787,_CarolineCrotty,Ireland,Cork,IE,@Tweetinggoddess Well thank you - was on hols and had to get my Twitter fix in secret but all back to normal now - holiday over and I’m free to look at Twitter whenever I can - yay!! It is very addictive!!
1026535498729353216,1533580109,VivianLambert59,"Rosslare Strand, Wexford, Ireland",Wexford,IE,@montysdognellie @mollie_Apso1 👍👍😃😃
1026528544581672960,1533578451,donnamalone21,,Kildare,IE,@mliddane @Woolberto But didn't you have a chance last week?? 😂😂😂
1026528573933408256,1533578458,ana_disse,,Dublin City,IE,Da série curiosidades da Irlanda: os feriados q caem no meio da semana ou fim de semana são sempre jogados pra 2a feira subsequente. Bom negócio pra todo mundo 😁.
1026537361012928513,1533580553,JLNorthUK,United Kingdom,Kerry,IE,Getting in that essential downtime in Kerry! 🇨🇮🍀🙌🏼 https://t.co/d0HkOkzWvp
1026531900037443584,1533579251,AnnaVDesigns,Where the pale moon rises,Cork,IE,Mood: ☺️ https://t.co/Y6EBS7Qmc1
1026537935611613186,1533580690,barrycallaghan2,Blackrock,Dun Laoghaire-Rathdown,IE,"@KThxsBy @Ian56789 I know..... thinking about it , you are right..... maybe they could put a disclaimer running along the bottom of his screen saying to double check everything he says......? 

But he is still a nut job 😎"
1026529597356163073,1533578702,object82,,Sligo,IE,ea4bc2a200pE86A7
1026529597356163073,1533578702,object82,,Sligo,IE,ea4bc2a200pE86A7
1026533158311940096,1533579551,roryquinn3,,Clare,IE,@Emson_Manuel @iefun @j_ahlia @NAQI5110 @Touch_30 @ObakhenaDaniels @Robin777666999 @_Carol2018 @RemmeRDer @TheLoneWolF_1 Ifb
1026529916114874368,1533578778,LotteMakesStuff,LotteMakesStuff.Pink,Dublin City,IE,@kuraine 💖💖💝💖💖
1026535830083579910,1533580188,christinaxclxrk,Ireland,Ireland,IE,I don’t have peripheral vision. I have profiterole vision. Which means I only have eyes for food
1026555715291369472,1533584929,Jimmulh,"Kilkenny, Ireland",Kilkenny,IE,@Michael07793317 @PhilipTyndall @Ailbhe_Flaherty 🤣🤣🤣🤣. It’s funny they way what ya spare on one part ya blow it on granite worktops and marble fireplace 😁
1026556533155549184,1533585124,JamesHenryBush,,Wicklow,IE,"We should stop giving money to the EU right now, build more QE aircraft carriers &amp; the F35s to fly off them."
1026546311644901377,1533582687,HappyBubbleGal,"Cork, Ireland",Kerry,IE,"Strolls after breakfast through the gardens down to the little jetty to take in the views😍👌🏻
theeuropehotelandresort 😍😍
*
*
*
#TheEurope #Killarney #Weekendaway #minibreak #longweekend… https://t.co/ZRaqCh3H8y"
1026556407355793409,1533585094,campingpoddave,"Asdee, Listowel, Co. Kerry",Clare,IE,"#JustNotRight The only #Pod™ is the #Original #Pod™ https://t.co/9wKRO1CkNn Everything else is just a poor substitute!
#Licensed #Trademark #Registered #Worldwide #Design #SimplyTheBest"
1026557694998720512,1533585401,aoife_mcd1988,"Sligo, Ireland",Sligo,IE,"I had a great evening yesterday assisting @SandraGanley_ interview @LisaMcHughx &amp; @iamNATHANCARTER at the Shoreline music festival in Enniskillen 
#countrymusic #Superstars #SummerNights #musicfestival #Enniskillen #bestiesnightout https://t.co/ILZDTtPiYj"
1026547939022319617,1533583075,iseultcody,"Dublin, Ireland",Dublin City,IE,"Excellent article on a rare show of genuine bravery &amp; determination in this year’s #tdf - Lawson showed the believable endurance, determination &amp; grit that so many of us wish was present throughout the race."
1026546835924504577,1533582812,_Miss_Fortune,N.Ireland/NYC,Fingal,IE,Ensure everyone gets #menstrualhygiene edu in schools along with sanitary materials &amp; safe disposal facilities.@HRDMinistry @PrakashJavdekar #EqualityPower
1026694538331648000,1533618027,WyeLad2009,"Dublin City, Ireland",Dublin City,IE,"Ahhh man, do I really have to get up and adult today ? 

Don’t wanna .... https://t.co/yqB5jc5TrD"
1026356649395736576,1533537468,halloran_john,ireland,Fingal,IE,"@bob42156 @shoreboy1961 Unfortunately it is America now, very sad."
1026621091886915584,1533600516,fionafrawl,,Cork,IE,Hittn d club when you’re working with 9/10 toenails is the real Everest.
1026624753501659136,1533601389,ConaghanSarah,"Donegal, Ireland",Donegal,IE,#MalinHead #starwars #cafebanba @MalinHead #Donegal #Ireland Absolutely stunning @cottages4you https://t.co/KsJgPmRcX5
