tweet_id,tweet_created_at_ts,user_screen_name,user_location,tweet_place_name,tweet_place_country_code,tweet_text
1005454368978669569,1528553976,StoneybatterPoP,"Dublin City, Ireland",Dublin City,IE,"Peter @pendersmarket was on fire today! Have you tried  his signature Pender's Market Burger 🍔? Delish!
Meat straight from Shane at Mahon's Butchers next door👌.
Over the #stoneybatterfestival at Pender's there will be food,music and crafts galore &amp; of course Peter's burgers!😋 https://t.co/f2dvu8TsIh"
1005452838061912064,1528553611,Shmult,galway ireland,West Meath,IE,@UberFacts @BigBoyler explains a lot
1005461876770254848,1528555766,HLegg1983,"Dublin, Ireland",Dun Laoghaire-Rathdown,IE,@hughpmullen @Inphosports @ChampionsCup @leinsterrugby @KearneyRob @kearney_dave So by you logic leinster is wrong for having four stars on the jersey and should only have one next year
1005429295454572544,1528547998,ursulabyrne5,Ireland,Dun Laoghaire-Rathdown,IE,Reading ‘Rag Doll’ powerful words #ucdfestival https://t.co/BGW46arYow
1005431434516058112,1528548508,gmarques_m,"Dublin City, Ireland",Dublin City,IE,"Eu peço todo dia para minha cabeça se contentar com só com sua amizade :) se eu for mais profundo nisso querida, vai ser foda."
1005428414646538240,1528547788,_deniseodonnell,"Gweedore, Donegal, Ireland",Donegal,IE,I am never going to bed at 00:30 and getting up at 6 in the morning again while doing my leaving cert omg I was a state yesterday
1005428431415324673,1528547792,lil_red84,"Dublin, Ireland",Dun Laoghaire-Rathdown,IE,#Traynors @ East… https://t.co/FJCbXZB5FA
1005429836498833408,1528548127,jamesfbrophy,"Dublin City, Ireland",Dublin City,IE,"@BrokeWokeRoni @kosh_1 @WokeKGB @JeanCross3 Probably because it costs them very little and gains them another group with separate issues that has the same goal. A coalition. As I've said for the law to be advised on properly trans men need to be included. They are a tiny minority, but a part of it none the less."
1005430742451736576,1528548343,BrianMcDon,"Dublin, Ireland",Waterford,IE,Suppose it might be for the best after all. https://t.co/i8Oi7gcLrH
1005415072540155904,1528544607,tmj_dub_retail,"Dublin, Ireland",Dublin City,IE,"See our latest #Dublin, County Dublin #job and click to apply: Filiaalmanager / Store Manager - Regio Venlo - https://t.co/FTYNt5yRmz #Retail #Hiring #CareerArc"
1005408365848223745,1528543008,Watersun555,Dublin Ireland ,South Dublin,IE,http://217.218.67.231/Detail/2018/06/09/564392/Chinese hackers US navy contractor classified database
1005409259230818304,1528543221,jamesfbrophy,"Dublin City, Ireland",Dublin City,IE,"@BrokeWokeRoni @kosh_1 @WokeKGB @JeanCross3 They don't want to shower with you. I can't reccomend enough that you read literally anything about body disphoria and the kind of feelings it generates, the kind of actions people take to hide from the world. Your acting like it's a scam when they are facing a huge issue."
1005412329461370881,1528543953,EamonnMcClean,Donegal IRELAND........🇮🇪,Donegal,IE,Bahahaha https://t.co/whGi661wB9
1005408978224996352,1528543154,mickmuldoon,"Cork, Ireland",Cork,IE,"@KarlBrophy Good game, surprisingly"
1005411801008410625,1528543827,debhruin,"Dublin City, Ireland",South Dublin,IE,@NursepollyRgn Enjoy the sun and banter
1005416557332320256,1528544961,lostfoundpets,Ireland,Galway,IE,"Female dog lost on 08/06/2018 in Kilcoona Headford, #Headford, Galway - https://t.co/VUstTvbZOH #lpie"
1005508202866331650,1528566811,PeterFMulligan,"Clontarf,Dublin,Ireland",Dublin City,IE,@SallyAnnely @Flyinbrian86 Got my baskets out during the week too https://t.co/cnZksIXwzI
1005503127750094850,1528565601,Karfx,Ireland,Mayo,IE,I wondered why I woke up with my head feeling… https://t.co/v3PxE9TgbL
1005507871516364800,1528566732,DanielBaker_,"Dublin, Ireland.",Dun Laoghaire-Rathdown,IE,I’m seeing @charli_xcx live next week and I honestly don’t think my body is ready for it
1005496207173738496,1528563951,allovus,Ireland,Cork,IE,#VolkswagenFranceAoűt18🤠😇😎🙃🌄⛺🍒🥐🥖🍷⚘ https://t.co/Vtzgdi5I9u
1005574133147734021,1528582530,FredMcElroy1,"Kinsale, Ireland",Cork,IE,@QuincyTucker94 fuck must change that!
1005570991605592064,1528581781,hoeyannie,"Meath, Ireland",Fingal,IE,🏳️‍🌈 I very much like this idea 🏳️‍🌈 https://t.co/75LiuIm05H
1005582144255733760,1528584440,Dellzbellz,"Dublin, Ireland",Fingal,IE,Everyone’s on about some boxing match but I can’t wait to see @IWCare &amp; @Fingalcoco get in the ring to finally decide who’s responsible for #SkerriesDrought #RestrictedMeansZeroWaterInSkerries #NotTheirProblem #ThirdWorldProblemsInTheFirstWorld
1005581926151974912,1528584388,rmltpie,"Dublin City, Ireland",Dublin City,IE,@realDonaldTrump Borders? When will you deport @FLOTUS ? https://t.co/PunAUU6Evx
1005582563681996801,1528584540,GemmaMcx3,"Louth, Ireland",Louth,IE,"Burnt the roof of my mouth twice today, first on coffee then on pizza"
1005470328305389568,1528557781,leahhayes01,"Kildare, Ireland",Kildare,IE,It won’t matter what come up on the biology or Irish papers cause I literally know nothing
1005478502991310848,1528559730,joannedriver00,"Dublin City, Ireland",Dublin City,IE,@Scottytotty89  https://t.co/YVyYmMAzX6
1005467526510366720,1528557113,RatedR2012,Ireland,Laois,IE,"Last night, it was the worst meltdown I’ve ever had and I hope I don’t have to go through that again"
1005471049729835008,1528557953,NickLee268,"Dublin, Ireland",Dun Laoghaire-Rathdown,IE,Boks making Ford look like Dan Carter. No defence at all. #RSAvENG
1005353386928168960,1528529900,JohnMulligan20,Ireland,Dun Laoghaire-Rathdown,IE,@city_kenton @LFC @Purrmino Give up that shit 29 years and counting   it always come back to bite you never get to cocky about city just enjoy
1005348597020446720,1528528758,NesbittF,"Kilkenny, Ireland",Kilkenny,IE,@MagsMorrissey Lucky you to be on the receiving end of all that! I hope you appreciate it!
1005665963214344192,1528604424,NiamhRoxUrSox,"Limerick, Ireland",Limerick,IE,At least I got woken up by a dog and not a man
1005663601846341634,1528603861,Leexx101,"Dublin City, Ireland",Dublin City,IE,"@HollyHolm Great fight tonight,  your a warrior !"
1005673869485715456,1528606309,gerrymac6511,Cavan Ireland.,Meath,IE,"@thehill The British are taking a leaf out the Russian book regarding occupied territories,it's probably the main reason for @Brexit. https://t.co/U2AIoguMkn"
1005547285403586560,1528576129,tirleteanga,"Limerick, Ireland",Limerick,IE,"@MawsMoriarty @StudyArtsUL I'm rather curious why Irish isn't one of the subjects shown, is it because it's required?"
1005550426924699650,1528576878,DouentzaGarden,"Wexford, Ireland",Wexford,IE,"#Sinocalycanthus raulstonii 'Hartlage Wine'. 
#Calycanthus #Sweetshrub https://t.co/vAnmjh82Z2"
1005541832799944705,1528574829,myaccesshub,Ireland,Kerry,IE,@MobilooIRL @ANDborough Well Done guys. Keep up the good work. #accessibility #inclusion #summer #innovation
1005543640557424640,1528575260,myaccesshub,Ireland,Kerry,IE,"Great to see that Accessibility is a priority in @dublinbusnews.🚌🚌🚐♥️♥️♥️

 #LeadingByExample #Accessibility #Inclusion #DiversityandInclusion https://t.co/uRaDvAK4lo"
1005542893984059393,1528575082,APSOB,"Dublin City, Ireland",Dublin City,IE,@NorahCasey Hey Norah sorry to bother you. I just PM’d you x
1005541467882950656,1528574742,emilia_tambz,Ireland,South Dublin,IE,How am I going to live 2 weeks without mason 😭😭😭just deeping it
1005545033058127872,1528575592,trinketsjewelry,"Stamullen, Ireland",Meath,IE,Yes!  You are badass Erika! https://t.co/GKbKOa34xy
1005543548274569216,1528575238,lehane_kate,"Dublin City, Ireland",Fingal,IE,Remember when Winona Ryders career was ruined by shop lifting and all the women who lost careers because of people like Weinstein yet Paddy Jackson and Stuart Olding get to rebuild their careers and continue their dreams... and somehow we don't live in a patriarchial society?
1005596249695948801,1528587803,shmcdnnll,"North Tipperary, Ireland",Dublin City,IE,"yea let’s make kids homeless and force them to go without food because their parents can’t support them and the rest of their family, all for the sake of those kids being in control of the money when they’re adults, what a fab plan https://t.co/x2Pid2B56l"
1005596002248609792,1528587744,DerekLynchphoto,Dublin Ireland,Dublin City,IE,Me in all my glory lol #me #bald #dublin… https://t.co/KevpZ711hz
1005395782932058112,1528540008,rjcarson,"Dublin, Ireland",Dublin City,IE,#AUSvIRL
1005393220241682432,1528539397,eferg11,"Cork, Ireland",Cork,IE,"@AmoebaSisters Hi @AmoebaSisters, love your work. Did you know that the 27th June will be the very first “World Microbiome Day”? Can you help us here @Pharmabiotic spread the word by tweeting and sharing the page. Tweet @WMicrobiomeDay thanks!"
1005403643078733825,1528541882,Conor_Dempsey,"Dublin, Ireland",Dublin City,IE,@LenihanDonal It should read Athy RFC
1005394654689398784,1528539739,pgrbk,"Dublin City, Ireland",Dublin City,IE,"From today’s FT: “When the (French) giver halved class sizes in primary schools for five and six-year-olds in disadvantaged areas, it was treated as school reform. For Mr Macron, it constituted the heart of his anti-poverty policy”.  We need this kind of thinking in Ireland."
1005404129605357568,1528541998,LennonSeamus,"South Tipperary, Ireland",South Tipperary,IE,Best of luck Ryan! https://t.co/saZjQSUGFW
1005488586102394881,1528562134,KateOLoughlinx,"North Dublin, Ireland",Dublin City,IE,"Kinda jealous of everyone going to Gorillaz in Malahide but also kinda not because I don't want to end up cooked alive in a field.

Anyways, going to see my friends play in the soundhouse tonight because that's way better and need to be supportive 🙋🏼"
1005484794472476673,1528561230,tomnoon89,"Dublin City, Ireland",Fingal,IE,@priyavalambhia 🤣 ..
1005481522915368961,1528560450,Lee_901,"Dublin City, Ireland",South Dublin,IE,@gar_brennan @liamgallagher Make your tweets retweetable and I’ll retweet it.
1005487243946053632,1528561814,topdogmack,waterford ireland ,Waterford,IE,neighbour falls down with massive heart attack !  Anyone that could rushed for help to keep him alive!! ‘ ambulance arrives  only to have to head then for cork ASAP for cardiac care to give this person every chance recovery ! This isn’t GOOD Enough anymore  LIVES at stake 👎🏼
1005807680357847041,1528638212,joannedriver00,"Dublin City, Ireland",Dublin City,IE,@GabrielBlake_ Definitely are 🤗
1005800889813229568,1528636593,AngelaEnnis14,"Clare, Ireland",North Tipperary,IE,What’s wrong with Hawkeye? @semplestadium
1005805398694223873,1528637668,janey_b_good,"Limerick, Ireland",Limerick,IE,"@emperorbort Except for Lady Gaga, obviously 😂"
1005802676590956544,1528637019,PatsyMcGra,"Kilkenny, Ireland",Mayo,IE,"Hard Luck to our Fantastic U14 @Ballinakill_GAA Féile Team &amp; Management. Fantastic Achievement getting to the semi final.  We are so Proud of you All.
#FéilenanGael2018 #MakingMemories 🇱🇻 https://t.co/LWd01e3InP"
1005797869901766656,1528635873,rthcnnghm,"Dublin City, Ireland",Dublin City,IE,@greeneggs_ This is so stressful
1005921371187183617,1528665318,Terra_corrupt,"Dublin City, Ireland",Dublin City,IE,This fox game has me sold
1005927482284036096,1528666775,edk86,"Cork, Ireland",Cork,IE,@FootySuperTips Run over I’d say.
1005917676005478402,1528664437,FlySofiaRBLX,ireland,Dublin City,IE,I think I'm high or my coke was drugged
1005919710234505218,1528664922,antzc40,"Drogheda, Co.Louth Ireland",Meath,IE,"@V_of_Europe Disgusting behaviour of german Leftist MEP's, at a call for a minutes silence for a murdered teen who died at the hands of a refugee.

It is NOT racist to point out the murderer was a refugee,  it is however inexcusable to be disrespectful to any human."
1005919336954032130,1528664833,niaamhhxo_,"dublin,ireland ",Fingal,IE,holy shite the new girl #loveisland https://t.co/NKRX6gjEqq
1005929512306126850,1528667259,jeanienesbitt,"Dublin City, Ireland",South Dublin,IE,@tellittomyart Thanks Louise https://t.co/VwY9BYxW0W
1005918577776644106,1528664652,MidlandsMH,"Offaly, Ireland",Offaly,IE,@Conor14Cusack Just fantastic and imagine it took 90 years .
1005923225073868801,1528665760,AndreaCleary_,"Dublin City, Ireland",Dun Laoghaire-Rathdown,IE,Get sunburned today? Hop in the bath with a healthy glob of coconut oil melted in. Stephen King novel optional but recommended. ☀️
1005918217058111493,1528664566,KickAssCantona,"Dublin City, Ireland",Dublin City,IE,No Likey No Goaly @PaddyMcGuinness
1005924445616263168,1528666051,jammer76,"Cork City, Republic of Ireland",Cork,IE,Warm night 💡
1005921836759158784,1528665429,ftpearse,"Limerick, Ireland",Limerick,IE,@annas_anchor @seanmcgowanuk Well deserved
1005921916434165760,1528665448,nialloc90,"Clare, Ireland",Clare,IE,@Mark_Dunphy @Sportsfileray You enjoying the football??
1005920817547489283,1528665186,sunbabe08,"cork, ireland",Cork,IE,"@rbonne1 @Little_Sparowe Yet, they don't say the same thing about Braun"
1005917827008786439,1528664473,ULLibrary,"Limerick, Ireland",Limerick,IE,"Over 3 months at sea travelling from Ireland to Australia in 1863, historical diaries are invaluable primary sources for historians #research #history https://t.co/I40cfBjM2c"
1005880644482846721,1528655608,Sarah_Oresanya,"Waterford, Ireland",Kilkenny,IE,How does one make their bum softer? Asking for myself
1005885023344644096,1528656652,whiskeyinabar,"Dublin City, Ireland",Dublin City,IE,"This whiskey visitor was delighted with his JJ Corry sample today. Lovely drop of Irish whiskey...🥃👍

#mydublinwhiskey #irishwhiskey https://t.co/EbciwMzkvi"
1005878064989995008,1528654993,rmxsantiago,"Dublin City, Ireland",Dublin City,IE,Go Dignitas #LANdon
1005886470396219392,1528656997,Davey_H,Dublin Ireland,Dublin City,IE,@JustStarTrek Macrocsm or however that episode name is spelled lol. The big alien infection has infected the ship and she goes all GI Jane
1005886533310828544,1528657012,GluttonEire,"Dublin, Ireland",Dublin City,IE,@ScotteeIsFat Nope 😐
1005877196773314561,1528654786,timenomads,"Dublin City, Ireland",Dublin City,IE,"Happy Sunday! 
Photo taken at the Blue Lagoon, in Iceland 🌅
#Iceland #sunset #Travel #timenomads #bluelagoon https://t.co/E3WhQWitSJ"
1005889771305144320,1528657784,MaryMor80644585,Ireland,Laois,IE,@Pontifex My Novena to Our Lady of Lourdes is going well I feel it is helping my Dad &amp; our household I was very unwell this weekend but watched Sunday Mass on t.v. today &amp; Songs of Praise &amp; read our Parish Newsletter I also watched last Sunday's Mass on t.v. yesterday
1005898478676074496,1528659860,frankfallon41,"Dublin City, Ireland",South Dublin,IE,"@Shaun57LFC 🤣🤣🤣🤣
It could very well be"
1005890727585419264,1528658012,MaryMor80644585,Ireland,Laois,IE,@Pontifex Modern technology is helping me so much enabling me to practise my faith when unwell I am truly blessed and grateful
1005894728947261442,1528658966,rhiiannxn,"Dublin City, Ireland",Fingal,IE,"@slutykiwi i didn’t mind the dude in his 20’s, i was kinda embarrassed but at least he’s not old enough to be my dad lmao"
1005973854488006663,1528677831,nerves_ire,"Dublin City, Ireland",Mayo,IE,"@FLWRStheBand The Enemies Are V Important, Adds Drama To The Whole Occasion, A Bit Of Spice, Bitta Danger..."
1005968779413741568,1528676621,NesbittF,"Kilkenny, Ireland",Kilkenny,IE,"@BloomsBlogs Ouch all round.
Sending positive vibes..."
1005972180969185280,1528677432,PixiPencil,"Clare, Ireland",Clare,IE,Omg amazing 😍😍😍😍😍😍😍😍😍😍😍 https://t.co/omFOeg5WHT
1005963213547233280,1528675294,smdtherapy,"Kildare, Ireland",Kildare,IE,#selfworth #believeinyourself #mentalhealthhour #MentalHealthAwareness #counselling #psychotherapy #Dublin #clondalkin #kildare #positivity https://t.co/YYb0KA3jmQ
1005726440917172225,1528618843,magsamond,"Cavan, Ireland",Carlow,IE,"@fid1dec @allsoulsbelfast @pciassembly Fidelma it is very sad to hear a NI religious group announcing that some families can't join their gang. Presumptious, rude, unkind, divisive."
1005735714527567872,1528621054,pauldunphy,"Dublin City, Ireland",Dublin City,IE,@B_Strawbridge I never knew this 👏👍🐝#SaveTheBees
1005728768735006721,1528619398,SigmarGalway,"Galway, Ireland",Galway,IE,"""Ireland has a golden opportunity to sidestep centuries of being on the sidelines of various industrial revolutions to march straight to the heart of what is termed Industry 4.0, or the fourth industrial revolution"" #medtech #europesiliconevalley  https://t.co/6JX3SrCTQ0"
1005744224745213952,1528623083,mcnamadd,"Galway, Ireland",Galway,IE,"This again 🤦🏼‍♂️! This constantly keeps popping up, the idea that working towrads a diverse representation in whatever field means a reduction in quality. The implicit insult here is that there us no quality to be found in a minority. #DiversityMatters https://t.co/nT01d3QWEu"
1005747169159237632,1528623785,mcnamadd,"Galway, Ireland",Galway,IE,"We have not moved away from a meritocracy, we have just changed widened our view on where the merit can come from.  Now we are experimenting with various ways to capture the range of excellence out there in order to throw much better parties. 🎉 #inclusion #DiversityandInclusion"
1005749996132716544,1528624459,MrKeithMahon,Glasnevin | Dublin | Ireland,Fingal,IE,Sunday breakfast with my little princess in @gourmetfoodparl 👌 https://t.co/HcXVeKSeEG
1005746451916443649,1528623614,mnesbitt70,Ireland,Louth,IE,@Grahamastle83 @iansmith1970 Class !!!! How’d ya like those apples Dublin! 🏴󠁧󠁢󠁥󠁮󠁧󠁿🏴󠁧󠁢󠁥󠁮󠁧󠁿🏴󠁧󠁢󠁥󠁮󠁧󠁿
1005747798300680192,1528623935,PaulaDelaney53,Ireland,Dublin City,IE,#parkisons #parkinsonsawareness #parkinsonsdisease xxxxx 💚 https://t.co/M84z9p5qSg
1005742597342711808,1528622695,CribScan,"South Dublin, Ireland",Dublin City,IE,"#Apartment to rent in Galway, Liosban Industrial Estate, €350 / weekly  
https://t.co/a2J88wQTUM https://t.co/YcOKn5sJww"
1005737912305094656,1528621578,One_Neil,"Meath, Ireland",Meath,IE,@ThePoke What a detestible piece of shit person.
1005747945092861953,1528623970,MaudMonaghan,"Scotstown,Monaghan,Ireland",Monaghan,IE,Why? Mindless vandalism. 😡 https://t.co/8jokz0M8Fd
1005822830209060865,1528641824,annettenugent1,"Dublin, Ireland",Dublin City,IE,Crikey. #Tippvclare https://t.co/XVX7cQRYJ4
1005820292634152961,1528641219,joedoc23,"Cork, Ireland",West Meath,IE,@DLynchSport @DaloAnto Refereeing of steps is an absolute joke
1005824067503624193,1528642119,KillannyGFC,"Killanny, Co.Monaghan, Ireland",Monaghan,IE,"Monaghan Electrical IFL [31 mins]
@DonaghmoyneGaa 1-05
@KillannyGFC 1-07;
Eddie Walsh points"
1005794992621834242,1528635187,amonsterd,"Dublin, Ireland",Dublin City,IE,"@TDog2P77 @rtenews Islam didn't run Magdalene laundries, Mother and Baby homes, didn't inflict paedophile priests and repressive laws upon us, it didn't cause women to die for lack of healthcare.  This man runs an institution which has done all this and still hasn't compensated its victims"
1005782728468520960,1528632263,Mishaalready,Ireland,Dublin City,IE,@HollyCarter222 @DavidHaydnJones So David Hydn yoNEZ is a 4 Billion year old wizard who doesn’t age and who is MADE of dad jokes? Sounds about right!
1005796016027766786,1528635431,JFITZI_,"Louth, Ireland",Louth,IE,"Beyond The Horizon

#SUNDAY
#ASTRONOMYDOMINE

""Floating down, the sound resounds.
Around the icy waters underground""...

#BEYONDTHEHORIZON

https://t.co/xvhJM1PKAZ"
1005794640266780672,1528635103,AngelaEnnis14,"Clare, Ireland",North Tipperary,IE,Huge crowd @semplestadium let’s hope it’s a cracker #BackingTheBanner #ClareVTipp
1005785949685665792,1528633031,Limerick_chicky,"Limerick, Ireland",Limerick,IE,Ft munster minor hurling championship limerick 1-13 Waterford 2-17 #gaa #hurling #luimneachabu #MunsterGAA18
1005774436316917760,1528630286,CRSaltmarsh,"Wexford, Ireland",Wexford,IE,@VincyBigJ @Charlesthornt @ax2n38 @Cosmic_Rays @Ormy222 @Bonimba6 @tklforgiven @AprilLigeia @AndyBuzz72 @MartinJoss1 @weismonger_judy @Cern_lXXl @DrJulesGomes @halcyondon @Global_Occupant @PainterPay @AwayFromTheKeys @Duke1CA @dykhead @spsst007 @MegaVoIt @humanisthobbit @cherokee_autumn @mikenedie @RCReed40 @bev_chiddix @tcunderdahl @Newtonfrisky @dvibrationz @dcj_daniel @ron_humphrey @Atheist_Geek48 @Eschertology @Thedukeistheman @huminous @AtheistEngineer @JargleBargle @godlessteach @ReflectShade @APoulikakos @FreeOpportunist @GazzaBuzzman @humanistjon @Zaephou @luzeternapr @RealDCEric @Greg_MarineLab @SteveTiger999 @No2Dogma @MPaulkovich So the tweet when I said about whether there is life on mars or not you didn't actually read it ?
1005768211957051392,1528628802,tmj_dub_itjava,"Dublin, Ireland",Dublin City,IE,"Can you recommend anyone for this #job? Test Engineer/Lead , Quality Engineering - https://t.co/ZHbKZEen4n #OpenSource #Dublin #Hiring #CareerArc"
1005781394658877440,1528631945,markohalloran,"Dublin City, Ireland",Dublin City,IE,@brendempsey I’m setting trolls on you.
1005861447161741313,1528651031,dervvvx,"Derry, Northern Ireland",Louth,IE,"I’m so hungover I’m sat here crying at America’s Got Talent cos a guy got a golden buzzer, someone hold me today"
1005868892030369793,1528652806,The_Halpin,"North Tipperary, Ireland",North Tipperary,IE,"3am start to do the #w100 #wicklow200. Chapeau to organisers &amp; volunteers, very well run event. Route had me maxed out after 10k, might need to work on climbing for next year https://t.co/9BhU5BtHPN"
1005940446877683715,1528669866,ThatOneWhoSings,"Ireland, Dublin.",Dublin City,IE,... I forgot about Lynn Ruth Miller. I’m furious with myself.
1005946079823781888,1528671209,_davidbarry,"Cork, Ireland",Cork,IE,Grand stretch in the evenings! #summer… https://t.co/HIbpqb9CQj
1005937250830561281,1528669104,bazza_ni,"Dublin City, Ireland",Fingal,IE,I hope you enjoy your Docker journey as much as I have! https://t.co/VlHOhv0EZb
1005934209935069184,1528668379,sineadmag2o13,"Louth, Ireland",Louth,IE,@haolvna Ahahaha Hahahaha only us 😂😭😭😭
1005938026772664321,1528669289,Katzben5,Ireland,Cork,IE,Busy weekend for 2nd born 🏆🏆🏅❤️❤️ https://t.co/o5LLP1voMv
1005836407162703875,1528645061,OfficialLDGAA,"Longford, Ireland's",Dublin City,IE,Point from a 45 for Paddy Collum
1005836071610044417,1528644981,liam7988,"Dublin City, Ireland",Dublin City,IE,"@jonnyfallon @michaelq14 Brolly and o Rourke want to sterilize the championship with their tiered structure. All so the ""weaker"" counties will be able to play a final for a meaningless cup in a half empty croke park before an all Ireland semi final."
1005829901805645824,1528643510,DarrenHogan42,"Cork, Ireland",Cork,IE,@DiarmaidTwomey 🙄🙄🙄
1005842019128938496,1528646399,jose_m_gonzalez,Spain & Ireland,Dublín,IE,"Don Rafael Nadal Parera. 
🏆11. ❤️ #RafaNadal #RollandGarros2018 https://t.co/joG3gRvNRh"
1005708082448687104,1528614466,MarisaK96,"Dublin, Ireland",North Tipperary,IE,I thought this was surely some sort of satire/cartoon when I first scrolled past it but.... https://t.co/PcvJrN5PMM
1005710854866788353,1528615127,MaroonRover,"Kildare, Ireland",Kildare,IE,"@DonnachaTobin @patquirke @stratfordno1 @BeingAFarmWife @j0hn_k Good point in fairness John, well taken! Defo get on that Derry team after looking at yesterday's performance"
1005910465980092416,1528662718,sunbabe08,"cork, ireland",Cork,IE,@tavibeard @HandyRed CM Punk with his make Roman look strong 😒 that's when the booing started
1005916367386828802,1528664125,dLifeofStuff,"Kildare, Ireland",Kildare,IE,@whereistarablog @VISITFLORIDA @ParadiseCoast @DublinGail @eatsleepchic_ie @OlgaMcShea @goshpr @bemusedbackpack @sophiessuitcse @TheGapYearGuru Take me with you next time 😍
1005907324458938368,1528661969,antzc40,"Drogheda, Co.Louth Ireland",Meath,IE,"""What makes people feel great on the left, a sense of unearned moral superiority....

They wake up in the morning and a lot of them cant point to accomplishments. A lot of them of them can't point to things that they've done that are worth while, but they can point to you!"" https://t.co/0IcB1MHjOv"
1005907450271330304,1528661999,thebigloc,Ireland,Cork,IE,"#Poldark this fight scene while Poldark and Demelza entertain is very well done. Like a parallel of two words. The hungry, starving riling against merchants taking grain abroad while a Lord talks of high life and the law."
1005908796676431875,1528662320,ConorTMcGrane,"North County Dublin, Ireland",Fingal,IE,"@DrMartinDaly @ciarakellydoc @NAGPIrl @otuathail @SimonHarrisTD With respect Martin, Mick M and Jack D were IMO presidents as registrars and they both represented me very well."
1005914945488347138,1528663786,TheBarryKeating,"Dublin, Ireland, sometimes",Dun Laoghaire-Rathdown,IE,"Hot take:

In Destiny’s Child’s song Bootylicious, when Beyoncé and the gal pals sing the lyric “I don’t think you’re ready for this jelly”, they’re not actually singing about dessert, but are in fact, get this, alluding to something else, and I feel that thing is predicting 9/11"
1006000245061423104,1528684123,VK_HM,"Dublin, Ireland",Dublin City,IE,"@hideous_pizza Even I, a video-gamer, refuse to watch an E3"
1005993194457268225,1528682442,RatedR2012,Ireland,Laois,IE,Goodnight everyone https://t.co/FUiwfg09V2
1005955730938236928,1528673510,perriesaurora,"Dublin, Ireland",South Dublin,IE,"you know what hurts? seeing your ex best friend FINALLY being happy and currently winning her battle with mental health while I’m still here wanting to die. Is it bad that I’m jealous of her? I mean, I’m so fucking proud of her and I’ll continue to support her always but idk"
1005959979730423810,1528674523,lugabreeel,"Dublin City, Ireland",Dublin City,IE,O maior egoísmo do ser humano é achar que o outro ser humano é OBRIGADO a viver o tempo dele
1005955399550472194,1528673431,Is_mise_aisling,tipperary ireland,South Tipperary,IE,Does anyone else get really pissed at them soap cutting or like 500 bathbomb videos. Mate that is such a waste.. Money and products going down the drain for a bitta fame
1005751631881883648,1528624849,Jarpay94,"Louth, Ireland",Louth,IE,Everyone is going low🤧🤧
1005760024688365570,1528626850,doctorhoctor,"Birr, Co. Offaly, Ireland",Offaly,IE,"The proof! And yes, I'm still accepting donations! 
https://t.co/jJxTcmbDs7 https://t.co/r4RXS7XvI8"
1005760951637938189,1528627071,ThatOneWhoSings,"Ireland, Dublin.",Dublin City,IE,One day I’d like to get on the Luas when it is not full of people going to a match
1005756493101191168,1528626008,Watersun555,Dublin Ireland ,South Dublin,IE,"Looking to change pace? Eight properties to tempt you to a new life
via @IrishTimes
https://t.co/oiaMyg1pkW"
1005763321432330241,1528627636,trublu1972,"Dublin City, Ireland",Dublin City,IE,@Pebbles316 Mrs Rab E Nesbitt. If your wearing crocs to match the vest be prepared for this ⬇️ https://t.co/9vaHhzHp5R
1005764709730213888,1528627967,_MattyEFC,"Dundalk, Ireland",Louth,IE,@Joe96__ @sarahwashy You can do this for World Cup
1005761056487149568,1528627096,Watersun555,Dublin Ireland ,South Dublin,IE,"Who is Steven Poacher? The man helping to plot Carlow’s rising
via @IrishTimes
https://t.co/aaAbdag2QT"
1005762583209693184,1528627460,JLM_cork,"Cork, Ireland",Cork,IE,@TsubiAl @Niamh__ie @Karenwo7 @AerLingus Well.  Just outside Rome.  About an hour by bus.
1005766496503652353,1528628393,_giveitago,"Galway, Ireland",Galway,IE,"Summertime and the living is easy, fish are… https://t.co/jIE0OgDmJG"
1005758745438248965,1528626545,thecianrice,"Galway, Ireland",Galway,IE,"""What's Up"" is playing in this coffee shop and my urge to not belt it out is barely being contained."
1005849208182722560,1528648113,anitaodonovan1,"Dublin City, Ireland",Dublin City,IE,@ClairePoolec @go2uj @LeechmMichelle @TCDRadTher @tcddublin Enjoy!
1005849271114125313,1528648128,KrawczykRob,Ballydehob Cork Ireland ,Cork,IE,@eannahassett @ChestnutWCork Will be great to catch up see ya soon.😎
1005852492306026496,1528648896,LeoKavanagh,Ireland,Laois,IE,"@jonnyfallon Thanks for supporting us in the first game Johnny, our Adrian will be grateful"
1005854983735205888,1528649490,haroldftniallou,"Clare, Ireland",Clare,IE,B... oupsss wkdbwkbdkw d 🤭 https://t.co/uIxz4E1UYP
1005853314410352641,1528649092,tmj_dub_it,"Dublin, Ireland",Dublin City,IE,"Want to work at DELL? We're #hiring in #Dublin, County Dublin! Click for details: https://t.co/jrU4AGMyWU #DellJobs #IT #Job #Jobs #CareerArc"
1006341246191915008,1528765424,Potato_jim,Ashbourne Ireland,Meath,IE,Nice and Last of Us 2 #E3
1006345046227111937,1528766330,EvanEvanwalsh,Ireland,Louth,IE,#E32018 #SonyE3  The Last of Us 2 stealth gameplay😍
1006165781657333760,1528723590,professionaldog,"Kerry, Ireland",Dublin City,IE,@LCHF_medart @AlastairMcA30 @rmuncy81 low carbers can't seem to fact check any science they quote so how do we know this is in any way true? did someone else write it? i suspect so
